-0.42972,0.46974,-1,0.027335,0.39598,1.246,-1,-0.50428,-1
1.0187,0.23214,-0.2631,0.084878,1.0955,0.46356,1.4988,-0.15901,-0.60824
0.1447,0.61998,-0.49328,0.0072061,-0.054021,0.012471,0.41061,-0.23698,-0.51701
-0.14107,0.44379,-0.35602,-0.081609,-0.077325,-0.49214,-0.21992,-0.30289,0.21833
-0.32213,0.37292,0.88677,-0.069392,-0.38871,-0.84838,-0.42254,-0.18701,-0.0024821
-0.30411,0.43158,0.77189,0.026336,-0.72665,-0.84811,-0.35414,-0.22368,-0.044573
-0.18784,0.10951,0.41311,0.20426,-0.48361,0.047707,-0.37238,0.015957,0.68527
-0.26719,0.32751,0.70547,0.11937,-1,0.12662,-0.28957,0.12404,0.63895
-0.15747,0.57054,0.9704,-0.0086759,-0.7287,-0.78701,-0.2944,0.11181,0.37027
-0.13299,0.41007,0.46707,-0.0058393,-0.29104,-0.24906,-0.11175,0.22727,0.22572
0.24732,0.28813,0.4266,0.026965,0.37628,-1,-0.18126,0.17751,0.48883
1.0893,0.083214,-0.0052935,0.12869,0.54654,-0.17946,-0.19193,-0.0092433,0.4853
0.42263,0.17427,-0.089477,-0.0022203,-0.32463,-0.19623,-0.20912,0.082106,0.44393
0.35265,-0.1983,-0.50221,-0.014885,-0.3537,0.25605,-0.12123,0.14451,0.37399
0.029462,-0.20993,-0.60544,0.028318,0.060526,0.54963,-0.0032544,0.16333,0.1243
-0.39664,-0.27887,0.12994,0.2091,-0.18149,-0.21949,0.1032,0.34838,-0.024668
-0.24608,-0.5269,-0.2206,0.02214,-0.23043,-0.028697,0.35303,0.28797,-0.36668
-0.089499,-0.30517,-0.16169,0.10278,-0.081047,0.44863,0.22981,0.30312,-0.12487
0.066778,-0.51976,-0.27121,-0.09921,-0.11248,-0.20938,0.21146,0.20439,-0.1952
-0.32453,-0.23739,-0.085982,-0.1079,0.22062,0.79399,0.051352,0.22974,-0.24783
-0.090058,-0.44729,-0.26334,-0.078114,0.7271,-0.1596,0.048198,0.07403,-0.3059
-0.16585,-0.58108,-0.29559,-0.22505,0.63356,0.23375,0.095236,-0.0224,-0.25379
-0.31088,-0.41454,-0.3111,-0.082436,-0.36281,0.1308,0.28646,-0.20774,-0.098405
-0.30845,-0.48081,-0.15713,-0.17982,0.34753,-0.087381,0.2128,-0.35595,-0.15171
0.50294,-0.33336,0.31021,-0.032222,0.99305,0.99568,0.27058,-0.28499,-0.11355
10.391,7.6737,3.4327,4.7489,9.7038,20.521,5.9144,1.9646,3.0576
8.4643,12.316,5.04,5.3677,12.12,36.205,8.3771,4.4341,3.8848
5.1798,11.464,5.2431,4.1752,12.749,31.27,6.2001,3.1169,3.7034
3.1924,8.9919,5.7006,3.6462,13.531,21.552,3.6258,2.3936,2.3092
2.8257,7.2562,7.1529,4.5102,11.821,16.148,3.567,2.1042,1.234
1.9085,6.2983,9.2578,4.908,12.315,11.379,2.0687,0.9175,0.8965
1.3574,4.9885,10.256,4.6193,13.2,9.4222,1.2323,0.19021,0.45665
1.1815,4.0225,7.8597,4.4854,12.372,6.6845,0.72284,0.080081,0.1782
1.835,3.4477,7.4023,4.4765,9.9952,5.7868,0.6992,-0.31522,-0.12216
2.0349,3.6413,7.159,3.7724,8.6951,5.2175,0.77253,-0.47658,-0.22662
2.5924,2.0791,6.0201,3.3045,9.0855,4.1469,0.35629,-0.58947,-0.23492
2.3313,1.3817,5.2241,2.2664,7.4479,4.4959,0.070151,-0.76404,-0.072858
1.4858,0.76687,4.8211,2.354,7.5887,4.6256,0.033076,-0.86202,-0.07734
1.4475,1.2894,2.9719,2.4196,7.9014,4.9364,-0.0063566,-0.98352,-0.20155
0.88837,1.743,2.3452,1.5645,6.8068,4.4628,0.14521,-0.92967,-0.32545
0.34091,0.8961,2.4629,1.2635,5.9913,4.3733,0.044446,-1,-0.63718
-0.28161,0.15036,1.9047,1.153,5.0416,4.9716,0.12763,-0.94127,-0.72497
-0.083842,0.029167,2.0289,1.3398,4.7651,4.2573,-0.056712,-0.88616,-0.66934
-0.46269,0.46962,2.1372,0.90069,5.3367,3.5784,0.034747,-0.91072,-0.67461
-0.79483,0.64654,1.6045,0.78373,3.6168,3.7888,0.13281,-0.98949,-0.63194
-1,0.21642,1.0935,1.0067,3.0212,4.5437,-0.065185,-0.80974,-0.6943
-0.98051,-0.20401,1.2597,0.63372,2.8586,4.5269,-0.077743,-0.82974,-0.5809
-0.63036,0.020904,1.3542,0.34323,3.0034,4.2768,-0.1482,-0.94496,-0.4568
-0.61853,0.40052,1.5483,-0.13712,3.0252,4.6568,-0.37044,-0.92026,-0.7162
-0.27206,0.23933,1.268,-0.24885,2.0952,4.7099,-0.29124,-0.8575,-0.83869
-0.50135,0.19444,2.0154,-0.074517,2.8682,3.6301,-0.29921,-0.74979,-0.87867
-0.10084,0.75021,1.9004,-0.076154,5.3214,2.3896,-0.35567,-0.11546,-0.78263
-0.1338,1.4651,1.3176,-0.3767,6.6803,1.7036,-0.29335,0.21509,-0.66753
0.08391,2.6689,1.5698,-0.74582,5.1603,1.6979,-0.30202,0.2217,-0.53343
0.29358,2.9927,1.1505,-0.89826,3.0427,1.382,-0.31454,0.33716,-0.5731
0.17825,2.4803,0.9099,-0.76474,2.421,1.4244,-0.23785,0.17993,-0.49524
-0.0074505,1.7854,0.71424,-0.89912,1.729,0.61047,-0.32033,0.20644,-0.45641
0.39623,0.98547,0.86534,-1,2.6387,0.85537,-0.25591,0.52284,-0.33927
0.78752,0.97726,0.59784,-0.89817,2.5044,0.97368,-0.33789,0.96671,-0.24462
0.69818,1.1977,0.54163,-0.91792,1.1584,0.73471,-0.37674,0.92214,-0.19283
0.81062,1.1652,0.18708,-0.96215,0.56782,0.15491,-0.14301,0.71707,0.32179
0.60522,1.3222,0.32957,-0.92951,0.9125,0.94731,-0.14606,0.51691,-0.010271
0.48978,0.43413,0.14826,-0.6081,0.30525,0.91339,-0.092465,0.22434,-0.33286
0.98106,0.22959,-0.16264,-0.75482,0.48645,0.63729,-0.051285,-0.07512,-0.23876
0.938,0.010158,0.27366,-0.83079,0.33247,0.3906,0.34139,0.21597,0.33623
0.86812,0.58754,0.52328,-0.56578,0.21328,0.13795,0.056593,-0.02093,0.25753
0.75793,0.80444,0.69352,-0.47651,0.024989,0.34804,-0.06332,0.087781,0.28401
1.0528,1.154,0.82009,-0.32148,0.092888,1.254,-0.063012,0.082204,0.33611
0.69729,0.74688,0.36395,-0.38763,0.49114,0.72809,0.060018,0.18209,0.66475
1.023,0.79325,0.29823,-0.52433,0.41099,0.083251,0.18603,0.090403,0.52728
0.84136,0.83644,0.28158,-0.49294,0.51243,0.2442,-0.0053938,0.0063531,0.3256
0.62672,0.73229,-0.0029378,-0.4335,-0.0034639,-0.034176,0.024927,0.043987,0.15313
