-0.62167,0.54076,-0.1286,-1,-1,-0.63783,-1,-0.92863,-1,1.1292,-0.0003395,0.10826
1.2132,0.23439,0.22941,-0.74852,-0.33161,0.95892,0.98703,1.4824,0.97462,1.1337,-0.22656,0.099538
1.4752,-0.14765,0.28757,-0.77987,-0.28312,0.38655,0.52815,0.19105,1.1778,0.28802,-0.60113,0.12255
0.56801,-0.40245,0.29636,-0.76545,-0.30458,-0.0057618,0.054848,-0.50755,0.28207,-0.0071522,0.03837,0.10734
0.35931,-0.42752,0.38133,-0.33954,-0.40437,-0.37893,-0.17819,-0.77741,0.00468,-0.51318,-0.0022504,0.070836
0.013802,-0.36994,0.16876,-0.19571,-0.3638,-0.46623,-0.28155,0.80924,0.082278,-0.76807,0.16417,0.075883
-0.3296,-0.13048,0.013252,-0.017576,-0.1719,-0.30767,-0.31172,0.20713,-0.51687,-1,-0.0091907,0.04144
-0.5018,-0.40199,-0.35082,-0.12079,0.22017,-0.059751,-0.23024,-0.099759,-0.34884,-0.65305,0.042634,0.053804
-0.46766,-0.2234,-0.56089,0.09136,0.18896,-0.11863,-0.21615,-0.364,-0.51165,-0.43309,-0.37037,0.015813
-0.81201,-0.27014,-0.3646,-0.035686,0.33486,-0.24709,-0.16367,-0.54687,-0.44248,-0.16551,-0.22234,0.027126
-0.74132,-0.14099,-0.52067,0.36104,0.26062,-0.37208,-0.13227,-0.63143,-0.61663,-0.32674,0.26756,0.0084641
-1,-0.12673,-1,0.69711,0.10872,0.11785,-0.097262,-1,-0.083663,-0.42979,-0.077575,0.015714
-0.67981,-0.24687,-0.55252,0.77444,0.069794,0.031394,-0.17533,-0.54859,0.078726,-0.49561,-0.28174,0.0027835
-0.70509,0.2081,-0.38308,0.52172,0.49985,0.10567,-0.079394,0.087306,-0.24753,-0.40882,-0.11978,-0.013152
-0.33295,0.20528,-0.21702,0.29391,0.38332,0.39971,-0.021069,0.64146,-0.16769,0.077671,0.17538,-0.030724
-0.48506,-0.0052036,-0.20596,-0.015801,0.38998,0.2066,0.017682,0.37705,-0.20851,1.1365,0.10583,-0.019493
0.21308,0.61311,0.014006,0.13054,0.41836,0.051996,0.07449,0.30616,-0.092473,1.0615,0.14233,-0.044856
0.13535,0.57754,0.027956,0.23301,0.23894,0.11087,0.17234,0.093983,0.14965,0.14391,0.18563,-0.064387
0.1049,-0.26062,0.41134,0.078398,0.088512,-0.24375,0.065721,-0.17059,0.11619,-0.11592,0.16411,-0.044261
0.43974,-0.13151,0.40848,0.21472,-0.17403,-0.1936,-0.0051791,-0.054811,0.015289,-0.25873,0.48947,-0.07704
0.33762,0.51499,0.073997,0.22528,-0.11943,-0.16272,0.050125,-0.26577,0.31058,0.1055,0.30031,-0.083232
0.48822,0.22719,0.24809,0.09808,-0.21291,0.21476,-0.035554,0.61825,0.18315,0.23765,0.0036291,-0.10813
0.4729,0.051098,0.55328,0.051216,-0.089389,0.29513,0.030489,0.53386,0.11308,0.13657,-0.19822,-0.10308
0.24566,-0.12281,0.75338,0.092893,0.10284,0.26359,0.1946,0.25364,0.23061,0.016014,-0.20935,-0.083486
0.61002,0.23585,0.41697,0.15521,0.15022,0.050986,0.75212,0.29391,0.5176,0.10935,0.23943,-0.077715
6.2119,1.8854,1.2925,6.9184,1.9503,7.495,2.7726,6.7026,5.0747,2.9217,3.9619,0.11226
11.698,1.3219,2.9396,23.948,1.8739,10.506,1.7325,5.1093,4.167,2.2841,7.1806,0.27197
12.185,2.1971,4.0151,20.064,1.4249,9.1121,0.85875,8.2941,5.5646,2.4214,8.3516,0.56792
13.438,2.0768,4.8246,15.273,2.4242,10.715,2.1484,21.867,11.33,6.6827,5.834,0.72395
15.737,3.4245,4.4004,14.989,2.6232,14.987,3.5953,33.712,13.955,9.8568,3.341,0.70765
16.436,5.6715,4.1606,15.387,3.0756,16.599,5.888,37.597,16.391,12.637,3.0352,0.62918
15.195,5.8436,4.0753,13.936,3.346,18.283,7.1652,36.861,19.593,12.801,2.0086,0.58496
14.025,5.3509,3.981,9.7898,3.0969,17.807,6.6266,36.176,18.345,11.319,1.9113,0.43007
12.753,4.2119,4.0058,9.6306,3.0411,19.174,6.0758,32.164,17.047,12.654,2.5898,0.27995
13.416,8.1918,4.3169,7.7881,3.09,15.841,5.1337,29.134,16.745,12.851,1.9219,0.24398
10.973,8.1847,3.7331,5.4724,2.7647,15.974,5.3368,28.349,16.166,10.246,1.5497,0.13048
9.2148,5.0527,4.2633,5.0921,2.5464,16.873,5.0049,24.872,14.45,6.0476,1.1025,0.051995
9.0864,2.5787,3.0541,4.0038,1.7405,14.322,6.4164,23.898,11.541,5.0243,0.49373,-0.044822
8.0498,1.789,3.0762,5.1998,1.8173,10.732,5.8735,24.837,10.526,8.4608,0.62346,-0.029755
6.219,0.070658,3.8022,4.3387,1.4808,8.757,6.0189,24.04,9.7525,9.919,0.81731,-0.09544
5.8985,0.31434,3.5613,2.4566,1.0733,6.6221,6.1346,21.862,10.528,6.8153,0.70023,-0.14953
5.4453,0.64036,3.8339,1.5936,1.1047,4.9058,5.6241,17.512,10.874,4.2608,0.20841,-0.11863
4.8853,0.7506,3.5826,1.1969,1.1056,6.7664,5.9772,13.718,8.9278,2.5304,0.45995,-0.11307
3.6049,0.92168,2.8446,1.8728,1.0293,6.0557,5.5331,13.078,7.1371,3.241,0.2152,-0.14046
2.9294,0.8848,1.6854,1.919,0.98091,5.6619,4.1641,14.772,6.9043,2.9951,0.20899,-0.15847
2.2696,0.77203,1.5909,1.6872,0.86681,4.2988,3.077,13.605,7.6961,2.0104,-0.2527,-0.19419
1.7896,1.0525,1.0037,2.2299,0.96579,2.4535,3.7431,11.448,8.3231,1.9635,0.14817,-0.157
1.881,1.2551,1.0709,2.5153,1.2449,1.4549,3.6121,8.9858,6.9015,2.0014,-0.51462,-0.11846
1.8564,0.5458,0.81912,2.7996,1.0069,1.1759,2.6599,9.6616,6.3596,2.4341,-0.51447,-0.17465
0.84741,0.76615,1.0293,4.8944,0.82001,1.0648,2.0658,7.7169,7.4071,2.5863,-0.32386,-0.19244
0.50129,0.72716,0.89259,3.1963,0.44852,0.76914,1.7606,5.7208,5.9645,1.4404,-0.33645,-0.2819
0.38124,0.14435,0.84946,2.1464,0.045976,0.028607,0.85305,3.2553,3.2733,0.46017,-0.79899,-0.37705
-0.073141,0.50006,0.49067,1.2812,-0.19999,-0.40267,0.46273,2.0605,1.8185,-0.019419,-0.72407,-0.42788
-0.031874,0.016946,0.22126,0.70981,-0.29072,-0.50237,0.18372,1.5545,1.1586,0.01825,-0.8134,-0.44744
-0.03848,-0.30499,0.38917,0.49066,-0.31689,-0.68722,0.10714,0.95722,1.0928,-0.08971,-0.70837,-0.46897
0.035223,-0.2383,0.053113,0.37673,-0.30709,-0.87188,0.045761,1.0767,0.95867,0.036584,-0.59243,-0.50283
-0.29418,-0.31845,0.16124,0.077162,-0.27161,-0.60782,-0.021116,0.89794,1.0076,-0.053362,-0.54185,-0.52014
-0.069471,-0.54803,0.058483,0.29693,-0.30616,-0.97813,-0.14779,0.93373,0.79717,0.22699,-1,-0.53249
-0.31592,-0.25948,-0.034021,0.16158,-0.32591,-0.88045,-0.015181,0.32076,1.2458,0.18633,-0.79643,-0.5411
0.19653,-0.45327,0.13992,0.011758,-0.29466,-0.79849,0.049181,0.11092,1.2534,0.2327,-0.48169,-0.55581
0.048113,-0.2647,-0.16077,0.37216,-0.29257,-0.53963,0.025513,0.062117,1.089,0.28121,-0.21669,-0.58871
-0.12568,-0.3179,-0.01231,0.03047,-0.28889,-0.904,-0.00737,-0.11773,1.2227,0.52387,0.16998,-0.59757
-0.037163,-1,-0.074731,-0.022095,-0.24979,-0.68634,0.10245,-0.030397,1.2258,0.69315,-0.0063032,-0.59978
-0.32124,-0.10947,-0.052674,-0.15195,-0.26551,-0.87624,-0.15004,-0.29028,1.2035,0.16141,-0.32575,-0.62112
0.0015164,-0.52199,-0.14463,-0.34779,-0.25027,-1,-0.027451,-0.11383,0.98556,0.12312,-0.1457,-0.61728
0.097423,-0.74108,0.031177,-0.32142,-0.26589,-0.91379,-0.20136,-0.17811,0.77244,-0.038812,-0.25729,-0.64568
-0.15629,-0.38097,-0.12714,-0.43018,-0.25503,-0.69729,-0.17089,-0.17006,0.5957,0.085431,-0.019609,-0.65044
-0.081547,-0.65574,-0.14075,-0.39209,-0.2819,-0.63965,-0.17501,-0.51012,0.6781,0.16543,-0.27533,-0.65313
0.0088612,-0.70264,-0.16004,-0.49839,-0.29119,-0.51936,-0.15742,-0.32946,0.62086,0.26988,-0.44114,-0.66907
-0.19229,-0.56361,-0.0054116,-0.69499,-0.25874,-0.45029,-0.13304,-0.4743,0.75506,0.24795,-0.58568,-0.66821
-0.33152,-0.43536,-0.062561,-0.62124,-0.20566,-0.59783,-0.053624,-0.25834,0.52395,0.41012,-0.64843,-0.66658
-0.37941,-0.50153,-0.19358,-0.70741,-0.20811,-0.1463,-0.3627,-0.16206,0.27088,0.30331,-0.88092,-0.64236
-0.29707,-0.51551,-0.087316,-0.74517,-0.20496,-0.45059,-0.19273,-0.09137,0.23041,0.11835,-0.46918,-0.64667
-0.10249,-0.54473,0.032256,-0.58395,-0.22684,-0.12176,-0.2461,-0.064376,0.054744,-0.15185,-0.3819,-0.65005
0.0080619,-0.37145,-0.10823,-0.62003,-0.22669,-0.10537,-0.22628,0.10601,0.27083,-0.082747,-0.56623,-0.65274
0.1925,-0.74506,-0.31044,-0.57833,-0.1675,-0.11752,-0.27442,0.11289,0.14882,-0.19271,-0.4795,-0.67117
0.38236,-0.84857,-0.44834,-0.40339,-0.14564,-0.044512,-0.14163,0.05161,0.023164,0.013178,0.42385,-0.67455
0.01479,-0.30413,-0.2292,-0.52663,-0.10849,0.027515,-0.18952,-0.1301,0.014843,0.10017,-0.11992,-0.70793
0.0097049,-0.66496,-0.18687,-0.10642,-0.086352,0.0022774,-0.27549,-0.17039,-0.09533,-0.084514,-0.092683,-0.71936
-0.042083,-0.65768,-0.21101,-0.10681,-0.11763,-0.24958,-0.12118,-0.22488,0.08691,0.0953,-0.24212,-0.73782
0.060075,-0.53018,-0.30403,-0.11194,-0.032215,-0.15429,-0.20188,-0.062959,-0.22666,-0.030598,0.083687,-0.75602
-0.33899,-0.64647,-0.098926,-0.046166,-0.023218,-0.31027,-0.11803,-0.13878,-0.10654,-0.015725,-0.18114,-0.75931
0.15111,-0.42142,0.10742,0.11496,-0.0037918,0.40828,-0.13846,-0.059803,0.010506,-0.033389,0.1043,-0.79807
-0.1683,-0.38929,0.016136,0.006659,-0.083745,0.61179,-0.063364,0.071296,0.024594,-0.01613,-0.30234,-0.8095
-0.13023,-0.28383,-0.0011228,0.10266,-0.065893,1.3412,-0.065848,0.046223,-0.016087,-0.087179,0.26936,-0.83966
-0.20295,0.35244,0.14451,-0.093988,-0.018468,0.32374,0.015936,-0.11558,-0.22396,0.0030105,0.060353,-0.85027
0.0093831,0.25302,0.29977,0.007719,-0.037144,-0.21544,0.021872,-0.2553,-0.61166,-0.021002,0.19469,-0.8727
-0.33985,0.10549,0.021387,-0.025391,-0.0017893,-0.26773,0.031976,-0.040954,-0.28272,-0.15103,0.17288,-0.88888
