-1,0.39405,0.69747,0.89768,1.3398,-0.23346,-0.84625,-0.010214,-0.10428
1.6393,0.0082667,0.86687,1.1309,0.45474,-0.15951,-0.56986,0.49821,0.59837
0.67642,0.26526,0.4398,0.30982,-0.2993,-0.083221,-0.88787,0.045372,-0.065552
-0.39277,-0.24731,-0.38681,-0.32998,-0.22083,0.15349,-0.72062,0.055389,-0.27606
-0.65397,-0.18356,-0.1299,-0.42069,0.12466,0.012746,0.15155,-0.12855,-0.14227
-0.45962,-0.42003,-0.55792,-0.60243,-0.079346,0.045517,1.5238,-0.30763,-0.46695
0.065857,-0.090761,-0.20194,-0.94688,-0.23051,0.26539,0.92012,-0.15175,0.35421
0.024594,-0.05486,-0.32587,-1,-0.37445,0.11547,0.80254,0.4188,0.89987
0.10372,-0.20024,-0.16963,-0.94637,-0.20253,0.19157,0.23213,0.95263,-0.011176
-0.11654,0.24535,-0.11379,-0.78929,-0.39078,-0.039924,0.678,0.72503,-0.14712
-0.083653,-0.40767,-0.043132,-0.56165,-0.22327,0.15218,1.3277,0.48997,0.045005
0.15527,0.44775,-0.22777,-0.036765,-0.26366,0.14713,0.46481,-0.28151,-0.36489
0.34311,0.1981,-0.21008,0.51802,-0.46962,-0.20259,-0.026464,-0.35268,0.37476
0.17362,0.014772,-0.010533,0.027472,-1,-0.069674,-0.021462,-0.53965,0.16785
0.16597,-0.1932,0.58051,0.1553,-0.68353,0.41498,0.27866,-0.51723,0.25722
-0.015611,-0.2444,0.15056,0.40653,-0.53534,0.055188,-0.025676,-0.44512,0.36776
0.25802,-0.087982,0.44631,1.3899,-0.51771,-0.078811,-0.16366,0.18407,0.1089
-0.078088,0.21058,0.63305,0.79372,-0.71914,-0.11816,0.25536,-0.016698,0.29692
-0.29967,0.061332,0.20333,0.20731,-0.6097,-0.11734,0.15136,0.16794,-0.24562
0.097812,-0.0813,-0.095464,-0.12252,-0.61546,0.1752,-0.22857,-0.16674,0.34869
-0.15995,0.42138,-0.23744,-0.050028,-0.54396,-0.16528,-0.076838,0.2166,-0.29435
-0.058024,-0.077988,-0.51621,-0.061649,0.54972,0.13222,-0.70224,0.64198,-0.39498
-0.033675,0.17658,-0.51471,-0.24554,2.4684,-0.21452,-0.87642,-0.11407,-0.086141
-0.26252,-0.27027,-0.35094,-0.040901,2.1015,-0.30442,-1,-0.63435,-0.72977
-0.089654,0.11613,0.074231,0.31802,0.94035,-0.074173,-0.64018,-0.7298,-0.49038
8.6647,6.3979,3.6536,9.6747,4.3369,3.6852,0.50177,0.59209,0.25354
8.8483,9.0612,2.5393,9.0942,6.359,7.2313,1.397,2.5471,0.3622
4.5981,7.126,0.92416,4.9955,6.0995,6.9294,0.45636,1.1475,0.067259
2.3129,4.9998,0.39743,3.2447,6.2608,5.9662,-0.36281,0.29973,-0.15089
0.83202,4.0239,0.13726,2.848,5.2475,3.8606,-0.74388,-0.39995,-0.35017
