0.11577,-0.022395,-1,-1,-1,0.10576,-0.21685,0.37278,-0.33767,-0.037485,-0.03916,-0.03916
1.5516,0.0028738,-0.76612,-0.25031,-0.80484,-0.325,-0.42143,0.26069,-0.18681,0.19322,-0.51324,-0.51324
0.56613,-0.42838,-0.26096,0.50736,-0.5499,0.36937,-0.28732,-0.36238,-0.27221,0.26878,-0.13752,-0.13752
0.0070329,0.0082591,-0.42607,0.24172,-0.097835,-0.041666,-0.18086,-0.18692,-0.2566,0.11676,-0.16816,-0.16816
-0.034526,0.0052025,-0.42762,-0.46026,0.049156,0.3676,-0.12921,-0.1915,-0.2423,-0.012507,0.51721,0.51721
-0.19568,-0.32103,0.12583,0.19493,0.13692,-0.11686,0.017941,-0.42983,-0.36594,0.058949,0.47354,0.47354
-0.85883,0.037766,-0.42476,-0.085068,0.18681,-0.19865,-0.027498,0.11373,0.058237,-0.030761,0.63059,0.63059
-0.089416,0.12498,0.19953,-0.29576,0.04444,0.047967,-0.12637,-0.13314,0.02752,0.03123,0.46355,0.46355
-0.25303,0.17054,-0.50396,-0.10445,-0.031051,-0.050431,-0.11374,-0.27054,-0.029499,0.095412,0.021306,0.021306
-0.04539,0.067952,-0.35391,0.1653,-0.15874,0.013585,0.069798,-0.21751,-0.04157,0.12559,-0.11487,-0.11487
-0.85916,-0.17067,-0.013306,-0.028101,-0.3447,-0.33126,-0.036571,-0.29845,-0.13722,0.22667,-0.37334,-0.37334
-0.50562,-0.17625,0.20197,0.29241,-0.3847,-0.03895,0.21032,-0.43504,-0.14109,0.047422,-0.41443,-0.41443
-1,0.0067414,0.07309,-0.10367,-0.48206,-0.22173,-0.0019526,-0.19313,-0.10386,0.066364,-0.65249,-0.65249
-0.57048,0.15713,0.0061524,-0.066186,-0.19112,-0.065013,0.24464,-0.40795,0.14335,0.046407,-0.68708,-0.68708
-0.90504,0.031224,0.26975,0.13912,0.14194,-0.27491,0.16833,-0.28213,-0.010984,0.075667,-0.010055,-0.010055
0.2951,-0.2916,0.043492,-0.10264,0.60974,-0.04152,0.15653,-0.14338,0.20322,-0.044221,-0.095306,-0.095306
0.11614,-0.18206,0.80181,0.18928,0.51891,0.18012,0.21935,0.067926,0.14337,0.015586,0.22057,0.22057
-0.084715,-0.040229,0.25135,-0.54678,0.36128,-0.076454,0.26424,-0.12201,0.32498,-0.063838,-0.0051651,-0.0051651
0.14485,-0.067102,0.55172,0.45425,0.48463,-0.027241,0.24423,-0.16293,0.06209,-0.022473,-0.19474,-0.19474
0.2781,-0.026909,0.4696,0.028967,0.57903,0.18362,0.023831,0.72222,0.24722,0.065766,0.082189,0.082189
0.11333,0.12477,0.1613,0.031608,0.22708,0.19919,0.01368,0.29933,0.0098496,-0.014869,-0.00089805,-0.00089805
0.60785,-0.13399,0.074326,0.25226,0.26805,0.10695,0.020045,0.35679,0.2038,-0.25422,0.29841,0.29841
0.25065,0.010762,0.31363,0.032662,0.23052,0.11786,0.054784,0.05136,0.27788,-0.44402,-0.0087885,-0.0087885
0.50691,0.17251,-0.3747,0.16881,0.19487,-0.18416,-0.13175,0.6598,0.16334,-0.37922,0.4293,0.4293
0.84837,0.9399,1.0079,0.34456,0.011566,0.30181,-0.034154,0.93224,0.26089,-0.13021,0.27856,0.27856
14.629,0.85118,14.333,14.683,2.4072,1.9047,0.23886,15.077,17.608,10.202,7.4529,7.4529
16.556,0.53311,23.112,17.142,2.9014,3.2304,0.53575,20.412,31.54,9.8059,9.6639,9.6639
15.584,0.31466,16.491,19.062,1.8819,4.0882,0.52536,20.537,23.608,8.5243,13.268,13.268
19.094,0.57419,14.241,21.162,2.1221,5.5887,1.0095,22.789,25.926,10.143,13.857,13.857
22.125,0.69956,17.259,23.47,1.4888,6.129,1.2499,27.719,23.312,12.345,17.63,17.63
25.086,1.223,10.723,25.657,1.1162,5.2764,1.6545,25.984,24.905,14.434,20.013,20.013
31.791,1.3646,8.0307,25.453,0.88691,4.8638,1.3819,27.29,26.654,14.955,19.698,19.698
32.692,1.8922,5.4178,23.66,0.93874,6.3645,0.55734,22.394,25.08,15.732,14.706,14.706
21.189,1.8718,7.2481,22.035,1.2217,6.7937,0.94052,21.67,22.414,14.553,13.165,13.165
19.061,1.6632,12.137,19.446,2.1334,6.578,0.37232,21.144,19.937,11.671,9.435,9.435
18.188,1.849,9.2322,19.995,2.239,5.1959,0.59666,19.278,18.341,10.306,6.7157,6.7157
13.43,1.0094,8.1796,17.794,3.0061,4.8817,0.11312,20.296,14.526,7.4507,6.1191,6.1191
14.093,2.5378,5.3778,16.83,3.0964,4.8683,0.20912,16.451,10.698,6.1369,5.0093,5.0093
10.951,1.9103,6.996,14.83,3.064,3.6247,0.2066,16.169,8.534,6.2511,4.426,4.426
11.43,0.89525,8.9023,10.06,3.5238,2.9756,0.49967,14.377,7.0401,5.3111,4.4772,4.4772
9.8091,0.36419,12.67,10.054,3.9851,3.1168,0.22024,14.767,11.283,4.7427,6.0515,6.0515
7.4112,0.14525,17.809,14.741,3.3833,2.9064,0.1744,14.499,9.4373,3.1384,4.7407,4.7407
6.6243,0.076245,21.255,12.758,3.5332,3.1812,0.61495,11.861,6.8522,2.6335,3.8431,3.8431
10.107,-0.056872,21.388,14.197,2.8421,1.92,0.31582,12.638,5.4303,4.3147,2.8804,2.8804
12.926,0.39807,18.738,12.194,2.7165,1.9234,-0.17569,12.281,3.7911,6.0498,1.8613,1.8613
13.037,0.36065,12.915,14.347,2.8585,1.8547,0.13119,11.219,4.2797,4.915,5.6571,5.6571
10.586,0.47249,13.476,15.058,2.6045,1.2027,-0.13512,7.6473,3.3238,4.4335,5.3583,5.3583
6.5337,3.0957,21.533,12.557,2.2775,0.82856,-0.22079,5.8104,2.5215,3.2473,3.0893,3.0893
4.8518,4.4473,18.548,12.21,1.9538,1.1796,-0.13738,6.6097,1.6201,2.6054,2.6259,2.6259
4.8517,2.5655,23.172,12.689,1.5139,3.3131,0.28725,5.2203,1.8233,2.7496,2.408,2.408
3.8933,1.0785,19.205,8.7824,1.0879,2.4453,0.00019431,4.4286,1.3489,3.0951,2.0807,2.0807
2.6073,0.1648,9.1355,4.4512,0.68335,1.0444,-0.098164,1.9529,0.62408,1.6498,1.145,1.145
1.996,-0.38751,4.625,2.2576,0.70255,0.36693,-0.44431,0.92933,0.36621,0.45857,1.2356,1.2356
1.2891,-0.45391,2.3125,0.94009,0.7553,-0.215,-0.10609,0.76278,-0.014112,-0.16625,0.24535,0.24535
1.5828,-0.46598,2.1939,0.54604,0.70908,-0.11961,-0.14495,0.13226,0.023976,-0.2543,0.44856,0.44856
1.4583,-0.19979,1.1254,-0.021283,1.2396,-0.37068,-0.48898,0.61054,-0.046835,-0.64471,-0.095296,-0.095296
1.4475,-0.19815,0.89953,0.068452,1.5225,-0.26113,-0.60882,0.36624,-0.083435,-0.23575,-0.27067,-0.27067
1.3568,-0.29523,0.82818,0.33554,1.7357,-0.58627,-0.59642,0.605,-0.20227,-0.5574,-0.070241,-0.070241
0.53632,-0.68698,0.89343,-0.04846,1.3819,-0.34243,-0.4488,0.60532,-0.40302,-0.60726,-0.055724,-0.055724
-0.0015572,-0.75974,-0.072832,-0.15463,1.0687,-0.45662,-0.42413,0.28265,-0.16828,-0.8297,0.14582,0.14582
0.1614,-0.33558,0.43755,0.012546,0.8787,-0.51245,-0.4674,0.61479,-0.19018,-0.84306,-0.35663,-0.35663
0.091211,-0.74445,0.16704,0.55284,0.63772,-0.40442,-1,0.72828,0.019245,-1,-0.41779,-0.41779
0.6356,-0.77422,0.18501,-0.21544,0.38829,-0.49031,-0.44097,0.31509,-0.45167,-0.34427,-0.083161,-0.083161
0.28196,-0.62812,-0.23415,-0.069283,0.38944,-0.48476,-0.52665,0.44095,-0.49979,-0.55674,-1,-1
0.55725,-1,3.2309e-05,-0.11318,0.19471,-0.41757,-0.31132,0.24905,-0.81376,-0.61511,-0.92639,-0.92639
-0.13696,-0.71919,-0.60532,-0.28784,0.070323,-0.46746,-0.50582,0.24739,-1,-0.2938,-0.83132,-0.83132
0.69153,-0.52591,-0.57733,-0.532,0.075419,-0.76261,-0.10732,0.32398,-0.47147,-0.24426,-0.19098,-0.19098
0.59529,-0.58996,-0.41715,-0.60375,-0.13971,-0.49926,-0.106,0.23903,-0.37685,0.083809,-0.21491,-0.21491
-0.099671,-0.34818,-0.42093,0.053525,-0.21846,-0.81848,-0.12176,0.45274,-0.236,0.41323,-0.065308,-0.065308
-0.29026,-0.36999,-0.33928,-0.62617,-0.32679,-0.45462,-0.060792,0.19203,-0.25616,0.58341,0.17689,0.17689
0.32985,-0.33945,-0.15243,-0.058565,-0.52214,-0.70488,-0.17519,0.18553,-0.43501,0.52293,0.37188,0.37188
0.054692,-0.52152,-0.29801,0.050478,-0.49613,-0.34311,-0.11089,0.079308,-0.12986,0.027194,0.43071,0.43071
-0.39062,-0.11012,-0.11681,-0.31503,-0.64439,-0.30211,-0.18678,0.16322,-0.38948,0.29569,0.86717,0.86717
-0.33415,0.208,-0.050208,-0.2021,-0.56805,-0.21924,-0.39846,-0.42691,-0.27768,0.085168,0.60253,0.60253
-0.17972,-0.27664,-0.47802,-0.17964,-0.55836,0.0987,-0.20993,-0.53652,-0.54041,0.31667,-0.17619,-0.17619
-0.3794,-0.28363,-0.64454,-0.26158,-0.52489,-0.21007,0.30334,-0.095052,0.12291,0.031601,-0.529,-0.529
