-0.48409,-0.13209,-0.64998,2.4749,0.038155,-1,0.13022,-0.23889,-1,0.24361,0.51152,0.29542
-0.054732,0.18519,-0.33787,1.9799,0.37238,1.1031,0.21856,-0.067829,-0.63834,0.19484,0.31812,-0.16154
0.082885,-0.1167,0.19895,1.5834,-0.29467,0.81665,0.070075,0.30006,-0.19775,0.058002,0.20649,0.091013
0.033244,-0.08709,1.0263,1.1131,-0.2118,-0.11334,-0.018835,-0.32412,0.46108,0.079474,-0.1386,-0.080393
-0.10358,0.23384,0.33054,0.68251,-0.16516,0.046714,0.10108,-0.19664,0.63295,0.0794,-0.12422,-0.35663
-0.34654,0.26262,-0.11661,-0.31454,-0.73109,-0.515,-0.37026,0.21958,1.1319,-0.045967,-0.35708,-0.38743
-0.42473,-0.059996,-0.024996,-0.52755,-0.054245,-0.79601,-0.33391,0.075244,0.82108,-0.00046843,-0.36817,-0.23688
-0.24301,-0.29635,0.19255,-0.42166,0.62079,-0.24679,-0.22347,-0.067511,0.6513,-0.08316,-0.36463,-0.11304
-0.029985,-0.066586,0.007976,-0.42673,-0.012866,-0.27462,-0.35336,0.34507,0.073407,0.050315,-0.22558,-0.0023582
-0.1365,0.056269,-0.078752,-0.34208,-0.15591,-0.084715,-0.42796,0.74676,0.16025,-0.22579,0.55439,0.36885
0.24569,0.25108,-0.28059,-0.51653,0.49544,0.048501,-0.2161,0.067573,0.4123,-0.093031,-0.16892,0.10595
0.26183,0.11491,-0.38945,-0.056316,-0.021675,-0.28282,0.014117,0.099687,-0.0041743,-0.16792,-0.09568,-0.16996
0.43682,-0.13167,-0.090295,-0.58096,-0.41141,-0.065712,0.015557,-0.31812,-0.31125,-0.090912,-0.27357,-0.037923
0.48534,-0.15526,-0.26137,-0.59057,0.031492,0.093495,0.13879,0.16512,-0.25943,-0.023219,-0.56502,-0.1264
0.5001,0.019343,-0.18519,-0.4587,0.31365,0.039029,-0.19054,0.28773,-0.41024,-0.11229,-0.20998,0.389
0.64984,0.013806,-0.015673,-0.46581,0.67471,0.35253,-0.033666,0.20319,-0.18458,-0.064214,-0.17948,0.27041
0.3015,0.08036,-0.3872,-0.99734,0.47045,0.24249,-0.023258,0.5783,-0.12101,0.19145,0.090449,-0.08783
0.11685,-0.10262,-0.43819,-0.90543,-0.13651,0.13173,0.021693,-0.41221,-0.036811,0.23603,0.073902,0.027868
0.19127,0.098973,-0.19452,0.032841,0.20704,0.11393,0.14933,-0.28048,-0.05204,0.099988,0.7939,0.15371
0.038866,-0.055228,-0.63209,-0.76074,-0.41539,-0.028595,0.24754,-0.39694,0.10585,0.076068,0.16937,-0.078637
-0.29006,-0.093376,-0.32662,0.11119,-0.2486,-0.23382,0.34974,-0.04497,-0.026065,-0.12264,0.22841,-0.3481
-0.53604,-0.16015,0.25503,0.26916,-0.53484,0.39572,0.28234,0.13015,-0.069457,-0.16776,0.25004,-0.11599
-0.44064,-0.040722,0.50686,-0.34827,-0.34058,-0.017394,0.043263,0.069774,-0.32922,-0.15405,0.2815,0.096231
-0.14355,0.097021,0.88568,-1,0.0074745,0.28248,0.25276,-1,-0.45301,0.014332,-0.21476,0.4333
-0.11078,0.084422,1.0055,0.46609,0.50316,-0.0075922,0.1563,0.059456,-0.35679,0.027906,-0.19239,0.071355
-0.18217,1.2393,6.7008,5.5491,1.3959,1.6599,2.469,1.393,2.5579,0.018412,3.0368,0.92337
-0.43491,1.6709,12.836,7.0237,1.3501,3.5176,1.2526,1.1797,5.1264,-0.16788,4.0578,0.63227
-0.31796,2.453,13.017,14.998,0.66169,2.5336,0.38159,1.0031,5.9396,-0.31292,4.109,-0.24854
-0.70597,2.3098,10.882,24.397,0.33991,1.4985,-0.067328,0.62083,5.2016,-0.38535,6.2827,-0.73657
-0.70795,2.1606,8.0167,22.99,0.25375,0.72228,-0.25496,-0.28575,3.804,-0.50349,7.6837,-0.6449
-0.64034,1.3607,7.3406,12.788,0.72065,0.58623,-0.40813,0.7574,2.9138,-0.54276,7.114,-0.60286
-0.6755,1.4343,5.0763,5.5708,0.29838,0.31108,-0.31732,0.20712,1.8535,-0.60846,5.6086,-0.40858
-0.68078,0.98461,3.3793,2.9845,0.55252,-0.12999,-0.46037,-0.34742,1.2677,-0.59362,4.2129,-0.40367
-0.73889,0.67201,2.4483,0.97759,0.54798,-0.33598,-0.79915,0.14235,1.0991,-0.64448,3.1655,-0.48814
-0.85324,0.31339,1.7065,-0.0057119,0.96113,-0.19381,-0.60421,0.27811,1.1942,-0.64975,3.0934,-0.70667
-0.81626,-0.067316,3.1406,-0.24903,0.54259,-0.35102,-0.70258,0.45236,0.91,-0.67361,3.071,-0.49814
