-0.05694,0.45304,0.0065845,-0.046321,0.6645,0.49435,-1,0.025943,0.23192
0.1023,-0.16735,-0.094849,0.030203,0.098672,-0.72124,0.19322,0.045909,0.15391
0.15991,-0.056908,-0.19952,-0.038395,-0.027305,-0.49865,0.53993,0.10055,-0.17516
-0.23703,-0.42644,-0.23002,-0.033702,-0.38849,-0.3044,0.79005,0.075351,-0.10571
-0.0060154,-0.15762,-0.31868,0.019112,-0.31587,-0.31269,0.32867,-0.18078,-0.076726
-0.011364,-0.72597,-0.21987,0.097175,-0.577,-0.16668,-0.10798,-0.15332,-0.1489
0.19436,-0.22613,-0.15674,-0.088666,0.0020363,-0.4881,-0.10236,-0.17891,0.11308
0.081452,-0.67308,-0.049244,0.065464,-0.086581,-0.41522,-0.40407,-0.13028,0.34477
0.074203,-0.75475,-0.060023,-0.054858,0.051618,-0.32685,-0.050539,0.067995,0.43059
0.052406,-0.63351,0.081403,-0.14338,0.10895,0.15287,-0.18002,0.10481,0.22771
0.29571,-0.30162,0.063883,-0.14204,-0.24224,-0.11784,0.18551,0.27681,-0.011723
0.39598,-0.064696,0.01012,-0.16998,0.22489,0.25207,-0.11631,-0.0026058,0.023537
-0.265,-0.2283,-0.010395,0.052763,0.2753,0.065492,0.2267,-0.23048,0.053369
0.12703,-0.21134,-0.050811,0.18219,0.44215,1.1116,-0.012837,-0.20427,-0.0071867
-0.11731,0.36379,0.12616,-0.027962,0.48351,1.6999,-0.2251,-0.19923,-0.095005
-0.32663,-0.28954,-0.028303,0.038795,0.14645,1.0339,-0.56352,0.058513,-0.35067
-0.11438,0.25894,0.14238,0.016823,0.037082,0.8099,-0.25679,-0.21306,0.057761
-0.13508,0.091178,0.31561,-0.23825,0.27792,0.12821,-0.33278,-0.217,-0.040727
-0.10204,0.23289,0.23168,-0.073474,-0.012154,0.66716,-0.20876,0.12567,-0.051854
-0.050572,0.56969,0.24508,0.24135,-0.091105,-0.33949,-0.11763,-0.0047696,-0.0015224
0.069092,0.66797,0.084146,0.15441,-0.078235,-0.23319,0.4843,0.1267,-0.21567
-0.13808,0.35385,-0.074424,-0.27019,-0.2576,-1,0.35178,0.33514,-0.16599
-0.2428,0.32768,0.033713,0.034474,-0.089653,-0.47783,0.44087,0.20967,-0.11939
0.0068156,0.32857,0.13701,0.12563,-0.32021,-0.94733,-0.026146,0.1548,0.0058946
