0.087885,0.21917,0.059343,-0.4272,-1,-0.02667,0.012801,-0.34222,-0.16596,1.2765,0.57479,0.090386
-0.59882,-0.093695,0.12059,-0.022445,1.4343,0.075632,-0.064938,-0.95106,0.4237,1.2799,0.31684,-0.16393
-0.067201,-0.33074,0.13462,0.056668,0.35654,-0.19605,0.12069,-0.7352,0.02457,0.35402,-0.02935,-0.70192
0.96273,-0.18105,0.18641,0.1231,-0.31052,-0.033325,0.086527,-0.59677,-0.48627,-0.1503,-0.015341,-0.78774
0.83889,0.55027,0.078321,0.77197,-0.42903,-0.22611,0.16062,-0.48255,-0.50032,-0.89981,-0.076092,-0.44617
0.73903,0.12669,0.20105,0.72887,-0.38582,-0.21756,-0.097323,-0.21143,-0.41046,-0.45958,-0.17027,-0.57163
-0.40304,-0.19291,0.006346,0.43476,-0.029828,-0.091788,-0.36946,-0.23863,-0.52594,-0.70177,-0.31464,-0.76005
-0.28652,0.080965,-0.027247,0.24836,0.16968,0.0095833,-0.20827,0.57025,-0.11705,-0.66356,-0.10642,-0.6932
-0.99714,0.02412,0.056027,0.0013976,0.22963,-0.058241,0.029634,0.45318,0.035051,-0.58308,0.16519,-0.72574
-1,0.056407,0.063115,0.030182,0.060292,0.079983,0.034799,0.51645,-0.077894,-0.62577,-0.12182,-0.76197
-0.821,0.089816,0.032768,0.26098,-0.19184,0.024071,-0.087878,0.62141,0.12202,-0.5467,0.16383,0.2438
-0.69485,0.22594,0.049324,0.099557,-0.20112,0.26555,0.19501,0.23802,0.22408,-0.48019,0.10008,0.76886
-0.31964,0.17948,-0.18279,0.0032116,-0.22178,0.14732,0.37716,0.33641,0.36267,-0.47251,-0.060777,0.34434
-0.20713,-0.17697,-0.16385,0.12241,-0.30323,0.17598,0.2744,0.19182,0.56796,-0.32064,0.26116,1.1375
0.40423,-0.015569,-0.19092,-0.29691,0.00015705,0.24131,0.098658,-0.15271,0.43544,-0.45477,0.3032,0.43903
0.12733,0.20669,-0.2626,-0.19321,-0.15612,0.054464,0.16656,0.19464,-0.11314,-0.53603,0.024124,0.7206
-0.15993,0.068728,-0.22391,-0.24526,-0.018597,0.036011,-0.054588,-0.036873,-0.41611,0.021728,-0.051201,0.4417
0.6314,-0.071272,-0.0047517,-0.37463,0.086651,0.080004,-0.075933,0.58011,-0.44826,0.51246,0.25493,-0.12692
0.33135,-0.051518,0.11692,-0.24732,0.25361,-0.028698,-0.22578,0.047528,-0.43367,0.21261,-0.052338,0.63567
-0.065093,-0.11665,0.064132,-0.2985,0.22627,-0.102,-0.21148,-0.05936,0.25129,0.34069,-0.5223,0.54078
0.31896,-0.20863,0.10583,-0.44519,0.092512,-0.19919,0.0029979,0.033018,0.59994,0.47688,-0.55497,-0.41182
0.13793,-0.22903,-0.099856,-0.27391,0.22212,-0.036701,0.016024,0.011019,0.44134,0.51764,-0.23715,0.14487
0.12822,-0.078692,-0.0026024,-0.21531,0.048245,0.10468,-0.056752,0.088826,0.293,0.85794,0.05516,-0.18844
0.39642,-0.096718,-0.041684,0.078348,-0.065065,-0.076159,-0.15898,0.31068,-0.05931,0.50095,-0.11179,0.50395
0.51597,0.015157,-0.074561,0.080066,0.1329,-0.0020888,0.035494,-0.38654,-0.026678,0.54336,0.20515,0.32801
1.2402,0.87589,0.043365,1.0198,4.6954,0.083058,2.8311,2.0549,0.64898,0.75473,1.7441,6.4155
-0.19701,0.013041,-0.30652,0.84199,7.4872,0.17204,3.4043,2.4435,0.17064,0.34054,2.4664,6.6089
-0.61051,-0.59011,-0.29558,0.53101,5.6318,0.11649,1.9153,2.7822,0.027771,0.65318,2.8263,6.0162
0.017444,-0.50831,-0.35674,0.0027434,4.0908,0.15259,1.6847,2.2173,-0.26493,0.72781,2.4746,5.28
0.68908,-0.50418,-0.4782,-0.29261,2.9045,0.043238,1.8649,2.1504,-0.53754,1.0336,3.1695,5.4141
0.65804,-0.43963,-0.56601,-0.38734,2.0222,-0.0058288,1.9237,2.6262,-0.54268,1.2353,2.6995,4.7397
1.3092,-0.057638,-0.52623,-0.3459,1.6812,-0.016607,1.9726,1.8379,-0.74512,1.9125,3.0318,3.2603
2.0366,0.26187,-0.58995,-0.46398,1.5654,-0.18327,1.8441,1.8219,-0.79641,2.4478,3.0292,2.456
1.9949,-0.16486,-0.52549,-0.57436,1.9412,-0.21115,1.9252,1.557,-0.85274,2.7836,2.893,2.1314
1.5159,-0.42517,-0.6758,-0.54947,2.5646,-0.26304,1.3492,1.2212,-0.78187,3.0247,2.1686,1.0912
1.0293,-0.1383,-0.96594,-0.51321,2.034,-0.24199,1.3017,0.37487,-0.80756,4.1993,1.8021,0.906
0.7236,-0.22392,-0.7079,-0.52052,1.3226,-0.28128,0.93842,0.26496,-0.69135,4.9398,1.9323,-0.46634
0.62784,-0.30685,-0.60816,-0.33662,0.79274,-0.22098,0.83904,0.0078141,-0.55637,4.2962,1.9439,-0.11993
0.4176,-0.18308,-0.81986,-0.52033,0.91885,-0.24366,0.98518,0.99659,0.12598,4.2767,1.8064,-0.78036
0.37145,0.17683,-0.70027,-0.24101,0.89714,-0.23254,0.76863,0.13219,0.8573,5.443,1.5849,-0.090531
-0.41191,0.26511,-0.84642,-0.14928,1.1828,-0.40324,0.31996,0.57697,1.1495,5.9933,1.5324,0.53947
-0.46603,0.27978,-0.70496,-0.17772,1.4938,-0.33073,0.19987,0.62503,0.99278,5.6183,1.3347,0.91291
