-0.20977,0.052126,-1,-0.18426,0.4002,0.11995,-1,-1,0.51551
0.44022,0.28564,-0.51665,0.00070212,0.17014,0.32825,1.1524,-0.40256,-0.40131
-0.054379,0.65424,-0.85004,0.55314,-0.093471,0.056037,0.68525,-0.15543,-0.44296
-0.45457,0.30298,-0.15237,1.0474,-0.19228,0.012918,-0.17661,-0.6461,-0.61694
-0.44004,0.05152,-0.37825,0.7435,0.050176,-0.0029642,-0.40748,-0.022033,-0.20259
-0.22358,-0.40755,-0.23312,0.10697,-0.55101,0.014989,-0.47279,-0.16859,0.3128
-0.38885,-0.35342,0.22672,-0.4689,-0.20268,0.018389,-0.30141,-0.15379,0.59686
-0.39629,-0.31046,0.59151,-0.71414,0.0034793,0.20172,-0.33675,1.2658,0.29678
-0.46031,-0.41736,0.79114,-0.85109,-0.32977,0.21536,-0.29387,0.87997,0.29244
0.061263,-0.42638,0.58588,-0.74599,-0.45509,-0.062,-0.23417,1.0889,0.45219
-0.068351,-0.77602,0.098656,-0.74153,-0.18791,0.22212,-0.3112,1.0557,0.35375
-0.25417,-0.60022,0.28139,-0.89355,-0.34352,0.074199,-0.30045,0.61674,0.38808
-0.16188,-0.22958,0.17083,-1,-1,0.032565,-0.31968,0.59276,0.42708
-0.18674,-0.40081,0.8187,-0.75583,-0.43918,0.30046,-0.2765,0.71127,0.67619
0.094914,-0.61451,0.78961,-0.85988,-0.94695,-0.0064984,-0.24314,0.70573,0.5766
-0.55327,-0.75654,0.35603,-0.82303,0.31093,0.15257,-0.14028,0.39345,0.28542
-0.23155,0.051673,-0.022483,-0.37114,-0.3011,-0.31033,0.18825,-0.22951,0.21801
-0.53839,0.12434,-0.45952,0.12313,0.00456,-0.10754,0.4464,-0.35502,-0.27699
-0.21408,0.22865,-0.46955,0.69896,0.075177,-0.3569,0.097639,-0.83236,0.063895
0.24409,0.017863,-0.44168,0.74175,0.21711,-0.24853,-0.044313,-0.57953,-0.4699
0.93676,0.28708,-0.34596,1.2777,0.42701,-0.36104,0.039147,-0.70003,-0.65164
1.0853,0.25287,-0.051478,1.3211,-0.335,-0.2053,0.22622,-0.61726,-0.98662
0.77216,0.43537,-0.31893,0.43921,-0.023182,-0.25586,0.46358,-0.51169,-0.78974
0.26284,0.84521,-0.042594,0.42867,1.3787,-0.17965,0.6944,-0.64066,-0.75743
0.93862,1.7033,0.57218,0.92713,2.3636,0.34709,0.86539,-0.29587,0.14053
8.6795,15.007,9.457,6.2108,12.609,8.7664,6.046,5.2584,5.7725
8.1885,20.229,11.408,7.0881,12.891,12.471,10.492,10.196,8.6919
5.8747,19.908,10.152,5.73,15.721,12.512,6.7825,9.2986,9.2623
