-0.46059,-1,-1,-0.23774,-1,-0.5411,-0.36884,0.011827,-0.1168,-0.96472,-0.28375,0.65585
0.74752,-0.047657,-0.21939,0.11933,1.1758,0.69526,0.63706,0.06661,0.70492,1.4835,0.19236,1.0161
0.48884,0.35129,-0.26807,0.31083,0.79147,-0.021683,-0.079088,-0.1201,0.53242,0.42787,-0.87644,0.58317
-0.35678,0.33137,0.40771,-0.00087773,-0.071039,-0.58868,-0.30846,-0.48747,0.38199,-0.21903,-0.4507,-0.018084
-0.021212,0.36516,0.08246,-0.054157,-0.18336,-0.013219,0.056565,-0.28527,0.078779,-0.35709,-0.57903,-0.27431
-0.53942,-0.02381,1.0879,0.012545,-0.27639,0.7957,0.060799,-0.65146,0.27353,-0.4681,-0.34065,0.024587
-0.58686,0.16173,0.7878,0.075485,-0.22938,-0.45069,-0.11939,-0.053494,-0.17199,-0.73703,-0.23774,-0.23635
-0.35767,0.13273,0.39614,-0.081021,-0.14789,-0.16835,-0.14154,-0.2624,-0.30383,-0.26194,-0.19539,-0.19389
0.93619,0.38708,0.42937,-0.11746,-0.30173,-0.37649,0.1785,-0.39372,-0.58645,-0.28291,-0.11335,-0.60863
0.30942,0.5805,0.10297,-0.26386,-0.18009,-0.21803,0.09414,-0.086595,-0.70161,0.10124,0.73994,-0.93931
0.078987,0.18509,0.12823,-0.13676,-0.32921,-0.88464,-0.070478,-0.21901,-0.63931,-0.1286,1.1717,-0.16724
-0.10441,-0.56716,-0.069087,-0.073139,-0.011983,0.20867,-0.11051,-0.033676,-0.56024,-0.48371,1.8486,-0.045064
-0.08228,-0.64471,-0.13542,-0.045805,0.080472,-0.19934,-0.18146,0.13859,-0.57308,-0.32868,1.9695,-0.40618
-0.50773,-0.4168,-0.38427,-0.091892,0.039787,-0.47717,0.020084,0.13422,-0.59052,-0.3658,1.2505,0.11454
-0.20757,-0.45533,-0.055647,0.020174,0.032632,-0.11713,-0.1855,0.31358,-0.19921,0.0039844,0.31584,0.39565
0.0084028,-0.16957,-0.40072,-0.065787,0.21394,0.73081,-0.030437,-0.03277,-0.17832,0.36728,0.30005,0.22394
