0.81089,-0.10955,-1,0.27012,-1,-0.87782,-0.27132,-0.36303,-0.12082,-0.15979,-0.77982,-0.34052
2.0561,-0.009769,-0.36777,0.21115,1.5815,0.73472,1.0591,0.025185,0.32835,0.46715,-0.67264,0.48433
0.53909,-0.034054,-0.14425,-0.013656,0.32235,0.34897,-0.39089,-0.18507,0.20382,-0.40569,-0.86582,0.64144
-0.40485,0.0053707,-0.27328,-0.14957,0.057682,0.53972,-0.92157,0.090732,-0.059086,-0.55365,-0.57236,-0.10194
-1,-0.12054,0.56691,-0.040738,-0.88307,0.51929,-1,-0.86864,-0.29857,-0.041244,-0.27311,-0.44154
-0.87431,0.048699,1.2261,-0.18667,-0.8944,-0.33397,-0.18528,-0.1029,-0.18813,-0.1821,-0.16364,-0.9221
-0.79039,-0.13231,1.8759,-0.60469,-0.43943,0.16622,1.225,-0.75403,-0.052627,-0.27323,-0.20848,-0.31201
-0.86247,0.011627,0.56542,-0.36501,-0.07656,-0.26443,1.1443,-0.30347,-0.18214,-0.45641,0.31841,-1
-0.93173,0.014127,0.6506,-0.36642,0.14586,-0.27528,0.74496,0.23263,-0.26459,0.34987,0.34646,-0.74035
-0.49197,0.0098242,0.040119,-0.47678,0.32865,-0.61276,0.64104,0.52378,-0.082333,-0.14397,0.14962,-0.72363
-0.49679,-0.021645,-0.70999,-0.014683,0.45929,-0.29333,0.43316,-0.3789,0.038352,-0.46677,-0.039667,-0.069789
-0.32543,-0.075037,-0.46351,0.12171,0.64146,-0.30437,-0.077656,-0.24656,0.087705,-0.40324,-0.24099,0.2061
-0.23758,-0.0074425,0.036331,-0.076279,0.3148,-0.1983,-0.13524,0.4901,0.016947,-0.24397,-0.45567,0.59918
-0.22378,-0.031458,-0.1868,-0.33645,-0.30134,-0.23486,-0.23066,-0.035866,-0.00763,0.024724,-0.39486,0.27404
-0.3162,-0.14486,-0.34948,0.091104,-0.503,-0.32904,-0.31498,0.30555,0.07742,0.080541,-0.33154,0.21938
-0.40424,-0.18067,0.026766,0.42753,-0.25937,-0.43645,-0.55073,0.012649,-0.087924,-0.4269,0.12918,0.49434
-0.20274,-0.027003,-0.29646,0.15739,-0.45552,-0.069296,-0.53735,-0.13382,0.028341,-0.33372,0.21185,-0.043294
0.037733,-0.12469,-0.30575,-0.062652,-0.21182,0.099061,-0.036434,-0.15188,0.11925,-0.050545,0.46116,0.38582
