-0.12949,0.13908,0.5085,0.51726,-1,-0.72003,-0.28147,-0.95405,0.017591,-1,0.049424,-0.19624
0.1711,-0.13352,0.62125,0.44591,0.76491,1.5691,0.096892,-1,0.12321,0.65813,0.15793,0.65685
0.11386,0.0035871,0.63237,0.30222,0.80551,-0.047372,-0.032634,-0.7927,-0.0375,1.1266,-0.043061,0.31525
0.63905,-0.35385,0.50971,0.17356,0.35297,-0.52443,-0.055736,-0.87217,-0.37147,0.80907,0.090357,-0.14774
0.22686,-0.38216,0.58749,0.059187,-0.041259,-0.5889,0.14331,-0.36706,-0.051481,0.27962,0.11365,-0.57554
-0.16038,0.41291,0.44676,0.11545,-0.45744,-0.51572,0.44809,0.056204,-0.13815,-0.32818,0.11511,-1
-0.099503,-0.0091239,0.20456,0.11793,-0.56207,-0.069108,0.27133,-0.34183,-0.096397,-0.78962,0.15424,-0.8071
-0.80344,0.051547,0.22238,0.070363,-0.46927,0.16578,0.15336,0.64641,0.095467,-0.88359,0.039633,-0.50364
-1,0.26587,-0.024561,0.040636,-0.4473,-0.20919,-0.2479,0.28527,0.69656,-0.45424,0.006935,-0.34623
-0.77153,0.61997,-0.1053,0.044911,-0.23141,0.16378,-0.19476,0.4439,0.35711,-0.065727,0.021169,-0.13016
-0.091405,0.93296,-0.18994,0.0038994,-0.038387,0.33562,0.0025476,0.51573,0.048371,-0.47315,0.24276,-0.031927
-0.10946,0.75114,-0.14217,-0.028126,-0.24728,0.19681,0.5178,0.35607,-0.19121,-0.43081,-0.028571,-0.021897
0.032612,0.20911,-0.25021,0.018383,-0.15974,0.44357,0.2333,0.37039,-0.35274,-0.19014,-0.13622,0.15532
-0.22963,-0.18426,-0.19413,-0.066865,-0.13103,0.18734,0.26536,0.12307,-0.019624,0.1164,0.052264,0.34084
0.069225,-0.23772,-0.20894,-0.037994,-0.091688,0.083734,0.26,-0.066659,-0.078985,0.29224,-0.0005726,0.38749
0.26854,0.0033646,-0.21016,-0.14231,-0.0025944,0.24737,0.56488,0.084566,-0.33473,0.54645,-0.28656,-0.14418
-0.086768,-0.12009,-0.31502,-0.14027,0.058473,0.18536,0.023586,0.039564,-0.19141,0.046277,-0.22975,-0.079187
0.31813,-0.12715,-0.50716,-0.16363,0.040104,-0.069928,-0.19196,0.2336,0.078033,0.24686,-0.18012,0.17447
0.11936,-0.11852,-0.41803,-0.16244,-0.13026,0.40617,-0.36662,-0.074532,0.11587,0.31465,-0.02595,0.37121
0.58481,-0.56377,-0.25398,-0.16631,0.0043026,-0.16782,-0.14509,0.44911,0.045844,0.086496,0.058959,0.60911
-0.071912,-0.3419,-0.046897,-0.14984,0.098714,-0.30245,-0.032873,0.70749,0.031765,0.045712,-0.092993,0.50252
-0.0006435,-0.033945,-0.12706,-0.17164,0.15492,-0.39162,-0.37091,-0.084976,0.11277,0.098218,-0.052124,0.12282
0.15972,-0.17793,-0.21679,-0.24697,0.43121,-0.11662,-0.28012,0.29254,-0.0081793,0.0073644,-0.036496,-0.35146
0.40513,-0.56243,-0.24587,-0.20318,0.59766,-0.15912,-0.49003,0.0052726,-0.20646,0.029347,0.0012848,-0.226
0.44576,-0.043179,-0.2768,-0.2301,0.70098,-0.1023,-0.29035,-0.055209,0.35574,-0.08796,0.0086977,0.92544
1.9182,2.7515,-0.090834,0.42665,5.7707,0.088796,3.6303,3.1205,1.5026,2.2365,1.0515,6.7175
1.0778,0.87497,0.55674,0.65989,7.977,0.16878,4.9574,4.2048,1.2343,1.7977,1.1228,9.8167
0.13523,0.19856,3.381,0.54894,5.6516,0.088925,3.1977,3.7484,0.49089,1.859,1.2797,7.4931
0.31311,-0.47426,3.1449,0.00049915,3.4771,-0.033385,2.0684,4.2888,0.11463,2.0115,1.3857,5.3803
0.3445,-0.61738,1.7956,-0.22594,2.186,-0.25782,2.4649,3.8441,-0.24562,2.4738,1.4013,5.4901
0.63453,0.38305,0.71306,-0.38033,1.4948,-0.52216,1.7071,3.4855,-0.22559,3.0092,1.1969,5.3776
0.9936,0.15688,0.053243,-0.44304,1.088,-0.30808,1.4153,3.3103,-0.36534,3.4629,1.176,4.4325
1.0144,0.098989,-0.11522,-0.54227,1.1122,-0.4654,1.5817,2.1856,-0.33853,3.6903,1.1504,3.3495
1.2265,0.40349,-0.28976,-0.57677,1.0987,-0.43861,2.1065,2.5053,-0.22031,4.0717,0.97115,2.5987
1.5947,0.8737,-0.33194,-0.56576,1.0965,-0.23634,1.8501,1.8776,-0.26113,4.4885,0.49135,2.8167
1.9728,1.3152,-0.29194,-0.6328,1.1555,-0.49306,1.4338,1.3375,-0.18685,4.602,0.46675,2.3342
1.4348,2.0908,-0.38485,-0.70595,1.4002,-0.11402,0.75772,1.2218,-0.33148,4.6744,0.57432,2.6138
1.4129,2.1496,-0.36346,-0.72964,1.1537,-0.5122,0.49116,0.80395,-0.32172,3.9474,0.30164,2.0818
1.0711,1.768,-0.34362,-0.75662,0.8177,-0.55949,0.12106,0.6395,-0.57746,4.5654,0.054149,2.3307
0.70233,1.4598,-0.37868,-0.79437,1.1239,-0.3722,0.14894,0.92004,-0.69831,4.9282,0.11629,1.9889
0.50893,1.4727,-0.21498,-0.77898,1.09,-0.3264,0.03272,0.7749,-0.63275,4.5228,-0.066056,1.9113
0.94187,0.77376,-0.15121,-0.77885,0.94864,-0.35796,0.18896,0.85188,-0.34822,4.45,-0.12885,2.1429
0.49278,0.57377,-0.074682,-0.79296,0.90953,-0.019487,0.18889,0.50486,-0.1698,3.9522,-0.22413,2.3384
0.8282,0.57884,-0.29662,-0.81584,0.59345,-0.54611,0.20029,0.83801,0.32476,3.9081,-0.2786,2.8217
1.1255,1.5217,-0.19243,-0.79577,0.51892,0.083094,0.46124,2.396,0.54856,3.8459,-0.28289,1.6957
6.5067,4.3482,0.25472,-0.84569,0.57963,1.8996,1.6806,7.7681,0.59741,4.1501,-0.20336,5.3832
4.8974,2.8627,-0.12427,-0.76883,0.68966,1.7691,1.5323,6.3162,0.7105,6.6943,-0.06208,4.8925
3.7848,2.1086,-0.25893,-0.80302,0.9354,1.2842,1.7893,5.5892,0.99298,6.3279,0.30057,4.9483
3.5873,2.5544,-0.27777,-0.78777,0.8309,0.29396,1.3615,4.7486,0.80226,5.5869,0.5813,4.1238
2.5002,2.4998,-0.24685,-0.83158,0.6963,0.15134,0.53684,4.7427,0.37379,4.4589,0.49011,2.6157
2.5791,4.423,2.143,-0.10615,4.1151,0.020218,7.531,4.7148,2.5952,7.5427,0.73352,8.5062
2.6809,5.5536,1.7502,0.93417,3.5522,-0.025055,6.8018,3.9811,2.2328,5.6337,1.3312,10.303
1.5707,4.3516,0.46058,0.31037,1.7951,-0.3774,3.2028,3.2446,0.66186,2.702,1.2708,6.0512
1.5448,3.2728,0.07184,-0.30108,0.80778,-0.4491,0.9514,2.4286,-0.19544,0.9913,0.90064,3.1923
1.1699,1.6055,-0.40525,-0.7295,0.49569,-0.09876,0.094249,1.9065,-0.5835,0.63762,0.35032,1.798
0.8495,0.54872,-0.741,-0.96509,0.17358,-0.72418,-0.40387,1.3566,-0.75184,0.041526,-0.052781,0.47986
0.30309,0.48965,-0.85589,-1,-0.13457,-0.9108,-0.55434,1.2882,-0.93249,-0.030935,-0.57419,0.38709
0.32019,0.29764,-1,-0.86768,-0.20152,-0.4391,-0.68566,1.1615,-1,-0.01357,-0.70674,-0.040262
-0.21862,-0.1128,-0.88696,-0.84735,-0.25265,-0.70164,-0.8886,0.52344,-0.91759,-0.01883,-0.82656,-0.17766
