-0.057512,-0.60467,-0.0079288,0.58457,-0.97832,0.035713,0.55414,0.43789,-0.85222,0.95252
0.80288,-0.81021,0.10789,1.1749,-0.50775,0.21739,-0.22156,-0.92176,0.7327,0.75226
0.19809,0.082985,-0.44721,0.056187,-1,-0.18076,0.09962,-0.16347,-0.33201,0.66957
-0.26921,-0.41597,-0.12586,-0.17501,-0.40716,-0.13315,-0.13125,-0.52928,0.17852,-0.45126
-0.28928,-0.057616,0.30187,0.21339,-0.90057,-0.18453,-0.5256,0.18029,0.0033751,-0.70751
0.057199,0.18723,-0.012321,-0.17282,-0.23461,0.043863,-0.41311,-0.2975,0.98246,-0.35465
-0.43274,0.1702,-0.062955,-0.43145,0.044378,0.21872,-0.20842,-0.082809,-0.81645,-0.70136
-0.53214,1.1804,-0.101,0.017046,-0.018289,0.16461,-0.40185,-0.29051,-0.62116,-1
0.077427,1.3509,-0.5882,0.11004,-0.12646,-0.10675,0.17461,0.23986,-0.38589,-0.22048
0.36459,0.63106,0.095879,-0.35617,-0.21192,0.031704,-0.34968,0.85787,-0.56849,-0.51244
-0.53047,0.74258,-0.087467,-0.63915,0.094177,0.46881,0.46865,-0.40336,0.42353,-0.0029425
-0.44985,0.049512,0.095732,-0.52562,0.075208,0.026339,-0.031042,0.30567,0.18568,-0.23951
-0.29059,-0.39752,-0.71285,0.40253,0.22429,-0.27751,-0.06995,0.55507,-0.050152,-0.79049
0.0055857,0.66178,-0.37023,-0.16682,0.27193,-0.41522,-0.4899,0.034227,-0.017896,-0.44519
-0.19013,0.15577,-0.31802,-0.26415,0.22,0.13723,-0.11451,0.052403,0.23513,0.30076
0.2422,-0.070338,-0.012253,-0.6077,-0.10455,0.091306,0.23274,0.35295,0.46683,0.04708
0.46743,0.029165,-0.049959,-0.15543,0.37617,0.49531,-0.067388,-0.06213,-0.43281,0.48865
0.40955,-0.72322,0.65106,-0.12353,0.041827,0.22463,0.12377,-1,-0.05877,0.13457
-0.33932,-0.54041,-0.12242,-0.50466,0.1452,-0.51157,0.075169,0.47917,0.67401,0.2238
0.18874,-0.55683,0.42443,0.2299,0.47839,0.19446,-0.033582,0.15804,0.60515,-0.07787
-1,-0.1391,-0.059105,0.054228,0.60365,0.28516,0.046297,-0.095634,0.012765,-0.13104
-0.45679,-0.52611,-0.029373,0.17249,0.51181,-0.22363,0.34058,0.12579,-0.79003,0.65423
0.25801,-0.26681,0.24707,0.39145,0.49189,-1,0.21779,-0.3876,0.79277,0.30588
0.42858,-0.04427,0.17149,-0.45844,0.023241,0.39045,0.047069,-0.10986,-0.57487,0.82622
1.3378,-0.088473,1.0117,1.1742,0.88747,0.0074186,0.67742,0.56468,0.20781,0.2792
6.3091,0.41223,5.7041,6.1669,4.2668,0.30702,2.3929,0.78609,2.0231,3.845
9.0252,1.1088,9.3002,9.8364,6.9092,0.56377,3.408,0.80129,4.1078,5.9678
10.075,2.0838,10.171,11.022,8.5921,0.56879,3.1094,0.57066,5.0911,7.6061
9.8177,2.1551,11.383,11.178,9.8652,0.66102,4.5038,1.3857,6.2183,6.8225
9.7878,2.5816,11.723,11.389,10.605,0.74258,4.2109,0.7704,5.8372,7.1916
9.5541,2.9724,11.923,11.34,9.9206,0.92904,4.2164,0.94253,6.1203,7.4878
9.3609,2.1423,12.643,10.641,10.017,0.96261,3.8777,1.2033,6.3156,7.6538
9.7965,1.2699,12.423,10.825,10.291,0.65947,4.2861,1.2109,5.6291,8.4517
9.3025,0.87341,12.594,10.328,9.9673,0.70001,4.1252,1.1896,6.1038,8.005
8.643,1.3656,13.248,11.133,10.529,1.0933,4.1579,1.0429,5.854,8.0939
10.205,1.0878,12.257,10.715,9.7608,1.1779,4.6056,0.93424,5.137,9.3422
9.2986,1.3004,13.046,10.327,9.9825,-0.21581,4.5432,1.2772,6.6613,9.1609
9.6756,1.4271,13.033,10.381,10.001,0.18139,4.2195,1.3637,7.1041,9.0921
9.9061,0.90455,13.525,10.452,9.9153,0.73184,4.5119,1.1167,6.4131,9.8404
9.2083,2.0199,13.3,11.244,10.52,0.84179,4.5888,0.92574,7.8616,9.5608
9.4246,1.5358,13.349,10.885,10.873,0.24503,4.2938,0.95322,7.3571,9.4779
9.3569,1.2232,12.964,11.074,9.6104,0.1943,4.5801,1.4252,7.9091,9.5801
10.066,1.4212,13.194,10.863,9.9471,0.87163,4.4419,0.85854,8.6026,9.116
8.5172,1.3319,13.336,10.369,10.231,0.70231,4.8374,0.75315,8.1335,9.305
9.7646,1.8331,13.449,10.588,10.459,0.38244,4.1907,0.58272,9.5093,8.8735
8.968,1.3896,14.166,10.288,10.543,0.47263,5.0963,0.5748,8.7945,9.3796
9.3639,2.1786,14.233,10.83,10.495,0.61931,5.3104,0.96713,7.9087,9.6037
9.5263,2.1723,13.595,10.045,10.558,-0.13978,4.6029,0.50865,8.6546,9.5272
8.6034,1.9217,13.779,10.486,10.461,0.55921,4.3582,0.12905,9.1472,9.6528
8.6315,1.7332,13.98,10.112,10.97,0.13679,4.612,1.3205,9.0296,10.183
8.5651,1.9777,11.014,10.043,9.8156,0.20621,3.9936,0.59748,9.4386,8.3668
8.5275,1.5824,8.9529,9.8106,8.9426,0.13585,2.8192,1.0342,8.0757,7.6419
8.1582,1.3712,7.886,9.5028,9.0974,-0.14789,2.6324,1.267,8.5847,6.9619
7.3434,1.2982,6.522,9.2269,8.1731,0.023273,2.0747,0.48833,7.8791,6.0826
6.8495,1.204,5.3405,8.5503,7.4712,-0.56621,1.501,0.42826,7.3118,4.6475
6.2769,1.0987,4.4194,8.476,6.646,0.07268,1.5656,0.41824,6.9012,4.7253
6.5605,1.182,4.4107,6.8584,6.3144,-0.22489,1.4697,0.23277,7.1294,4.0442
5.491,0.92739,3.2007,6.9797,5.3797,-0.67168,0.6529,-0.060041,6.6412,3.4853
4.2406,1.183,2.6647,6.6343,4.4504,-0.098439,1.5072,0.69959,6.2855,3.7623
2.7032,0.68149,2.7326,5.94,4.403,-0.064497,0.70204,-0.30219,5.7007,2.7119
3.0198,1.6477,4.0085,5.299,3.6501,0.23263,0.23671,0.22773,5.8323,2.4399
1.9943,1.3111,3.46,5.0436,3.2579,-0.23531,0.44415,-0.13766,4.3057,2.4248
2.1091,1.846,2.3709,5.2527,3.1771,-0.35216,0.29354,-0.24064,5.0566,1.6395
1.8441,1.329,1.7969,5.4303,2.3166,-0.19692,-0.32879,-0.061288,3.9878,1.0988
