-0.085551,0.012429,-0.18515,1.2909,1.0728,-0.66167,0.13057,-0.40087,-0.16411,0.59102,0.48423,-0.22223
0.18723,-0.12729,-0.15935,0.5666,1.4656,0.92838,0.19075,-0.64515,-0.10343,1.326,-0.011823,-0.11368
0.41903,-0.16249,-0.013609,0.3066,0.95477,0.43948,-0.16738,-0.15268,-0.29,0.26386,-0.10476,-0.53223
0.064793,-0.25089,-0.037124,0.011087,-0.5903,-0.31647,-0.10236,-1,-0.0068032,-0.41768,-0.39204,-0.88935
0.21673,-0.36273,0.48485,0.25024,-0.93915,-0.45035,0.037791,-0.65498,-0.11614,-0.81517,0.14689,-0.50317
-0.033089,0.019525,0.3562,0.17754,-0.23533,-0.19294,0.060156,-0.33504,-0.35216,-0.88986,-0.37615,-1
-0.47189,0.13715,0.10336,0.003334,-1,-0.38383,0.096387,-0.69333,0.50533,-1,-0.24238,-0.23725
-0.55318,-0.026499,0.17888,0.039959,-0.68658,-0.17784,0.037173,0.06408,0.60614,-0.92382,-0.10444,0.16914
-0.12957,0.034975,-0.10396,0.060976,-0.36285,-0.35769,0.0094858,-0.01279,0.53093,-0.50771,-0.21264,-0.016152
-0.17735,-0.074199,-0.076612,0.24703,-0.76473,-0.51933,0.43648,-0.086764,0.11156,-0.35815,0.32692,0.50211
-0.45647,-0.20005,0.011443,-0.16794,-0.42027,-0.29432,0.11636,-0.35987,0.47103,-0.11571,-0.14686,0.56885
0.19305,0.024701,0.17161,-0.35953,0.02044,-0.11159,0.10891,0.34288,0.38701,0.27661,-0.59273,0.31621
0.89217,0.13398,0.019337,-0.20685,-0.16976,-0.028449,0.22812,0.086696,0.11856,0.57178,0.076694,0.36228
0.092393,0.058065,0.20256,-0.31135,0.27079,-0.35004,0.021669,0.28669,-0.17038,0.4457,-0.20746,-0.22317
1.1278,-0.0073978,-0.017188,-0.54626,-0.053681,-0.18538,0.41714,-0.26985,-1,0.13104,-0.27196,0.41604
0.7654,0.29597,0.0021472,-0.51769,-0.47363,0.25175,0.52779,0.033146,-0.8136,0.14605,-0.31802,0.090857
0.49545,0.338,0.030449,-0.30248,-0.32972,0.73436,0.20312,0.65178,-0.58143,0.21368,-0.80471,0.52113
0.30002,0.58194,-0.14038,-0.3785,-0.47461,-0.035506,-0.17122,0.79717,0.33927,-0.040831,-0.61184,0.014471
-0.025878,0.3323,-0.23734,0.12327,0.11901,-0.08515,-0.30524,0.40313,-0.3404,0.16268,-0.19214,0.03805
0.20042,-0.27916,-0.11929,-0.16914,0.92518,0.16263,-0.10619,0.039552,-0.41662,-0.33191,0.37731,0.31813
-0.16329,-0.27872,-0.10321,-0.013358,0.86778,0.31233,-0.19918,0.57909,0.26171,-0.34076,0.4774,0.27964
-0.44776,-0.21094,-0.020582,-0.21874,0.14486,0.55642,-0.17925,0.45908,0.49585,-0.095851,0.33596,-0.032267
-0.60416,-0.21776,0.016304,0.039141,-0.13827,0.29381,-0.64819,0.34102,0.30788,0.45445,0.90491,-0.06722
-0.80634,0.16979,-0.29117,0.10657,0.18169,0.38217,-0.51589,0.19596,-0.15132,0.63719,0.55439,-0.11189
-1,0.059293,-0.072188,-0.031404,0.61592,0.089227,-0.22698,0.33104,0.37113,0.61742,0.90523,0.35171
1.7192,0.31448,0.16666,2.2422,10.208,0.48735,3.9805,1.3911,2.7085,1.966,3.1073,4.3016
1.2011,-0.23295,-0.027829,4.7757,14.129,-0.10867,3.998,1.4612,3.316,1.8356,3.716,4.2962
1.373,-0.42795,-0.087047,4.5987,10.134,-0.28698,2.7834,1.2846,2.6105,1.2577,4.3322,3.058
3.1022,-0.37662,-0.023793,2.4414,7.3858,-0.27734,2.3227,1.1532,1.1283,1.5119,4.0932,2.5645
4.8443,-0.27035,-0.26364,1.171,6.3558,-0.30469,2.4495,1.0891,0.68639,1.2688,4.0049,2.4105
4.5977,-0.29608,-0.24684,0.18408,6.1876,-0.39891,2.8275,1.4954,0.14804,1.0906,3.8433,2.6318
4.6972,-0.20064,-0.29481,-0.45137,4.7934,-0.40284,3.2368,0.95918,0.059438,0.66998,3.6573,2.9823
4.5569,-0.36377,-0.50227,-0.77968,5.0711,-0.29935,2.958,0.57424,-0.11509,0.9917,2.9304,2.7884
3.8694,-0.16516,-0.5485,-0.45901,3.8027,-0.61488,2.508,0.73328,-0.17723,0.81431,2.6991,2.7793
2.7294,-0.056459,-0.54963,-0.44631,3.1611,-0.49586,2.8998,0.75976,0.23952,0.86502,2.9911,2.5017
2.2001,-0.18531,-0.6054,-0.36176,3.2808,-0.17965,2.643,0.88493,0.11746,0.51179,2.3795,2.0942
0.90942,0.154,-0.4547,-0.7381,3.0808,0.17866,1.0623,1.1254,0.042359,1.0012,1.6155,2.1831
0.98707,0.12641,-0.57877,-0.6791,3.8309,0.33529,0.85155,1.5807,0.6422,0.90074,1.4674,1.4208
0.91155,-0.0032487,-0.68301,-0.66275,3.8255,0.43669,0.56175,0.9479,0.91805,1.154,1.4692,1.766
0.66922,0.12867,-0.71682,-0.73031,3.8898,0.4115,0.26773,0.63049,0.68205,1.1006,0.88136,1.6327
0.44095,0.14869,-0.4773,-0.65276,3.8214,0.1548,0.28544,0.64376,0.18062,0.88079,1.4081,1.1723
0.60419,0.31769,-0.67179,-0.66901,2.7726,0.045288,0.851,0.10372,0.16556,0.81261,1.6407,1.5128
0.57411,-0.065703,-0.43105,-0.85135,2.8402,0.021581,0.59924,0.40356,-0.04675,1.1081,1.0488,1.3233
0.43911,0.19671,-0.4176,-0.58565,2.7898,0.12153,-0.052106,0.29755,-0.067208,1.3247,0.6927,2.3382
0.70121,0.28972,-0.5941,-0.76191,3.4781,-0.018402,0.38571,1.0031,-0.15911,1.5912,0.52081,1.7571
4.998,1.9802,-0.34266,-0.41403,3.6094,1.3604,1.9763,4.8067,0.036216,2.0011,0.28632,4.609
3.4603,1.6215,-0.52914,-0.36922,2.7185,0.76566,1.4522,4.3752,-0.095091,2.4757,0.39872,4.1105
2.198,1.6123,0.40765,-0.46361,2.4972,-0.0144,1.4941,3.6146,0.12897,4.436,0.91618,4.2827
2.5357,1.8853,0.97778,-0.040844,2.5005,0.36692,0.62345,3.9954,0.41766,4.6941,0.60067,3.648
2.5657,1.2919,0.49242,-0.50339,1.6273,0.15236,0.16832,3.354,0.47268,3.3654,0.64833,2.5372
1.7358,1.2066,0.1254,-0.77695,7.9624,-0.11305,6.3963,3.2091,2.7981,2.5672,1.5867,11.782
6.3726,1.0744,-0.38207,-0.55807,7.6214,-0.2776,6.4973,3.1849,3.0827,1.9791,1.4501,14.383
5.6859,0.69569,-0.62046,-1,4.2047,-0.22888,3.069,1.3721,2.3012,1.1905,1.6865,9.6059
2.4355,0.33251,-0.67469,-0.91864,2.4306,-0.63386,0.63347,1.4868,1.3276,0.44183,1.9333,4.7155
0.84438,0.4353,-0.66118,-0.67787,1.189,-0.58674,-0.088977,1.343,0.8525,0.43818,0.6748,2.3296
0.76209,0.080519,-0.75903,0.028182,0.68832,-0.926,-0.52954,0.80256,0.59912,0.35841,-0.10111,1.8424
0.81797,0.056745,-0.91133,0.12184,0.37129,-0.62928,-0.90533,1.1432,0.46642,0.16621,-0.17547,0.61028
-0.055059,-0.071121,-0.86317,-0.27482,-0.061663,-0.66526,-0.67941,0.72077,-0.015686,0.26712,-0.60534,0.4635
-0.40886,-0.3547,-0.92099,-0.41926,-0.06234,-1,-0.48867,0.27036,0.21583,0.28872,-0.79154,0.14814
-0.15507,-0.43492,-0.84798,-0.88023,0.12906,-0.80668,-0.34568,0.86877,0.23675,0.25467,-0.51253,-0.12435
0.15947,-0.24547,-0.88937,-0.61313,-0.20399,-0.72255,-0.64359,0.70283,0.054057,-0.035624,-0.49421,-0.30398
