-0.6524,-0.80497,-0.24429,-0.84765,0.58662,0.14822,-0.0018774,2.9468,-0.47178,-0.47178,0.038941,0.19531
-0.1046,4.6264,0.44051,0.41927,1.2617,0.43888,-0.24796,3.7364,-0.28147,-0.28147,1.7402,0.41989
0.99921,3.1935,0.86211,-0.12521,0.18961,0.26687,0.2273,2.6979,-0.1559,-0.1559,1.7294,0.155
0.64342,1.2324,0.11491,-0.25673,0.23867,0.014486,-0.50285,1.3155,0.060436,0.060436,0.31033,0.17136
0.16286,-0.04352,-0.43119,-0.11131,-0.86919,0.19622,0.27874,0.2257,-0.21173,-0.21173,-0.17009,-0.31106
-0.77767,0.047528,-0.33947,1.2891,-0.91078,-0.52434,0.35781,-0.071064,-0.43845,-0.43845,-0.33362,-0.24542
-1,-0.24863,-0.55448,0.67295,-1,0.37352,0.2133,-0.56889,-0.11727,-0.11727,-0.41135,0.26207
-0.052437,-0.25853,-0.13399,-0.15905,-0.87726,-0.72639,-0.59983,-0.527,-0.20787,-0.20787,-0.44286,-0.17967
1.831,0.011032,-0.4347,0.071151,-0.72057,0.24579,-0.58161,-1,0.1063,0.1063,-0.45202,-0.016214
0.87773,0.56779,-0.36286,-0.16727,-0.58659,-1,0.29953,-0.84142,0.11439,0.11439,-0.4241,-0.71632
0.10814,-0.35199,-0.25848,0.3641,-0.72817,-0.18202,-0.44494,-0.60566,0.084302,0.084302,-1,-0.61673
-0.15846,-0.79968,-0.79547,0.68061,-0.59333,-0.5005,0.23262,-0.50126,-0.78823,-0.78823,-0.34526,-0.70168
-0.37533,-0.36083,-0.93355,0.29003,-0.39596,-0.13202,0.3166,-0.62212,-0.34711,-0.34711,0.028043,-1
0.032673,-0.50423,-0.26766,0.3443,-0.2048,-0.05343,0.53141,-0.8064,-0.18246,-0.18246,-0.32091,-0.27432
-0.11431,-0.30684,1.2841,-0.040058,0.11452,0.34698,-0.0084711,-0.48314,0.17544,0.17544,-0.30785,-0.20676
-0.003427,-0.45898,0.6368,-0.36569,0.47464,-0.087864,-0.29739,-0.66895,-0.17211,-0.17211,-0.54115,0.069302
-0.15556,-1,0.036654,-0.25214,0.058671,-0.16963,0.75871,-0.46164,-0.10727,-0.10727,-0.54015,-0.20451
-0.23598,-0.48479,-0.10758,-0.57334,0.37294,-0.042125,0.15488,-0.45906,0.0285,0.0285,-0.23919,-0.21768
-0.25061,-0.88909,-0.54934,-0.22479,1.08,0.011905,0.34086,-0.39456,0.14541,0.14541,-0.67198,0.022156
-0.10359,-0.21725,-0.20399,-0.63083,1.3211,0.11237,0.35878,-0.54066,0.87392,0.87392,-0.63103,0.65674
-0.11436,-0.86815,0.66421,-0.2445,0.15752,0.27228,-0.035041,-0.41093,0.57827,0.57827,0.29491,0.58888
-0.27287,-0.60069,0.93788,-0.13267,-0.14719,0.36696,0.084353,-0.60053,0.55625,0.55625,0.74771,1.2179
-0.12679,-0.47108,-0.074106,-0.24145,0.0083431,0.10201,-0.023306,-0.28011,1.0103,1.0103,0.4673,0.91338
-0.14297,-0.5501,-0.15088,-0.24395,0.59136,0.3844,-0.67637,-0.51331,-0.084003,-0.084003,0.53295,0.417
-0.013681,-0.45937,0.86489,0.48521,0.5781,0.13741,-0.73525,-0.5657,-0.16782,-0.16782,0.94181,-0.39861
0.29601,0.2711,1.4243,2.2087,2.6556,0.78463,2.8664,2.3658,3.3949,3.3949,3.3981,0.54921
0.21953,-0.15843,1.8207,4.9026,3.5835,0.86526,2.5105,6.3461,6.6412,6.6412,6.3841,0.99154
-0.04917,-0.001763,1.8372,5.2152,2.8501,0.72017,3.2842,3.1263,4.6029,4.6029,5.1905,1.5075
-0.094189,-0.1783,4.8249,4.2977,1.9673,0.7935,2.7312,1.1357,2.7891,2.7891,4.2941,1.9764
-0.082762,-0.75136,8.9325,3.2091,1.3151,0.49893,2.3951,0.2386,2.8173,2.8173,3.7643,2.8585
-0.26331,-0.3668,6.591,7.6413,0.87394,0.79189,1.7468,-0.21332,3.1148,3.1148,2.8954,2.0777
-0.48958,-0.43332,7.6379,17.546,0.44617,0.46871,1.0276,-0.030995,4.8538,4.8538,2.6524,1.0973
-0.40505,-0.53778,9.2336,14.262,0.60602,0.67528,1.6554,-0.36207,6.1741,6.1741,2.4279,0.13913
-0.30714,-0.53073,9.8016,8.9935,0.50519,0.63184,1.4714,-0.63361,3.792,3.792,2.1566,0.078722
-0.40023,-0.40756,6.1334,5.8056,0.51742,0.20968,1.6024,-0.82937,2.8995,2.8995,2.1868,0.44942
-0.5984,-0.5852,5.9488,5.5845,0.52948,0.83911,1.0081,-0.692,2.8125,2.8125,1.8779,0.24079
-0.26992,-0.56728,8.6989,6.5608,0.29681,0.39502,0.5441,-0.9888,2.7147,2.7147,1.751,0.9548
-0.41269,-0.028391,4.8018,3.1695,0.10525,0.60179,0.8557,-0.46418,1.8888,1.8888,1.5471,0.7585
-0.26734,0.15755,2.5591,1.8647,0.27678,0.83572,1.3998,-0.43216,1.4922,1.4922,2.0948,0.18664
