-0.23366,0.16766,0.56364,1.7134,0.20347,-0.18207,-0.87076,1.2277,0.35187
0.37207,-0.16476,-0.057932,1.5136,-0.012092,0.023955,1.1878,0.89833,-0.047132
0.027223,-0.37007,-0.29725,0.46942,-0.57463,0.015174,0.24654,0.37706,-0.19789
0.23038,-0.47741,-0.75403,-0.13258,-0.08356,0.065299,-0.13802,-0.16346,-0.67148
0.23835,-0.54433,-0.2059,-0.34524,-0.54156,-0.30583,-0.74869,-0.01549,-0.33258
-0.41197,-0.70792,-0.336,-0.27239,-0.15367,-0.56316,0.24142,-0.47347,-0.51682
-0.26417,-0.52079,-0.2338,-0.46293,0.2471,-0.029618,0.077077,-0.27676,-0.4562
0.18879,-0.67478,-0.062204,0.82988,-0.082476,-0.11598,-0.22495,-0.68512,-0.45086
-0.08512,-0.43512,0.43192,0.13437,0.11514,0.2511,-0.4269,-1,-0.74998
0.082596,-0.30588,1.0326,-0.27217,0.31682,0.50229,-0.13696,-0.9201,-0.76305
0.31712,-0.31068,1.3348,-0.045916,-0.57998,-0.11233,0.020897,-0.7705,0.46863
0.016909,-0.36443,0.75566,0.30038,0.25192,0.53322,-0.032317,0.21982,0.43176
-0.10039,0.080929,-0.59904,0.18498,-5.7956e-05,0.0073128,-0.069818,-0.35447,0.27028
0.048027,0.30982,-0.77009,0.11087,0.27577,-0.24907,0.073796,-0.45526,0.56054
-0.30308,0.4039,-0.78357,-0.15653,0.070872,-0.34148,-0.29061,-0.39254,-0.41737
-0.30778,-0.26803,-0.71223,-0.14618,0.15426,-1,-0.31638,0.21332,0.053866
0.24872,0.22833,-0.64975,-0.65914,-0.2091,0.15264,-0.32598,0.077703,-0.2221
0.44165,0.018969,-0.64609,-0.86975,0.039748,0.069051,-0.040461,-0.1211,-0.38993
-0.022763,0.45524,-0.67566,-0.81503,0.057715,-0.26523,0.018329,0.26091,-0.64548
-0.16693,0.14516,-0.65242,-1,0.38225,0.14471,0.72038,0.17699,0.211
-0.11177,0.062901,-0.39387,-0.17703,-0.01189,0.042993,0.24224,0.13338,0.031571
-0.086837,0.75264,0.84678,-0.42181,0.080942,-0.092451,0.50531,0.5588,0.48876
0.027119,0.91594,1.0798,-0.73057,-0.11947,0.40193,0.13616,0.71849,0.68988
-0.16785,0.41627,1.1208,-0.060172,0.32119,0.25075,-0.24834,0.22466,0.86573
0.023367,1.1864,0.66388,1.3106,-0.14872,0.7968,0.40024,0.54113,1.437
4.036,9.932,0.08355,14.247,1.5862,8.1053,3.2002,2.9573,2.746
4.4793,16.836,-0.39052,12.771,1.0571,8.9867,4.1069,2.7177,1.6611
