-1,0.55103,0.055909,-0.64645,0.441,1.1664,0.91512,-1,-0.911,-0.911,0.21814,0.098451
1.2764,0.54611,0.0092928,-0.99412,0.16821,-0.55342,0.49833,1.7014,0.81725,0.81725,1.004,-0.10207
0.37389,0.50029,-0.0147,-0.098296,-0.15764,0.25642,0.47001,0.076562,0.032845,0.032845,0.68578,0.073542
0.0023423,0.50028,-0.16819,-0.47751,-0.25892,-0.97588,0.34852,-0.372,1.5991,1.5991,0.29212,-0.11733
-0.2537,0.38554,-0.16004,0.26395,-0.722,0.026139,-0.18312,0.063668,0.20806,0.20806,0.11634,0.35544
-0.27832,0.27145,0.033565,-0.27987,-0.078282,-0.58809,0.25929,0.10244,0.20864,0.20864,-0.0084229,-0.028924
-0.26993,0.26348,-0.06008,0.019468,-0.37812,0.043362,0.14789,-0.47465,-0.74105,-0.74105,-0.057604,-0.091456
-0.14765,0.29595,-0.067713,-0.17338,-0.73184,-0.27801,-0.64045,-0.16714,-1,-1,-0.0924,0.025808
-0.066401,0.060734,-0.052198,0.013519,-0.34529,-0.35781,-0.18845,0.75319,-0.1306,-0.1306,-0.0068746,-0.1368
-0.087773,0.27679,-0.20559,-0.49416,-0.53678,-0.42883,0.61207,0.049918,0.087863,0.087863,-0.058881,-0.69475
-0.059697,0.080347,-0.22639,-0.35796,-0.10213,-0.55932,-0.47628,-0.29874,0.070376,0.070376,-0.2706,-0.17147
-0.14308,0.070236,-0.27714,-0.061585,0.60926,-0.49635,0.081943,-0.60538,0.67311,0.67311,-0.11041,-0.36743
0.11658,-0.071368,-0.23771,-0.46686,-0.0022547,-0.15097,-0.18346,-0.12907,-0.071844,-0.071844,-0.21361,-0.27919
-0.092644,0.03035,-0.18998,-0.25424,0.015613,-0.11961,0.5866,-0.48291,-0.78314,-0.78314,-0.17681,-0.21164
-0.16275,-0.035883,-0.031796,0.50335,0.16132,0.15294,0.31705,0.43809,-0.37298,-0.37298,-0.15384,0.44915
-0.047036,-0.14081,-0.40524,0.60072,0.76548,-0.079224,0.072844,0.29017,0.9168,0.9168,-0.11218,0.38766
0.1405,-0.23959,-0.077304,0.29002,0.33442,0.59806,0.4856,-0.30756,0.2301,0.2301,-0.15543,0.27409
0.16336,-0.35771,-0.27377,0.19901,0.30495,0.082609,0.17199,-0.20048,-0.50853,-0.50853,-0.21724,0.57474
0.13319,-0.35988,-0.30168,0.52458,-0.2327,0.54918,-0.79609,0.045866,0.77611,0.77611,-0.16126,0.12132
0.047885,-0.3276,-0.25747,0.34144,-0.43503,0.21377,0.033844,-0.23432,-0.28379,-0.28379,-0.17695,0.20136
0.12949,-0.32764,-0.42728,0.1773,-0.50424,0.531,-0.16921,-0.26114,-0.16692,-0.16692,-0.11436,-0.48162
0.046866,-0.46879,0.093771,0.38879,-0.73916,0.001484,-0.087877,-0.017566,-0.6233,-0.6233,-0.09119,-0.43745
-0.037291,-0.52645,1.1615,0.84347,0.48875,0.61263,-0.68349,0.52345,0.36186,0.36186,-0.1572,0.23667
0.18998,-0.49457,1.3209,0.0077146,0.88337,-0.027928,-0.76342,0.0096313,0.29966,0.29966,-0.068158,0.1652
0.025829,-0.4823,0.75943,0.13111,1.052,0.38147,-0.82925,0.49654,-0.68859,-0.68859,0.087057,0.15672
-0.031733,-0.22016,0.46453,3.406,1.1699,0.3648,-0.26524,9.6127,2.4549,2.4549,0.19286,0.40647
0.14403,-0.21316,0.22834,5.152,5.8377,0.94141,-0.34943,17.102,3.2031,3.2031,0.20564,0.3702
0.18232,-0.36565,-0.091752,2.6133,15.212,0.57679,0.4347,10.371,2.2984,2.2984,0.17343,0.15228
0.15915,-0.42661,-0.019014,2.2987,10.604,1.1773,0.10295,5.0144,3.3378,3.3378,0.26622,0.13839
0.11494,-0.43772,0.1101,3.9623,6.0591,0.67122,0.21439,2.4178,10.363,10.363,0.25032,0.59485
0.24459,-0.599,0.075364,7.4291,3.53,0.47434,0.0083018,1.6057,12.64,12.64,0.29636,0.33932
0.18263,-0.53186,0.16848,11.205,3.2624,0.46137,-0.20217,1.2688,9.2589,9.2589,0.20796,0.48904
0.22856,-0.39289,0.027647,9.2297,2.0178,0.3617,-0.18515,1.8789,9.1297,9.1297,0.16581,0.63317
-0.0070976,-0.46444,-0.24709,5.9925,1.1269,0.91034,0.011128,1.7757,6.1868,6.1868,0.10174,0.15694
-0.25756,-0.36329,-0.25514,6.3515,0.14773,0.52186,-0.58027,1.8636,5.6318,5.6318,0.16189,0.24875
-0.23723,-0.52333,-0.29556,5.8916,-0.11676,1.28,-0.42352,2.007,6.1955,6.1955,0.089124,0.12262
-0.37548,-0.30041,-0.65685,6.5388,-0.12236,0.77421,-0.27241,1.6643,6.6943,6.6943,-0.1532,0.031357
-0.33288,-0.47128,-0.67118,8.6244,0.10299,2.126,-0.70081,2.0594,9.4833,9.4833,-0.058792,0.17139
-0.282,-0.3946,-0.45516,4.7785,1.3295,0.76909,-0.38235,1.9322,5.4781,5.4781,0.11902,0.4241
-0.10095,-0.55838,-0.81206,6.096,2.9108,0.97296,-0.43527,2.1283,6.9152,6.9152,0.15516,0.3255
-0.11402,-0.50236,-0.85606,8.3328,5.3319,0.23461,-0.66925,1.4362,6.7065,6.7065,0.014057,-0.33282
-0.081194,-0.54975,-0.53919,4.4267,5.6525,0.70822,0.50997,2.1275,2.9274,2.9274,-0.013021,-0.59201
0.040188,-0.62906,-0.68528,2.1162,3.3574,0.50595,0.70926,1.8828,2.9986,2.9986,-0.016862,-0.070645
0.0095247,-0.56454,-0.046081,1.1182,2.4664,0.033807,0.54126,2.1679,3.9834,3.9834,0.059162,-0.062192
0.029529,-0.2164,-0.16172,5.03,2.9469,0.8597,-0.24056,1.8276,7.4484,7.4484,0.15034,0.063169
0.96112,2.1279,1.92,11.713,3.1173,3.5131,7.6588,3.7954,20.504,20.504,1.3207,2.1202
1.202,1.5391,0.71976,9.4742,2.2112,5.1109,6.2819,2.6145,13.026,13.026,1.2694,1.7498
1.7462,0.44783,0.34699,11.235,1.507,3.9705,5.0565,1.8635,12.072,12.072,1.654,0.90577
1.8018,-0.12522,-0.11808,9.8865,1.0733,3.7776,3.7961,0.51723,15.478,15.478,2.2245,0.17593
1.4227,-0.37502,-0.0064911,6.0767,0.78229,3.4749,7.281,0.79563,15.073,15.073,2.2292,0.39171
6.0006,7.1791,0.43098,22.59,18.57,7.4123,53.558,21.469,42.753,42.753,13.82,7.0764
11.241,11.838,1.219,44.559,15.309,8.1273,62.069,27.717,61.949,61.949,15.655,11.355
13.473,13.478,1.7565,41.869,10.402,8.235,61.474,20.178,54.814,54.814,12.247,13.529
15.513,13.65,1.0517,40.111,9.201,5.9898,56.901,18.17,43.685,43.685,9.9829,13.711
13.42,12.829,0.97841,34.489,8.3277,4.6028,48.797,16.229,39.132,39.132,7.037,13.575
11.761,10.52,0.24611,25.524,5.3247,3.5796,35.124,15.19,28.591,28.591,4.8628,11.732
8.5584,8.1602,-0.1797,15.528,3.7198,3.2722,22.275,12.772,21.857,21.857,3.5161,8.7547
6.6407,6.4872,-0.54669,7.8747,1.431,2.5058,15.269,7.6137,13.047,13.047,2.2947,5.9471
5.4265,5.1822,-0.71567,5.0951,0.34947,2.0425,11.798,5.0077,8.8241,8.8241,1.9307,3.9115
4.1533,3.5784,-0.88856,3.1858,0.2135,1.9437,8.8736,4.1427,6.8201,6.8201,1.2708,3.8417
3.3817,2.8295,-0.94718,2.1097,0.15021,2.3232,7.0891,2.9268,5.4066,5.4066,0.87852,3.8809
