-1,0.22458,-0.72244,0.77059,-0.11502,-0.074906,0.20921,0.4547,0.33855,0.21881,0.68632,0.20919
-0.47023,1.0389,0.25706,0.27664,0.24044,0.27396,0.16544,-0.09582,0.36247,0.42977,-0.099947,-0.032177
-0.24616,0.6983,1.0618,-0.057878,-0.0758,-0.19426,0.22851,-0.18945,0.28994,0.18765,-0.20907,-0.029222
0.27211,-0.54349,0.20448,-0.022335,-0.049917,-0.48429,0.034775,-0.52868,0.043005,-0.094453,0.16984,0.028313
0.43431,-0.57228,-0.22161,0.083786,0.14096,0.062051,0.074579,0.16256,0.050206,-0.14195,0.036146,-0.079185
0.30345,-0.90479,0.1177,-0.18877,-0.11581,0.15987,0.1841,-0.62485,-0.019169,0.13937,0.27055,-0.12981
-0.111,-1,-0.14378,-0.086917,-0.010388,-0.034405,0.14996,0.27952,-0.044855,-0.095143,-0.34471,-0.23189
-0.6714,-0.14459,-0.45,-0.20525,-0.011302,0.1868,0.13466,0.15035,0.045339,0.22362,0.33557,-0.30831
-0.22123,-0.67785,0.52167,-0.046746,-0.37272,-0.026706,0.074144,-0.4211,-0.034061,0.23701,-0.41624,-0.32447
0.46518,0.16198,1.0384,-0.29148,-0.33013,-0.25506,-0.03612,0.19612,0.026199,0.071344,0.0010219,-0.22509
0.1266,-0.31869,0.19435,0.023921,-0.28563,-0.24271,-0.11926,-0.2509,-0.031918,-0.25387,0.11379,-0.018913
-0.22379,0.39127,0.011174,0.084928,-0.166,0.24259,-0.014849,-0.0212,-0.18396,-0.32522,0.74077,0.0071058
-0.38187,-0.41171,-0.088219,0.27612,-0.063497,0.22816,-0.0029255,0.5019,-0.083052,-0.047357,0.23534,-0.00092387
-0.37973,0.8669,0.19114,0.0083706,-0.05476,0.020881,-0.025393,0.5898,0.038757,0.098663,-0.24946,0.28629
0.54385,-0.62563,0.04087,0.040896,0.18194,-0.2278,0.025812,0.33966,-0.17516,-0.048101,-0.8553,0.27848
0.27497,0.02273,0.053554,-0.24165,0.38653,0.15158,-0.024747,0.28425,-0.1643,0.17261,-0.27041,0.23977
0.43109,0.2437,-0.14076,-0.2301,0.080668,-0.43113,0.12268,0.5483,-0.21009,0.15921,-0.32809,0.34558
0.16374,0.40049,-0.30858,-0.23612,0.25055,-0.18746,0.053795,0.1931,-0.13955,0.023724,0.16902,0.18063
0.3666,0.71601,-0.45628,-0.061395,0.33691,0.12152,-0.037281,-0.79531,-0.10763,0.089136,-0.72613,0.21207
0.0631,0.94506,-0.46545,-0.12118,0.2221,-0.25135,-0.1317,-0.037973,-0.09117,-0.15568,-0.48475,0.008426
