0.060487,-0.12268,-0.031094,-0.79722,-1,3.6866,-0.023239,0.13515,0.14624,0.14624,0.23042,-0.056151
-0.11737,-0.28538,-0.2719,-0.4735,-0.70586,-0.064316,0.15509,0.086671,-0.35627,-0.35627,0.04427,-0.4198
0.021666,-0.046413,-0.045934,-0.2807,-0.23484,-0.1029,-0.04428,0.091257,-0.74144,-0.74144,0.14929,-0.38644
0.05089,0.67753,-0.094564,0.095233,-0.23418,0.82909,-0.13017,0.068121,-0.35119,-0.35119,-0.48027,-0.39635
-0.22738,1.1123,-0.13471,0.08666,-0.3716,-0.78319,-0.35025,0.082071,-1,-1,-0.16189,-0.086026
0.031192,0.50437,-0.1647,0.18952,0.027113,0.54571,-0.57247,-0.068134,0.023435,0.023435,-0.25816,-0.12023
0.30056,0.5676,-0.024856,-0.21611,0.15274,-0.37685,-0.43962,-0.0056026,-0.058287,-0.058287,-0.61473,0.10505
-0.031084,0.12786,-0.23142,-0.23119,0.23806,-0.50628,-0.46591,0.090209,-0.17475,-0.17475,0.54667,-0.084378
-0.020205,0.55952,-0.19439,-0.088566,0.30048,-0.77221,-0.0030633,0.026376,0.2383,0.2383,-0.13493,0.12743
0.084174,0.30012,0.082288,-0.052541,0.2114,-1,-0.53612,0.1123,0.3564,0.3564,-0.050027,0.047007
0.0218,0.13961,0.29055,0.13423,0.053737,0.31369,0.032419,0.04175,0.065689,0.065689,0.27151,0.20735
0.031749,-0.3161,0.0071678,-0.3585,0.1283,-0.89549,0.19962,0.15527,-0.14562,-0.14562,-0.36965,0.5242
-0.10056,-0.31804,0.30124,0.22081,-0.060423,-0.25294,-0.20232,-0.028588,0.42953,0.42953,0.37555,0.35944
-0.042527,-0.39095,0.34237,-0.23841,0.034563,-0.59682,0.10381,0.036644,0.1103,0.1103,1.046,0.56568
0.017356,-0.41442,0.22705,0.25763,0.19453,-0.11881,0.44416,-0.07714,0.30689,0.30689,0.46035,0.37666
-0.17682,-0.34189,0.15263,0.28181,0.065877,-0.68232,0.047594,0.028226,0.19353,0.19353,0.033769,0.31219
-0.17604,-0.30713,0.12453,0.33411,0.20848,0.44673,-0.090018,-0.058818,-0.12196,-0.12196,0.12515,-0.15247
-0.069614,-0.2183,-0.15195,0.12877,0.49917,0.15655,0.12671,-0.045707,0.18142,0.18142,0.57965,-0.65537
-0.047673,-0.31699,0.1029,0.18957,0.16211,0.66959,0.039596,-0.03544,0.1647,0.1647,-0.47594,-0.4347
-0.059656,-0.16575,-0.0020176,-0.19714,0.21483,0.17129,0.36783,-0.15636,0.20764,0.20764,-0.41503,0.19712
0.11739,-0.27197,0.15159,-0.080592,0.021403,-0.14771,0.36505,0.034265,0.36099,0.36099,-0.53652,-0.24436
0.022433,-0.09134,0.10964,0.062074,0.098672,-0.59706,-0.042092,-0.1015,0.16133,0.16133,-1,0.065828
0.077925,-0.040251,-0.1651,0.50155,0.091215,-0.51624,0.28026,-0.19382,-0.24296,-0.24296,-0.37861,0.16903
0.25408,-0.19746,-0.28505,0.0079836,-0.012415,0.032615,0.30508,-0.051257,-0.044534,-0.044534,0.3956,-0.1959
-0.02277,-0.14383,-0.09426,0.52452,-0.083361,0.56132,0.43234,-0.16594,0.2906,0.2906,0.61755,0.17521
0.055763,0.43797,0.1335,2.6224,0.28931,1.0929,0.81525,-0.040239,1.2881,1.2881,1.4732,0.28838
-0.15388,0.12717,-0.34296,4.3524,0.2863,0.81639,0.99433,-0.031656,1.279,1.279,1.8696,0.25885
0.062692,0.46547,0.034308,2.4329,0.60843,0.56746,1.3895,-0.21268,0.81637,0.81637,0.95759,0.20804
0.066699,0.87721,-0.29126,1.3968,0.60817,1.0265,1.5614,-0.27985,0.88117,0.88117,1.5077,0.11975
-0.027987,1.0294,-0.37732,1.4092,0.23136,0.73673,1.0803,-0.22271,0.92453,0.92453,1.8394,-0.053318
-0.24198,0.77951,-0.39712,1.1102,0.798,0.1339,0.79759,-0.34635,0.17977,0.17977,2.0469,-0.071941
-0.60517,0.66117,-0.49296,1.5624,0.17902,0.61123,0.20636,-0.4198,0.74995,0.74995,1.7217,-0.12691
-0.72536,0.25953,-0.42981,2.1563,0.12764,1.1108,0.46402,-0.40408,0.63539,0.63539,2.1227,-0.4247
-0.61305,0.040163,-0.6362,2.166,-0.10429,-0.020396,-0.063613,-0.42501,-0.035951,-0.035951,1.3631,-0.43844
-1,-0.13686,-0.89542,1.2378,-0.1039,0.32278,-0.056123,-0.52264,0.64394,0.64394,1.1981,-0.67032
-0.81219,0.11349,-0.58277,0.99034,-0.20696,0.20856,-0.51891,-0.67859,0.51287,0.51287,1.9201,-0.51135
-0.64599,0.15939,-0.53805,1.2261,-0.31196,-0.060438,-0.017969,-0.73297,0.32842,0.32842,1.0275,-0.41706
-0.73683,-0.19616,-0.47051,0.88715,0.085506,0.15397,-0.069986,-0.73814,0.29781,0.29781,1.5185,-0.63782
-0.85231,-0.38583,-0.40306,1.0962,0.5855,1.2571,-0.0074052,-0.74038,0.48842,0.48842,0.56469,-0.25889
-0.60829,-0.23955,-0.73687,1.1548,0.99111,0.71713,-0.28912,-0.73898,-0.0087109,-0.0087109,1.2777,-1
-0.81774,0.15322,-0.90873,1.0367,1.0719,1.1046,-0.054524,-0.8372,-0.14047,-0.14047,0.85447,-0.16717
-0.61296,0.049025,-0.5346,0.51823,0.5996,1.118,0.10944,-0.81604,0.53988,0.53988,1.209,-0.29484
-0.70808,-9.199e-05,-1,0.51556,0.29042,0.55003,0.087272,-0.9785,-0.091037,-0.091037,1.6702,-0.059609
-0.59086,0.20876,-0.56541,1.1088,0.40447,1.0335,0.23403,-0.80141,-0.51185,-0.51185,1.4552,0.024261
-0.31421,0.42643,-0.38768,0.60649,-0.067774,0.68323,0.85039,-0.81833,0.29597,0.29597,2.7645,-0.070417
1.5519,3.4914,2.2399,4.8238,0.9929,6.8784,5.5489,-0.65232,4.2347,4.2347,5.5368,1.6078
1.5093,1.6411,1.3209,4.096,1.0713,9.412,3.1938,-0.7696,3.5417,3.5417,4.2246,1.053
0.89703,0.91287,0.94691,3.523,1.0089,7.0075,2.054,-1,2.8412,2.8412,4.7834,0.34977
0.29792,0.46095,0.70829,2.5096,0.66207,6.2274,1.6135,-0.95082,2.3933,2.3933,4.1683,-0.0080095
0.15379,-0.022009,0.71121,2.0666,0.3991,4.7221,1.3114,-0.94863,2.3077,2.3077,3.823,-0.14985
