1.1374,0.44166,0.20819,1.9489,-0.47603,2.3039,-0.25769,0.68315,0.31959,0.31959,0.045512,0.94378
1.5948,0.26302,-0.067791,1.925,0.028199,1.4319,0.32938,0.74152,-0.54033,-0.54033,-0.10414,0.14291
0.072405,0.015179,-0.12365,1.1737,-0.15354,1.1938,-1,-0.024387,-0.07723,-0.07723,0.48721,0.013958
0.10139,-0.0025287,-0.081337,-0.080414,-0.77167,0.28372,0.087145,-0.10984,-0.50277,-0.50277,0.20996,-0.44349
-0.43043,-0.30667,-0.58807,0.51225,-0.23814,0.30016,-0.37817,-0.37957,0.21954,0.21954,-1,0.16884
-0.010819,0.764,-0.37363,0.06639,-0.50619,0.2251,-0.6192,-0.39625,-0.73935,-0.73935,-0.40139,0.11131
-0.40318,0.54847,-0.26618,-0.38846,0.072986,0.22096,-0.476,-0.3908,-0.18881,-0.18881,-0.050168,0.0085149
-0.72964,-0.094459,-0.048046,-0.33235,0.011962,-0.11329,-0.69251,-0.56907,0.28912,0.28912,0.26956,-0.019088
-0.021871,0.65023,-0.34292,-0.19844,-0.31046,0.30523,0.16472,-0.64455,-0.84528,-0.84528,-0.65345,0.40848
-0.28054,-0.55722,-0.38088,-0.51292,-0.28568,-0.073321,0.26033,-0.53811,0.56007,0.56007,-0.32868,-0.40138
-0.53732,0.82795,-0.10413,-0.23473,-0.2736,0.13475,-0.30837,-0.48273,0.14618,0.14618,0.51487,-0.3115
-0.84455,0.16559,-0.025454,-0.85488,-0.1568,-0.46112,0.62507,-0.31097,-0.2203,-0.2203,-0.31601,-0.071548
-0.50199,0.21531,-0.25947,-0.37714,-0.42321,-0.069901,1.0031,-0.46935,0.42642,0.42642,0.78927,0.028981
-0.3393,-0.21502,-0.22787,-0.53564,-0.26002,-0.71043,0.50455,-0.20402,-0.12908,-0.12908,0.16727,-0.45651
0.64827,-0.75223,-0.48532,-0.29621,-0.25063,-0.33465,-0.06496,-0.015273,0.16737,0.16737,-0.34408,-0.030301
0.49972,-0.77324,-0.10916,-0.38642,-0.56071,-1,-0.36511,-0.2007,-0.59026,-0.59026,0.046421,0.079192
-0.049832,0.51691,-0.49198,-0.32853,-0.047956,-0.33601,0.50465,-0.015559,-0.42493,-0.42493,-0.12292,0.11266
