-0.366,0.5783,1.3175,0.34694,0.24335,0.39784,0.3513,-0.18287,0.41394,-0.079106,0.052598,-0.29731
-0.33814,2.9173,9.3336,1.6433,1.107,0.55223,3.3793,1.5374,2.5665,0.54977,3.5979,0.94874
-0.46155,2.9527,22.179,1.392,1.0482,0.83902,3.1961,1.5296,3.873,0.021834,3.8194,0.53702
-0.67212,2.6309,22.596,1.3424,0.40636,1.5745,1.5404,1.3243,4.8332,-0.34886,3.979,-0.032087
-0.71685,2.1323,17.231,1.1912,0.2344,1.4636,0.50483,1.5834,4.6915,-0.39565,5.3665,-0.15115
-0.96381,2.2261,11.768,1.4861,0.074143,2.117,0.071742,-0.33887,4.1403,-0.56231,5.3186,-0.11439
-0.95496,2.6509,10.419,1.5765,-0.064735,1.9084,0.03733,0.85586,2.8621,-0.56378,5.4731,-0.4332
-0.94944,3.6493,9.7449,1.7967,-0.12047,0.89376,-0.19857,1.4141,2.2536,-0.61722,5.5375,-0.29525
-0.96333,3.0707,7.1437,1.5036,-0.161,0.37989,-0.64787,0.68201,1.6878,-0.54222,5.5399,-0.70905
-1,3.0389,5.7834,2.0324,-0.12843,0.62362,-0.57679,0.77514,1.8322,-0.50038,4.8866,-0.46525
-0.9655,1.9223,5.6789,1.6462,-0.45184,0.66726,-0.60535,0.50083,1.4295,-0.59177,4.4982,-0.63014
-0.94761,0.96428,5.9115,1.9613,-0.76897,0.11845,-0.57465,0.65533,1.0995,-0.69044,3.8289,-0.6884
-0.99001,0.48705,5.1421,1.9967,-0.74443,0.53691,-0.70359,-0.13542,0.89151,-0.71738,3.3766,-0.88873
-0.81163,1.2823,4.4736,2.5073,-0.75904,0.57758,-0.71785,-0.057697,0.94282,-0.65117,2.5804,-0.82508
-0.91152,1.2238,3.6989,2.0488,-0.64123,0.12526,-0.61063,0.37516,0.84394,-0.60279,3.3482,-0.82795
-0.92958,1.1131,2.8305,1.8845,-0.85361,0.55323,-0.82133,-0.085473,1.1534,-0.56718,2.8814,-0.66714
-0.87003,1.0755,2.8951,2.054,-0.91924,1.0749,-0.90021,1.2832,1.2314,-0.73804,2.6947,-0.75439
-0.89641,1.4501,3.1919,2.0571,-0.74488,0.7663,-0.91878,0.40582,1.3386,-0.66997,2.5163,-0.7556
-0.8404,1.475,3.6445,2.1799,-0.81761,1.003,-0.78027,0.71918,1.8599,-0.68844,2.5368,-0.8656
-0.84094,1.192,3.7994,1.7316,-0.95247,0.6654,-0.86663,1.2387,2.0514,-0.63968,2.7063,-0.75239
-0.87773,1.4235,2.9401,1.1151,-0.94549,1.5083,-0.87965,1.0107,2.1369,-0.51235,2.5633,-0.67945
-0.82517,1.7419,2.8952,1.4627,-0.70863,1.1019,-0.99538,-0.28135,1.8486,-0.88473,3.5424,-0.97856
-0.83717,1.7022,2.8569,1.4619,-0.73276,1.114,-0.89891,0.43208,1.649,-1,2.8516,-0.8631
-0.86158,1.9677,2.6066,1.4515,-0.85961,1.0555,-0.99142,1.2199,1.524,-0.87651,2.6088,-1
-0.98759,2.2805,2.3289,1.7406,-0.75494,0.52836,-0.94426,1.0351,1.5245,-0.65254,2.1008,-0.8802
-0.95142,2.5605,2.6248,1.4048,-0.75204,0.92076,-1,0.8164,1.8019,-0.57735,2.2887,-0.92405
-0.79216,1.3726,2.1489,0.979,-0.73592,0.23723,-0.6466,0.61614,1.8105,-0.40393,1.3794,-0.66765
-0.72,0.088845,0.90898,0.80854,-0.66521,0.79617,-0.68232,0.87594,1.6754,-0.20969,1.9189,-0.29432
-0.63623,-0.63002,0.96613,0.64063,-0.73656,0.66441,-0.76629,0.4916,1.9687,-0.22006,0.75341,-0.212
-0.43832,-0.76126,0.78489,0.56146,-0.68732,0.66039,-0.63818,0.59314,2.4551,-0.072066,0.93154,-0.39924
-0.22832,-0.77419,0.17983,0.81729,-0.80512,0.75449,-0.60981,0.62097,2.1936,-0.18969,0.85275,-0.21418
-0.20079,-0.73471,0.93754,0.78209,-0.93718,1.1528,-0.61748,-0.18893,1.9256,0.26057,0.88093,-0.13994
-0.05665,-0.52858,0.4069,1.1946,-0.80847,1.0775,-0.45722,-0.96085,1.8812,1.0642,0.74386,-0.30792
-0.040819,-0.15219,0.56243,1.1681,-0.69632,0.35461,-0.53165,-0.79339,1.522,0.89432,1.0664,-0.36241
-0.33684,-0.41403,0.15007,1.449,-0.65071,0.55872,-0.5885,-0.59815,1.2469,1.0581,0.99194,-0.49211
-0.46125,-0.30143,0.97088,1.1631,-1,0.22263,-0.52423,0.54001,1.0295,0.70073,0.80853,-0.47405
-0.12883,-0.4307,1.139,1.1317,-0.77618,0.96394,-0.24856,1.1632,1.1706,0.26419,0.13641,-0.54473
-0.035893,-0.39998,1.3713,0.96626,-0.8208,0.33463,-0.1662,-0.0084566,0.86604,-0.19575,0.074709,-0.37739
0.26593,-0.68087,1.2849,0.80107,-0.75576,-0.078402,-0.15787,0.26566,0.75038,0.10943,-0.047757,-0.082986
-0.0991,-0.31967,1.4588,0.5734,-0.51012,0.19543,-0.02476,0.11748,0.70088,0.093532,-0.62051,-0.21578
-0.23629,-0.31635,1.7021,0.64146,-0.18463,0.1091,-0.41882,-0.24181,0.64144,0.0019526,-0.43625,-0.16195
-0.49893,-0.25585,1.9884,0.44386,-0.5149,0.39232,-0.4179,-0.35142,0.48602,-0.33249,-0.83141,-0.11767
-0.51349,-0.1072,1.9566,0.45111,-0.75393,-0.061432,-0.0934,-0.22616,0.61897,-0.080578,-1,-0.069339
-0.49725,-0.069962,2.0421,0.32646,-0.54612,0.85196,-0.33239,-0.0092172,0.72408,-0.10108,-0.57573,-0.064244
-0.42464,-0.33564,1.2467,0.13734,-0.51001,0.80893,0.025523,0.012235,0.7023,-0.097283,-0.15746,-0.4297
0.034179,-0.45774,0.98131,-0.20869,-0.026858,0.52576,-0.053884,-1,0.72819,0.15515,-0.048825,-0.47424
-0.3213,-0.13767,1.1379,0.014749,0.157,0.7663,-0.08058,-0.14381,0.43707,0.020709,0.012591,-0.25481
-0.36085,-0.46346,0.19256,-0.12532,0.14074,-0.10499,-0.046847,0.38271,0.23234,0.060397,-0.26489,-0.58976
-0.59689,-0.31007,0.25834,-0.23755,0.021063,0.27102,-0.028435,-0.20748,0.17675,0.17181,-0.10435,-0.46646
-0.54664,-0.43762,0.13682,-0.30321,-0.24534,-0.030624,-0.29124,0.41001,0.26001,-0.080548,-0.12649,-0.4361
-0.32815,-0.053685,0.093424,-0.41893,-0.24538,0.21534,-0.080183,-0.64255,0.21137,0.27123,0.089064,-0.26792
-0.31244,-0.29103,0.52855,-0.28923,-0.1137,0.25209,-0.092815,0.084095,0.24161,0.28829,0.28352,0.006731
-0.040508,-0.27084,0.043797,-0.50083,-0.10674,-0.077333,-0.28657,-0.071098,0.098597,-0.087343,0.24375,-0.14941
-0.052212,-0.24611,0.42254,-0.38983,-0.31341,0.19436,0.020768,0.011486,0.27435,-0.1979,0.33417,0.055185
0.15649,-0.42304,-0.14118,-0.37962,-0.38611,0.20952,0.19206,-0.43128,-0.0098332,-0.046884,-0.15161,0.018845
0.32984,-0.31073,0.32671,-0.11444,-0.15967,-0.39953,-0.13933,-0.49285,-0.16388,-0.36749,-0.56483,-0.0050641
0.58541,-0.14899,-0.36185,-0.14206,0.0070416,0.12734,-0.54138,0.31387,-0.21386,-0.44306,-0.45748,-0.061355
0.32872,-0.27699,-0.22708,-0.057406,-0.18615,-0.031216,0.21965,0.36111,-0.14981,-0.032769,-0.24474,-0.25662
0.30273,-0.35546,-0.14007,-0.092129,-0.15196,-0.23979,0.40109,-0.11278,-0.41093,0.01487,0.018953,-0.32566
0.51832,-0.16472,-0.49555,-0.056301,0.13873,-0.80847,0.67016,-0.44337,-0.46979,0.087357,-0.132,-0.19612
0.45861,-0.14343,-0.27654,-0.026049,0.36504,-0.87351,0.24582,0.41789,-0.7584,0.053703,0.059173,-0.073989
0.35469,-0.14028,-0.11466,0.46971,-0.024155,-0.21359,0.3055,0.25241,-0.73616,0.13113,0.064004,0.063267
0.3438,0.13461,-0.08402,0.24845,-0.15044,-0.79069,-0.062092,0.24056,-0.7136,0.038029,0.59745,-0.054061
0.0092366,0.036423,-0.69575,0.42731,-0.029227,-0.34648,-0.33065,0.64693,-0.33354,-0.023301,0.046097,0.24535
0.043289,0.042975,-0.71902,0.21294,-0.19798,0.18733,-0.35893,0.34581,-0.10578,-0.1382,0.16357,0.17528
-0.055592,-0.023582,-0.13306,0.301,-0.27134,-0.063059,-0.23618,0.22889,0.95671,-0.13554,0.021206,-0.045855
-0.023607,0.061155,0.59607,0.35438,0.13313,-0.085354,-0.46849,-0.44565,1.4273,0.16725,0.14077,0.014354
-0.16849,-0.05234,0.4514,0.47749,0.26027,0.20113,-0.44714,-0.58047,1.2105,0.31452,-0.099115,-0.018467
-0.33006,0.0062715,0.15791,0.22341,0.17914,0.040258,-0.016362,-0.65348,0.90247,0.41029,0.16189,0.066938
-0.25607,0.29207,-0.46631,0.1605,-0.10091,0.35097,-0.11451,-0.089454,0.53043,0.27755,-0.39452,0.25496
-0.031211,0.20273,-0.6075,0.31294,-0.18227,-0.041669,0.34974,0.30584,0.4815,0.10555,-0.17165,0.46875
0.13724,0.13826,-0.82881,0.2844,0.10402,0.63029,0.24597,0.094221,0.30044,-0.16307,-0.30962,0.18602
0.34037,-0.073388,-1,-0.019792,0.18014,-0.17463,-0.087615,-0.51168,-0.36224,-0.25202,-0.28134,-0.032964
-0.32207,-0.0022165,0.33325,-0.20005,-0.19553,0.17978,-0.027391,0.064378,-0.55601,0.011648,0.44129,-0.17113
-0.39278,0.21078,0.70936,-0.689,0.1843,0.08377,0.2302,0.99777,-0.90687,-0.22868,-0.078558,-0.15262
-0.36229,0.17113,1.1436,-1,0.20842,0.36646,0.021383,-0.3493,-0.93582,-0.14451,0.24341,-0.24303
