-0.11603,0.41641,-0.62992,-0.25748,1.3305,0.066713,-0.30947,-0.39125,1.0859
0.15622,0.21233,0.98624,0.83708,0.1074,-0.093921,-0.13351,-0.30345,1.1662
0.44673,-0.3052,0.57592,-0.051492,-0.25869,0.10405,-0.68435,-0.099042,-0.23686
0.21094,-0.50516,0.010084,-0.32757,0.0026255,-0.0097107,-0.1356,0.029935,-0.74486
-0.40877,-0.55964,-0.31926,0.046318,-0.83177,0.063586,0.4551,-0.28208,-0.5471
-0.42541,-0.11599,-1,0.15166,-0.21489,-0.064544,0.81922,-0.52953,-0.81856
-0.23099,-0.91864,-0.74442,-0.013241,0.029373,0.024589,0.37608,-0.5009,-0.51367
0.0031169,-0.76445,-0.48221,0.34639,-0.25731,0.14735,0.33314,0.23013,-0.046308
-0.32778,0.22098,0.21411,-0.45815,-0.18531,-0.10654,0.17572,0.43606,0.1044
-0.08993,0.29854,0.51116,-0.27443,0.094372,0.16665,-0.35109,0.69173,-0.17547
0.12605,0.045767,0.38002,0.23706,-0.33564,0.069591,0.24777,1.1331,0.24638
-0.066221,-0.33201,0.64699,-0.191,-0.60903,-0.11503,0.10319,2.1436,-0.06061
0.02927,0.70926,0.47582,-0.01069,-0.74637,0.073309,-0.31205,0.87369,-0.3018
-0.013966,-0.15605,0.37168,-0.019544,-0.6777,-0.032242,-0.42272,0.49277,-0.55917
0.13053,-0.067853,-0.22805,-0.035664,-0.49017,-0.11192,0.42212,0.36316,-0.25045
-0.14972,0.20022,0.043577,-0.48003,-0.081381,-0.28697,0.098839,0.38668,-0.0052516
-0.2178,0.41629,-0.21086,0.025878,-0.15404,-0.073436,-0.21002,0.088944,-0.094284
-0.016062,-0.17465,0.36305,0.17548,0.033022,-0.0017082,0.26268,-0.38263,-0.33459
-0.14114,0.22705,0.13115,0.044193,0.64885,-0.097891,-0.087047,-0.37979,0.0346
0.039177,0.0091464,0.014751,0.97539,0.047762,-0.12974,-0.55005,-0.83701,0.62121
-0.098302,0.71298,-0.19507,0.40737,0.66167,0.01175,-0.41872,-0.92337,-0.10385
0.13568,0.5954,-0.3225,-0.14007,0.55863,-0.060317,-0.55886,-0.75125,0.54923
0.17378,-0.36604,-0.51419,-0.2728,0.16781,0.11605,0.064031,-0.78154,0.29595
0.28238,0.18451,-0.17683,-0.33743,0.5291,0.058037,0.20739,-0.74351,0.24706
0.56824,0.016793,0.09875,-0.37724,0.63118,0.28229,0.60821,0.035598,0.44192
6.114,11.24,4.3245,25.725,9.5528,3.4848,1.2181,0.76082,3.2443
6.3,16.196,7.1665,34.116,7.5261,3.8665,1.3574,0.44233,7.7806
3.7561,15.581,6.2578,24.349,4.7826,3.629,0.85709,1.8479,7.8202
1.8591,14.484,4.2474,14.386,3.4441,3.3897,0.33301,2.563,7.6153
1.4347,14.374,4.0861,9.5342,2.7924,2.8884,0.34777,2.2636,6.2917
1.2557,12.845,3.7599,6.6808,2.112,2.681,-0.32323,2.3286,5.7547
1.146,10.568,4.2802,5.0247,2.3774,2.6121,-0.48707,2.7022,6.0145
0.96719,9.0232,3.7701,4.0857,2.6456,2.2644,-0.69711,2.078,5.8171
1.3808,8.8142,3.6986,3.6872,2.53,2.432,-0.19387,2.8327,4.7892
1.2869,6.9816,3.7871,5.3661,2.3167,1.8073,-0.83389,2.1243,4.8159
0.57772,4.2998,3.663,3.2785,2.0191,1.3365,-0.83317,1.3787,4.0156
0.72807,3.2793,3.1049,2.7004,1.9455,1.2151,-0.5645,1.3325,3.4171
0.50026,3.3912,2.4003,2.2287,2.5981,0.80301,-0.3756,1.6054,2.8712
0.78629,3.2637,2.1072,2.8295,2.0394,0.52022,-0.3548,1.3546,2.3021
0.77324,3.1164,2.6906,2.4699,3.3776,-0.14767,-0.25186,0.62455,2.1046
1.3161,2.3963,2.0586,1.7092,4.1408,-0.10907,-0.36685,0.66808,2.3831
1.3991,1.0717,1.8876,2.9024,4.082,0.027441,-0.22226,0.70482,2.3201
1.0801,2.0978,1.5274,2.2233,3.4918,0.13528,0.037593,0.085619,2.1719
0.99647,1.8515,1.7609,2.8895,4.0723,0.030982,0.027465,-0.36396,2.0783
1.17,0.9214,1.884,2.2033,4.0773,0.084015,9.6771e-05,-0.070501,1.7605
1.1651,1.2152,1.4686,1.8754,4.0551,0.19203,0.080294,0.060243,2.156
0.81726,1.2133,1.5141,2.2723,4.7037,-0.19434,0.11992,-0.045108,3.2024
0.54912,2.8467,1.4926,2.796,4.4814,-0.014968,-0.11117,-0.29614,2.9414
0.67202,3.5347,2.0857,2.1895,3.5858,-0.099701,-0.048971,-0.49734,3.0066
0.88145,2.6367,3.1171,1.2759,5.1218,0.0020252,-0.40832,0.076212,3.2857
5.354,7.0993,4.5842,22.651,15.274,3.0221,-0.34527,0.71343,4.3453
4.825,10.506,2.9006,31.278,14.185,3.9721,-0.51294,1.263,2.9607
2.8206,7.3379,1.2966,18.235,8.5463,3.3321,-0.21221,1.373,2.0986
1.4254,4.1624,0.57168,8.9001,4.4836,1.8109,-0.50159,0.33508,1.4872
0.78985,2.3932,0.39191,4.3451,2.8322,0.7505,-0.43577,-0.451,1.4408
0.55326,1.8092,0.0010617,1.9999,2.2342,-0.2933,-0.38273,-1,1.2109
0.32551,0.99879,-0.27908,1.272,1.6628,-0.27869,-0.37099,-0.80999,1.0177
0.28487,0.043698,-0.26583,0.60171,2.049,-0.41403,-0.84031,-0.76733,1.4863
-0.059904,0.19447,-0.25875,0.29623,1.4206,-0.51297,-1,-0.82091,1.3785
0.14687,0.12954,-0.32585,-0.29313,0.72502,-1,-0.91678,-0.66053,1.6245
-0.11242,-0.18742,-0.25842,-0.31524,0.40283,-0.86645,-0.70487,-0.56503,1.2148
-0.06179,-0.85174,0.045753,-0.27258,0.82249,-0.85143,-0.44125,-0.32362,1.0181
-0.099481,-0.6305,0.083213,-0.50406,0.29996,-0.72755,-0.22966,-0.28911,0.63776
0.064124,-0.76723,-0.26809,0.45743,0.13969,-0.91931,-0.17006,-0.019151,0.27274
-0.15418,-0.37315,-0.16003,0.9223,0.085361,-0.82319,-0.17798,-0.20124,0.92742
-0.24071,-0.8692,-0.13449,0.4855,0.036066,-0.86757,-0.29083,0.034594,1.1331
-0.44347,-0.80492,-0.42231,0.10878,0.36201,-0.61576,-0.17408,-0.30434,0.88074
-0.72246,-0.71128,-0.26492,-0.14934,0.33073,-0.47889,-0.25427,-0.30134,0.31795
-0.81171,-0.14796,-0.24429,-0.21968,-0.048088,-0.56812,-0.36732,-0.1936,0.30653
-1,-0.15092,-0.21372,1.1754,0.034784,-0.29306,-0.55775,0.018589,-0.023515
-0.32797,-0.98302,-0.10659,0.92975,-0.53083,-0.16183,-0.22713,0.02375,0.56085
-0.19715,-1,-0.18256,0.22009,-0.058032,-0.093303,-0.38864,-0.01776,0.25011
-0.17668,-0.67725,0.11822,-0.23005,-0.62256,-0.41308,-0.3851,0.44712,-0.50451
-0.32726,-0.55784,0.016505,0.32434,-0.28877,-0.22376,-0.0097011,0.80755,-0.2456
-0.19043,-0.73247,-0.21295,0.24279,-0.10303,0.1357,0.31097,0.21362,-0.23264
-0.12095,-0.10143,0.24012,0.76914,-0.66226,-0.0066078,0.24988,0.10301,-0.50244
-0.18713,-0.46864,0.25709,1.7575,-0.8237,0.14312,0.25143,0.72524,-0.43594
0.1435,0.2071,0.40483,0.59082,-0.64694,-0.071991,0.34073,0.62009,-1
0.39031,0.22651,0.43284,0.84265,-0.38379,0.30202,0.30532,0.66128,-0.3564
0.2378,0.36505,0.28112,1.0603,-0.73427,0.10031,0.54036,0.51484,0.049044
0.14993,-0.12335,0.16779,0.14228,-1,-0.052874,0.074395,0.26246,0.22104
0.029612,-0.1386,0.13422,1.6299,0.12496,0.22498,-0.1233,0.72904,-0.17069
0.013752,-0.69275,0.091352,0.82995,-0.097918,0.22452,0.0040093,-0.23706,1.2317
-0.5569,-0.33439,-0.48042,0.33538,0.045793,-0.33167,-0.1413,-0.20259,0.70888
-0.30423,-0.071556,0.14486,-0.45739,0.3763,-0.13028,-0.21172,0.25114,0.053964
-0.52837,0.34781,-0.24262,-0.72555,0.56621,-0.11421,-0.35793,0.063856,-0.14978
-0.43792,0.49827,-0.26946,-0.34322,1.2588,-0.12316,-0.10822,-0.27819,-0.19407
-0.41206,0.074994,-0.40701,-0.30737,0.53451,-0.22823,-0.38173,-0.39852,0.12507
-0.20066,-0.07851,-0.53417,-0.31627,0.33063,-0.13466,-0.39097,0.31523,0.12099
-0.050705,0.16453,-0.41344,0.60889,0.20004,-0.015963,-0.29611,-0.087929,-0.25007
-0.12666,0.30055,-0.31038,-0.29034,0.59393,0.1032,-0.019289,-0.61911,-0.048841
-0.018929,0.5321,-0.28834,-0.12843,0.092506,-0.0034888,-0.099693,-0.33265,0.39546
0.20165,-0.090746,0.10462,0.19402,0.39017,-0.062135,-0.10924,-0.28917,-0.12191
0.40748,-0.76241,0.1585,-0.28453,0.085008,-0.078406,0.13866,-0.051518,0.22918
0.4609,-0.37328,0.14109,-0.31143,0.29488,0.10831,-0.065172,-0.6551,0.48452
0.033259,-0.42963,0.039798,-0.75531,-0.015145,-0.070664,-0.11739,0.003119,0.13426
0.041478,0.19666,0.065701,-0.31253,-0.24469,0.081631,0.1017,-0.05409,-0.30541
0.18196,0.21291,0.27309,-0.091289,-0.21345,0.018234,0.26199,0.34902,-0.21879
0.053955,-0.074904,0.16403,-1,-0.66725,-0.088796,0.10737,0.011716,-0.45698
