0.62933,-0.79758,-0.36968,-0.94707,0.48646,1.8537,0.0077502,2.0879,-0.37187,0.11209,-0.26369,-0.26369
0.071646,-0.054944,-0.0053133,-0.26301,-0.21132,-0.38269,0.2353,1.3759,-0.533,0.17322,0.22466,0.22466
-0.086355,0.91993,0.15154,-0.0073166,-0.30399,0.0056856,0.014328,0.59661,-0.32054,0.20508,0.23667,0.23667
-0.070758,1.0661,-0.28925,-0.44472,0.26485,-0.012164,-0.46373,-0.1016,-0.41875,0.13447,-0.23982,-0.23982
-0.60731,-0.17572,-0.43399,-1,-0.34457,-1,0.092539,-0.52215,-0.61418,0.12272,0.16627,0.16627
-0.5658,-1,-0.11231,-0.55681,-0.084468,-0.67653,-0.30574,-0.7347,-0.046462,-0.04022,-0.053708,-0.053708
-0.23016,-0.36763,-0.10245,-0.66215,0.032919,-0.090609,-0.26408,-0.51126,0.22281,-0.054497,0.18635,0.18635
-0.74549,1.294,-0.34777,0.014737,-0.041883,-0.44106,-0.42356,-0.38046,0.14066,-0.1286,0.037764,0.037764
-0.27922,0.32705,-0.24347,-0.00046616,0.1761,-0.46179,-0.022153,-0.31025,-0.17122,-0.11235,0.013138,0.013138
-0.00085506,-0.1965,-0.41066,-0.1199,-0.39496,-0.22645,-0.37947,-0.41969,-0.39221,-0.029999,-0.052902,-0.052902
0.062638,-0.80623,0.11763,-0.16052,-0.17918,-0.15535,-0.18881,-0.37701,-0.39405,-0.22736,0.026198,0.026198
0.18675,-0.28253,-0.22348,0.20448,-0.41645,-0.58479,-0.17239,-0.41133,-0.1365,-0.25144,-0.10887,-0.10887
0.22308,0.046689,0.31852,0.26848,-0.35611,0.32609,0.4981,-0.29279,0.067349,-0.069281,-0.14742,-0.14742
-0.2239,-0.083097,0.17193,-0.2747,-0.27657,0.29468,0.24794,-0.4429,0.090511,-0.23608,0.1624,0.1624
0.24731,-0.051087,0.16864,0.52318,0.61291,-0.00020824,0.24632,-0.46793,0.021489,-0.15471,0.22367,0.22367
-0.14131,-0.65999,0.151,0.1128,0.57541,-0.61388,0.16181,-0.22826,0.53242,-0.12654,-0.15443,-0.15443
0.04971,-0.12412,-0.15183,0.67295,0.10226,0.076959,0.072151,-0.11482,0.55372,0.03724,-0.15507,-0.15507
0.10925,-0.26235,-0.19134,0.024724,-0.15979,-0.16273,0.36664,-0.035408,1.122,0.076875,-0.42662,-0.42662
-0.085981,-0.061628,0.29775,0.066263,0.0026903,0.14161,-0.18983,0.21347,0.42266,0.24645,0.1084,0.1084
0.16197,-0.28133,0.23246,0.55066,-0.30198,-0.056197,0.034652,-0.24895,0.019814,0.090835,0.081238,0.081238
-0.052983,-0.54898,0.24133,0.47485,0.074957,0.054802,0.012344,0.095922,0.61578,0.043225,-0.13597,-0.13597
0.21438,-0.15008,0.32384,0.76944,-0.16078,0.23887,0.16604,0.39792,-0.11793,0.0038814,0.11347,0.11347
0.15623,0.40436,0.37704,0.5309,0.1617,0.99393,0.23351,0.39602,-0.36955,-0.15643,0.30144,0.30144
-0.036959,0.87589,-0.0040553,0.075332,0.20817,0.65109,-0.14329,0.11889,0.032426,-0.040493,0.053073,0.053073
1.0148,0.96984,0.33391,0.14786,0.53364,0.22702,0.16362,0.31692,0.044598,0.38192,-0.19625,-0.19625
6.1974,1.292,9.7491,24.863,9.5364,2.5557,0.53918,12.195,22.53,5.2473,7.6984,7.6984
7.8464,0.83296,13.619,26.038,12.926,3.7974,0.59138,19.795,38.282,4.1647,10.043,10.043
7.0477,2.4699,11.257,24.595,10.526,4.4637,0.64716,16.136,30.31,2.8459,13.017,13.017
7.9564,3.7386,9.3946,27.196,11.22,4.9113,0.68547,14.598,23.77,3.6795,16.01,16.01
10.727,5.3842,10.751,32.446,10.399,7.5418,1.4166,14.43,25.168,5.9485,16.948,16.948
9.2992,4.221,11.994,34.033,10.591,9.013,1.8677,13.152,32.785,8.0925,15.613,15.613
8.6967,5.3889,12.747,30.252,10.03,10.23,1.314,14.118,35.963,8.2315,15.131,15.131
7.4246,5.8911,12.96,26.304,9.4559,13.013,0.74995,13.49,43.662,7.2847,11.454,11.454
5.4537,5.7706,16.541,25.42,8.4794,15.817,0.56322,12.692,37.559,5.9439,7.7489,7.7489
4.6221,5.6952,16.392,26.211,7.789,15.281,0.64476,9.2437,32.413,3.8274,8.847,8.847
3.1298,5.7888,14.489,25.156,7.2025,15.995,0.10111,10.409,22.602,3.1521,9.9556,9.9556
2.3634,5.1316,12.849,21.965,4.5702,16.743,0.666,10.211,16.781,1.8149,9.2381,9.2381
2.2381,3.3558,19.827,17.928,4.0131,12.602,0.6223,7.3279,12.509,1.8745,7.7742,7.7742
1.7143,4.4575,21.134,13.175,1.7338,9.9681,0.11595,6.6522,12.532,1.6569,6.843,6.843
2.5576,5.5482,19.771,13.232,1.3246,6.5576,0.54414,5.3887,8.8122,2.1791,6.7409,6.7409
1.215,5.3018,19.878,16.255,1.2764,4.7745,0.57146,4.8704,7.6723,1.6834,7.5336,7.5336
1.1091,2.6391,17.205,16.174,2.009,8.901,0.23122,5.1387,7.7944,1.5298,6.9525,6.9525
2.0139,2.5244,15.947,12.75,2.4341,10.09,0.40756,6.7719,6.7023,2.0933,5.2649,5.2649
2.9408,3.5697,17.778,9.8227,2.8776,7.3071,0.40584,4.7476,4.4728,1.9747,5.0499,5.0499
3.0019,3.0881,18.888,10.227,2.4995,7.3408,0.0004271,4.0473,3.0385,3.086,2.7831,2.7831
2.8742,2.6429,14.354,10.441,1.3954,8.3439,0.0045136,5.0774,2.3944,2.1266,2.6558,2.6558
2.2626,3.2884,11.741,9.4978,0.9273,6.4101,0.35046,5.6111,2.3896,2.1538,3.3825,3.3825
1.1575,3.2351,12.103,8.8369,0.8173,7.7491,0.026308,5.3304,2.2497,1.8912,2.5479,2.5479
0.74699,3.2205,13.513,8.2229,0.61347,7.5544,0.44184,5.6326,2.2782,2.4725,2.3101,2.3101
0.57255,3.0722,13.196,10.473,-0.11476,7.5029,-0.52108,5.0047,1.8829,2.0373,4.66,4.66
0.68113,3.032,8.5736,6.8568,0.57839,5.4562,0.41487,3.7045,0.81914,1.3761,3.2551,3.2551
0.49584,1.8834,4.8061,3.2867,0.037726,3.186,-0.39858,1.7514,0.66207,0.61549,1.1709,1.1709
0.72313,2.2219,4.1692,2.1067,0.46471,0.13411,-0.038257,0.93905,0.51926,0.33828,-0.1479,-0.1479
0.057364,0.22359,2.9121,1.2714,0.30144,0.28688,0.3132,0.40359,-0.41983,0.18545,-0.26675,-0.26675
-0.10779,1.2035,2.5664,0.70835,0.10453,0.25574,0.033346,-0.20922,-0.0066711,0.14283,-0.082229,-0.082229
-0.17459,0.9294,2.1073,0.19529,0.13609,-0.16328,0.02774,-0.29201,-0.33736,-0.11212,0.04246,0.04246
-0.057511,0.98083,1.522,-0.13419,0.44049,0.12002,-0.72269,-0.13848,-0.074189,-0.25951,0.13453,0.13453
0.84883,0.9007,1.7441,0.16115,0.11336,-0.96779,-0.19331,-0.55063,-0.2385,-0.34617,0.6444,0.6444
-0.092653,1.2584,1.4231,-0.16803,0.039508,-0.32636,-0.21625,-0.44964,-0.34824,-0.51426,-0.90415,-0.90415
-0.57781,-0.034131,1.329,0.14451,0.59131,-0.77888,-0.42028,-0.54637,-0.11386,-0.52916,-0.74983,-0.74983
-0.1915,0.37716,0.98962,0.066497,0.97565,-0.82254,-1,-0.84935,-0.23676,-0.50651,0.12452,0.12452
0.11752,0.41383,0.32909,0.79289,0.60395,-0.81392,-0.23847,-0.63657,-0.53514,-0.3499,-0.25429,-0.25429
0.11114,0.40628,0.60684,0.71348,0.22487,-0.7124,-0.10861,-1,-0.29859,-0.58303,-0.29896,-0.29896
0.052209,0.42448,0.7664,0.20484,0.35237,-0.8055,-0.0011235,-0.88476,-0.65483,-0.64283,-0.041108,-0.041108
-0.14673,0.35622,0.64057,-0.31866,0.27546,-0.086174,-0.34651,-0.61619,-0.82808,-0.79422,0.16831,0.16831
0.25557,1.3413,0.48187,-0.46713,0.023338,0.091892,0.22309,-0.30565,-0.86919,-0.78489,-0.048057,-0.048057
-0.13129,0.36593,0.23562,0.44333,-0.069803,-0.78772,-0.12169,-0.50795,-0.76983,-0.70854,-0.1817,-0.1817
-0.37789,0.50401,0.21045,1.1837,-0.19326,0.054037,-0.28064,-0.19351,-0.71652,-0.80554,0.41821,0.41821
-0.20718,0.23523,-0.11116,-0.38201,-0.68691,-0.4362,0.38291,-0.18373,-0.89277,-0.91212,0.090535,0.090535
-0.14215,0.17077,0.068376,-0.07251,-0.44391,-0.049892,0.087888,-0.34902,-0.82829,-1,-0.020639,-0.020639
-0.03357,0.3599,-0.34351,-0.019972,-0.41629,-0.053627,-0.054606,-0.27145,-1,-0.98773,-0.39498,-0.39498
-0.50379,0.86552,-0.31563,0.09552,-0.63288,-0.64572,0.15142,-0.23532,-0.45965,-0.6289,-0.73111,-0.73111
-0.67691,0.27133,-0.69186,-0.46358,-0.38221,-0.30255,0.22852,-0.12225,-0.95068,-0.42168,-0.81668,-0.81668
-0.11747,1.3499,-0.30541,-0.53822,-0.49382,-0.012874,-0.054158,-0.1173,-0.57677,-0.14488,-0.71871,-0.71871
-0.17385,0.064658,-0.32683,-0.74065,-0.62413,0.24867,-0.29399,0.0040022,-0.043071,-0.023229,-0.42737,-0.42737
0.15961,0.91649,-0.65162,-0.25115,-1,-0.15766,0.087259,0.31709,-0.43434,0.075888,-1,-1
0.47499,0.26035,-0.68448,-0.32632,-0.64446,-0.22254,-0.29274,0.18829,-0.54814,0.25712,-0.62847,-0.62847
-0.18437,0.47063,-1,-0.12452,-0.40321,0.36857,-0.0065811,0.16039,-0.1954,0.37523,-0.29203,-0.29203
0.29233,0.24517,-0.58819,-0.069956,-0.094085,0.29659,0.024308,0.39671,-0.022908,0.34225,-0.17593,-0.17593
-0.14601,-0.45337,-0.30471,-0.18305,-0.020443,0.32908,0.7181,0.37897,-0.3679,0.015236,0.11281,0.11281
-0.32727,-0.42921,-0.079506,-0.51947,0.30873,0.16767,-0.066042,0.73639,-0.32999,0.063084,0.056675,0.056675
0.19018,-0.10633,-0.13114,-0.82325,0.23544,-0.63586,-0.36055,0.4538,-0.19543,-0.0098276,-0.039996,-0.039996
-0.026098,0.43742,-0.011537,0.25598,0.45454,-0.21255,0.26612,0.54611,-0.20063,-0.19703,0.14899,0.14899
-0.015323,-0.32791,0.14076,-0.13253,0.35771,-0.64237,-0.12179,0.12895,0.078267,-0.14268,0.32258,0.32258
-0.066968,0.14587,0.094754,-0.064316,0.60366,-0.7424,0.48777,0.17555,-0.10036,-0.19705,-0.0055178,-0.0055178
-0.20143,-0.31345,0.24215,-0.56304,0.26842,-0.40793,0.081378,0.037335,-0.25557,-0.072001,0.20502,0.20502
-0.51106,-0.1721,0.57038,0.11949,0.3465,-0.81168,0.08928,0.0015731,0.062062,-0.046207,0.29664,0.29664
-0.32599,-0.36023,-0.061311,0.1494,0.37093,0.097296,-0.58125,0.028834,-0.33935,-0.060507,0.76425,0.76425
-1,-0.48164,0.51536,0.18102,0.10094,0.28417,-0.050094,0.057131,-0.23162,-0.21309,0.80743,0.80743
-0.71659,-0.8687,0.56452,0.5275,0.27826,-0.33509,-0.32885,-0.061578,-0.2059,-0.14019,0.63516,0.63516
-0.34795,-0.34033,0.76004,-0.19112,-0.23536,-0.56719,-0.58652,-0.37811,0.01473,-0.032861,0.59066,0.59066
-0.31302,-0.40558,0.4865,0.54428,0.23159,-0.098122,-0.43267,-0.071665,-0.037358,-0.17416,0.97882,0.97882
-0.011357,-0.23514,0.56079,-0.0098501,0.062089,-0.3531,-0.27035,-0.13546,0.29337,-0.065581,0.63064,0.63064
-0.58471,-0.30325,0.15991,-0.36084,-0.18433,0.12859,-0.31598,-0.33546,-0.15272,-0.14344,0.21745,0.21745
0.28659,0.5297,-0.0083073,-0.3765,-0.23741,-0.19979,0.10915,-0.27882,0.13868,-0.075324,-0.047522,-0.047522
-0.027963,0.21982,-0.20946,-0.11876,-0.10965,0.17789,0.074283,-0.32029,-0.16838,-0.15166,-0.56644,-0.56644
0.57454,0.14303,-0.37551,0.12497,-0.2815,-0.40841,0.1676,-0.083157,1.059,0.068732,-0.42682,-0.42682
