-0.096356,0.28779,-0.49144,-0.67973,-0.21731,-0.32927,-1,-0.32457,0.44475
0.050398,0.29512,-0.79413,0.71683,0.30125,-0.22195,-0.76432,-0.69192,0.74485
0.13526,0.4705,-1,0.42292,-0.18098,-0.27927,-0.43618,0.78626,0.3289
-0.019309,0.37118,-0.75236,-0.13303,0.066141,-0.23566,-0.45163,1.0613,-0.29435
-0.39843,-0.38377,-0.65348,-0.97528,-0.078657,-0.18198,0.20716,0.38784,-0.22459
-0.10925,0.027611,-0.51654,-0.85454,-0.52844,-0.40043,0.65756,-0.10655,-0.42979
0.17883,0.34697,-0.37053,-0.66935,-0.24407,0.045906,0.90975,-0.86195,-0.56357
0.066132,-0.24895,-0.097065,-0.25305,0.036594,0.30214,0.77732,-1,0.18399
0.046577,0.14322,0.2177,-0.13394,0.40994,-0.2496,0.91314,-0.87263,-0.24246
0.16614,0.148,0.46454,0.25258,-0.022799,-0.0038699,0.55454,-0.11135,-0.53215
0.30097,-0.18915,0.4944,-0.32112,-0.46095,0.45239,0.54212,1.4109,-0.64495
0.092035,-0.41406,0.45907,-0.29408,-0.046629,0.12358,0.59601,1.631,-0.4065
0.33879,-0.22996,0.45595,-0.02427,0.89543,0.27949,0.26519,0.80644,-0.083386
0.14542,-0.42578,0.5789,-0.37038,0.75053,0.7043,-0.2013,0.67295,-0.10432
0.38232,-0.33865,0.48954,-0.16083,0.11524,0.19531,-0.12916,0.61695,0.20854
0.72188,-0.45685,0.52946,-0.42476,-0.093359,-0.010345,-0.13365,0.51179,0.029088
-0.33906,-0.077955,0.35062,-0.7504,-0.29172,-0.059134,-0.33583,-0.37753,0.072027
-0.31236,0.12277,-0.10859,-0.47067,-0.15706,-0.012722,-0.33552,-0.89813,-0.22779
-0.047083,0.066088,-0.21191,-0.34944,-0.24005,-0.22274,-0.25537,-0.30981,-0.069583
-0.24944,0.51927,0.074696,-0.17086,-0.34421,-0.32726,-0.24049,-0.37724,0.26509
-0.09216,-0.068425,-0.17199,-0.060163,-0.050761,-0.18035,-0.20844,-0.42659,0.44657
-0.28103,0.11199,0.038613,0.33061,-0.44761,-0.11303,-0.0097122,-0.62708,0.16592
-0.32766,0.57805,0.13553,1.4594,0.014641,-0.11146,-0.22104,-0.84528,0.062289
-0.43319,-0.27385,0.54531,1.8189,-0.11466,-0.19534,-0.37962,-0.34393,0.31561
0.080568,-0.38117,0.33372,2.0946,0.9295,1.0313,-0.32054,0.28908,0.5558
4.899,7.6653,1.6386,23.33,6.0003,5.9107,0.1393,3.8469,3.0295
5.2212,13.374,2.3383,28.428,4.3541,6.8555,0.25189,2.2723,4.5763
2.8394,13.481,3.2362,21.763,2.2806,6.9938,0.11712,1.3164,5.4524
1.328,13.087,3.2326,13.076,1.0431,6.6788,-0.094893,1.7012,5.4304
0.66849,12.374,2.7335,7.6491,0.80017,5.4576,-0.31825,1.2287,6.0993
