0.74496,1.0058,-0.61243,-0.14872,1.094,-0.35865,0.19516,-0.78432,0.53776
0.78012,0.62049,-0.12265,0.22607,-0.16158,-0.13948,0.062716,-0.72625,1.1229
0.52048,0.41225,-0.17963,-0.029551,-0.23053,-0.44471,-0.2147,-0.29046,0.87608
0.4404,-0.021494,0.14149,-0.12382,-0.17851,-0.63082,-0.36011,0.24083,0.29865
0.4927,0.13111,-0.24557,0.033994,0.18188,0.1206,-0.28429,0.015568,0.10248
0.23543,0.066146,0.31518,-0.38162,0.063467,0.10622,-0.26514,0.12501,4.6302e-05
0.079533,0.15731,0.0014986,-0.10446,-0.10236,0.53267,0.12264,0.27806,-0.061758
-0.10593,0.42711,-0.073975,0.17561,-0.114,-0.091843,0.35871,0.69432,-0.00088011
-0.21614,0.026488,-0.84211,-0.029341,-0.3325,0.34539,0.13338,1.1744,0.10179
-0.38068,0.16365,-0.3782,0.14374,-0.14939,0.50726,-0.041346,0.93266,-0.13984
-0.2975,-0.036703,0.20582,0.12042,-0.30154,0.14675,0.10511,0.52243,-0.11953
-0.33585,0.016214,0.48609,-0.061268,-0.16923,0.021504,0.20089,-0.075613,-0.045275
-0.26456,-0.45922,0.54949,-0.12475,0.055052,0.051114,0.085611,-0.033258,-0.094519
-0.18046,-0.40878,0.072333,-0.049653,0.462,-0.68249,0.19657,0.14003,0.043621
-0.29658,-0.21071,0.37702,-0.18319,-0.10287,-0.50287,0.091197,0.18223,-0.1513
-0.30053,0.055797,-0.13057,0.19493,0.20361,0.022667,-0.18231,-0.23614,-0.25429
-0.13971,-0.22969,-0.52556,0.052258,-0.34725,-0.67234,-0.050409,-0.52973,-0.082703
0.093738,-0.0045469,-0.23167,-0.052323,-0.22875,-0.0908,-0.2865,-0.66901,-0.079543
-0.20893,-0.2624,-0.04909,-0.14337,-0.57121,0.22714,-0.24914,-0.51498,-0.28983
-0.34177,-0.11877,0.63309,-0.0045148,-0.51612,0.60466,-0.1842,-0.25507,-0.38283
-0.12144,-0.20252,0.0204,-0.11247,0.081496,-0.020411,0.16534,-0.28387,-0.36878
-0.053958,-0.45282,0.064839,0.18911,0.1816,0.040027,0.03213,-0.054693,-0.1962
0.17511,-0.22493,0.47333,-0.21526,0.32588,0.41229,-0.0097395,0.17467,-0.36727
-0.19719,-0.24247,0.14994,-0.21006,0.38158,-0.16056,0.14899,-0.062135,-0.30838
-0.12123,-0.20727,-0.099062,0.83824,0.47529,0.65669,0.22944,0.035293,-0.14045
1.6661,4.7683,0.0016639,10.919,10.302,13.795,0.52929,0.46228,-0.17634
1.2194,7.061,-0.61876,11.257,11.916,19.178,1.4532,1.4256,-0.062945
0.52242,5.9077,-0.50248,7.5961,10.572,19.198,0.47774,1.3041,-0.065604
0.18633,4.7634,-0.68525,5.1999,8.9208,19.365,-0.23205,0.39946,-0.16682
0.020908,3.3965,-0.17822,5.0667,7.6258,16.777,-0.6617,-0.093047,-0.19058
0.023858,2.338,-0.18315,4.9732,5.9225,11.157,-0.94467,-0.31874,-0.28411
-0.21344,1.9288,-0.12466,3.967,4.695,10.824,-0.99896,-0.81591,-0.18685
-0.2899,1.8863,-0.75645,4.4258,4.3382,8.9242,-0.86385,-0.61586,-0.33869
-0.4037,1.2862,-0.76964,4.9526,3.4288,8.8215,-1,-0.74359,-0.32886
-0.3132,1.2184,-0.76668,5.256,2.9315,5.3005,-0.78951,-0.60467,-0.254
-0.36226,1.6933,-1,4.4455,3.0093,4.8112,-0.89787,-0.63673,-0.35194
