0.10562,-0.34336,0.11077,0.068416,1.1966,0.85549,-0.28964,-0.49095,0.44393,-0.39
0.013749,-0.0878,0.5094,-0.07847,0.25899,-0.24492,0.0033917,-0.5593,-0.08554,0.15336
-0.26467,0.0016409,0.82647,-0.23187,-0.79487,-0.12825,0.38182,-0.047266,0.48494,-0.064033
0.33167,-0.18319,0.23765,-0.24017,0.20386,-0.29837,0.049013,0.45894,1.0416,0.451
-0.11507,-0.38131,-0.44345,-0.39615,-0.51224,-0.3014,0.61667,-0.019315,-0.81435,0.12608
0.19205,-0.054228,-0.51613,0.10387,-1,-0.64953,0.24185,0.53808,-0.39836,0.097835
0.31055,-0.022699,-0.45723,-0.27104,-0.80857,0.39682,-0.53729,0.26433,-0.019119,0.019376
0.27534,0.023818,-0.56469,0.38209,-0.56398,-0.34995,0.34908,0.302,-0.77693,-0.47441
0.56649,-0.29257,-0.25158,0.9786,0.298,-0.43919,-0.84112,-0.12079,-0.54563,0.15014
-0.077993,-0.0036818,0.13057,0.93523,0.62656,-0.036674,-0.17663,0.111,-0.29642,-0.42409
-0.14284,0.051633,0.259,-0.46393,-0.0025998,0.45907,-0.69628,0.13248,0.66638,-1
0.54818,0.18747,0.43817,0.49241,0.1409,0.412,-0.067058,-0.61408,-0.15732,-0.52422
-0.054265,0.32003,-0.015872,0.70287,-0.47752,0.093756,-0.38882,0.049511,-0.36683,0.10176
0.041925,0.29676,-0.45494,0.49039,0.43242,0.25623,-0.39133,-0.20823,-0.047701,0.012588
0.25238,0.21153,-0.57048,0.15195,0.04548,0.17445,-0.85939,0.27921,0.022553,-0.073753
0.10414,0.22057,-0.036823,-0.26181,0.60397,-0.16031,0.14585,-0.48867,0.33032,0.63106
-0.15837,0.19514,-0.028996,-0.57388,0.15332,0.04429,-0.37198,-0.45225,0.26696,-0.1228
0.13583,0.08491,0.011266,0.095889,-0.50407,-0.30892,0.46403,-0.15607,-0.55442,-0.03372
0.18303,-0.085554,-0.022341,-0.52489,0.21164,0.74061,0.7147,-0.18068,0.24368,0.13169
-0.16774,0.22492,-0.17438,-0.71458,-0.019298,0.0022306,0.62587,-0.047592,0.90687,0.3842
0.052547,-0.08525,0.087842,-0.27218,0.26742,-0.89717,0.32395,0.17654,0.17625,-0.12858
0.054061,0.062571,0.44233,-0.37914,0.049184,-0.4693,0.097499,0.39452,-0.3492,-0.12347
-0.53694,0.10712,0.21086,-0.21669,-0.45095,0.35307,-0.36406,-0.48946,0.0024835,0.65403
-1,-0.05776,0.036482,0.057997,0.35394,0.14269,0.79509,0.22104,-0.54685,-0.40576
-0.64968,-0.3907,0.2361,0.16508,0.29178,0.35328,0.17479,0.94703,0.37273,0.85171
2.573,-0.29662,2.3735,6.5628,4.203,0.81759,2.2025,1.2123,2.518,2.0633
4.8829,-0.35015,3.7183,11.465,9.5949,0.15721,3.4165,1.0055,4.3095,3.1028
5.3723,-0.28958,4.7827,13.637,12.716,-0.11003,4.6914,1.9362,4.7334,3.2343
5.7063,0.0019668,5.5299,14.393,14.941,0.3344,5.0116,1.5028,5.8591,3.1537
5.5863,0.080783,5.8837,15.177,15.216,0.13385,4.3991,1.7956,4.9948,3.3589
6.41,-0.38545,6.0608,14.866,16.765,0.1691,5.3143,1.2605,6.0929,3.2789
5.9913,-0.11586,5.9713,14.58,16.782,0.13077,5.291,1.1326,6.0615,3.2506
6.2453,-0.12804,6.8904,14.338,15.89,0.58949,6.1776,1.4503,5.6127,3.2412
6.6005,-0.48865,6.6516,13.758,16.945,0.35758,5.3743,1.3493,6.1379,3.8556
6.5101,-0.50538,6.5157,13.901,17.196,-0.4313,5.0051,1.3204,6.9171,3.9046
6.0783,-0.69495,7.7834,13.785,15.438,0.1844,5.7608,1.0184,5.9924,3.8459
5.8479,-0.89618,7.4887,14.176,16.479,0.95611,5.8973,1.2278,6.761,3.7274
6.214,-1,6.8461,13.613,16.177,0.47973,5.8605,1.4741,6.6251,3.8217
6.1356,-0.95254,6.8294,14.222,16.423,1.8038,5.8449,1.5162,6.9081,3.4334
6.433,-0.37599,6.716,13.885,16.485,0.90826,5.3281,1.4778,5.8392,3.3776
6.2273,-0.66246,7.1553,14.229,16.399,0.32679,5.5257,0.76347,6.0983,3.6685
6.5022,-0.13613,7.7276,14.218,16.277,0.31875,5.7989,1.4229,6.3083,3.844
6.0042,-0.43881,7.5104,13.73,16.069,-0.15841,6.8949,0.93479,6.0868,3.7724
6.798,-0.16049,7.18,13.826,16.578,0.27311,6.3568,0.52142,6.3438,4.4524
6.4164,-0.004985,7.3961,14.163,16.399,1.2684,6.004,1.2594,6.7599,5.0783
6.4165,0.038164,7.1155,13.871,15.995,0.94388,7.4106,1.0509,7.5182,4.3457
6.8433,-0.075913,8.0187,14.5,15.988,1.0951,6.8014,1.3964,6.1217,3.7943
6.6344,-0.077059,7.9529,14.194,15.613,1.2487,6.9924,0.61146,7.2845,4.4159
6.7728,-0.46945,7.5767,13.721,16.536,0.80871,6.3951,1.8115,7.3378,4.9501
6.8528,-0.45726,7.4718,13.023,17.357,0.57025,7.3293,0.45039,7.7679,4.9088
6.1949,-0.35198,6.0468,13.177,15.029,1.1119,4.9997,0.86646,7.667,4.7942
5.9971,-0.39627,5.0096,12.484,12.72,0.39172,3.7491,1.3559,6.5752,2.9391
6.0418,-0.28613,4.4468,11.546,12.508,0.63899,3.7478,1.2126,6.7361,2.5564
5.7073,-0.22987,3.3256,11.353,11.376,0.77167,3.112,1.2064,6.9474,2.2491
5.631,-0.23424,2.0351,10.331,9.3387,0.38368,2.4544,1.2408,6.7386,1.823
4.9786,-0.29114,1.9747,10.415,8.9893,0.98886,1.4549,0.28168,5.4616,1.6662
4.5886,-0.31998,1.5716,8.3854,7.074,0.43966,2.4321,0.89218,6.5349,1.2831
3.7997,-0.39723,1.3867,8.7886,6.5033,0.48758,1.1117,0.36108,4.6992,1.1479
3.0076,-0.39304,0.52283,7.9114,5.498,0.45087,1.2477,1.0884,4.7463,1.5222
2.8891,-0.018756,1.0444,5.904,4.8577,0.91544,1.3999,-0.041938,5.0635,1.2676
2.6321,0.1386,1.284,6.156,3.4196,0.55252,1.3977,0.93261,4.9892,0.6072
2.4934,0.05074,0.98676,5.3528,4.5342,0.81783,0.80594,0.56451,4.6008,0.066777
1.7557,0.19249,0.5024,5.9561,3.0547,0.29242,0.64246,0.46742,4.3747,0.79552
1.543,0.48075,0.26005,3.7931,3.6465,0.98232,0.27872,-0.044626,3.9688,0.25633
1.6636,0.57867,0.14202,3.678,3.435,0.73399,1.161,0.22393,2.9655,-0.057955
1.3687,0.1732,-0.1135,3.3289,2.0166,0.83985,0.50504,-0.41314,3.3495,0.17081
1.4765,-0.10397,-0.19125,3.3072,1.8553,0.19776,0.48251,-0.5551,3.8211,0.2525
1.4052,-0.12372,0.17394,3.3181,1.3957,0.9155,0.55736,0.014401,3.1547,0.46573
1.5275,-0.26245,0.17527,2.9489,0.85585,0.49875,1.1094,0.070778,3.3213,-0.34922
1.4634,-0.21142,-0.11274,1.9579,1.799,-0.043687,0.59061,-0.97242,2.7892,-0.56662
0.60991,-0.05109,-0.43426,2.2517,1.5296,0.70389,0.77789,0.29751,1.3864,-0.19807
1.1345,-0.25181,-0.44793,2.0825,1.6848,0.63685,0.76159,-0.16794,2.0875,-0.2909
1.1019,-0.24566,-0.36603,1.5708,1.9771,0.11994,0.72525,0.60927,1.7033,-0.015836
0.98819,-0.056324,-0.38492,0.67325,1.2671,0.58243,0.88317,-0.044242,1.1443,-0.58862
0.39311,-0.045051,-0.3902,1.1166,-0.12953,0.085382,0.4313,0.26989,1.6873,-0.18549
0.413,-0.34669,-0.4301,0.69174,0.54596,0.37657,-0.03045,-0.16235,1.3371,-0.02059
0.046581,-0.21453,-0.0046207,0.99913,0.38101,0.45735,0.46503,-0.54732,0.13619,-0.41848
0.30344,0.061408,-0.4485,-0.34575,0.091586,0.35391,0.1348,-0.14007,0.57497,0.27771
0.25268,-0.03629,-0.30018,0.24934,-0.48843,-0.12597,0.28059,-0.65844,-0.088494,-0.32351
0.62502,0.14494,-0.25256,0.076043,0.58965,-0.48138,0.59357,-0.284,-0.25853,-0.31408
0.47694,0.23029,0.21757,0.24934,-0.05759,0.052825,0.31806,0.96131,-1,-0.84541
0.4351,-0.022603,0.2253,-0.95852,-0.29363,-1,0.073771,0.15274,-0.038084,-0.99744
0.38815,-0.22673,-0.088398,0.21553,-0.9531,-0.019966,0.64244,-0.080734,-0.29202,-0.45221
0.13286,-0.14963,0.029158,-0.050433,0.032457,-0.21917,-0.76802,-0.33253,-0.22323,-0.68372
-0.28239,-0.12052,0.29673,0.68179,0.15129,-0.93019,-0.3771,0.53315,-0.86516,-0.13218
0.11576,0.072252,-0.18211,-0.56519,-0.2735,-0.2348,-0.70101,1.2193,-0.57756,0.2079
-0.19937,0.072781,0.27744,0.10111,-0.79745,0.19155,-1,-0.47001,-0.91911,0.22558
-0.26246,0.085382,0.18371,0.25143,-0.65904,0.32879,-0.36798,-0.09234,0.17251,0.1733
0.11827,0.0084004,0.13591,-0.10474,0.54245,-0.13176,-0.015287,-0.32052,-0.52519,0.45079
-0.13529,-0.053645,0.081365,-0.080636,0.26358,-0.58094,-0.17758,0.22061,-0.13309,0.29617
-0.64228,0.21305,0.34096,-0.17632,-0.39145,0.76898,-0.30207,0.21507,0.026364,0.6768
-0.1115,-0.020443,0.083709,-0.66663,-0.41746,0.66787,0.40165,-1,-0.19624,-0.12317
-0.23685,0.17868,0.7391,0.3263,0.041933,0.46842,1.1451,-0.43392,-0.035503,0.94188
