0.37035,-0.33963,0.26818,-0.168,0.53522,0.74394,-0.34542,0.43481,-0.50817,1.2055,0.85143,0.85143
0.63657,0.083998,0.27246,-0.11187,0.68935,0.27532,0.21999,0.073474,-0.9471,0.6137,-0.028062,-0.028062
0.69998,-0.0035962,0.074886,0.22121,0.2578,0.31975,0.14838,-0.9355,-0.47834,0.21522,-0.54757,-0.54757
-0.36314,-0.074603,0.21862,0.1297,0.3774,-0.022495,-0.81027,-0.069077,-0.4347,-0.2002,-0.89836,-0.89836
-0.44384,0.0027074,-0.26112,0.14788,0.62709,-0.14389,-0.50785,-0.38473,0.66539,-0.78797,-0.84751,-0.84751
-0.10383,-0.011646,-0.12636,-0.06849,0.48746,-0.40438,-0.56125,-0.26691,-0.43379,-0.7889,0.092776,0.092776
-0.062324,0.1388,-0.21206,-0.061866,0.51895,-0.1929,-0.43898,-0.013485,0.34579,0.19734,-0.095607,-0.095607
-0.17183,-0.13939,0.29744,0.14797,0.29873,-0.35568,0.045614,0.078453,0.19361,-0.33787,0.81085,0.81085
-1,-0.062588,-0.26671,-0.055615,0.55894,-0.14811,0.40781,-0.11811,0.30199,-0.070259,0.25502,0.25502
-0.77203,0.0034997,-0.2277,0.082282,0.39449,-0.20612,0.27115,0.51297,-1,-0.28231,1.0793,1.0793
-0.14572,0.016748,-0.14046,0.048675,0.095787,-0.17371,0.46913,-0.046693,-0.25312,-0.15994,-0.11733,-0.11733
-0.74903,0.14917,-0.42271,-0.022397,0.61825,0.00095453,-0.14746,0.40703,-0.19253,-0.24465,0.42052,0.42052
-0.56367,-0.24214,-0.69264,-0.019225,0.60192,-0.058628,0.32956,-0.076118,-0.36933,-0.099808,1.8742,1.8742
0.26492,0.50216,-0.39836,0.085793,0.13964,0.23644,0.21452,0.46865,-0.30084,-0.36647,0.35481,0.35481
0.66608,-0.10073,-0.4978,-0.050402,-0.013226,-0.3085,0.52812,-0.20868,-0.06376,0.14373,-0.34041,-0.34041
0.028334,-0.028047,-0.38604,-0.17444,-0.43241,-0.049641,0.41438,0.6532,-0.48808,0.21186,0.20122,0.20122
0.45287,0.20321,-0.24423,-0.012095,-0.39108,-0.27328,0.45156,0.34405,0.086657,-0.082222,-0.25882,-0.25882
0.35815,0.081422,-0.1681,-0.13633,-0.6528,-0.092151,-0.16655,-0.24018,0.27385,0.015641,-0.15281,-0.15281
0.063682,0.050517,-0.094552,0.047698,-0.31972,-0.029433,-0.23716,-0.25871,0.18467,0.32461,-0.18946,-0.18946
0.13108,0.84344,-0.40476,0.023882,-0.71939,-0.1686,-0.22159,-0.35903,0.76544,-0.61584,-0.60907,-0.60907
0.015369,0.4814,-0.070879,0.032825,-0.89691,0.054664,-0.15301,-0.020685,0.30098,-0.10243,-0.55612,-0.55612
-0.079209,-0.084486,0.5701,-0.04414,-0.39692,0.19662,0.17758,0.015264,0.42742,-0.0036165,-0.45876,-0.45876
0.35703,-0.28146,1.3113,0.0067801,-0.79416,0.14021,0.075143,0.067827,0.56487,0.038691,0.079357,0.079357
0.071595,-0.82636,1.0813,-0.089713,-0.72721,0.31766,-0.30309,-0.45815,-0.18332,0.25916,-0.74812,-0.74812
0.3386,-0.3624,0.52024,0.03989,-0.8572,0.34196,0.1397,0.40034,1.5424,0.91703,-0.17151,-0.17151
10.4,0.34287,15.444,4.5883,-0.18389,0.82201,0.62575,25.809,21.142,20.305,3.3599,3.3599
15.336,0.34606,21.354,6.4371,0.46482,1.5725,0.65202,33.438,31.571,24.122,12.429,12.429
11.659,0.36222,16.475,4.3599,0.87356,2.2639,0.83384,24.773,24.972,18.525,13.022,13.022
11.017,0.43988,15.248,3.4447,0.99753,4.6042,0.27172,17.879,21.061,22.593,12.68,12.68
11.254,1.9191,12.504,4.2184,4.3297,5.9694,0.49314,19.436,23.924,23.646,19.784,19.784
13.606,3.2276,15.205,4.2387,9.9078,5.3885,1.0366,20.401,26.704,25.834,27.984,27.984
13.041,2.828,11.379,3.6446,9.7934,4.8944,0.25907,21.983,33.245,31.625,30.947,30.947
12.068,2.2262,8.107,3.9937,8.337,4.2536,0.11635,18.955,25.004,34.129,31.549,31.549
9.8747,1.4412,9.9476,3.6742,6.8793,4.1827,-0.37184,13.264,14.903,30.67,26.785,26.785
6.2714,0.77599,7.4014,3.6607,5.316,4.1724,-0.24919,10.923,10.248,27.902,23.612,23.612
4.2415,1.9046,9.3736,2.8068,4.3004,4.9966,0.15217,11.276,16.018,19.994,17.642,17.642
3.5684,1.8819,14.613,3.2417,2.0036,3.4035,-0.0098079,8.4284,17.338,12.3,14.234,14.234
4.1717,1.5546,14.138,3.6076,0.90598,3.1001,-0.28184,8.093,14.952,10.884,13.741,13.741
4.0829,0.89445,13.248,2.8486,0.60675,3.7982,0.62138,6.283,10.041,8.2983,10.338,10.338
5.4987,1.5011,13.12,2.2751,2.0364,3.3273,-0.47472,6.3681,7.4412,8.7558,8.6873,8.6873
7.4375,1.2515,13.349,2.7915,1.4726,3.2138,-0.15577,5.3499,5.8934,8.8695,7.1474,7.1474
8.4167,1.229,12.391,2.7354,0.66135,2.2568,-0.15016,4.6239,3.5387,8.892,6.4473,6.4473
7.6848,1.0107,11.424,2.3244,0.60322,2.2574,0.15453,3.1225,3.1125,6.767,7.9566,7.9566
4.0543,1.2002,16.444,2.1231,0.48596,2.1175,-0.14456,4.7517,2.0847,8.6092,6.1522,6.1522
4.0187,1.1073,14.467,1.6912,0.81614,2.5184,0.30693,3.6452,2.1226,13.71,6.3177,6.3177
13.215,4.4385,15.878,2.4778,1.8802,6.2274,5.1353,5.0511,10.057,16.016,14.153,14.153
9.6048,2.5494,7.8423,1.323,1.2347,5.4166,3.0314,6.0462,5.6785,11.13,10.622,10.622
7.3164,1.8874,4.6455,0.41915,0.80833,5.8238,1.8842,9.382,3.5005,9.5297,6.6112,6.6112
5.1014,1.0342,3.4268,0.49153,0.24832,5.7596,0.27904,6.8985,2.7066,9.1819,6.9365,6.9365
4.3737,1.2516,3.4486,0.02676,-0.16052,5.1733,0.35768,5.4323,2.5268,10.51,6.3493,6.3493
2.5243,0.58473,2.8563,0.0055475,-0.45823,4.24,0.06546,2.5032,2.0552,8.4127,5.2141,5.2141
0.80158,0.49305,1.5908,-0.50535,-0.63272,2.0306,-0.26592,0.61144,1.0591,4.1086,4.0705,4.0705
0.096001,0.4593,1.917,-0.62547,-0.84125,1.1178,-0.54995,0.88533,0.87644,2.2581,3.0017,3.0017
-0.081554,-0.028902,1.8483,-0.74208,-0.74469,0.54873,-0.47741,1.1441,0.97445,1.1681,3.3949,3.3949
0.063438,-0.3573,0.81584,-0.92738,-0.66014,-0.047938,-0.15913,0.4671,0.81829,0.85648,2.4182,2.4182
-0.075476,0.1801,1.0469,-0.69404,-0.78017,-0.012725,-0.47214,1.0488,0.51579,0.019279,2.2606,2.2606
-0.38086,-0.29972,1.0343,-1,-1,-0.6149,-0.85882,0.4575,0.14126,0.14579,2.2541,2.2541
-0.23996,-0.68675,1.1266,-0.62086,-0.93169,-0.26418,-0.73172,0.67956,0.17383,-0.28186,1.947,1.947
-0.61916,-0.64467,0.68518,-0.60438,-0.9987,-0.66722,-0.85982,0.80887,0.59834,0.098162,1.0224,1.0224
-0.09287,-0.63959,1.1348,-0.60798,-0.42543,-0.14865,-0.98533,0.83443,0.033237,0.22278,-0.20498,-0.20498
-0.575,-1,1.1726,-0.28023,-0.66357,-0.27286,-0.39881,1.4621,0.14965,0.54416,0.47172,0.47172
0.087815,-0.72952,1.4523,-0.018033,-0.40087,-0.44247,-1,0.5976,0.16182,-0.20006,0.53602,0.53602
0.039118,-0.62374,1.1947,-0.046988,-0.31999,-0.78735,0.016293,1.8921,-0.22766,-0.21704,0.96551,0.96551
-0.66785,-0.62566,1.0163,-0.018255,-0.58077,-0.81084,-0.30358,1.9746,-0.15394,0.37572,1.2916,1.2916
-0.02803,-0.43323,0.95786,-0.10152,0.010101,-0.48263,-0.59497,1.279,-0.48724,-0.032766,1.1168,1.1168
-0.12549,-0.47198,0.93264,-0.0034703,0.2355,-1,-0.59255,1.0369,-0.33471,0.079592,1.1719,1.1719
