-0.063723,1.0052,0.50718,-0.282,-0.86396,-0.22307,0.31974,0.32128,0.19861,-0.39181,-0.1323,1.1367,0.38726
0.23933,1.4134,2.0477,0.87061,1.0255,0.33515,2.1144,0.84464,0.81839,0.46726,0.69599,0.55625,0.56146
0.67355,0.32104,1.7897,0.61001,1.1997,0.76896,2.3537,1.3029,1.3512,1.4977,-0.27017,-0.25391,0.9203
0.42712,1.3528,1.2063,0.26561,0.69224,-0.34363,1.8961,1.2446,0.83238,0.41869,0.60996,-0.069646,1.1199
0.16017,1.0633,0.93403,-0.1301,1.1929,-0.48196,1.2339,0.69728,0.84248,-0.38614,0.59145,0.014409,0.63672
0.43092,0.64658,0.77603,-0.24752,1.1951,-0.20305,1.1645,0.5715,0.32013,0.22471,0.37634,0.042316,0.44569
-0.37574,0.86954,0.51675,-0.2166,0.63803,0.084452,0.64663,0.35443,1.0785,-0.096633,0.27981,0.21642,0.63567
0.54333,1.0994,0.5548,-0.17095,0.83889,0.1384,0.20456,0.096396,0.67546,-0.28562,0.003702,0.21941,0.32469
-0.43551,0.88037,0.44711,-0.081312,0.52118,0.09507,0.57051,0.20697,1.1764,-0.21603,-0.29645,0.44366,-0.12379
0.082733,0.46487,0.83858,-0.074203,0.36167,0.18031,-0.20963,0.14188,0.63719,-0.4615,0.61234,1.0184,0.16491
0.84962,0.69025,0.40082,0.020393,0.82654,-0.89129,0.39282,0.010771,0.95305,-0.38593,0.26143,0.34379,-0.44315
0.4653,0.87773,0.78627,-0.080778,-0.11341,0.93243,0.41044,0.021598,0.37295,-0.55325,0.070579,-0.12846,-0.33295
0.56539,0.62152,0.30586,-0.076803,0.39397,-0.021554,0.23627,-0.16633,0.24313,-0.36804,0.27485,0.36441,-0.45746
0.2405,0.8435,0.59415,0.12475,-0.032375,0.54617,0.45076,0.20461,0.60899,-0.40264,-0.15606,0.52551,-0.34721
0.093252,0.53861,1.0201,0.047587,0.87527,0.12544,-0.034619,-0.093448,0.55877,-0.25454,-0.36309,0.17915,-0.60741
-0.76547,0.32725,0.97435,-0.040281,0.5449,-0.18008,0.01174,-0.34337,0.65267,-0.64372,-0.066087,0.29745,-1
-0.93617,0.46706,0.56317,-0.030258,-0.21949,0.17319,0.50536,-0.30287,0.66025,-0.19532,-0.31525,0.70807,0.037415
-0.38655,0.76366,0.52242,-0.037344,-0.13859,-0.12257,0.55875,-0.0059812,0.15355,-0.35608,-0.15,0.12056,-0.67952
-0.33887,1.6408,0.41492,-0.23106,-0.30832,-0.62616,0.31906,-0.13681,0.32416,0.20971,-0.33189,0.49244,-0.045359
0.030814,0.12349,0.40202,-0.26469,0.092355,0.79761,0.12893,-0.049345,0.64628,0.0083473,-0.4868,0.094043,-0.26791
-0.42683,1.1435,-0.029544,-0.26682,0.53764,0.07389,0.52361,-0.30759,0.5493,-0.18833,-0.5429,0.099905,-0.19051
-0.1869,0.75842,0.66932,-0.43234,0.99201,-0.35626,0.16478,-0.2515,0.16024,0.093509,-0.63618,-0.28538,-0.41415
0.69715,0.46304,0.095423,-0.43455,0.57567,0.16455,0.47219,-0.72574,0.7302,-0.27801,-0.24544,0.17009,-0.49997
0.0039226,0.96563,0.36761,-0.29584,0.57839,-0.16724,-0.18794,-0.35463,0.05941,-0.1386,-0.27129,0.27243,0.0059877
-0.088395,0.63835,-0.091296,-0.13644,0.2612,-0.87422,0.31387,-0.56785,0.47555,0.025694,-0.2345,0.20844,-0.082536
-0.45818,0.56159,-0.32605,0.12237,-0.29653,0.27196,0.15508,-0.48981,-0.55232,-0.15124,-0.28367,0.51269,-0.2211
0.17185,1.6892,0.035443,-0.25136,-0.20088,-0.30293,-0.25796,-0.035953,0.91819,-0.68217,0.25411,0.68756,-0.74887
-1,0.98184,-0.14566,-0.56942,-0.6043,-0.49619,0.17696,-0.31448,0.17677,-0.20075,-0.20518,0.93035,-0.88665
0.73654,0.66134,0.073528,-0.75058,-0.80117,-0.10341,0.35099,-0.28326,0.57052,-0.10913,-0.50895,0.13323,-0.85535
-0.0044766,1.0478,0.018268,-1,-0.63486,0.66832,-0.24731,-0.045312,-0.048587,-0.654,-0.25521,0.34852,-0.59536
0.72563,0.81942,0.215,-0.89851,-0.23016,0.64925,0.12527,-0.18529,-0.021962,-0.44662,0.148,0.036581,-0.22912
-0.92527,0.38232,0.027167,-0.84621,0.34374,-0.10618,-0.12554,-0.33046,-0.044242,-0.049424,0.27319,0.39338,-0.62509
0.1984,0.064742,-0.044301,-0.77783,0.37612,0.51033,0.83642,-0.28222,0.29157,-0.3398,-0.25879,0.6327,-0.90627
-0.046199,0.9215,-0.37146,-0.56486,-0.65265,0.077291,-0.37729,-0.3904,-0.13862,-0.056993,-0.10803,0.027791,-0.27146
-0.59079,0.37049,-0.48562,-0.60151,-0.83305,0.28386,-0.30698,-0.73708,0.30048,0.10873,-0.063116,0.35606,0.16114
-0.11559,-0.27603,-0.31278,-0.42241,-0.2262,-0.59188,-0.046789,-0.75896,-0.24767,-0.36169,0.029063,0.14432,-0.50768
-0.10137,0.0191,-0.50438,-0.34471,-0.43261,-0.95558,0.18014,-1,0.5234,0.64502,-0.4772,-0.2595,-0.86252
-0.018575,-0.22813,-0.38214,-0.47556,0.065414,-0.39399,-0.30946,-0.63687,0.16525,0.33966,0.2315,0.14714,-0.073071
-0.43109,-0.26167,-0.66139,-0.67334,-0.45171,0.70635,-0.43804,-0.61879,-0.16947,0.060332,-0.20273,-0.059463,-0.63099
-0.3124,-0.023693,-0.66545,-0.79361,-0.54019,-0.7872,-0.040362,-0.58245,0.32118,-0.19399,-0.36679,0.87343,-0.38803
0.29531,0.19935,-0.40527,-0.74796,-0.5608,-0.99496,0.17407,-0.57631,0.36888,0.34967,-0.57624,0.38402,-0.32422
-0.49581,0.21191,-1,-0.73626,0.0032057,0.024456,-0.14669,-0.46938,0.091396,0.69203,-0.33485,0.26725,-0.35875
-0.82057,-0.22772,-0.52528,-0.49711,-0.50317,0.59993,0.10727,-0.54606,0.1026,0.016066,-0.18258,0.1949,0.0061599
-0.1106,0.22537,-0.7545,-0.35804,-0.74667,-0.24537,0.18816,-0.41288,0.53991,0.20497,-0.27685,0.51773,-0.62105
-0.65224,0.20472,-0.28294,-0.26339,-0.14472,1.002,-0.093579,-0.42547,-0.025217,0.19437,-0.53823,0.34851,-0.74158
-0.62099,-0.27201,0.043586,-0.26643,0.45135,0.65573,-0.38686,-0.28429,0.29044,-0.98909,-0.16825,0.24629,0.59722
0.34121,-0.32979,-0.16229,-0.28808,-0.45301,0.0026492,-0.0102,-0.4764,0.041852,-0.76049,-0.77603,0.81064,0.33427
-0.16756,-0.29111,-0.58189,-0.21755,-0.20234,-0.44585,-0.39691,-0.35672,0.047079,-0.71334,-0.57169,0.25305,0.18785
-0.44441,0.63287,-0.16233,-0.22129,0.32424,0.16675,-0.73116,-0.47104,0.14495,-0.3766,-0.6901,0.30702,0.27202
-0.053893,-0.023425,-0.11557,-0.2153,-0.061698,0.5363,-0.44138,-0.65054,0.11383,-0.38481,-0.85325,0.26153,0.064083
-0.42723,0.011518,-0.040968,-0.15765,-0.28209,-0.39725,-0.46288,-0.604,0.26292,-0.22991,-0.92603,-0.31145,-0.10672
-0.041672,-0.14073,0.44555,-0.20117,0.24904,-0.45393,-0.8107,-0.53608,-0.31354,-0.46054,-0.099868,0.42068,0.40042
-0.36677,0.44651,0.53374,-0.13508,0.18934,-0.27188,-0.58024,-0.41963,-0.15423,-0.16417,-0.74378,0.087177,0.26658
0.28972,0.090202,0.34601,-0.075373,0.46066,1.2195,-0.77926,-0.41604,-0.19397,-0.87636,-0.79815,-0.028625,-0.37871
-0.077204,-0.38865,-0.15241,0.037936,-0.45106,0.99503,-0.81316,-0.48201,-0.069354,-0.013072,0.014987,0.11137,0.65666
-0.065207,0.031571,-0.028926,0.087721,0.087027,-0.6853,-0.29487,-0.37786,-0.020206,-0.30966,-0.1519,0.16437,0.0064479
0.30396,-0.23516,-0.043364,0.10797,-0.323,0.44611,-0.15488,-0.45425,-0.2048,-0.4039,-0.16567,0.12836,-0.3922
-0.70216,-0.674,-0.31437,0.063381,-0.5734,-0.92626,-0.22983,-0.46641,-0.28442,-0.23469,0.18134,0.36376,-0.30055
-0.44549,0.021191,0.17782,0.074633,-0.19071,0.26182,-0.58047,-0.16075,0.0077957,0.16527,0.67588,0.73932,-0.58503
-0.1492,0.16835,-0.40267,0.14894,-0.40035,1.7851,-0.11927,-0.4584,0.31265,0.13944,0.66467,0.25207,-0.6152
0.01801,0.196,-0.28869,0.30004,-0.7304,0.59351,0.12623,-0.16096,-0.17926,0.13832,-0.091902,-0.86927,-0.32603
-0.42543,-0.073684,-0.00698,0.34355,-0.0050314,1.2392,0.14117,-0.27869,-0.19451,-0.22877,0.11683,-0.51372,-0.58682
0.13189,-0.19442,-0.1144,0.24261,0.35572,-0.10441,-0.52653,-0.078596,0.26374,-0.069018,0.080463,-0.54429,-0.52294
-0.018317,0.21792,-0.0767,-0.11541,-0.69273,-0.57828,-0.30173,-0.18079,-0.87124,-0.095191,0.011031,-0.82303,0.32497
0.17732,0.094186,-0.19157,-0.13429,-0.17316,-0.42548,-0.24838,-0.07965,0.040685,0.32893,0.01376,0.45184,0.21729
0.37711,0.81165,-0.087226,-0.089236,0.16769,0.19436,0.21687,-0.07074,-0.0032872,-0.054447,0.44153,-0.15297,0.039927
-0.07839,-0.19157,0.02281,-0.27104,0.20004,-0.38011,0.015221,0.11465,0.19658,0.15116,-0.28967,0.35499,0.27379
0.11562,0.21603,-0.14737,0.052032,-0.16527,-0.034707,-0.2026,0.15201,-0.19821,-0.18603,0.14245,-0.50847,0.070137
0.21719,-0.23443,-0.21499,0.084822,0.0051359,-0.18957,0.15958,0.2756,-0.057976,-0.12978,0.16731,0.26702,-0.090703
0.14679,-0.15295,0.18423,0.1131,-0.040031,-0.045788,0.27859,0.02808,0.12765,-0.58876,-0.36073,-0.06886,-0.8259
0.37025,-0.21156,-0.20728,0.21074,0.69628,-1,0.17753,0.30999,-0.45967,-0.32168,-0.4112,0.10091,0.28525
-0.036104,0.40222,-0.21966,0.32776,0.015636,-0.57889,0.22579,0.20018,-0.26063,0.43071,0.40478,-0.079748,0.17458
0.46041,0.37545,-0.11069,0.16872,0.61065,0.096749,0.098518,0.27788,0.31967,-0.32806,-0.35746,0.044211,-0.065374
-0.025493,-0.25689,-0.055037,-0.19835,0.22697,-0.17454,0.3937,0.12052,0.37379,0.21647,-0.17238,0.44078,0.067522
-0.30488,-0.50888,0.39741,-0.32338,0.60352,0.24121,0.012339,0.14136,0.28705,0.77066,0.47197,-0.5121,0.45855
-0.54839,-0.55902,0.33496,-0.29696,0.36828,0.41491,0.32065,0.18567,0.31582,0.84693,-0.34447,0.048399,0.29321
