1.6999,-1,-0.036377,-0.071793,-1,-0.97299,0.28038,-0.92741,0.39563,-0.09152,0.84686,-0.16758
0.87124,-0.83569,-0.13454,0.13827,1.5692,0.98717,0.14605,-0.70142,0.95421,0.19129,0.37514,-0.55929
-0.4013,-0.2333,0.26702,0.18581,0.38603,0.60777,0.023002,-0.64758,-0.16543,0.29973,0.40442,-0.63715
-0.52558,-0.073166,0.2128,0.0088995,-0.051038,0.56063,-0.070802,-0.30447,-0.6081,-0.13741,0.37815,-0.27667
-1,0.10772,-0.39396,0.015095,-0.55294,-0.19552,-0.23438,-0.91734,-0.3305,-0.03262,-0.79772,-0.16221
-0.99424,0.24803,0.59047,0.13062,-0.54093,0.11383,-0.1866,0.42611,-0.56085,-0.26324,-0.14565,-0.69627
-0.447,0.48969,0.11278,-0.1878,-0.54393,-0.073096,-0.19276,-0.39318,0.29923,-0.10662,-0.93416,-0.75037
-0.61842,0.7771,-0.216,-0.056632,-0.016719,-0.18645,-0.19748,0.17998,0.53702,-0.18172,-0.11646,-1
0.12034,1.0641,0.21224,-0.17699,-0.031485,-0.33048,-0.3169,-0.33062,-0.2754,-0.09243,-0.82475,-0.90078
-0.20119,0.4263,0.81376,-0.031347,-0.0029464,-0.72055,-0.15647,-0.47117,-0.16843,0.033684,-0.61242,-0.075068
0.4874,0.64151,0.044305,-0.21819,-0.071265,-0.42068,-0.062231,-0.10735,-0.049254,0.26683,-0.31869,0.26976
0.60604,0.58752,-1,0.094031,0.21832,-0.29737,0.31313,0.86979,-0.85382,0.1888,-0.2702,0.042979
0.48559,0.3975,0.22806,0.30035,0.1785,-0.59092,0.09297,0.062238,-0.1673,0.22317,-0.26767,-0.0069899
-0.062753,0.21242,0.28886,0.35129,0.29386,0.32013,0.0030817,0.38577,0.10423,0.20237,-0.59009,-0.10993
0.54684,-0.090585,0.19874,0.18871,0.23456,-0.10201,0.022866,0.91918,-0.70063,0.094029,-1,0.3501
0.25694,-0.047694,1.194,0.07493,-0.22893,0.47487,0.08074,0.0025381,-1,0.29883,-0.36628,-0.32155
0.095728,-0.40465,-0.033481,-0.0062005,-0.043294,0.5937,0.10084,0.95087,0.04849,0.14195,-0.98313,0.35968
-0.32811,-0.42858,0.21816,0.13557,0.018325,1.1502,-0.024721,0.2852,-0.018573,0.10044,-0.88394,0.92725
-0.29615,-0.61145,0.0324,0.078183,0.051562,0.22157,0.012698,-0.15705,0.57029,0.20293,-0.71625,0.19876
0.077223,-0.38128,-0.37901,-0.10896,0.12395,-0.072953,0.25218,0.41211,0.70028,0.071948,0.92079,0.40218
0.2908,-0.38036,-0.024162,0.057702,0.047095,0.03443,0.28822,0.23276,0.64547,-0.22518,1.5741,0.23541
0.10234,-0.40463,-0.25139,-0.19763,0.15311,0.36397,0.13177,-0.22797,1.0503,-0.34526,1.3828,0.52246
-0.12039,-7.6344e-05,-0.33171,-0.1958,-0.11038,-0.0098946,-0.13158,0.29259,-0.036864,-0.25181,0.69958,0.35801
-0.12426,-0.061625,-0.96726,-0.2501,-0.1847,-0.45532,-0.19351,0.17871,-0.648,-0.28653,0.16852,0.32727
