-0.89361,-0.97093,0.16626,0.6158,-0.41748,-0.69067,-0.14166,-0.17576,-0.19759,1.2411,-0.55165,-0.88846
-0.74558,0.38917,0.22174,0.20081,0.79902,1.215,0.052693,0.064825,0.16992,0.72976,-0.32615,-0.88368
0.0048991,-0.4277,-0.14401,-0.14501,0.16335,0.31518,-0.25879,-0.66124,0.3244,0.54909,-0.31989,-0.17187
0.12831,-0.49414,-0.21176,-0.43947,-0.19481,0.11259,0.053752,0.091096,0.60044,0.38871,-0.52435,-0.060721
0.078976,-0.22565,0.061383,-0.37063,-0.25223,-0.78703,0.031375,0.004163,0.083812,0.17518,-0.15647,0.20032
0.24995,0.84134,-0.016983,0.16198,-0.29343,-0.46143,0.21257,-0.56681,-0.38044,-0.10206,0.057972,0.79131
0.50334,0.63687,0.25278,-0.46439,-0.30599,0.46837,0.52676,-0.1271,-0.55613,-0.23018,-0.11858,0.67784
0.061198,0.10348,0.42356,-0.28524,-0.14174,0.75709,0.14993,0.48624,-0.68072,-0.32324,-0.2281,0.28313
-0.0066429,-0.23395,-0.15312,-0.25897,-0.019969,0.42912,0.046474,-0.16798,0.0026659,-0.34614,0.15226,0.06204
-0.043601,0.68467,-0.39676,-0.017845,0.024233,-0.31581,-0.18429,0.088905,0.24678,-0.33644,0.14155,0.23106
-0.1468,0.62639,-0.34602,-0.19095,0.10352,-0.45974,-0.28726,-0.36023,0.20458,-0.0093774,-0.094415,-0.10288
-0.30146,0.089294,-0.49057,0.26917,-0.029662,0.043981,-0.16681,-0.51477,-0.14714,-0.015306,0.056278,-0.039438
-0.08021,-0.035962,-0.49949,-0.034637,0.27619,-0.39239,-0.025175,-0.20672,-0.37807,0.087229,-0.43306,0.02534
-0.2466,0.74799,-0.28653,0.16776,0.022588,-0.30661,-0.072062,0.57542,-0.40974,0.088611,0.21912,0.14906
-0.29468,0.17379,0.26777,0.25988,0.069277,0.097922,-0.071168,0.1231,-0.54403,0.22512,0.098505,0.092603
