1.004,0.039693,-0.039587,-0.64489,-0.0055418,0.37604,-0.28276,0.27866,0.021652,0.021652,0.079334,-0.071422
0.79546,-0.16166,-0.30919,-0.79426,-0.40774,1.0234,-1,0.27788,0.18423,0.18423,0.3434,-0.034204
0.37669,0.067401,0.017095,-0.32356,0.24237,-0.42976,0.12675,-0.0051378,0.1988,0.1988,0.15505,0.15138
0.21132,0.36098,0.35768,-0.76839,-0.33498,0.53281,-0.21919,-0.14251,0.55911,0.55911,-0.47913,-0.16735
-0.13244,0.37283,0.62416,-0.61723,0.49015,-0.43794,0.062797,-0.30844,-0.13543,-0.13543,-0.21237,-0.17271
-0.18696,0.49478,0.015614,-0.22136,0.2974,0.28524,-0.14922,-0.37248,0.22025,0.22025,-0.21608,-0.24584
0.057996,0.32547,0.33431,-0.11181,0.21283,-0.68261,0.76677,-0.051639,0.31881,0.31881,-0.16197,-0.089002
-0.48582,0.095101,0.46987,-0.098151,0.28462,-0.29294,-0.18388,-0.086489,0.075526,0.075526,-0.67394,-0.23697
0.095897,-0.19639,-0.36991,0.30197,0.11916,-1,-0.32056,-0.042926,-0.21829,-0.21829,-0.028799,0.12992
-0.19681,-0.14073,-0.74242,0.55559,0.16266,-0.090238,-0.83945,-0.070132,-0.29485,-0.29485,0.083637,0.21006
-0.38563,-0.084746,-0.4819,0.076592,0.97767,-0.62666,0.52238,-0.3643,0.66513,0.66513,-0.19136,0.15016
0.0511,-0.35476,-0.36545,-0.098899,-0.431,0.10934,0.49526,0.29192,-0.24836,-0.24836,0.13668,0.30628
0.18729,-0.088928,-0.64476,-0.067827,-0.11742,-0.47669,0.78384,0.24071,-0.1729,-0.1729,-0.32054,0.13521
-0.17435,-0.25969,-0.29981,0.64651,0.37953,0.0015778,-0.079829,-0.055266,-0.44509,-0.44509,-0.11742,0.17133
-0.10293,-0.097037,-0.43553,0.79026,-0.14894,-0.16846,0.61161,0.065037,0.2809,0.2809,0.28685,-0.12086
-0.42387,0.15334,0.028871,0.32509,-0.12184,0.0929,0.13243,-0.021328,0.75883,0.75883,0.094261,-0.25178
-0.31599,0.045487,-0.0019204,0.11176,-0.0052858,-0.51725,-0.44028,-0.091573,-0.10132,-0.10132,0.49691,-0.42895
-0.19122,-0.11602,0.22926,0.25387,0.37649,0.3017,0.082914,-0.040265,0.07995,0.07995,0.38194,0.31138
0.29402,0.21307,0.57936,0.22097,-0.084155,-0.27732,0.46753,-0.10391,-0.43855,-0.43855,0.83748,0.44706
-0.22914,-0.13298,0.91582,0.3706,-0.36592,0.36318,-0.51289,0.15836,-0.4896,-0.4896,-0.15781,0.054687
-0.16312,-0.21709,0.27944,0.0031964,-0.20689,-0.052187,-0.17237,0.095496,0.39325,0.39325,0.31071,0.0052035
-1,0.1727,0.27797,-0.0647,-0.58248,0.87103,0.1,0.029025,-1,-1,0.011136,-0.010467
0.14805,0.04467,-0.25915,0.30962,-0.47062,0.27331,-0.26589,-0.16469,0.020558,0.020558,-0.28877,0.0088926
0.15773,-0.25119,-0.050706,-0.21291,-0.49321,0.50058,0.13719,-0.032658,-0.35509,-0.35509,-0.25453,0.05257
0.60869,-0.28431,-0.12909,0.057934,0.23315,0.32088,0.17685,0.51664,0.12247,0.12247,-0.11468,-0.30458
0.76908,-0.19,-0.28915,0.42425,-0.32427,0.4561,0.97186,0.31745,1.5287,1.5287,0.6936,-0.24133
0.081997,-0.076198,0.22706,-0.063387,0.4769,0.90217,0.9744,0.11505,0.82305,0.82305,2.0994,-0.31694
0.041206,0.091027,-0.10978,-0.2931,0.017869,1.3361,2.4086,-0.041284,0.14048,0.14048,1.7362,-0.21391
1.0918,0.35991,0.19816,-0.073604,0.22637,1.1861,2.5442,-0.28782,0.67369,0.67369,0.77829,-0.31515
0.4927,0.52549,-0.46265,-0.49548,0.57664,1.6269,1.0689,-0.19051,0.7082,0.7082,2.002,-0.18342
0.26914,0.61345,0.010512,-0.12352,1.1162,1.5546,0.8469,-0.18037,0.32751,0.32751,3.4257,-0.18011
0.90836,0.26616,-0.34924,0.34202,0.57816,2.1712,0.82438,-0.086375,-0.10637,-0.10637,1.6175,-0.21417
0.083428,0.014465,-0.65578,0.55682,0.24261,1.1396,0.23065,-0.0094599,-0.28918,-0.28918,0.74319,-0.25574
