0.30034,0.63487,-1,-0.20161,0.41549,-0.0040577,0.0043862,-0.4014
0.1773,0.48767,-0.44419,-0.256,0.25031,0.11264,0.1508,-0.57719
-0.11358,-0.085747,-0.68362,-0.58796,0.21753,0.11168,-0.28207,-0.43891
-0.22584,-0.12845,-0.80624,-0.45644,-0.17416,0.059332,-0.53875,-0.45439
-0.29732,-0.41933,-0.6779,-0.67887,-0.2518,0.022087,-0.4303,-0.2617
-0.44206,-0.8367,-0.81819,-0.8163,-0.33649,0.051563,-0.31126,-0.35486
-0.58627,-1,-0.53662,-1,-0.55992,-0.18772,-0.23942,-0.17646
-0.47189,-0.61215,-0.20541,-0.82222,-0.69757,-0.29595,-0.25886,-0.095573
-0.23717,-0.2443,0.69018,-0.52532,-0.51051,-0.19088,-0.20822,0.031034
-0.11065,0.0022448,0.90668,-0.23114,-0.58684,-0.32649,-0.43007,0.26178
0.0010523,-0.09445,0.97066,0.10783,-0.42386,-0.49919,-0.33202,0.34161
0.0654,0.056087,0.4753,0.20404,-0.20777,-0.4658,-0.00066396,0.2355
0.081551,0.10219,0.041632,0.50076,0.34856,-0.4694,-0.1234,0.16535
0.089629,0.15453,0.61315,0.35964,0.5525,0.052255,-0.15205,0.27188
0.071766,0.10233,0.71367,0.16004,0.34956,-0.24783,-0.25531,0.25725
0.21013,0.048182,0.49614,0.3994,0.14164,-0.067212,-0.046864,0.26701
0.17011,0.024193,0.40339,0.74348,-0.16003,0.17851,0.076313,0.31401
0.18531,-0.23451,0.24584,0.59119,0.26913,0.10047,0.093695,0.017016
0.14344,-0.2328,0.071351,0.86424,0.45939,0.55761,0.3559,0.12063
0.36151,0.12389,-0.12173,0.56469,0.90859,0.23721,0.73866,0.23583
0.16274,0.45,-0.20203,0.046614,0.24916,0.22642,0.73016,0.0096596
0.082894,0.2447,-0.063153,0.049956,-0.26016,0.36577,0.52587,0.10479
0.073904,0.35042,0.077191,0.32719,0.074589,0.28966,0.475,0.10627
-0.02358,0.39856,0.051948,-0.12131,-0.36238,0.27955,0.30175,-0.097882
0.33128,0.70859,-0.19805,0.77807,0.29505,0.10978,0.15673,0.11875
4.9916,6.2552,0.01336,5.1848,6.3696,0.69565,2.473,1.1317
5.967,7.517,0.61796,5.7743,7.7896,0.99724,3.8163,2.046
5.9464,6.37,0.87023,5.1871,8.2384,1.2663,4.1722,2.8015
5.9465,6.2448,0.81779,4.8676,9.2035,1.4197,4.0856,3.085
5.9616,6.77,0.49124,5.2371,9.2207,1.4909,4.2281,3.2076
5.8519,6.5151,0.51334,5.0888,8.8134,1.5499,4.6172,3.4577
6.2584,6.2254,0.36352,5.0455,9.0739,1.4828,4.5018,3.1136
5.9892,6.2396,0.083316,5.1102,8.6736,1.1828,4.1633,2.9154
5.9553,5.8834,-0.010064,5.0316,8.6774,1.0383,4.009,2.9392
5.7692,5.1966,0.1491,4.9169,8.5074,0.98865,3.8473,2.7621
5.9459,5.2012,0.2651,4.9889,8.52,0.92644,3.9249,2.6789
5.676,4.904,0.28751,4.7901,8.0764,0.85442,3.7164,2.3862
5.8259,4.852,0.25945,4.2559,7.8939,0.95717,3.4231,2.3443
5.6696,4.6806,-0.028707,4.2607,7.7699,0.86072,3.3033,2.2
5.5258,5.1652,0.11205,4.2624,7.2033,0.79966,3.0345,2.1487
5.3406,5.0235,0.18044,4.4469,6.9456,0.82427,2.8636,1.7526
5.394,5.0726,0.3406,4.4628,6.4713,0.73677,2.4532,1.749
5.323,4.5611,0.74367,4.0948,6.6302,0.70942,2.3472,1.435
5.1794,4.4688,1.2869,3.9614,6.194,0.72671,2.2724,1.5157
5.0726,4.8358,1.1362,3.8432,6.3981,0.81798,2.2768,1.2393
4.6734,4.2985,1.5486,3.9578,6.1079,0.57657,2.552,1.1928
4.5335,4.4835,1.6377,4.139,5.6249,0.41536,1.9916,1.015
4.3598,4.7982,1.4148,4.5889,5.6917,0.55439,1.8708,1.0068
4.1876,4.9658,1.6109,4.1446,5.2657,0.30838,2.1071,0.98207
4.4537,4.9688,1.682,4.147,4.9669,0.11224,2.0846,1.0286
3.5535,2.4885,1.4272,3.3827,4.9415,-0.072093,2.9187,0.59416
3.4063,0.88696,0.61004,2.2774,4.6328,-0.030075,3.8641,-0.067808
3.3062,0.54626,0.14294,1.544,3.5011,-0.37323,3.4601,-0.34061
2.6046,0.3776,0.33738,0.88166,2.5041,-0.35766,2.3978,-0.31077
2.0446,0.16372,0.17995,0.9517,2.1771,-0.36217,1.6057,-0.36148
1.6764,-0.19734,0.18404,0.31136,2.0978,-0.28012,1.1926,-0.28948
1.1621,-0.26462,-0.11356,0.12324,1.7936,-0.303,1.0082,-0.39678
1.0647,-0.34889,0.0095949,-0.033257,1.3391,-0.24337,0.60525,-0.28019
0.53606,-0.45985,-0.017419,-0.2697,1.4123,-0.49235,0.8062,-0.39684
0.25109,-0.45475,-0.15615,-0.34588,1.0231,-0.66139,1.0692,-0.6783
