0.26186,0.29119,-1,0.37211,0.50395,0.1743,0.064657,0.20401
-0.18294,-0.033853,-0.63776,0.66405,0.25325,-0.075818,-0.33605,-0.12424
-0.3025,0.035406,-0.42128,0.82249,-0.53666,-0.14716,-0.51937,-0.13231
-0.36237,-0.044729,-0.41406,-0.17291,-0.71985,-0.18263,-0.33813,-0.12541
0.096917,0.086111,-0.41073,-0.8217,0.083545,-0.42978,-0.52014,-0.27754
0.30161,-0.083779,-0.36137,-0.85506,-0.67535,-0.22145,-0.77592,0.081441
0.31371,-0.22461,-0.30368,-1,-0.90125,0.0015785,-0.76657,-8.899e-05
0.12362,-0.33181,-0.28741,-0.68054,-0.55239,0.22996,-0.14678,0.010701
0.48077,-0.49758,-0.11791,-0.4126,-0.54574,-0.064727,0.076063,-0.24708
0.47796,-0.29036,-0.042621,-0.22214,-0.002489,-0.32514,-0.13737,0.054824
0.31857,-0.12815,-0.035292,0.16061,0.34882,-0.47018,-0.37438,-0.079081
0.44866,-0.16008,0.040687,-0.12265,0.21552,-0.19457,-0.23488,0.15662
0.13383,-0.040954,0.40156,0.13689,0.15131,0.063212,-0.070734,-0.1143
0.26518,-0.1845,0.62121,0.20609,0.20637,0.36874,0.2734,0.20435
0.21177,-0.26285,0.22233,0.36066,0.055892,0.034702,0.69284,-0.093867
0.12937,-0.29926,0.32021,-0.079064,0.71236,-0.17373,0.38194,0.24866
0.096665,0.042016,0.35959,-0.39776,0.74493,-0.0561,0.42374,0.13504
-0.10013,-0.0035918,0.18193,-0.41426,0.68693,-0.21056,0.1513,-0.0070799
-0.040008,0.063795,0.37813,-0.29138,-0.091546,-0.16845,0.27502,0.18375
-0.13508,-0.095046,0.4958,0.04401,-0.14783,0.083046,0.3313,-0.015341
-0.28099,0.29234,0.51081,-0.0030994,-0.6049,0.11578,0.29731,-0.059576
-0.54417,0.10935,0.40189,0.42952,-0.42712,0.10763,0.32208,-0.15184
-0.82803,0.34708,0.24418,0.42987,-0.45076,0.38259,0.33567,-0.13077
-0.80021,0.41238,-0.036107,0.4222,-0.19565,0.39875,0.1518,0.11969
-0.084065,1.0015,-0.1101,1.4247,1.8887,0.76001,0.44319,0.15943
8.3255,7.0897,0.80551,8.3585,14.582,3.9543,8.6608,2.1147
11.128,10.347,1.4835,9.3721,17.318,4.7224,11.799,4.5546
11.892,9.5069,1.5897,9.6721,19.202,5.0312,11.744,5.4056
12.342,8.8249,1.8711,9.4118,20.165,5.0068,11.258,5.5815
12.009,7.6346,1.9907,9.3227,20.541,4.9719,10.532,5.8022
11.579,5.8051,2.2212,8.9135,20.7,4.8168,9.6879,5.5434
11.197,4.4193,2.0831,7.8421,19.399,4.8987,8.9434,5.3703
10.848,3.7865,1.8632,7.312,19.169,4.9953,8.3412,4.7011
10.736,3.7589,1.6981,7.3836,18.673,4.9957,7.8561,4.7301
10.468,3.2899,1.7121,7.2558,18.451,4.7768,7.3,4.8481
10.385,2.4739,1.5483,7.3156,18.132,4.4337,7.1601,4.3801
10.301,2.2865,1.4872,7.2281,16.927,4.1626,6.8018,4.2036
9.8875,1.9156,1.4488,7.1376,17.518,4.1751,6.6427,3.7892
9.9356,2.0161,1.216,7.0379,17.71,3.9179,6.4605,3.4074
9.5988,1.7885,1.0314,6.8607,16.682,3.5536,6.3641,3.2616
8.3346,1.5261,0.98045,7.1968,16.449,3.9393,6.4431,3.0936
8.0482,1.5001,0.9076,7.3141,16.959,3.78,7.2559,3.2654
7.9001,1.4621,0.88918,6.9096,16.491,3.5558,7.7028,2.6014
6.6952,1.4519,0.81058,6.5037,16.189,3.5901,7.3188,2.6412
6.2628,1.141,0.71631,6.3646,16.464,3.5306,7.6312,2.8331
6.5169,1.0067,0.67692,6.2575,15.724,3.2505,7.7461,2.7593
6.0711,0.85367,0.49312,6.004,15.662,3.2542,7.8485,2.964
5.3813,0.8507,0.56999,6.1269,15.234,3.4292,7.4855,2.4051
5.7394,0.87274,0.61402,5.9915,14.867,3.4214,7.8226,2.0742
5.7618,0.83885,0.43229,5.8739,14.542,3.1464,7.4189,1.8937
3.7184,0.92038,0.24762,3.2549,10.623,1.2405,5.4668,0.8309
2.0216,0.93341,-0.22603,1.3781,7.6218,0.45357,3.4329,0.3024
1.0143,1.2587,-0.37097,0.98762,6.3201,0.12744,2.5352,-0.34547
0.55094,1.0417,-0.48001,0.92147,5.118,-0.15685,2.3425,-0.20896
-0.098427,0.89481,-0.52051,0.82276,3.8963,-0.43391,2.1408,-0.50056
0.061151,0.87418,-0.43927,0.66185,3.7026,-0.54829,1.8489,-0.47607
-0.11705,1.2458,-0.39503,0.44435,3.3348,-0.3137,1.6357,-0.57923
-0.38544,1.0331,-0.31693,0.47262,2.6784,-0.51591,1.081,-0.51533
-0.41765,1.0309,-0.41295,0.41426,2.0019,-0.60136,1.0134,-0.63901
-0.68501,1.1962,-0.35794,0.43883,2.7266,-0.52387,0.92887,-0.75293
-0.79567,1.1071,-0.23283,0.54908,2.0165,-0.69279,1.1756,-0.9713
-0.63966,1.7148,-0.25903,0.31135,2.248,-1,1.3458,-0.79508
-0.71,1.5225,-0.41347,0.20558,2.1524,-0.67179,1.1774,-0.79641
-0.89804,1.705,-0.33136,0.039334,1.6713,-0.65235,1.1588,-1
-1,0.91247,-0.28575,-0.17837,0.77176,-0.57748,0.47226,-0.67223
-0.93093,0.75196,-0.36048,-0.19871,0.95854,-0.87243,0.57578,-0.6462
-0.83855,0.77134,-0.35731,-0.2102,0.493,-0.75111,0.7613,-0.96204
-0.54108,0.94412,-0.32538,-0.27986,0.5141,-0.86642,0.58229,-0.95947
-0.7301,1.3012,-0.20395,-0.084306,0.28688,-0.86746,0.2638,-0.79296
-0.63668,1.0531,-0.21752,-0.27175,0.73333,-0.9179,-0.014424,-0.77611
-0.36207,0.84491,-0.28225,-0.42382,0.67147,-0.72578,-0.28627,-0.83238
-0.35155,0.82437,-0.26265,-0.53123,1.0038,-0.66984,-0.23705,-0.58436
-0.42012,0.7994,-0.16599,-0.51648,0.3116,-0.70293,-0.2528,-0.40928
-0.15471,0.59654,-0.18198,-0.50392,0.17006,-0.73109,-0.43238,-0.58113
0.12747,0.70592,-0.18414,-0.40083,-0.40356,-0.73067,-1,-0.51332
0.27835,1.1095,-0.22827,-0.24941,-0.038802,-0.96447,-0.82516,-0.45174
0.037006,0.64512,-0.29668,-0.25904,-0.51355,-0.87877,-0.42612,-0.24893
-0.081145,-0.29343,-0.31379,-0.23198,-0.53181,-0.66839,-0.4779,-0.28633
-0.3018,-0.79254,-0.26903,-0.25778,-0.70942,-0.38516,-0.15992,-0.41144
-0.34669,-1,-0.18188,-0.18102,-1,-0.46104,-0.16612,-0.10733
-0.62675,-0.99233,-0.092844,0.094676,-0.55303,-0.2891,0.11232,-0.27791
-0.57637,-0.85176,-0.098937,0.12795,-0.38628,-0.54384,0.20705,-0.1879
-0.29493,-0.71547,-0.12413,0.030727,-0.36082,-0.50096,-0.27757,-0.11572
-0.42332,-0.020563,-0.095059,0.030046,-0.1464,-0.35138,0.054523,0.070548
-0.14493,-0.024244,-0.14528,-0.056247,-0.35952,-0.20473,-0.28561,-0.074237
0.099695,-0.5038,-0.036277,-0.047857,-0.54007,-0.044368,-0.7779,-0.19156
0.37931,-0.45896,0.0035623,0.041057,-0.33291,-0.049333,-0.60028,-0.071592
0.64877,-0.23992,0.0877,0.030963,-0.44358,-0.064522,-0.24012,-0.028799
0.63375,0.14346,0.18564,-0.082033,-0.30936,-0.030039,0.24319,0.24518
0.55056,0.36923,0.061714,0.15411,-0.08431,0.19068,0.62392,0.28632
0.3243,0.49105,0.08255,-0.0073907,0.06594,0.057519,0.85112,0.32802
0.39203,0.58123,0.07636,-0.096354,0.47887,0.22344,1.1171,0.1236
-0.25772,0.98234,-0.015446,-0.13742,0.17433,0.32828,0.91819,0.012555
0.2562,0.59336,-0.13062,-0.16768,-0.017238,0.36032,0.48513,-0.056804
0.0039644,0.43538,-0.07227,-0.082621,0.22998,0.18825,0.15919,-0.22436
0.20849,0.09616,-0.019055,-0.0046161,-0.21939,0.25794,0.027618,-0.0618
