0.76729,2.0438,0.40547,0.77867,-0.14272,-0.40904,-0.32587,-0.73463
0.32834,1.9356,0.64422,0.68124,-0.19401,-0.64588,-0.33918,-0.85399
-0.020802,1.2004,0.4501,0.35318,-0.4663,-0.87664,-0.41371,-0.78968
-0.087246,0.67311,0.21202,-0.39961,-1,-0.69087,-0.3903,-0.53364
-0.17656,0.3768,-0.31363,-0.17416,-0.81232,-0.65081,-0.066454,-0.66239
-0.23343,0.26448,-0.43706,-0.41572,-0.93143,-0.19,0.4406,-0.24322
-0.28575,0.18925,-0.50682,-0.26196,-0.77879,-0.94208,0.64678,-0.10927
-0.88809,0.092152,-0.48299,-0.64361,-0.57246,-0.002926,0.51584,0.31017
-0.87323,-0.064419,-0.45469,-1,-0.57994,1.0699,0.37306,0.71852
-1,-0.23144,-0.62982,-0.78738,0.14081,0.99888,0.50778,0.18592
-0.70353,-0.09213,-0.34258,-0.38744,0.62823,0.86991,0.28888,0.15907
-0.62474,-0.2341,-0.29181,-0.47122,0.31516,1.1078,0.42063,0.16438
-0.13589,-0.22138,0.0079436,-0.398,0.43968,1.1077,0.43735,0.11857
-0.094701,-0.24805,0.031035,-0.19372,0.52939,1.5877,0.34644,0.15656
0.12487,-0.43093,-0.058719,0.051741,0.67279,0.83829,0.16101,-0.18435
0.23059,-0.46052,-0.053051,0.022804,0.78963,0.20591,-0.29169,-0.24775
0.25852,-0.5906,-0.064558,0.014734,0.69093,0.10326,-0.21271,-0.10191
0.61408,-0.6067,-0.038692,0.012488,-0.23619,0.35792,-0.44308,0.074365
0.55527,-0.5146,0.67846,-0.12747,-0.37103,0.074374,-0.22521,0.062775
0.28443,-0.68384,0.4454,0.21209,-0.037174,-0.62452,-0.46503,0.32712
-0.070273,-0.58544,0.16065,0.38239,0.07146,-0.58108,-0.68807,0.10378
0.12858,-0.44963,0.32469,0.064975,0.20395,-0.8342,-0.94896,-0.0047462
0.17,-0.56361,0.17271,0.2497,0.46521,-1,-0.74833,0.797
0.059777,-0.52658,0.010753,0.70046,-0.12899,-0.9761,0.010679,0.44037
1.6725,-0.27167,0.13096,1.7358,1.3041,0.10252,1.4096,0.84697
9.0501,1.2278,4.5174,10.889,9.0929,4.4486,10.319,4.3636
10.989,3.2137,5.9573,12.087,10.008,6.0994,12.485,7.7498
11.592,4.0035,6.3529,11.43,10.716,7.3177,11.616,9.6059
11.818,3.3368,5.7047,11.401,11.27,8.477,10.869,9.5382
11.905,2.3112,5.2421,10.836,12.08,9.0485,10.111,10.578
11.475,1.7197,4.9347,9.8728,11.728,9.3574,8.8922,9.9149
11.68,1.5172,3.8333,9.7553,11.636,9.2465,9.0696,8.7543
11.706,1.3481,2.0374,9.4716,12.057,8.8311,8.6313,8.8077
10.983,1.1691,1.4099,8.7124,12.087,8.5368,9.2449,8.0088
11.354,1.2274,0.76524,8.1974,12.286,7.5155,8.8088,7.5032
10.977,1.1755,0.59055,7.7364,11.909,7.2743,8.6633,7.2308
10.492,1.0776,0.36277,7.4303,12.04,7.0618,8.5289,6.4891
10.033,0.8506,0.30956,7.5479,11.599,6.1195,8.6054,6.0005
9.608,0.63905,0.92793,7.0754,11.278,6.7993,8.0143,6.2396
9.8385,0.52308,0.60752,6.7151,11.133,7.1957,7.445,6.0905
8.8639,0.40102,0.29421,6.4563,10.678,7.0261,7.2108,5.7556
8.7581,0.051277,0.32036,6.7766,10.474,7.1506,7.0906,6.063
9.0769,-0.22804,0.51868,7.1663,10.195,7.1458,6.7143,5.9557
9.6946,-0.51559,0.40565,7.1061,9.7609,6.7644,5.8961,6.8487
9.3206,-0.59447,0.39103,7.4465,9.6529,6.1487,5.0849,5.9295
8.8345,-1,0.034384,7.5803,9.8517,6.4998,5.0804,5.9431
7.9803,-0.94754,-0.36721,7.3972,9.8055,6.1722,4.9261,5.9808
8.1117,-0.76644,-0.80387,7.0884,9.3446,6.2921,4.6326,6.0433
8.2455,-0.72281,-0.84172,7.4189,8.5574,6.6643,4.3688,5.7779
7.4594,-0.84621,-1,7.5036,7.9143,5.9153,3.8099,4.756
4.3684,-0.89803,-0.56613,3.6778,5.7228,2.0316,1.5079,2.409
2.3534,-0.77594,-0.75667,1.2728,4.531,0.81122,-0.039981,0.83223
1.3502,-0.72237,-0.42789,0.57712,3.3288,0.57216,-0.73372,0.3088
0.82696,-0.28162,-0.28693,0.11782,3.0921,-0.36514,-1,-0.20951
0.54924,0.30428,0.064729,-0.041271,3.1407,-0.4538,-0.77689,-0.13605
0.44064,0.31875,0.21798,0.018481,2.2457,-0.78173,-0.77216,-0.53604
0.29119,0.49943,0.67473,-0.3075,2.4327,-0.70687,-0.23043,-0.57157
0.35956,0.36182,0.25018,-0.30715,2.4021,-0.39039,-0.083557,-0.45403
0.10995,0.58649,0.13643,-0.35249,2.0378,-0.07294,-0.013377,-0.63792
