-0.3349,0.04894,0.14163,1.0666,-0.55441,-0.43029,1.2615,-0.33361
-0.43225,-0.057961,0.19042,0.2264,-0.060773,-0.37762,1.2564,-0.61253
0.75387,-0.044998,0.13498,-0.33835,-0.029096,-0.24015,0.9286,-1
0.60059,0.27144,0.056451,-0.64411,0.11321,-0.36871,0.53335,-0.4731
-0.10998,0.37065,-0.015276,-0.51864,0.047996,-0.36701,0.397,-0.38244
-0.29137,0.19194,-0.061374,-0.59685,0.63823,0.31698,0.3106,-0.43049
-0.49365,0.10453,-0.0067533,-0.97694,0.54816,0.28385,0.20595,-0.092017
-1,0.062309,-0.0036822,-0.83794,0.42584,0.4436,0.21443,0.12744
-0.7167,0.056066,-0.013256,-0.53319,0.88126,0.37338,0.1968,0.11421
-0.73008,0.0059239,-0.01498,-0.08238,0.00065483,0.71126,0.35135,0.35602
0.015562,0.072338,0.011424,0.09041,-0.46482,0.67849,0.33633,0.36298
0.4681,0.088609,-0.020406,0.66983,0.47426,0.75332,0.13337,0.93925
0.18086,0.046346,-0.021917,0.22186,0.016435,0.82412,-0.025459,0.84774
0.75588,-0.090256,-0.068921,0.17296,-0.25316,0.64338,0.0052153,0.54704
0.76258,-0.054184,-0.062285,-0.0707,-0.34531,0.52596,-0.24506,0.34
0.78621,-0.1361,0.032151,-0.48273,-0.27462,-0.072919,-0.48836,-0.10101
0.047162,-0.091298,-0.024215,-0.4458,-0.30417,-0.22285,-0.564,0.34402
0.011929,-0.053995,-0.0033216,-0.6052,0.078085,-0.63606,-0.45522,0.011325
-0.52819,-0.048275,0.050601,-0.4894,-0.1557,-0.58198,-0.46967,-0.27786
-0.69528,-0.071667,-0.033368,0.25302,0.15509,-0.43613,-0.51572,0.22065
-0.89221,-0.087008,-0.16532,0.45435,-0.26502,-0.17365,-0.51677,0.056967
-0.84253,-0.12876,-0.038699,0.51325,0.29139,-0.41232,-0.46175,-0.13092
-0.19354,-0.20431,-0.005283,0.072177,-0.50775,-0.99536,-0.78322,-0.31256
0.4794,-0.16853,0.05137,0.27865,-0.47706,-1,-1,-0.10912
2.3986,-0.081739,-0.10997,2.6027,0.021276,0.76068,-0.60574,-0.011984
14.49,1.4376,-0.12327,11.467,6.8676,7.7551,1.2685,1.7407
16.322,2.2098,-0.49769,12.808,10.249,8.1152,1.8516,3.0358
16.897,2.0752,-0.60394,12.083,11.976,7.928,1.5247,4.1681
16.104,1.9811,-0.64674,11.757,12.61,8.0997,1.2209,5.2102
16.171,1.8053,-0.68476,11.272,12.743,7.6741,1.1494,5.3807
16.318,1.5455,-0.73217,10.831,12.979,7.1498,0.97305,5.4813
15.978,1.3755,-0.80968,10.142,12.632,6.5872,1.1338,5.2796
15.152,1.0765,-0.79925,9.1077,13.515,6.8176,0.68215,5.366
15.5,0.88466,-0.84316,8.8834,13.084,5.6111,0.32033,5.102
14.938,0.49925,-0.82811,8.1577,12.372,4.3901,0.026012,5.2159
14.992,0.37113,-0.84087,7.6156,12.541,4.0365,-0.04517,5.2815
14.725,0.2261,-0.86616,7.2786,12.951,3.4485,0.065639,4.82
14.322,-0.0076503,-0.88344,6.3872,12.503,3.0352,-0.44915,5.0704
14.482,-0.10482,-1,7.3061,12.447,3.5156,-0.65628,5.0907
14.363,-0.08383,-0.96936,7.2151,10.38,2.8541,-0.58287,4.9973
13.971,-0.28308,-0.97235,7.1396,10.187,1.5899,-0.64274,4.9594
14.494,-0.25813,-0.99073,6.7762,9.948,0.84781,-0.58536,4.4946
14.043,-0.16014,-0.996,6.2636,10.379,0.29654,-0.67166,4.6018
14.686,-0.23277,-0.98955,5.3564,9.7237,0.52042,-0.45989,4.1892
14.086,-0.10725,-0.91969,5.413,7.7788,0.36223,-0.63099,4.2201
13.911,-0.028648,-0.92529,4.9923,7.8751,0.51938,-0.68931,4.0537
13.821,-0.008971,-0.87259,4.0481,7.7522,0.049607,-0.62655,3.6046
13.48,0.071051,-0.8153,3.3812,6.1385,0.22388,-0.6821,3.9532
12.797,0.066134,-0.80971,3.168,5.2287,0.43528,-0.70196,3.5395
12.908,0.39155,-0.78595,3.6496,5.7929,0.058526,-0.81725,3.943
11.908,2.1972,-0.76287,3.7935,10.98,5.3985,-0.073899,2.631
10.702,3.146,-0.62847,2.6479,11.47,5.5597,0.89295,1.2395
9.0396,3.0523,-0.38891,1.978,9.7116,3.5569,0.78799,0.34708
8.3926,2.6813,-0.38729,1.9015,7.3836,2.6257,0.41047,0.44757
7.3155,2.2807,-0.3867,1.4838,6.6973,2.2072,0.10025,0.13007
6.9836,2.0506,-0.17786,0.68336,5.8411,2.6152,-0.027699,0.18588
5.3288,1.9538,-0.20908,0.53573,4.4956,2.8139,0.22768,-0.016123
4.5692,1.8542,-0.29925,0.9606,2.9946,2.6439,0.35505,0.094143
4.3232,2.068,-0.19573,0.71189,2.5238,1.8554,0.11254,0.14404
3.4682,2.31,-0.18424,-0.27218,1.6149,1.4423,0.019839,-0.0875
3.3933,2.2715,-0.059274,-0.3225,0.85175,1.2513,-0.13634,-0.45632
2.7644,1.8951,-0.20069,-0.54811,0.38387,1.0767,-0.050367,0.20376
2.6737,1.6877,-0.35697,-0.58773,0.1309,0.92446,-0.18012,-0.12578
2.4076,1.3977,-0.2625,-0.35217,1.2181,0.47535,0.055854,-0.14759
2.3941,1.5739,-0.21157,-0.3617,0.51194,0.43988,0.092578,-0.15931
2.1415,1.5512,-0.15815,-0.14824,-0.11611,0.75621,-0.063959,-0.14776
1.7976,1.7281,-0.34052,0.042363,0.12584,0.73034,0.082219,-0.38998
1.2399,1.3263,-0.29242,-0.22183,0.66949,0.49457,0.3145,0.12158
1.4579,1.354,-0.10015,-0.27163,0.1124,0.60112,0.57608,-0.30717
1.0275,1.1622,-0.17753,-0.76037,-0.36467,0.76588,0.46939,-0.66605
0.95125,1.1889,-0.13445,-1,-0.68065,0.82956,0.53103,-0.49065
0.26453,1.0401,-0.064196,-0.78055,-0.47026,0.1231,0.80492,-0.18371
0.43725,0.76191,0.0721,-0.66941,-0.072316,-0.14072,1.029,-0.2028
-0.043228,0.63752,-0.00098778,-0.42951,0.17378,0.18835,0.96745,-0.45369
0.29826,0.40365,0.20567,-0.6315,0.21516,0.59392,1.1203,-0.66656
0.56278,0.42894,0.16552,-0.53276,0.45337,0.24107,1.1886,-0.2395
-0.079948,0.55317,0.14909,-0.43117,0.89972,-0.17445,1.2678,-0.48484
-0.35407,0.20837,0.17229,-0.11532,0.19241,0.11834,1.079,-0.0064513
-0.31242,0.50337,0.21744,-0.2599,0.5908,0.0059779,0.86054,-0.1989
-0.59624,0.77316,0.151,-0.24951,0.10998,0.64027,0.6711,-0.11782
-0.54406,0.80596,0.015121,-0.4258,0.39109,0.25485,0.53376,-0.0845
-0.27701,0.65569,-0.093052,-0.37231,0.52373,0.22765,0.27023,-0.31943
0.0048846,0.85956,-0.098052,-0.11615,0.4524,0.45473,0.092573,0.1289
0.0016313,0.78015,-0.011049,-0.26516,0.36529,-0.033754,-0.12525,-0.26118
-0.13277,0.67671,-0.092116,-0.27615,0.33413,0.51212,-0.39658,0.17126
-0.38335,0.70007,-0.18767,-0.19865,-0.16917,0.36787,-0.33397,0.24398
-0.23518,1.0732,-0.17634,-0.43998,0.17559,-0.41171,-0.66267,0.064821
0.62778,0.96241,-2.3673e-05,-0.23486,0.27471,0.24334,-0.82975,0.14571
-0.38573,0.63342,0.10688,0.077026,0.34254,0.34437,-0.63686,0.24934
0.28674,0.045283,0.0080558,0.13515,-0.0019436,0.38582,-0.63864,0.21077
0.056968,-0.10899,-0.17541,0.13699,0.09767,-0.12054,-0.36965,0.16077
0.29495,-0.23127,-0.080721,0.11933,-0.019362,-0.58149,-0.4207,-0.22301
0.20145,-0.4127,-0.022213,-0.068162,-0.57133,-0.12758,-0.11351,0.050735
0.4717,-0.78245,-0.31013,-0.25812,-0.67402,-0.52004,-0.18203,0.14981
-0.25554,-0.78305,-0.14615,-0.21092,-0.67993,-0.49557,0.24207,0.054782
0.30223,-0.84739,0.12318,-0.068176,-0.84235,-0.046805,0.051103,0.13171
-0.15657,-1,0.14584,0.029313,-1,-0.098238,0.21978,-0.024916
-0.98568,-0.98302,0.11171,0.15714,0.83132,-0.048813,0.31157,-0.37091
-0.28994,-0.73329,0.072239,0.068195,0.2972,-0.26292,0.69078,0.077285
-0.41729,-0.51947,0.20349,0.22808,-0.48507,-0.34383,0.65043,-0.2874
