-0.92386,-0.048924,0.063667,0.035381,0.1266,0.0072603,0.71744,0.098649
-0.096788,-0.036265,0.24893,0.93763,-0.068464,-0.15342,0.64127,-0.094806
0.18578,0.55242,0.23105,0.32091,0.034761,0.14695,0.22899,-0.27362
0.24998,0.06203,-0.074924,0.39153,0.026923,0.084983,0.23996,0.071543
0.3692,-0.060001,-0.10596,0.20663,-0.19304,0.55188,0.41825,-0.15351
0.70601,-0.025401,-0.14102,-0.14421,-0.29672,0.34613,0.32835,-0.06713
0.82623,-0.041637,-0.25725,-0.89778,0.075667,0.51517,0.66101,-0.31143
1.3467,-0.056535,-0.18997,-1,-0.38996,0.67221,0.286,-0.2869
1.0966,0.011271,0.069268,-0.86166,-0.21458,0.94514,0.18526,-0.30486
1.0914,-0.080647,-0.1602,-0.72974,-0.53564,0.75182,0.077859,-0.22762
0.89879,0.061311,-0.31751,0.0070438,-0.18123,0.24319,-0.066967,-0.18385
0.41448,0.24524,-0.11363,0.35137,-0.11352,0.045627,0.28195,-0.11723
-0.058098,0.36302,-0.12493,0.27739,0.27692,0.28956,-0.24881,-0.21524
-0.21095,0.33605,-0.33899,0.27295,0.28526,0.073215,-0.34763,-0.20351
-0.3746,0.17059,-0.063352,0.24596,0.42592,-0.075502,-0.16025,0.064168
-0.59837,0.26923,0.15255,0.62497,-0.11283,-0.03291,0.039933,-0.01211
-0.83714,0.038385,0.023354,0.88092,-0.35675,-0.45199,-0.042378,-0.098327
-1,-0.02713,-0.019911,0.67157,-0.25344,-0.69495,0.24479,0.086804
-0.95914,-0.067344,-0.0020464,0.4375,0.22456,-0.66372,0.2958,0.050168
-0.74283,-0.13997,-0.0061885,-0.15453,-0.16629,-1,-0.22122,0.3156
-0.9487,-0.2412,0.34263,-0.18629,-0.3224,-0.57415,-0.31504,0.14642
-0.74995,-0.25753,0.3536,-0.40198,0.18536,-0.52151,-0.63154,0.14305
-0.30908,-0.37104,0.22529,-0.596,0.73945,-0.74249,-0.89935,0.45948
-0.29565,-0.33801,0.15477,-0.8263,0.053059,-0.41107,-0.98093,0.62431
0.92006,-0.3179,0.050785,0.13672,0.75038,0.64855,-0.73275,0.48995
8.4061,3.3593,-0.34367,7.9902,5.7778,6.0291,2.4813,1.2023
9.3242,6.1965,-0.68099,10.354,7.1799,8.1983,3.8302,1.695
9.2107,6.2296,-0.79047,10.211,8.2364,9.1276,3.553,2.4135
9.6263,5.7464,-0.76827,9.1027,9.0739,9.0984,3.3916,3.1173
9.6515,5.9142,-0.79708,9.4011,8.9121,8.9383,3.2441,3.4855
9.2867,6.1732,-0.8172,9.5558,8.7742,8.3721,3.3369,3.7177
9.2944,5.7776,-0.89747,9.1475,8.9569,7.7828,3.4347,3.4175
9.6994,5.3289,-0.91378,8.2879,9.8745,7.265,3.3977,3.4288
9.201,5.4079,-0.77692,7.6105,9.6847,6.5614,3.3013,3.1257
8.9832,4.9694,-0.53805,7.3107,9.5236,5.9169,2.657,3.1106
8.5314,4.6732,-0.53536,7.4904,9.8102,5.924,2.347,2.9792
8.5043,4.3831,-0.50526,7.1047,9.2395,5.3436,1.756,2.9667
8.3597,4.2098,-0.75319,7.1467,8.737,5.2609,1.3908,2.9095
8.3956,3.9999,-0.79974,7.3431,8.1604,5.1525,1.1619,2.5828
7.9154,3.5744,-0.89576,6.8783,8.2697,5.5216,0.80186,2.3642
7.7126,3.1472,-1,7.1348,7.6893,5.3269,0.30006,2.2243
7.7311,2.2308,-0.96139,7.1017,6.8633,4.9621,-0.17306,2.1712
7.4417,1.812,-0.8503,7.3405,6.7169,4.6723,-0.36254,2.2215
7.7461,1.4133,-0.8747,7.1592,6.2281,4.1737,-0.2835,2.4799
7.6425,1.2236,-0.83931,6.6162,5.3228,4.1154,-0.30333,2.5045
