-0.28892,0.5117,0.509,0.52961,0.10006,-0.3822,-0.5965,-0.38247,-0.35518,-0.47476,-0.25396,-0.31927
0.1408,-0.51371,-0.37659,0.024342,-0.031419,-0.37717,-0.2667,-0.29419,-0.55922,-0.16596,-0.80642,-0.49322
0.0065256,-0.74245,-0.039914,0.1296,-0.18948,-0.20479,0.083346,-0.14171,-0.43168,-0.091501,-1,-0.52207
-0.19047,-0.70431,0.02892,0.30057,-0.13416,-0.092622,0.20187,-0.16578,-0.19631,-0.17673,-0.87061,-0.41626
0.39976,-0.33206,0.1401,-0.081894,-0.041687,-0.14144,0.15571,-0.021644,-0.20963,-0.10682,-0.41228,-0.26547
0.63725,-0.45696,0.23582,-0.10915,0.0032558,0.10275,0.17063,-0.084983,0.1079,-0.031588,-0.14996,-0.19328
0.41595,-0.48742,0.40283,-0.71832,0.13538,0.17654,0.28788,0.028899,0.22764,0.18185,0.17312,0.021441
0.49296,-0.15122,-0.14377,-0.72748,0.061695,0.11264,0.62513,0.10684,0.18224,0.22744,0.43669,0.089303
0.63445,0.33703,0.20938,-0.48062,0.11609,0.16492,0.49932,0.18891,0.36019,0.36166,0.84819,0.13462
0.57159,0.5141,0.27238,0.036452,0.15842,0.19617,0.12208,0.17665,0.18045,0.37893,0.82585,0.17505
0.34992,0.53091,0.4994,0.10296,0.11859,0.14831,-0.008306,0.097952,-0.085895,0.24531,0.66811,0.15591
0.45254,0.21677,0.15512,-0.52142,0.018424,0.14297,-0.1739,0.071732,0.10747,0.19135,1.2729,0.13426
0.18227,0.19901,0.31279,-0.17252,-0.019799,0.012819,0.17738,0.090761,0.41106,0.15323,0.79759,0.22318
0.11763,0.59644,0.12036,0.079282,0.08858,-0.0018522,0.11342,0.077837,0.48067,0.15636,0.37135,0.23102
0.057528,0.49775,-0.1585,0.33812,0.071148,-0.019663,0.23526,0.31251,0.3982,0.15146,0.19016,0.19617
0.58872,-0.039151,0.30145,0.20258,0.073465,-0.1033,0.1231,0.20706,0.040069,-0.062695,0.17913,0.20891
0.099159,-0.21868,0.17649,-0.010075,-0.040645,-0.0036093,-0.019382,0.095667,-0.027615,-0.12815,-0.66416,0.2772
-0.041715,-0.15478,0.2146,-0.055219,-0.029783,-0.036653,0.10747,0.072133,0.13292,-0.13274,-0.047138,0.20663
-0.27029,-0.20017,0.095506,0.19236,0.062686,-0.068435,-0.2695,0.019916,-0.16592,-0.12458,-0.11062,0.21514
-0.47844,-0.40688,0.01247,0.3046,-0.015351,-0.021342,-0.2389,0.2085,0.019719,-0.18674,-0.22166,0.20701
-0.54443,-0.18023,0.078219,0.048743,-0.074603,0.0047919,-0.092254,-0.065024,-0.018659,-0.25514,-0.52082,0.10502
-0.76398,0.42552,-0.59936,-0.07693,-0.069082,0.08146,-0.079172,-0.059537,0.10732,-0.13539,0.088826,0.011629
-0.84292,0.26186,-0.64904,0.23729,-0.10245,0.11289,-0.35912,-0.13533,0.03425,-0.034927,-0.11199,-0.012949
-0.85033,0.18684,-1,-0.081064,-0.083322,0.12015,-0.41318,-0.1519,-0.20848,0.027053,-0.37242,-0.12717
-0.87554,0.31008,-0.79763,0.50818,-0.17599,0.076677,-0.38567,-0.25279,-0.53153,0.033085,-0.30993,-0.24282
0.7655,1.4712,0.34414,1.8493,0.1758,0.28586,0.03189,0.15214,-0.45868,0.021432,3.7201,-0.22593
1.0586,1.6887,0.21617,1.3082,0.20569,0.14371,-0.48664,0.43573,-0.3194,-0.46694,6.9289,-0.308
0.95979,1.2199,0.83428,1.4812,0.061747,-0.023516,-0.78819,0.36358,-0.60295,-0.56041,7.0967,-0.47128
0.76043,1.2445,1.2873,1.6024,-0.11002,-0.079215,-0.93259,0.33851,-0.34299,-0.6051,7.0442,-0.64872
0.53188,1.2553,1.5675,1.5459,-0.31529,-0.16063,-0.72612,0.45986,-0.33416,-0.51212,6.3764,-0.7039
0.47518,1.3242,1.5539,1.7158,-0.52018,-0.32232,-0.80762,0.36965,-0.33673,-0.46152,6.0098,-0.74229
0.27912,1.2434,1.1418,2.1048,-0.7427,-0.42143,-1,0.31657,-0.25476,-0.32797,5.405,-0.93481
0.17591,1.1349,1.2233,2.1465,-0.75641,-0.44877,-0.76028,0.17487,-0.23066,-0.22731,4.9556,-0.96445
0.38539,0.97281,1.1599,2.1179,-0.89285,-0.511,-0.7602,0.013049,-0.19942,-0.14977,4.9099,-0.86908
0.20176,0.81084,1.4753,1.724,-0.92454,-0.56211,-0.69919,-0.045477,0.1757,-0.18777,4.4692,-0.85862
-0.28211,0.86107,1.0697,1.4056,-0.95403,-0.51021,-0.34197,0.015537,0.49072,-0.17508,4.1382,-0.91648
-0.51076,0.7065,1.6402,1.3866,-1,-0.63044,-0.26301,-0.049059,0.69456,-0.33023,3.5286,-0.86327
-0.4301,0.64434,1.697,1.5348,-0.90221,-0.66178,-0.34416,-0.21076,0.65454,-0.29888,3.3392,-0.84225
-0.39073,0.3782,1.4846,1.7218,-0.97088,-0.71198,-0.1383,-0.26319,0.48052,-0.33075,2.9663,-0.82066
-0.46759,0.32685,1.4803,2.0751,-0.93173,-0.73449,-0.16316,-0.5503,0.43879,-0.26281,2.4721,-0.8311
-0.39261,0.096523,1.0971,2.229,-0.90179,-0.8099,-0.09823,-0.71387,0.61374,-0.20053,2.2873,-0.84138
-0.46887,-0.23863,0.99631,2.1778,-0.88541,-0.74869,-0.18633,-0.80105,0.18616,-0.18605,2.4298,-0.85914
-0.6319,-0.46694,1.2357,1.8474,-0.89318,-0.70811,-0.12626,-0.77044,-0.0027837,-0.34628,2.023,-0.83944
-0.74622,-0.59011,1.2773,1.7172,-0.95589,-0.8325,-0.16314,-0.8316,-0.22874,-0.43478,1.7929,-0.9037
-0.74387,-0.63946,1.4804,1.8874,-0.95242,-0.94287,-0.13558,-0.80754,-0.16993,-0.53165,1.5125,-0.8978
-1,-0.63284,1.4906,2.0364,-0.93069,-1,-0.04403,-0.79553,-0.60086,-0.47788,1.2772,-0.91772
-0.74409,-0.67397,1.3192,1.9881,-0.89942,-0.91706,0.2088,-0.88657,-0.72664,-0.54456,1.3697,-0.92528
-0.93587,-0.88024,1.4554,2.5897,-0.88583,-0.94627,0.20623,-0.93533,-1,-0.47733,1.3016,-0.99437
-0.96694,-0.94451,1.4219,2.4677,-0.69242,-0.90976,0.36148,-1,-0.96383,-0.52591,1.1385,-1
-0.92714,-1,1.4634,2.3743,-0.76411,-0.8938,0.42076,-0.91957,-0.96615,-0.55913,0.82894,-0.94274
-0.57673,-0.79031,1.7175,3.1147,-0.47245,-0.74695,0.89662,-0.59067,-0.59672,-0.49417,2.208,-0.76275
-0.077643,0.077146,2.3615,3.0481,-0.11562,-0.55151,1.1776,-0.4081,-0.32771,-0.87418,2.5466,-0.56351
-0.087504,0.73557,2.7248,2.8914,-0.043426,-0.34785,1.5035,-0.061361,-0.0022792,-1,2.0688,-0.45588
