-0.19224,-0.24969,0.95092,-0.023621,0.12901,-0.075675,0.30537,-0.032623,0.008533,-0.47458,-0.4928,-0.37403
-0.29199,-0.31324,-0.090087,-0.22099,0.088098,-0.19379,-0.025547,0.13109,-0.19226,-0.41406,-0.7738,-0.49576
-0.26922,-0.24387,-0.40866,0.014712,-0.034827,-0.095281,-0.056921,-0.10983,-0.27842,-0.3039,-0.82635,-0.52022
0.071863,-0.22641,-0.46815,-0.17045,-0.15339,-0.05784,-0.028543,-0.081115,-0.14314,-0.22391,-0.38618,-0.45872
0.03418,-0.047621,-0.024577,-0.32119,-0.20525,0.071156,-0.1942,-0.14558,0.072377,-0.17367,-0.37075,-0.398
0.25704,0.060528,0.27929,-0.031887,0.025842,0.15957,-0.25616,-0.02766,0.12813,-0.044585,0.18713,-0.18554
0.42457,0.072475,0.58839,0.17793,-0.040061,0.17048,-0.1779,0.22995,0.056724,0.043859,0.16597,-0.012563
0.54509,0.26005,0.60721,0.16932,-0.052996,0.15716,-0.12384,0.29927,0.22582,0.044823,0.21631,0.072224
0.59303,0.16161,0.58611,0.28868,-0.15575,0.17441,0.24583,0.08932,0.18757,0.06364,0.30111,0.031107
0.62108,0.24607,0.86291,0.3481,0.028185,0.13078,0.37438,0.12024,0.31821,0.10043,0.49183,0.072757
0.52458,0.25613,0.9855,0.23686,0.15085,0.15044,0.19127,-0.0099593,0.26833,0.066545,0.58179,0.027163
0.23454,0.18076,0.35522,0.33672,0.25249,0.18118,0.09624,-0.15142,0.2732,0.12286,0.67138,0.038842
0.22554,0.21024,0.53053,0.2273,0.26538,0.094796,0.28671,-0.13548,0.1497,0.17219,-0.083459,0.030808
0.055353,0.13687,0.30849,0.10546,0.16315,0.043379,0.16909,-0.020585,0.09738,0.16945,0.23316,0.091161
-0.41579,0.022376,-0.34105,0.021749,0.15943,0.041264,0.24416,-0.049872,0.0068545,0.11068,0.16926,0.13215
-0.41252,0.076942,-0.59712,-0.21397,0.098009,0.060812,0.027354,0.046467,-0.057538,0.097477,0.52533,0.12895
-0.50089,-0.038046,-0.47481,-0.27533,-0.091353,0.033424,0.053339,0.18704,-0.21129,0.073153,0.40372,0.1017
-0.26159,-0.139,-0.28609,-0.05274,-0.23509,-0.043934,0.047965,0.17704,-0.36615,0.13083,0.96033,0.24166
-0.31545,-0.14365,-0.14274,-0.10464,-0.13096,-0.08792,0.047962,0.15551,-0.27605,0.058743,0.079792,0.24464
-0.31576,-0.048302,-0.02794,-0.082052,-0.091732,0.006204,-0.075394,0.050439,-0.18825,0.096242,0.18142,0.17282
-0.44923,-0.11504,-0.55791,0.0092235,0.013256,-0.078881,0.031072,0.026099,-0.0032651,0.062539,-0.021788,0.16884
-0.22317,0.022007,-0.54081,-0.032522,0.017858,-0.166,0.011714,-0.10066,0.032116,0.092949,-0.22514,0.18609
0.14625,-0.075177,-0.38026,-0.33837,-0.049391,-0.23837,-0.13647,-0.18761,0.069757,0.062883,-0.69195,0.23425
