-0.21669,0.26077,0.62026,-0.011992,0.10364,-1,0.6956,0.5323,-0.12975,0.11485,-0.22366,-0.2235
0.057885,-0.44065,-0.36915,0.042512,-0.53345,-0.9054,-0.15071,0.29485,0.13679,0.22771,-0.53082,-0.30996
0.095676,-0.76821,-0.54646,0.054015,-0.23362,-0.64631,-0.7329,0.22352,-0.12475,-0.26032,-0.24548,-0.4906
-0.23409,-0.049186,-0.25318,-0.052317,0.60365,-0.23121,-0.23774,0.22054,-0.20512,-0.24319,0.18486,-0.67537
-0.0082564,0.95482,-0.15722,-0.21932,0.15039,-0.049117,1.0602,-0.080662,-0.09483,-0.14313,-0.12033,-0.41595
0.33287,0.5253,0.1347,-0.35627,0.65282,0.057001,0.66105,0.02319,0.11655,-0.16473,0.14652,-0.18032
0.52109,-0.1571,0.040778,-0.55818,0.18407,-0.010657,-0.72352,0.17692,-0.11967,-0.018935,0.33039,-0.12237
-0.13534,-0.20852,-0.085426,-0.35923,-0.14834,0.2468,-0.49137,0.065804,-0.44868,0.13771,0.25009,0.025617
0.16098,0.41035,0.064489,-0.024258,-0.1779,0.074634,-0.73284,0.1012,-0.46435,-0.017259,0.64697,0.10109
0.25328,0.93784,0.12849,0.08606,-0.42795,0.37539,-0.54942,0.064206,-0.40645,0.10053,0.78971,0.15585
0.31127,0.96243,0.12455,0.38176,0.3726,0.5405,-0.48017,-0.20827,-0.38492,0.062249,0.35665,0.29472
0.49218,0.73207,0.21755,0.78191,0.91989,0.81935,-0.83354,-0.16903,-0.13144,0.011374,0.080663,0.26163
0.56542,0.52133,0.12614,0.74969,0.72005,0.66109,0.016374,-0.41794,-0.083639,-0.15227,0.71807,0.25377
0.48463,0.50917,-0.29172,0.35375,0.062847,0.39996,-0.028045,-0.96602,-0.11432,-0.19582,0.43911,0.47164
0.47463,0.15328,0.27762,0.29062,-0.27494,0.23729,0.3186,-0.62956,-0.23574,-0.12867,0.42687,0.48766
0.3616,0.1283,0.59364,0.24222,-0.055969,-0.096853,0.28427,-0.45769,-0.32734,0.10932,0.41462,0.49174
-0.30862,-0.16439,0.59188,0.15837,-0.16271,0.20969,0.075377,-0.33044,-0.39607,0.365,0.28423,0.31549
0.29687,-0.39449,0.30778,0.2745,0.14722,-0.05685,-0.16502,-0.10747,-0.48491,0.31409,0.034713,0.19652
-0.059944,0.23811,-0.023302,-0.19385,0.13719,-0.14403,0.12785,-0.10365,-0.13504,0.096828,-0.48817,0.10185
-0.34114,-0.10457,-0.12737,0.1709,-0.32242,-0.069225,0.53457,0.61048,-0.18985,0.043597,-0.22777,0.12042
-0.42325,-0.68101,-0.80766,0.2639,-0.3347,-0.085945,0.24797,0.47018,0.87904,0.04359,-1,0.0074782
-0.51652,-0.72516,-1,0.098024,-0.1335,-0.29568,0.026175,0.6477,0.67314,0.08382,-0.88197,-0.06953
-1,-0.7051,-0.37402,-0.3756,0.17716,-0.12748,0.32599,0.41643,0.8816,-0.2403,-0.5959,-0.15778
-0.88461,-0.9354,0.24069,-1,-0.42604,-0.054069,0.3335,-0.10488,0.88671,-0.22142,-0.17018,-0.27087
-0.27993,-1,0.56693,-0.79721,-1,0.15112,0.41772,-0.27168,0.90305,0.075372,-0.61916,-0.3692
0.14664,1.0389,1.6519,1.7224,2.1128,0.86199,1.526,1.5073,2.0819,1.2668,4.2467,0.41046
0.73107,2.4594,3.0185,4.4929,4.5745,1.3092,3.1719,4.001,3.6104,1.9431,7.6264,1.7701
0.8898,2.9684,4.3696,5.5141,5.98,1.5311,2.9308,5.4737,4.8237,2.3357,9.1001,2.3969
1.0917,2.9535,4.5362,5.6215,6.4534,1.4692,2.75,6.0385,5.3351,2.4632,10.337,2.6343
1.2773,2.46,4.7063,5.3375,6.4075,1.5917,2.6642,6.0036,5.6788,2.6464,10.217,2.8157
0.92372,1.9641,4.8772,5.2434,5.9924,1.1193,2.4619,5.688,5.3246,2.5542,10.447,2.8942
1.0286,1.7778,4.7247,4.9999,5.2499,1.1662,2.3054,5.7014,5.6761,2.4134,9.7766,2.7933
0.74412,1.2799,4.8985,4.9387,4.8975,0.9701,1.55,5.7568,5.2886,2.0812,9.8452,2.664
0.84495,1.2809,4.6275,4.6987,4.0301,0.81031,1.0735,5.4995,5.5137,2.0115,9.2867,2.7583
0.7311,1.0897,5.1745,4.4911,3.7727,0.85238,0.79754,5.1957,5.1637,1.8645,9.0695,2.7089
0.86842,0.84829,4.9435,4.5566,3.5308,0.7119,0.86917,5.4934,4.843,1.6769,9.1136,2.5674
0.5366,1.1647,4.915,4.4334,3.2744,0.78735,1.2436,5.5005,4.357,1.4391,8.9014,2.5202
0.20085,0.96261,4.4223,4.5282,3.1083,0.47367,0.5304,5.0299,4.4563,1.296,9.3038,2.3387
0.01263,0.94753,4.5824,4.468,2.8081,0.40211,0.90232,4.8663,4.0147,1.0901,9.1369,1.9838
-0.0024387,0.41391,4.8777,3.9947,2.5255,0.31769,0.54151,4.6778,4.1689,1.0519,8.8217,1.8388
-0.1061,0.12428,4.755,4.3336,1.9594,0.16819,0.65355,4.6006,4.0059,0.97813,8.1685,1.8414
-0.062979,-0.073842,4.8449,3.9853,1.5183,0.17093,0.50724,4.6237,3.4686,1.0077,7.9916,1.7482
