-0.050574,1.1798,0.26657,1.4398,-0.17204,0.17185,-0.61142,-0.095775,0.52195,-0.10981,-0.80251,0.00073472
-0.13312,-0.035747,-0.10421,0.75154,-0.037386,0.29117,-0.21938,-0.042619,0.25096,-0.21951,-0.94093,0.17548
-0.17347,-0.31982,0.13768,-0.11403,-0.030677,0.26792,-0.15369,0.28245,0.25209,-0.26074,-0.52844,0.3393
-0.11948,0.23909,0.22723,-0.25059,-0.081397,0.18183,0.026312,0.11323,0.043175,-0.40027,-0.63225,0.31011
0.13235,0.27342,-0.39278,-0.33463,-0.033208,0.24658,0.42521,0.19273,0.20445,-0.22374,0.092178,0.31177
0.0415,0.67583,-0.29742,-0.051874,0.1766,0.12817,0.45329,-0.066996,0.076799,-0.045501,0.5923,0.23632
-0.048876,0.8416,-0.078862,-0.32991,0.072074,0.30364,0.37248,-0.021423,-0.074733,0.4586,0.61248,0.19223
0.086369,1.1329,-0.48831,-0.479,0.52017,0.29891,0.03798,-0.69785,-0.48554,1.1255,0.96861,0.17281
0.089917,1.0033,-0.40028,-0.73624,0.34671,-0.02377,0.054566,-0.70989,-0.67078,0.95107,0.57766,0.10523
0.28584,0.7964,-0.30943,-1,-0.21624,-0.13681,0.51949,-0.49652,-0.27854,0.71178,0.5778,0.17291
0.4197,0.50817,-0.087524,-0.69022,-0.69218,-0.15235,0.18055,-0.04798,-0.41824,0.20812,0.33741,0.26339
0.41922,-0.17824,0.28968,-0.36756,-0.46773,-0.15582,-0.11058,0.24103,-0.33011,0.29042,0.24048,0.27743
0.12829,-0.33124,0.37504,-0.21832,-0.42155,0.039586,0.15725,0.29073,-0.29141,0.029959,0.30634,0.31647
0.20335,-0.40324,0.30785,-0.14439,-0.41626,-0.013687,0.20387,0.16155,-0.36176,-0.081545,0.36253,0.21508
0.065328,-0.79109,-0.026474,0.2512,-0.4415,-0.07719,0.0055509,0.01289,-1,-0.07443,0.33157,0.14925
0.31873,-0.63988,0.07956,-0.64882,-0.24239,0.028064,-0.071127,-0.57795,-0.6816,-0.05156,0.53449,0.11802
0.10149,-0.64913,0.34337,-0.62916,-0.19729,0.10816,0.013787,-0.81009,-0.17661,-0.21468,0.14498,0.019625
0.032336,-0.55375,0.31885,-0.61412,-0.30832,-0.032287,0.11485,-0.6799,0.31814,-0.047169,0.25256,-0.090068
0.061955,-0.10577,0.067227,-0.34042,-0.32915,-0.060646,-0.1106,-0.21581,0.54912,-0.21782,-0.26573,-0.15368
-0.35851,0.3054,0.0042704,0.22306,-0.10211,-0.11712,-0.44421,0.12663,0.23059,-0.22924,-0.1858,-0.41231
-0.27533,-0.21019,-0.088851,1.0045,-0.034567,-0.083334,-0.63443,0.48328,0.38812,-0.35383,-0.6354,-0.49128
-0.40637,-0.48207,-0.294,0.97552,0.8474,-0.06847,-0.45896,0.58492,0.3142,-0.43096,-0.54052,-0.53072
-0.20601,-0.54994,-0.12395,0.74281,1.0126,-0.27696,-0.41496,0.60282,0.3773,-0.34708,-0.33718,-0.54586
-0.25945,-0.70586,0.063298,0.78867,0.88052,-0.3942,-0.090697,0.72422,0.75803,-0.34661,-0.2096,-0.62756
-0.35518,-1,0.21146,0.77221,0.36794,-0.47323,0.75487,0.64633,0.48442,-0.12099,-0.85305,-0.52466
-0.10248,0.76765,-0.05064,2.251,1.761,-0.16077,2.6712,0.55753,0.97893,1.4471,2.8177,-0.29771
