0.44621,0.71355,1.7694,0.090386,0.045533,-0.22717,-0.49233,-0.72853,0.35294,-0.77174,-1,-0.29513
0.54566,-0.37348,0.53405,-0.048612,0.14296,-0.13502,-0.44724,-0.48129,-0.065478,-0.52344,-0.8678,-0.25498
0.65005,-1,-0.11528,0.0053167,-0.076509,-0.049075,-0.68769,-0.10332,-0.032151,-0.34104,-0.95791,-0.21392
0.66806,-0.68508,-0.76462,-0.049224,0.10889,-0.014446,0.15765,-0.30964,-0.33763,-0.26988,-0.85288,-0.2089
0.63705,-0.43501,-0.2724,-0.0032117,-0.1043,-0.020185,-0.011191,0.22626,-0.43028,-0.1683,-0.76503,-0.11239
0.95826,0.057213,-0.42011,-0.022574,-0.039747,-0.10999,-0.05407,0.75401,0.15072,-0.060216,-0.76847,-0.077534
0.73849,0.49134,-0.80214,-0.072416,-0.24662,0.027391,-0.15136,0.64049,0.24226,-0.023025,-0.1005,-0.0053424
0.77036,0.77975,-0.99528,-0.096899,-0.088957,0.20724,0.079504,1.0017,-0.10724,0.00096749,0.16771,-0.023925
0.40603,0.50431,-0.84683,-0.15702,-0.066332,0.11656,0.48412,0.65202,0.010052,0.029487,0.19884,-0.022537
-0.089118,0.20226,-0.67974,-0.14143,-0.30131,0.070273,-0.46142,0.50242,0.11595,0.055225,0.57023,0.0029458
-0.19579,0.51561,-0.79402,-0.20129,-0.10971,0.1538,-0.70144,0.62549,0.28792,0.16069,0.7336,0.055288
-0.41806,0.99127,-0.58112,-0.17915,0.06321,0.18299,-0.70584,0.72218,0.1664,0.15665,0.6049,0.096822
0.11811,0.73757,-0.3363,-0.15956,0.26639,0.25445,-0.63788,0.40253,0.20493,0.16836,0.72973,0.14315
-0.19604,0.52574,-0.011426,-0.18503,0.1067,0.079509,0.31585,0.91582,0.015693,0.19671,0.35611,0.15538
-0.23206,0.30883,0.91943,-0.1283,0.13271,0.17618,0.67685,0.13929,0.09187,0.1419,0.53034,0.14667
0.10581,-0.19403,0.93489,0.03172,0.058048,0.089396,-0.083864,-0.0024979,0.22872,0.074218,0.51731,0.091237
-0.043065,-0.37496,0.64276,0.11163,0.16986,-0.077682,-0.7918,-0.47465,0.488,0.078734,0.4958,0.069014
