0.59331,1.2444,0.18306,0.16632,0.22356,-0.07996,0.42748,0.099129,0.82378,0.11089,0.49217,0.38527
-0.47061,0.36709,0.019373,-0.13915,0.01555,-0.19614,-0.27969,-0.17851,0.50131,0.026599,-0.018835,-0.10203
-0.39892,-0.016594,-0.45449,-0.20296,-0.090418,-0.065276,-0.50999,0.029558,0.12232,0.0057886,-1,-0.029775
0.039361,-0.51592,-0.56921,-0.026903,-0.12927,-0.060374,-0.4285,0.21678,-0.16799,-0.1351,-0.6635,-0.35115
-0.22518,-1,0.4572,0.26793,-0.058385,-0.12605,-0.67979,0.41133,-0.33853,-0.12685,0.4012,-0.10306
-0.12462,-0.59049,0.34379,0.076853,-0.0020222,0.30206,-0.85172,0.29145,-0.23602,-0.1014,0.25277,0.20903
0.40927,-0.24782,0.80413,0.23136,0.066417,0.2848,-0.7628,0.33268,-0.26541,-0.038873,0.18261,0.28573
0.56264,-0.2065,0.38141,0.050915,0.22008,0.23027,-1,0.3379,-0.081812,-0.032602,0.037956,-0.024709
0.1411,-0.50272,0.46705,-0.16418,0.28125,0.18281,-0.13932,-0.088417,0.22819,-0.015447,0.08858,0.040266
0.18248,-0.38069,0.16011,-0.021662,0.24465,0.0033507,0.84841,-0.062735,0.15868,-0.089552,-0.27357,-0.048482
0.27264,-0.37601,-0.30405,-0.055204,0.12877,0.047111,1.1481,-0.10464,0.15851,0.018731,-0.69365,-0.19525
0.082916,-0.37163,0.31428,0.1482,0.0050463,-0.13073,0.75344,0.3446,0.23067,0.084775,-0.17017,0.058368
0.27816,-0.34386,0.66912,0.042912,-0.30507,-0.059509,0.22042,0.45838,0.15056,0.10731,0.3698,0.49102
-0.0032877,-0.22838,0.69245,-0.054482,-0.18472,-0.22319,0.020656,0.372,0.047862,0.1373,0.40738,0.99224
0.01692,-0.10381,-0.043812,-0.2703,-0.099082,-0.0066186,0.75332,0.33098,0.04288,0.16112,0.32914,0.83228
-0.26937,0.40711,0.36799,-0.055993,0.52078,-0.12246,0.69112,-0.29461,-0.16769,0.081967,0.78211,0.59754
0.011581,0.45291,0.20941,0.26247,0.54349,-0.012354,0.49826,-0.51198,0.25498,0.11557,0.47211,0.40504
-0.18342,0.30574,-0.049639,0.2673,0.21405,0.20248,0.25376,-0.69945,0.35698,0.13216,0.18928,-0.0035898
0.066103,0.3396,-0.3836,0.036336,-0.082408,0.17911,0.074645,-0.52315,0.19734,0.038491,-0.048494,-0.052049
0.095403,0.65865,-0.34469,-0.029504,0.032458,-0.023385,0.11204,0.19236,0.23046,-0.1329,-0.053664,-0.13352
0.16196,0.48363,-0.37288,-0.25738,-0.12926,0.1447,-0.0070281,0.20974,0.20717,-0.13183,-0.57429,-0.096352
-0.16079,0.097777,-0.28978,-0.11844,-0.45829,-0.040409,-0.40276,-0.15741,-0.0077873,-0.012804,0.015572,-0.42847
0.15873,0.2332,-0.43394,-0.00546,-0.29883,-0.28075,-0.5644,-0.37819,-0.46735,0.012972,0.02895,-0.84172
-0.61779,0.25373,-0.82328,-0.074476,-0.3824,-0.24336,-0.1498,-0.30446,-0.97912,-0.11536,-0.3744,-1
-0.61858,0.040609,-1,-0.074487,-0.27596,0.093862,-0.025841,-0.32332,-1,-0.10096,-0.17905,-0.88661
1.0951,1.9942,2.4493,0.55964,1.265,0.2831,1.5857,1.5935,0.26052,-0.37843,4.1028,-0.22633
1.7648,2.7866,3.5354,0.75062,2.0011,0.18031,2.3827,3.1148,1.5863,-0.69685,6.9687,0.031729
1.8637,2.6888,4.1395,0.68163,2.1133,-0.049382,2.3265,3.906,2.4213,-0.86076,7.882,0.059576
1.7845,2.636,4.3478,0.51063,1.8381,-0.22608,2.1064,3.8998,2.8922,-0.93949,7.5181,-0.11512
1.8653,2.1783,4.6214,0.30286,1.7841,-0.34177,2.8766,3.2874,2.8362,-0.88558,7.5142,-0.63983
1.648,1.7502,4.8474,0.26927,1.8841,-0.30807,2.4088,2.9661,2.8751,-0.82316,6.9007,-0.53468
1.5645,1.3507,4.5006,0.052228,1.4224,-0.38544,2.1404,2.6573,2.8253,-0.87047,5.994,-0.47472
1.3084,0.99742,5.6754,-0.061311,1.2574,-0.64253,2.1173,2.3617,3.0535,-1,5.811,-0.24396
1.1876,1.4328,5.51,-0.15435,0.80778,-0.48257,1.7779,2.6549,3.0392,-0.91929,5.0328,0.11889
0.52225,1.4954,5.6088,-0.096832,0.54572,-0.54993,1.5486,2.1976,2.9871,-0.87345,4.8159,0.2683
1.0872,1.6018,4.6562,0.028489,0.336,-0.6347,1.8117,2.0801,3.0328,-0.72836,4.3282,0.59219
0.91394,1.7578,5.099,-0.22243,0.39904,-0.49416,2.0153,1.7939,2.8123,-0.66911,3.9225,0.73284
1.0761,1.9781,5.1837,-0.26364,0.091681,-0.58671,1.8324,1.6548,2.7143,-0.59502,3.4373,0.96856
0.845,1.9246,5.5765,-0.16138,-0.03175,-0.61567,1.1954,1.339,2.5509,-0.54222,2.8497,0.96176
0.53239,1.6837,4.562,-0.43042,0.24195,-0.74941,1.3572,0.97413,2.5129,-0.54868,2.7777,0.99372
0.57583,1.5805,4.6049,-0.41707,-0.04133,-0.73885,1.5431,0.4966,2.4799,-0.61551,2.9054,1.1076
0.48447,1.2587,4.8182,-0.3789,-0.46219,-0.85489,1.3807,0.4199,2.4395,-0.55439,2.8697,1.0609
