-0.16678,-0.015938,1.524,-0.1926,0.19523,-0.62453,0.88285,-0.82787,1.0786,0.3059,0.44355,1.3311
-0.15727,-0.08411,0.97038,-0.68285,-0.36987,-1,-0.42768,-0.50833,0.12187,0.084128,0.1039,0.21276
0.52184,-0.064687,0.45945,-0.1201,0.52026,-0.85106,-0.57718,-0.11713,-0.39438,-0.097603,-0.4508,-0.1038
0.2474,-0.047248,0.56262,0.39164,-0.064893,-0.78712,0.72388,0.40975,-0.65903,-0.4289,-0.09391,-0.29337
0.31178,-0.36638,0.042508,0.47938,-0.25372,-0.76259,-0.30513,0.1594,-0.56615,-0.52541,-0.56847,-0.6945
0.37078,-0.69275,-0.018699,-0.024853,-0.13891,-0.23567,-0.36087,-0.69734,-0.57998,-0.55212,-0.13626,-1
-0.20696,-0.33207,0.44595,0.62717,-0.078689,0.0846,-0.52916,-0.51487,-0.27677,-0.2892,0.019003,-0.7425
-0.25852,0.1019,0.10187,0.55491,0.57326,0.16586,-0.66227,0.07689,0.089607,0.15765,0.3162,-0.42197
-0.23226,0.22859,-0.10971,0.15984,0.53239,0.28667,-0.54586,0.088956,-0.1236,0.31106,-0.28367,-0.24941
-0.35463,0.17187,-0.38866,-0.4003,-0.054003,0.1789,-0.080211,-0.024388,0.034892,0.56657,-0.27664,-0.19374
-0.21518,0.59753,0.097941,-0.36308,0.45398,-0.053899,-0.082316,0.084061,0.23919,0.35102,0.29983,-0.38774
-0.43728,0.8344,-0.060082,-0.17548,-0.49587,-0.30864,0.44868,0.29226,0.41388,0.24545,0.53911,-0.086311
0.30678,0.81396,0.32147,0.11398,-0.41698,-0.089267,0.91194,0.38247,0.51944,0.077314,0.66668,0.0733
0.13362,0.55207,0.8228,0.06344,-0.15221,0.34729,0.51267,0.6807,0.58523,0.10757,0.92364,0.21295
0.16413,0.86262,0.37937,0.3471,0.40261,0.63087,0.14836,0.39552,0.24456,0.26426,-0.13284,0.054793
-0.2022,0.42959,0.14689,0.32976,0.13996,1.095,0.16866,0.16925,0.10041,0.3619,0.35587,0.33759
0.64453,-0.019765,0.17398,0.098847,-0.086406,0.78311,-0.028698,0.45779,-0.20241,-0.26695,0.63499,0.3759
0.65568,0.15257,-0.0018315,-0.036325,0.62935,0.60227,0.17661,0.52434,-0.29119,-0.37353,0.44437,0.44308
0.88547,-0.033554,-0.69011,0.048978,0.35542,0.34486,-0.60559,0.43823,-0.48146,-0.44008,0.20509,0.33841
0.36162,-0.15808,-0.93016,-0.27529,-0.014836,0.33814,-0.58767,0.15063,-0.26571,-0.41809,-0.065186,0.22253
0.35599,-0.28216,-0.87747,-0.47767,-0.59329,0.39491,-0.13104,-0.059993,0.47497,-0.23413,-0.36284,0.30681
-0.3259,-0.5,-0.92447,-0.33314,-1,0.071164,-0.34802,-0.53082,0.28617,-0.26361,-0.92666,0.30377
-0.59529,-1,-1,-0.20413,0.043935,-0.060846,0.48325,-0.61115,0.25958,0.37848,-1,-0.18534
-1,-0.87742,-0.50918,-0.085448,-0.22621,-0.34699,0.35763,-0.31085,-0.21489,0.3799,-0.78048,0.1407
-0.80734,-0.27093,-0.53887,0.15624,0.099494,-0.20304,0.45715,-0.10752,-0.39283,0.29842,0.12553,0.0050154
0.78579,1.6756,1.2441,3.0135,5.6529,1.2662,3.6342,0.91611,1.3136,2.2305,4.8426,1.8896
1.7796,2.9662,2.2489,4.8908,10.189,2.3587,5.1871,2.1832,3.5073,3.2327,8.8955,4.6751
2.0575,3.6384,3.5308,5.3234,12.3,2.1818,5.9372,3.0103,5.0124,3.8527,9.891,7.2905
1.9174,3.4203,3.3441,5.36,12.638,2.0754,6.7729,3.4565,5.3745,4.1564,10.638,8.7244
1.6805,3.3821,3.009,5.4282,12.73,2.2976,6.7277,4.0724,5.7447,4.1821,10.271,9.0586
1.5943,2.946,3.9986,5.3848,12.254,1.9926,6.165,4.0754,5.5372,4.1867,10.49,9.204
1.1893,2.3287,3.7119,5.2761,10.855,2.0293,5.9426,4.1171,5.9146,3.8751,9.2122,9.0553
1.6869,2.1245,3.9107,5.0654,10.241,1.8531,5.821,3.8324,5.6845,3.8259,9.2278,8.9582
1.0882,1.539,4.3951,5.0695,9.4028,2.1252,5.1471,3.5802,6.0883,3.5495,8.7747,8.3662
1.0322,1.0935,3.8888,4.4401,8.1687,1.4914,4.791,3.4287,5.7372,3.6034,8.8917,8.3223
1.1066,0.69404,4.2123,4.9333,8.0254,1.9432,3.8687,3.179,6.2824,3.4583,8.8289,8.2929
0.85656,0.83056,4.4095,4.6004,6.8994,1.9559,3.8073,3.1961,5.5955,3.2487,8.5183,7.6043
0.44513,0.37143,4.2837,4.2551,7.0489,1.8325,3.7125,2.9269,5.6176,3.3475,7.8517,7.4456
1.1158,0.53442,4.1223,4.1876,5.7211,1.7951,3.4259,3.0814,5.1879,3.4678,8.0349,6.9111
0.93736,0.85728,3.565,3.8542,5.0718,1.8366,2.9152,2.8937,4.7668,3.2611,7.5393,6.1364
0.88946,0.80438,3.7071,3.4114,4.8148,2.0742,2.9022,2.6503,4.0893,3.33,7.8246,5.4351
0.50194,0.34357,3.1643,3.373,4.6345,1.6529,2.6413,2.4185,4.4498,3.2567,6.7842,5.0408
0.5908,0.022552,2.9086,3.208,5.2298,1.6146,2.34,2.3216,3.9683,3.3321,7.2831,4.4402
0.5408,0.064966,2.7623,3.1475,4.3887,1.2735,2.1779,1.9828,3.9998,3.0169,6.7142,4.2406
0.84763,0.23973,2.6372,3.0815,3.0443,1.4987,1.9218,2.1004,4.0587,2.9255,6.3113,3.7896
0.42145,0.063182,2.5578,2.8359,3.1026,1.6301,1.8485,1.7839,4.59,2.6423,6.2787,3.1328
0.22022,-0.43977,2.4546,2.3766,3.0922,1.4206,1.4452,1.5447,4.2918,2.1731,5.7752,3.1095
0.01934,-0.41181,1.7624,2.208,3.5222,1.3521,1.2471,1.5975,4.8309,1.9495,5.1739,2.8363
-0.25245,-0.64181,1.9593,2.3108,2.99,1.516,1.1396,1.1082,3.782,1.594,4.9171,3.0504
-0.56165,-0.72614,1.078,2.0684,3.6108,1.591,1.6718,1.1458,3.9741,1.1332,4.6765,2.9409
0.030144,-0.64904,1.824,2.191,3.0104,1.4371,2.0377,1.6883,4.503,0.25752,3.9066,2.9882
0.76723,-0.20111,2.6517,1.6252,2.6105,1.3187,1.469,2.2005,4.2241,-0.49144,3.9875,2.8321
1.4915,0.59367,3.6425,0.89064,0.6767,1.4727,1.1054,2.3292,3.4768,-0.67132,3.6993,2.7707
2.3887,1.1079,4.2922,0.91089,0.63095,1.398,1.6801,1.8277,3.0426,-0.64944,2.8483,2.5771
1.9536,1.0014,4.2461,0.86775,-0.40558,1.8631,1.1922,1.53,2.4031,-0.45227,2.5398,2.3167
1.9,0.69597,3.8837,0.49141,-0.12016,1.6696,1.4308,1.3332,1.6394,-0.26378,2.4426,2.6724
1.7027,0.86971,3.6775,0.33012,-0.42958,1.2693,1.862,1.5822,1.1131,-0.034456,2.7272,2.9872
1.4866,1.0591,3.4231,0.3977,0.51841,0.74115,1.2198,1.735,0.91666,-0.037087,2.3324,3.2492
1.2482,1.0357,2.7173,0.47382,0.96726,0.90397,1.2087,1.4729,0.78367,-0.42564,2.2798,2.6674
1.5033,1.2752,2.5997,0.24219,0.94609,1.0891,1.0277,1.4157,1.1139,-0.53432,2.3121,2.5288
1.3942,1.3788,2.1633,0.3426,1.189,1.0526,0.79495,1.2637,1.1097,-0.68988,1.9889,2.4174
1.2072,1.2226,2.417,0.21645,0.86298,1.0442,0.35484,1.0827,1.1085,-0.50025,2.0772,2.5235
0.3177,0.80488,2.3629,0.28979,0.67615,1.0586,0.76334,1.1003,1.1272,-0.5662,1.8994,2.0982
0.77613,0.95823,2.4022,0.35937,0.6384,0.70945,0.034338,1.0478,1.2022,-0.61306,1.8767,1.6749
0.60685,0.69113,2.0786,0.2187,1.503,0.52863,-0.14626,0.75851,0.92897,-0.55564,1.7217,1.2153
0.40948,0.98561,1.4356,0.55795,1.1339,0.65328,-0.51721,0.63404,0.98455,-0.60852,1.2077,1.2071
0.72907,0.87771,0.97932,0.69093,0.9467,0.54406,-0.14923,0.8195,1.3388,-0.50853,1.2114,1.097
0.5826,0.76933,1.4268,0.48201,0.54804,0.030856,0.27738,0.88578,1.4141,-0.45614,1.1103,0.74693
0.86525,0.82644,1.6154,0.20093,0.46543,0.56637,-0.068162,1.1263,1.3097,-0.39388,0.98768,0.84915
0.8002,1.1014,1.237,0.34401,0.77191,0.32041,-0.59023,0.95416,1.3322,-0.85628,0.99236,0.87693
0.97233,1.0743,0.85214,0.36309,1.1277,0.20693,-0.6628,1.0287,0.93507,-0.71138,0.68791,0.49314
1.0922,0.73392,0.56893,0.3371,0.53994,0.35144,-0.782,0.62502,1.0327,-0.77644,1.123,0.42822
1.0717,0.36182,0.26673,0.30979,-0.97779,-0.0089919,-0.4213,0.63381,0.51472,-1,0.7217,0.39089
0.97485,0.19857,0.67522,0.39653,-0.14851,0.18463,-1,0.82547,0.57016,-0.88556,0.14701,-0.23223
0.64832,0.24077,0.57646,0.10554,0.31815,-0.10492,-0.36654,0.29113,0.03031,-0.59812,0.011447,-0.31558
