-0.20641,-0.21937,0.048435,0.82842,0.025298,0.17176,-0.045717,-0.55498,0.27159,-0.34627,-0.24103,0.57675
-0.27635,-0.46239,-0.01646,0.40154,-0.29312,-0.022559,0.18131,-0.62941,-0.13101,-0.56324,-0.55738,0.27659
-0.050651,-0.29216,0.041562,0.3944,-0.13507,-0.068731,0.045106,-0.44746,-0.29849,-0.55199,-1,0.067883
0.086064,-0.093653,0.39564,0.22571,0.042597,-0.13534,-0.080714,-0.10022,-0.26028,-0.2237,-0.84688,-0.027919
0.24647,-0.012372,0.26542,0.22171,0.13104,-0.0071497,-0.31979,0.4055,-0.056588,0.012236,-0.9251,-0.0018929
0.32239,0.19786,0.20161,0.10083,0.18882,-0.11342,-0.11727,0.44722,-0.00032395,0.14289,-0.68207,0.027949
0.096507,0.35736,0.068388,-0.15523,0.21721,-0.12059,0.097361,0.26432,-0.0044748,0.067411,-0.21538,-0.014258
0.48396,0.29599,0.27267,-0.27231,0.13137,-2.2484e-05,-0.0036355,0.4344,-0.023939,0.082232,-0.24249,-0.031302
0.24459,0.37606,0.43158,-0.28955,0.19982,0.0096645,0.081658,0.62029,-0.0036499,0.030174,-0.38153,-0.09325
0.16217,0.46412,0.42303,-0.22386,0.13609,0.0516,0.16756,0.58182,-0.041477,-0.0063341,0.2813,-0.099445
0.062389,0.31811,0.31074,-0.27844,-0.0024863,-0.016632,0.13417,0.87638,-0.035086,-0.097848,-0.0067862,-0.078032
0.17422,0.27804,0.13951,-0.34996,-0.12582,-0.01958,0.19542,0.85889,0.004484,0.13499,-0.32551,-0.09208
0.26249,0.18565,-0.054428,-0.27047,-0.075027,-0.055751,0.30058,0.60846,0.070421,-0.10667,-0.6491,-0.038074
0.035542,0.11619,-0.45653,-0.22309,0.11623,-0.065773,0.41713,0.24463,0.11254,-0.085138,-0.45473,-0.039743
-0.10765,-0.097957,-0.36703,-0.061188,0.1628,-0.11271,0.29184,0.0054055,0.039823,0.0058584,-0.066521,-0.074835
-0.14877,-0.25943,-0.32395,0.075319,0.088092,-0.0063668,-0.037982,-0.13402,0.05948,0.22037,0.23291,-0.087538
-0.26271,-0.31167,-0.32366,-0.067083,0.071395,0.079241,-0.11127,-0.35325,0.025856,0.38838,0.60488,-0.058251
-0.32789,-0.23071,-0.020116,-0.00017054,-0.0067902,0.053346,-0.30788,-0.26595,0.060815,0.27629,0.96156,-0.022374
-0.23971,-0.19693,-0.032547,-0.18676,-0.16875,0.10108,-0.3377,-0.24435,0.0059195,0.22722,1.1202,-0.017006
-0.12012,-0.19594,-0.033645,-0.08437,-0.18507,0.096363,-0.27459,0.0074805,-0.055889,0.14641,1.1154,0.032817
-0.20797,-0.2671,-0.0084948,0.0027684,-0.10813,0.037207,-0.12212,-0.17258,-0.037002,0.1935,0.87176,-0.013381
-0.072679,-0.31552,-0.16001,-0.10859,-0.11366,0.033127,-0.15441,-0.35977,0.14629,0.1573,0.3516,-0.047945
-0.064736,-0.070011,-0.28813,0.019532,-0.17832,0.16549,-0.075369,-0.75839,0.031177,0.0013711,0.64964,-0.015332
-0.16972,0.022498,-0.21309,0.03799,-0.041054,-0.048867,-0.075999,-0.92058,0.011455,-0.079703,0.34571,-0.029248
0.07856,0.41334,-0.3005,0.26286,-0.077459,-0.0053961,0.15231,-0.41383,0.10836,-0.025723,0.059524,-0.10009
0.50598,0.75049,-0.16245,0.030781,-0.096571,-0.26681,-0.12456,-0.40203,0.005836,0.36214,0.94832,-0.14763
0.41435,0.57461,-0.78822,-0.58455,-0.53264,-0.51834,-0.56236,-0.56289,-0.38126,0.23914,0.61106,-0.38205
-0.10789,0.36421,-0.82148,-0.80232,-0.73868,-0.69915,-0.96972,-0.88412,-0.62331,0.2041,0.31421,-0.58145
-0.52296,0.19303,-0.88033,-0.67348,-0.94393,-0.66072,-0.99453,-0.95162,-0.71378,0.10474,0.96315,-0.76323
-0.52726,0.0060938,-0.65162,-0.73098,-1,-0.6609,-1,-1,-0.75704,-0.14716,0.75899,-0.83781
-0.5735,0.052145,-0.51273,-0.56232,-0.91666,-0.6758,-0.94896,-0.28634,-0.71379,-0.14528,1.0666,-0.87378
-0.72546,0.0060159,-0.49622,-0.45541,-0.90376,-0.61328,-0.91416,0.010107,-0.66438,-0.080799,1.0779,-0.95667
-0.79552,-0.089005,-0.43176,-0.54245,-0.96511,-0.64354,-0.73737,0.048482,-0.64108,0.00012231,1.0076,-0.97842
-0.82859,0.015307,-0.40914,-0.4011,-0.99294,-0.7067,-0.61094,-0.045435,-0.67709,0.10875,1.5064,-0.97568
-0.72558,-0.098133,-0.43918,-0.25369,-0.95101,-0.77639,-0.60992,-0.29045,-0.55902,0.026433,1.5338,-0.99284
-0.85051,-0.24658,-0.53074,-0.24603,-0.94597,-0.9284,-0.52217,-0.40319,-0.60496,0.0052839,1.7166,-0.94758
-0.83705,-0.25623,-0.68211,-0.27537,-0.8825,-0.88287,-0.41028,-0.54067,-0.57444,0.00056253,1.9189,-0.92018
-0.79359,-0.28563,-0.51261,-0.34245,-0.98119,-0.94058,-0.1359,-0.59552,-0.53737,-0.092865,1.6136,-0.94992
-0.94337,-0.29909,-0.60964,-0.36932,-0.73965,-0.94337,-0.21776,-0.43714,-0.65312,-0.072612,1.2253,-0.94619
-0.98929,-0.38176,-0.6498,-0.27881,-0.76297,-0.95976,-0.064364,-0.17641,-0.67092,-0.105,1.0341,-0.97329
-0.75892,-0.42043,-0.71942,-0.44636,-0.6744,-0.95158,-0.016948,-0.091522,-0.58102,-0.22758,1.0135,-0.97362
-0.76506,-0.44803,-0.86444,-0.63527,-0.57793,-0.97668,0.0032107,0.029081,-0.61522,-0.029852,0.69417,-0.97899
-0.85952,-0.62491,-0.87839,-0.71109,-0.54222,-0.99987,-0.058312,0.17704,-0.64753,-0.15269,0.6766,-0.98062
-0.75373,-0.78297,-0.83834,-0.75312,-0.58473,-1,-0.18079,0.0127,-0.64847,-0.17324,0.73927,-0.94336
-0.89219,-0.74184,-0.88363,-0.88463,-0.56342,-0.94934,-0.13769,0.14237,-0.72099,-0.15896,-0.075381,-0.97497
-1,-0.64244,-1,-0.94685,-0.46833,-0.92027,-0.12872,0.21743,-0.65916,-0.26314,-0.29274,-1
-0.86958,-0.78797,-0.88823,-1,-0.4572,-0.84332,-0.05589,-0.089696,-0.739,-0.089672,0.41196,-0.99393
-0.9314,-0.90228,-0.88785,-0.94014,-0.36074,-0.79946,-0.21981,-0.29812,-0.85471,-0.12901,-0.090811,-0.98973
-0.89071,-1,-0.86345,-0.95559,-0.41507,-0.78522,-0.25335,-0.15299,-0.98835,-0.19935,-0.33881,-0.97299
-0.74604,-0.98866,-0.70672,-0.71957,-0.41737,-0.77988,-0.18814,-0.25474,-1,-0.25594,-0.47764,-0.99692
-0.53299,-0.71616,-0.32781,-0.17361,0.079809,-0.64309,0.28208,0.19915,-0.92731,0.16639,-0.49178,-0.87517
0.19414,-0.37464,-0.14415,0.1438,0.56185,-0.4272,0.8092,1.0104,-0.83425,0.053736,-0.20841,-0.68417
