-0.32966,2.6262,-0.016366,1.301,-0.01528,0.0033258,-0.11751,0.12175,1.8136,-1,-0.98018,-0.43073
-0.96319,-0.30493,-0.5733,0.077748,0.085423,-0.58072,0.0105,-0.11272,0.18298,-0.71942,-1,-0.09731
-0.39936,-0.80163,0.011512,-0.69246,-0.011328,-0.094719,-0.23346,0.017129,-0.30544,-0.38681,-0.68812,0.028162
0.35171,-0.49151,-0.057588,0.025271,0.017688,0.51043,-0.43379,0.053688,-0.58121,0.05651,-0.13974,0.24574
0.43975,-0.84639,-0.22169,1.2006,0.035033,0.45431,-0.53543,0.33453,-0.34392,0.34754,0.20933,0.1956
0.53245,-1,0.38046,1.0196,-0.37259,0.30168,-0.38698,0.42723,-0.5487,0.23347,0.61275,0.20489
0.69631,-0.60417,0.8935,0.88463,-0.12083,0.22793,0.20398,-0.15896,-0.67427,0.1931,0.59706,0.054462
0.79295,-0.38234,0.20018,0.56441,0.0030578,0.46844,0.51759,-0.068891,-0.51369,0.024282,0.65898,-0.05487
0.5247,0.73093,0.57715,-0.71989,-0.11217,0.058477,0.69225,-0.072351,-0.4825,-0.078734,0.48887,-0.41072
0.58428,1.6387,0.69784,-0.75559,0.047036,0.12638,0.55633,-0.17209,-0.33575,0.0024668,0.68607,-0.21183
0.77646,0.75704,0.70302,-0.65326,0.14607,0.20007,0.6357,-0.10627,-0.44546,0.21533,0.63351,0.016572
0.49221,0.44982,0.52926,-0.80752,0.49804,-0.50642,0.45017,-0.019891,-0.40223,0.22073,0.66789,-0.38511
-0.57686,-0.56973,0.27003,-0.42515,0.37853,-0.22358,0.34916,0.24345,-0.17559,0.32419,0.25985,0.057257
-0.44531,-0.30882,-0.10929,-0.30539,0.23058,-0.4696,0.48727,0.27325,-0.14789,0.41659,-0.33084,0.54276
-0.16044,-0.51429,-0.74103,-0.82566,-0.010254,-0.4963,0.35261,0.16595,-0.18036,0.37098,-0.29737,0.42918
0.0047323,-0.70911,-0.83312,-0.75165,-0.16909,-0.18591,0.40585,0.037191,-0.54817,0.11565,0.0023341,0.037382
0.04535,-0.75141,-0.79466,-0.6264,-0.12934,-0.19925,0.24593,-0.051961,-0.74713,0.031651,-0.21353,0.12885
0.087353,-0.17524,-0.51236,-0.43181,-0.079162,0.063341,0.18344,-0.26551,-0.5951,0.11537,-0.20517,0.16499
-0.11388,0.83955,-0.44059,-0.49301,0.19119,0.00030369,-0.05937,-0.3596,-0.64624,0.10395,-0.15634,0.30179
-0.47824,0.60784,-0.49373,0.14565,0.099694,-0.058758,-0.095914,-0.4342,0.24301,0.089037,-0.17713,0.12792
-1,0.12461,-0.082315,0.072239,0.38022,-0.27721,-0.30515,-0.37897,0.81212,-0.046621,-0.40197,0.2394
-0.76439,-0.32225,0.38624,0.30364,0.079407,-0.015035,-0.70813,-0.22202,1.174,-0.12977,-0.45911,-0.098832
-0.20452,0.25894,0.59785,0.3199,-0.42181,0.01036,-0.65671,0.14929,1.1026,-0.284,-0.07861,-0.076063
-0.21317,-0.16412,-0.021229,0.75941,-0.34588,0.23787,-1,0.24508,1.2839,-0.20139,-0.12935,-0.5188
0.32075,-0.087713,-0.34976,0.81358,-0.40423,0.44459,-0.55833,0.3549,1.0614,-0.014097,0.44082,-0.49069
1.0546,3.2404,0.53898,3.3708,0.95228,1.0054,0.67585,0.5206,1.7327,1.0566,3.9119,0.77219
1.4214,6.2709,1.5403,7.2367,1.8765,1.6496,1.4768,1.3295,2.8595,1.6656,6.8386,4.2383
2.0337,8.5291,2.4108,8.4557,2.7869,1.6693,2.2598,2.1107,3.6669,1.8902,7.4452,5.7855
2.0004,8.768,3.0334,8.4211,3.1302,1.7276,2.5574,2.613,3.9458,2.0656,7.7885,6.2771
1.9029,7.9088,4.0386,8.081,3.0089,1.4581,2.34,3.0916,3.7713,2.0148,7.5004,6.4495
1.8738,6.9434,4.4793,7.1527,2.6999,1.1936,2.1095,3.2258,3.4949,1.8183,6.9943,6.2854
1.9437,6.2234,4.3318,6.9707,2.486,1.0337,2.3929,3.2953,3.5645,1.7622,6.9155,5.314
1.8416,5.3132,4.4394,6.4817,2.237,0.9299,2.2722,2.9093,3.7823,1.6908,6.9363,4.8727
1.6776,5.3338,4.6777,6.4114,1.8415,0.82194,2.1203,2.78,4.0102,1.5144,6.401,4.6339
1.7496,4.77,4.7027,5.0244,1.303,0.79192,1.8863,2.9024,3.7363,1.2111,6.4426,4.5786
