0.36547,-1,0.65859,0.17571,-0.3966,0.54636,0.25932,0.15765,-1,0.13408,-0.082908
0.091688,-0.25554,0.38167,-0.30488,-0.24442,0.24221,0.044764,-0.31568,-0.18928,0.12258,0.68471
-0.35334,0.24388,0.020149,-0.21664,-0.25085,-0.3191,-0.071705,-0.070233,0.37112,0.18051,0.028567
-0.80597,-0.083768,0.098308,-0.1161,0.52799,-0.33911,-0.031958,-0.38344,0.67059,0.25484,0.12678
-0.89623,-0.48534,-0.3503,0.0043419,0.25601,-0.27743,-0.076747,-0.19562,0.049497,0.12831,-0.49946
-0.6208,0.34943,-0.64904,0.26448,0.96025,-0.31184,-0.20211,-0.35416,-0.02231,0.07513,-1
-0.30508,0.042417,-0.78663,0.0032574,0.16535,-0.45101,-0.15242,-0.16812,0.35819,0.029617,-0.96758
-0.5347,0.37259,-0.88575,-0.12911,0.1918,-0.64551,-0.18873,0.24182,-0.15054,0.013259,-0.54916
-0.46215,0.83943,-0.96007,-0.14289,0.0059371,-0.41648,-0.21902,-0.16806,-0.24918,-0.019644,-0.35832
-0.13146,0.32284,-0.60222,-0.0038693,-0.12483,-0.11782,-0.21803,-0.028323,-0.36359,0.0052382,0.039376
0.12155,-0.16096,-0.5652,-0.10058,-0.4321,0.097041,-0.3202,-0.028329,-0.24887,-0.0010632,0.62818
0.47824,0.24254,-0.29856,-0.35449,-0.72769,0.38405,-0.36151,0.079739,-0.069097,-0.11889,0.43011
0.33545,-0.4398,0.069514,-0.65596,-0.25131,0.64518,0.033137,0.15202,0.0884,0.00071026,0.7934
0.34905,-0.48253,0.027554,0.10772,-0.51654,0.717,0.16877,0.041198,0.0098491,0.01572,0.79856
0.03406,-0.3518,0.25266,0.34848,-0.47458,0.1212,0.22863,0.3683,0.030946,0.18844,0.45573
0.17362,0.17056,0.5571,-0.059789,-0.70571,0.084669,0.25202,0.20577,0.089263,0.47271,1.0711
-0.10191,-0.50798,0.74621,0.13254,-1,0.037741,0.47483,-0.28963,-0.13369,0.19521,0.21558
0.18763,-0.26628,0.17748,0.45171,0.33399,0.098023,0.43434,0.5269,0.43021,0.19193,-0.31695
-0.072865,-0.80494,0.48111,0.2147,0.20411,-0.022546,0.29292,0.16049,-0.0028302,0.060029,0.78962
0.18613,-0.34179,0.24148,0.21654,0.30635,0.31401,0.13911,-0.017108,0.051163,-0.032783,-0.2676
0.41635,0.65784,0.22399,-0.070846,-0.10433,0.39938,0.10106,0.59526,0.19368,-0.088123,-0.54942
0.58721,0.60172,-0.042538,-0.28103,0.9661,-0.041853,-0.17447,0.38723,0.16253,-0.19579,-0.38686
0.49205,-0.045926,0.012916,-0.07765,0.49891,0.094123,-0.20903,0.2501,0.052616,-0.58357,-0.61036
0.31637,0.36648,0.47989,0.004547,0.39348,-0.3272,-0.17858,-0.43341,-0.24394,-0.63959,-0.44715
0.14965,1.0169,0.71169,0.5898,0.41867,-0.51106,-0.024412,-0.71434,0.11526,-0.38886,-0.025969
1.5245,12.412,4.1411,1.4554,6.5374,2.1369,-0.26135,5.6116,4.0515,2.1688,5.6323
1.2214,14.797,5.2974,1.4338,8.1815,2.3903,-0.42126,6.8954,4.5234,2.7125,6.5231
0.73048,13.347,5.4629,1.3027,7.4717,2.0921,-0.28438,6.9145,3.9169,2.767,6.5116
0.61253,12.423,6.2389,1.3519,9.9074,1.9502,0.15927,6.945,3.7151,2.6018,6.2749
0.60658,11.96,5.8116,1.1557,10.995,1.7052,0.53821,7.6124,3.7704,2.3589,5.9734
0.64513,11.503,5.2601,1.1767,12.669,1.5351,0.84613,8.2631,3.6701,2.1397,5.8845
0.52121,10.335,5.4606,1.2064,13.082,1.2104,0.85275,8.5361,3.8199,1.8212,5.5913
0.50552,10.114,5.9186,1.0426,13.359,0.8438,0.92016,8.8154,3.923,2.0281,5.4957
0.32731,10.464,5.4763,1.1049,14.145,0.75411,0.88533,8.7641,3.9226,1.853,5.4543
0.33386,10.565,4.5306,0.80013,13.756,0.6133,0.81681,7.828,3.7812,1.7963,5.2032
0.075799,11.216,4.4245,0.74201,13.637,0.42635,0.80912,7.6426,3.4791,1.6718,5.0069
0.026189,10.977,4.381,0.4684,12.882,0.049807,0.72863,7.2109,3.3264,1.4919,4.7709
0.062117,10.533,4.2999,0.36367,13.003,-0.55758,0.70879,7.1211,3.5591,1.3118,3.9376
-0.038762,10.709,4.7235,0.46961,13.23,-0.66405,0.38418,6.8259,3.4469,1.2934,3.8855
-0.0091151,11.34,4.2952,0.47189,12.7,-0.78948,0.33579,6.877,2.9984,1.315,3.831
0.13379,11.509,3.8985,0.62512,13.084,-0.54877,0.38886,6.612,3.0514,1.0681,4.1697
0.25437,11.786,3.7819,0.78705,13.289,-0.65449,0.3295,6.2539,2.9612,0.99583,4.6171
0.34979,11.627,4.3046,0.7212,12.944,-0.64214,0.21659,6.1075,3.0696,0.88346,4.8897
0.53938,12.323,4.1153,0.63277,12.579,-0.91422,0.19175,6.4613,2.9343,0.7266,4.7145
0.97434,13.028,4.1717,0.80952,12.387,-0.88073,0.20476,6.5183,2.8626,0.74985,4.5836
1.904,14.081,4.49,1.0008,12.016,0.5206,0.29777,7.0457,2.269,0.94433,4.9969
2.1016,12.541,4.8766,0.82,11.821,0.45966,0.29249,8.7093,2.506,1.2534,5.4774
1.8334,12.047,5.0309,0.82898,11.003,0.39883,-0.069363,9.7898,2.3456,1.3995,5.3735
1.4247,11.91,4.8286,0.94802,11.178,0.031684,-0.024367,9.1389,2.0341,1.5294,4.6986
1.3682,11.277,4.4353,0.72042,11.454,-0.26666,-0.044775,8.8565,1.873,1.5163,3.9145
