1.2473,3.6055,2.834,0.67592,4.3242,3.3167,-0.31646,7.8139,2.3777,1.6192,-0.36495
0.79522,3.0771,2.994,0.31546,4.0164,2.8791,0.18479,7.4361,1.2482,1.2938,-0.22178
0.78264,2.3973,3.2474,0.31322,4.1673,2.4359,0.34985,6.8765,0.71989,0.96065,-0.04622
0.8728,2.1957,3.334,0.71557,3.9691,2.1894,0.60896,7.641,0.5754,0.81295,-0.21168
0.59095,2.2281,3.4014,0.62168,4.0463,2.1304,1.2664,7.339,0.52704,0.51685,-0.50273
0.55765,1.953,3.1914,0.7191,4.4296,2.1512,1.4368,6.9345,0.21771,0.23826,-0.20984
0.59307,1.7819,2.9944,0.37372,4.6504,2.1759,1.3142,6.101,0.34569,-0.14145,0.39817
0.54744,1.5997,3.0075,0.67544,4.7696,1.4079,1.2772,6.1384,0.22136,-0.35711,0.17811
0.39246,1.1573,2.6583,0.91374,4.759,0.89488,1.0057,5.4808,0.24089,-0.21367,0.023708
0.69976,0.83412,2.6287,0.87155,4.5331,0.97311,1.0784,5.3919,0.27952,-0.18139,-0.20897
0.50766,0.83501,2.565,1.2015,4.3907,0.79023,0.80076,4.5469,0.1451,-0.27263,0.080937
0.52732,0.66554,2.7008,1.07,4.0407,0.8715,0.68236,3.868,0.088038,-0.3678,0.14146
0.46126,0.26434,2.7769,0.96781,4.2444,0.54087,0.82184,3.5046,0.011711,-0.35194,-0.022906
0.55654,0.27186,2.6235,1.0121,4.16,0.46714,0.75672,3.335,-0.10199,-0.80479,-0.31105
0.33899,0.42504,2.6597,0.98775,4.1455,0.10723,0.40399,3.298,0.023172,-0.91168,-0.37508
0.19596,0.20796,2.554,1.0708,4.0315,0.60571,0.27966,2.8541,-0.186,-0.80361,-0.45877
0.34745,0.1433,2.7549,1.0006,4.0332,0.23326,0.19502,2.1425,0.050618,-0.92838,-0.48365
0.22382,0.082231,2.9945,1.2148,4.1,0.16523,0.18631,2.305,0.056461,-1,-1
0.1707,0.26462,2.7302,1.2593,3.9846,0.22085,0.22174,2.3663,0.089757,-0.67941,-0.94232
0.35793,0.86685,2.7428,1.4249,4.2547,0.3919,0.15985,4.2789,0.5033,0.38557,-0.69133
0.29386,0.85348,2.8683,1.2237,4.1807,0.46334,0.076191,4.8186,0.8074,0.58203,0.069489
0.27049,1.0037,3.0545,1.4749,3.9361,0.50796,-0.21273,5.6722,0.9092,0.59026,1.1194
0.11136,0.93847,2.7007,1.0618,3.913,0.24701,-0.040418,6.1872,0.50457,0.83025,1.5733
0.055296,0.89676,2.281,0.71176,3.522,0.21072,-0.11747,7.1162,0.42704,0.44248,2.0636
0.59507,2.6178,1.5427,0.26261,3.1706,-0.081133,-0.17461,13.068,2.1724,1.0746,5.043
0.17916,3.5002,1.0393,-0.27833,2.6711,-0.35574,0.2432,14.126,2.1781,1.0948,8.3188
-0.32075,3.2495,0.3942,-0.53542,1.9402,-0.27312,0.18051,12.634,1.7106,1.0202,6.8318
-0.44288,2.0729,0.12796,-0.41173,1.5675,-0.045686,0.22898,10.973,1.1498,0.071675,5.6623
-0.46262,1.5471,0.17696,-0.40538,1.3003,0.046368,0.075825,9.1009,0.60632,0.29194,5.0807
-0.83536,1.3079,0.034869,-0.25241,0.94029,0.12689,-0.32254,7.8584,0.69787,0.14257,5.5245
-0.72388,1.0896,0.11493,-0.46031,0.56466,-0.054774,-0.39129,7.5024,1.0888,0.14932,4.17
-0.45641,0.64638,0.088223,-0.25009,0.59278,-0.093031,-0.29338,6.6579,1.3547,0.4833,2.7063
-0.75099,0.73968,0.030315,-0.4712,0.93919,0.20883,-0.23263,4.9026,1.0473,0.40537,3.0704
-1,0.92478,0.016563,-0.25288,0.87573,0.073193,-0.44814,4.2244,1.0897,0.57991,2.4121
-0.75667,0.91377,0.12381,-0.13625,0.74526,0.20973,-0.46652,3.9899,0.49341,0.62358,2.3813
-0.78197,1.0072,-0.048562,-0.74403,0.94091,0.18287,-0.46657,2.7962,0.62083,0.96833,1.3352
-0.88158,0.44161,-0.10022,-0.65929,0.71189,0.19508,-0.29897,1.3965,0.86515,1.3417,1.7653
-0.86841,-0.033975,-0.16505,0.037758,0.56274,0.0084924,-0.61215,1.4548,0.90139,1.6616,2.6905
-0.87984,0.14616,-0.19398,-0.045427,0.36115,0.10388,-0.92502,1.37,0.21133,1.6878,2.938
-0.68952,-0.0046347,-0.22227,-0.48917,0.25773,0.13437,-0.65839,1.405,0.0015901,1.8015,2.8216
-0.62614,-0.038419,-0.26663,-0.31121,-0.063869,0.018645,-0.75049,1.1386,-0.02288,2.0091,2.0484
-0.80698,-0.20155,-0.239,-0.26076,-0.43613,0.16649,-1,0.059187,0.16971,1.9026,-0.24449
-0.79185,-0.26825,-0.24055,-0.30458,-0.78492,0.028186,-0.95747,0.29774,-0.00073129,1.699,-0.44337
-0.66985,-0.59233,-0.24248,-0.32695,-0.71478,-0.063945,-0.86147,0.27353,0.0088509,1.6329,-0.92815
-0.95392,-0.66939,-0.216,-0.19545,-0.89673,-0.49318,-0.76964,0.58679,-0.06926,1.271,-0.64643
-0.70182,-0.74276,-0.34669,-0.1487,-0.87132,-0.30392,-0.80229,0.56454,-0.13243,1.5046,-0.51014
-0.62638,-0.6609,-0.18517,0.12489,-1,-0.0053408,-0.83878,0.41744,-0.1572,1.1318,-0.70592
-0.34756,-0.63738,-0.21255,-0.24757,-0.9524,-0.31394,-0.99427,0.67439,-0.14882,1.2082,-0.57022
-0.57713,-0.83502,-0.201,-0.49584,-0.82311,-0.17645,-0.7569,-0.39913,-0.09926,1.1946,0.25817
-0.46557,-0.59985,-0.13095,-1,-0.5563,-0.15738,-0.69212,-0.60926,-0.074318,0.84716,0.20676
-0.37121,-0.29493,-0.10739,-0.30551,-0.67909,-0.26504,-0.43609,-0.52976,-0.067618,0.57345,0.014632
-0.53568,-0.29549,-0.11171,-0.44964,-0.29995,-1,-0.47951,-0.27911,-0.3179,0.098381,0.19587
-0.35012,-0.48386,-0.15257,0.059641,-0.26393,-0.86297,-0.57687,0.04991,-0.24105,0.16348,0.073152
-0.27397,-0.45266,-0.17214,0.44408,-0.17267,0.037319,-0.4207,0.41495,0.21549,0.64338,0.33622
-0.17084,-0.54449,-0.16723,0.023645,-0.13513,0.18076,-0.51558,0.16183,0.23394,0.31012,-0.022532
-0.15526,-0.50716,-0.16439,0.31326,-0.12081,0.20652,-0.18934,-0.16665,0.038904,0.28097,-0.33913
-0.15255,-0.3726,-0.25144,-0.00069715,0.021161,0.523,0.11604,-0.58485,-0.023681,0.50919,-0.11838
0.024238,-0.25348,-0.13454,-0.46622,0.22698,0.61498,0.17481,-0.93858,-0.18888,0.63092,-0.40753
-0.19705,-0.28211,-0.030376,-0.28063,0.11699,0.50086,0.23963,-0.67929,-0.20989,0.070145,-0.21531
-0.055091,-0.24485,0.082797,0.19389,0.46394,-0.0088653,0.061612,-0.75772,-0.25742,-0.20305,0.86627
-0.068958,-0.19737,0.32774,-0.0016126,0.45699,-0.24504,-0.1711,0.32752,-0.23781,-0.43198,0.81241
-0.30557,-0.29391,0.10199,-0.10021,0.6849,0.013816,0.12307,0.90736,-0.2691,-0.19964,0.11063
-0.21381,-0.39735,0.022123,-0.20762,0.48412,-0.12043,0.372,1.2422,0.0026424,-0.2572,-0.63231
-0.1123,-0.20355,0.024941,-0.057132,0.51238,-0.37413,0.038952,1.0639,-0.23815,-0.86173,-0.22725
0.1134,0.025103,0.053982,-0.034721,0.54261,-0.40974,-0.14137,0.42884,-0.21696,-0.69098,0.43477
0.14483,-0.12103,-0.028244,0.055906,0.37807,-0.079023,0.026236,0.091361,-0.2744,-0.60789,0.24403
-0.1795,0.061547,0.11745,0.16445,0.00048951,-0.48099,0.13266,-0.0053889,-0.029667,-0.46974,-0.3305
-0.27308,0.19674,0.078861,0.060347,-0.094562,-0.0027189,0.018275,-0.084156,-0.095104,-0.77629,0.026627
-0.052239,0.087619,-0.059267,-0.60044,0.12481,-0.14301,0.20738,-0.63359,0.12431,0.16327,-0.18021
0.5616,0.30762,-0.011481,-0.18389,-0.18629,-0.19326,0.28234,-0.86467,0.15323,0.41973,-0.74714
0.35628,0.28349,-0.077966,0.30356,-0.30557,0.056076,0.2095,0.04372,0.34453,0.15538,0.46909
0.33085,0.54352,-0.025317,0.31986,-0.44095,0.55719,0.019012,-0.64183,0.32453,0.21008,0.3562
0.29185,0.53593,-0.02879,0.03777,-0.55674,0.24474,0.32958,-0.58838,0.062634,0.46299,-0.25186
-0.18707,0.42041,-0.10271,-0.48675,-0.73915,0.079247,0.37518,0.40865,0.33873,0.92875,0.18217
