-0.99164,0.012952,1.0762,-0.76661,-0.85442,-0.5301,-0.18063,0.16075,-0.9309,2.5669,-0.20384
-0.63189,0.14215,1.1426,-0.72387,-0.95549,-0.41602,-0.25459,-0.00046426,-1,1.9351,-0.45249
-0.76958,-0.06527,0.69999,-0.73246,-0.89937,-0.56942,-0.30801,-0.020766,-0.8778,1.5818,-0.73998
-0.4609,0.22583,0.32115,-0.72941,-0.89079,-0.57111,-0.34199,0.47393,-0.97081,0.6808,-0.83003
-0.7186,0.18749,0.19223,-0.60605,-0.84414,-0.51772,-0.3119,0.057717,-0.82984,0.76581,-0.85783
-0.7306,0.016264,0.23653,-0.70864,-1,-0.74471,-0.14244,0.48993,-0.96169,0.32964,-0.95076
-0.47438,0.42691,-0.25612,-0.70271,-0.74759,-0.88744,-0.26836,0.21581,-0.80942,0.082007,-0.82432
-0.55528,0.19043,-0.38254,-0.72084,-0.991,-0.91931,-0.34665,0.054664,-0.75653,-0.3765,-0.67148
-0.38677,-0.18826,-0.67463,-0.70045,-0.8608,-0.94759,-0.52984,-0.26181,-0.81035,-0.62172,-0.84391
-1,-0.34403,-0.92837,-0.59692,-0.68597,-0.90276,-0.50071,0.13076,-0.79106,-0.50131,-0.8092
-0.83765,-0.40128,-0.87469,-0.61244,-0.50743,-1,-0.4379,-0.035472,-0.71075,-0.61537,-0.81312
-0.50614,-0.45103,-0.78539,-0.70467,-0.22781,-0.79304,-0.40296,-0.12346,-0.94171,-0.78154,-0.70526
-0.6321,-0.4181,-0.97271,-0.50569,-0.21778,-0.88548,-0.40514,-0.49896,-0.87353,-1,-0.2734
-0.85749,-0.45428,-0.81354,-0.50617,-0.026741,-0.84814,-0.39921,-0.52851,-0.066535,-0.85029,-0.33919
-0.72931,-0.78001,-0.95053,-0.35784,-0.035709,-0.88915,-0.42499,-0.91659,-0.1473,-0.65873,0.2649
-0.92122,-0.87633,-0.87275,-0.48483,0.20559,-0.99414,-0.34894,-1,-0.1847,-0.4867,0.21917
-0.43146,-0.81035,-1,-0.52122,0.31254,-0.88892,-0.37724,-0.50867,0.23436,-0.26083,-0.24554
-0.25824,-0.83089,-0.68899,-0.3381,0.56554,-0.83141,-0.36064,-0.38593,-0.026454,-0.20801,-0.0135
-0.038816,-1,-0.79501,-0.45008,0.31089,-0.68965,-0.42255,-0.78932,-0.13136,-0.62584,-0.08555
-0.015273,-0.74731,-0.70406,-0.56208,0.28767,-0.6373,-0.3559,0.005881,-0.18361,-0.34672,-0.14784
-0.53779,-0.99135,-0.67224,-0.55912,0.19678,-0.60944,-0.078595,-0.38697,-0.15623,-0.129,-0.17858
-0.073428,-0.83821,0.10076,-0.54543,0.26283,-0.55141,-0.093374,-0.10653,-0.50876,-0.67942,-0.33588
-0.20104,-0.69583,-0.25233,-0.47881,0.46846,-0.67392,-0.30907,-0.84488,-0.90303,-0.98921,-0.2867
0.045861,-0.61718,-0.3031,-0.48133,0.22692,-0.68445,-0.34473,-0.63815,-0.70687,-0.62054,-0.2337
-0.36834,-0.80651,-0.71437,-0.41177,0.16543,-0.26744,-0.35398,-0.18751,-0.42385,-0.60593,-0.088646
0.0030458,-0.70802,-0.78273,-0.046667,0.14168,0.075969,-0.19314,-0.53871,-0.79962,-0.75018,-0.26999
-0.046258,-0.7182,-0.2898,0.046511,0.17166,0.027625,-0.018528,-0.1456,-0.51617,-0.83397,-0.20067
-0.29738,-0.60318,-0.25553,-0.11197,0.083404,0.19803,-0.19797,0.013399,-0.55757,-0.57705,6.7713e-06
0.00033711,-0.41393,-0.09421,-0.14331,0.073842,0.086849,-0.080875,0.10219,-0.47266,-0.51593,0.05688
-0.35699,-0.33828,-0.29352,0.088541,0.085721,0.18616,0.076256,-0.041635,-0.79353,-0.36438,-0.093873
-0.18263,-0.204,-0.3927,0.20881,0.16657,0.21086,-0.12663,0.24611,-0.17573,-0.020613,-0.12402
-0.43226,-0.26029,-0.18675,0.33051,-0.099536,0.21112,0.018968,0.083479,-0.2008,-0.092551,-0.20619
-0.96601,0.017102,0.018107,-0.0045698,-0.12206,0.064109,-0.086085,0.035719,-0.28434,-0.14152,-0.17494
-0.42312,-0.062569,0.070208,-0.11785,-0.11028,0.1685,-0.013141,0.21984,-0.15886,-0.23499,-0.13564
-0.65582,0.14479,0.010365,-0.18303,-0.13134,0.37082,0.069479,0.1467,-0.15662,0.60772,0.071476
-0.18841,-0.0091137,0.082049,-0.064036,-0.1444,0.2624,0.1052,0.062484,0.10746,0.67106,0.20995
0.37534,0.20466,0.31521,0.1149,-0.20885,0.15143,0.18558,0.15365,0.36604,0.64745,0.11657
0.67591,0.37084,-0.041377,-0.072357,-0.21036,0.09244,0.064321,-0.18767,0.073388,0.64235,0.136
0.68328,0.16402,-0.037854,0.037414,-0.15821,-0.11812,0.088559,0.32453,0.096285,0.73886,0.15492
0.33747,0.34571,-0.0069461,0.13663,-0.14708,0.032795,0.16008,-0.072481,0.73985,0.59291,0.25045
0.13638,0.48023,-0.21007,0.29196,-0.039811,0.30587,-0.097672,0.31839,0.58657,0.11364,0.4329
0.13519,0.71364,-0.33037,0.22215,-0.036539,0.13498,-0.15379,-0.2113,0.30264,-0.059309,0.47327
0.29329,0.72422,-0.35666,0.19777,-0.10209,-0.012116,-0.17971,-0.18044,0.30272,-0.16508,0.49351
0.59466,0.89105,-0.48768,0.42407,-0.10074,0.040491,-0.20913,-0.60937,0.58759,-0.025918,0.57465
