0.15624,0.44078,0.383,0.24469,-0.35032,0.39082,-1,-1,0.21194,0.33925,-0.61079
0.088879,-0.11987,0.83803,0.14187,-0.19364,0.12076,-0.79139,-0.89673,0.68491,0.53072,-0.063167
-0.42127,-0.26294,0.32881,-0.23897,-0.02339,-0.099168,-0.48346,-0.52087,0.78048,0.38072,-0.60867
-0.43454,-0.27926,-0.46078,-0.27409,0.087662,-0.22411,-0.29634,-0.49674,0.16813,-0.085979,-1
-0.52944,-0.29708,-0.96827,-0.32724,0.20346,-0.21861,-0.1609,-0.30124,-0.13396,-0.52031,-0.51295
-0.35058,-0.2819,-1,-0.16252,0.53092,-0.14907,-0.06411,-0.32367,-0.74182,-0.75535,-0.54914
-0.25154,-0.704,-0.8784,-0.13195,0.38153,-0.10429,0.064028,-0.52796,-1,-0.80647,-0.12274
-0.050445,-0.48916,-0.27207,-0.14683,0.38754,-0.12193,0.07775,-0.2236,-0.73197,-0.76214,-0.043015
0.39601,-0.3052,-0.074488,-0.15281,0.34777,-0.043069,-0.016842,-0.38746,-0.63523,-0.62578,0.24572
0.31072,-0.22646,-0.036543,-0.25468,0.066597,-0.14788,-0.0015377,-0.13246,-0.6332,-0.77755,0.11631
0.2016,-0.27658,-0.28022,-0.2105,-0.012395,-0.13875,-0.003348,0.14399,-0.61915,-0.48219,-0.066546
0.20976,-0.15524,-0.67481,-0.2999,0.17711,-0.041747,0.028443,0.086466,-0.42889,-0.42712,0.42492
-0.15478,-0.20338,0.19108,-0.17345,-0.1341,-0.11159,0.01891,0.27528,-0.076473,-0.1699,0.15033
-0.18014,0.11116,0.48765,-0.047565,-0.28497,0.049198,0.23564,0.17057,0.11078,0.092305,0.7982
-0.2863,-0.036574,0.84456,-0.36791,-0.19598,-0.026609,0.26157,0.011863,0.19751,0.01815,0.44992
-0.13201,-0.19696,0.34319,-0.069507,-0.1451,-0.040095,0.2729,0.13234,-0.064005,-0.52382,0.20403
0.15241,-0.28301,-0.18951,0.15677,-0.23447,0.1115,0.38583,0.14902,0.01878,-0.35587,-0.14359
0.13188,-0.39527,0.097908,-0.051385,-0.56249,0.15073,0.3085,0.42753,0.35939,-0.53661,0.26066
0.20646,-0.38942,-0.39508,0.38589,-0.49058,0.33557,0.2672,0.60864,0.22743,-0.33456,-0.096569
0.19921,-0.0070264,-0.12645,0.42024,-0.34927,0.20226,0.31416,0.83606,0.17285,0.086718,0.15648
0.13729,0.1779,-0.21146,-0.096143,-0.26625,0.13566,0.18139,0.63223,0.24267,0.54305,0.15058
0.23377,0.29669,0.87432,0.016452,0.1558,0.15023,0.05797,0.55041,0.16864,1.616,0.45064
0.056071,0.73619,0.56487,0.31371,0.15537,0.0008543,0.072387,0.19553,-0.063419,1.2835,-0.15505
-0.12959,1.0512,0.050913,0.19159,0.38482,-0.083937,0.18633,-9.1361e-05,0.3634,0.73816,-0.33832
0.44032,2.0954,0.56375,1.1342,0.36439,-0.096739,0.084918,0.59091,1.4212,1.5351,0.90278
1.985,13.587,6.6592,5.8383,2.9344,0.34252,1.1473,5.4368,14.672,8.4197,6.8711
2.0331,17.677,6.8885,5.9234,4.2019,0.50937,1.369,7.0597,18.767,9.4936,7.8092
1.9043,17.407,6.8312,5.198,4.2781,0.46832,1.2586,7.4656,18.443,8.6634,7.612
1.7021,16.53,6.6877,4.9384,4.4902,0.3276,1.018,7.6407,17.714,7.3989,7.1492
1.3749,15.926,6.0644,4.7561,4.5095,-0.0087802,1.1165,7.0263,16.435,6.9104,6.4602
1.1699,15.522,6.2676,4.4366,4.3436,-0.025975,1.0121,6.8565,15.242,6.4741,5.864
0.94432,15.602,6.2345,4.0166,4.4019,-0.27913,1.1253,6.5351,15.036,5.9885,5.5814
0.86402,15.721,5.7072,3.7394,4.2913,-0.55152,1.0209,6.2987,14.344,6.0517,4.8651
1.0871,15.295,5.8117,3.6079,4.21,-0.58395,0.79631,6.2014,14.217,5.8262,4.5106
1.0793,14.913,5.687,3.3543,3.9707,-0.5417,0.6284,5.8071,13.863,5.5222,4.6792
0.98009,14.453,5.1199,2.9354,3.979,-0.6668,0.35879,5.4909,13.322,4.938,5.031
0.76089,14.104,4.73,2.8746,3.816,-0.54049,0.33202,5.2133,12.493,4.7657,4.7767
0.62819,13.852,4.9286,2.7049,3.9101,-0.66193,0.39531,4.8742,12.62,4.8942,4.0622
0.51136,13.793,4.3829,2.6399,3.5918,-0.66658,0.31714,4.7245,12.155,4.4898,3.9557
