0.26386,0.19145,0.27895,-0.38683,-1,-0.52261,-1,-1,-0.031404,-0.8741,0.051287,-0.59883
-0.46665,0.13986,-0.092023,-0.41846,0.65726,0.0046543,1.0937,1.4482,-0.029012,-0.0012622,-0.26631,0.23896
-0.051047,0.2103,0.28938,-0.48483,0.68432,-0.18225,0.63438,0.49506,0.11356,-0.25543,0.2388,0.20059
0.03444,-0.2206,-0.017921,-0.43833,0.48704,-0.65275,0.048346,-0.37191,0.047429,0.094936,0.14943,0.004719
0.1508,-0.34144,-0.22105,0.53594,-0.10066,-0.91169,-0.45144,-0.58069,-0.41742,-0.16745,-0.32625,0.059608
-0.36514,-0.28113,-0.16854,0.88575,-0.050076,-0.59558,-0.54914,-0.41952,-0.1941,-0.45895,-0.38703,0.24208
0.57445,-0.099406,0.23158,0.85078,-0.46858,-0.32805,-0.20433,-0.056987,-0.18299,-0.28344,-0.48599,-0.33527
0.1414,-0.06539,1.066,0.49273,-0.4765,0.041446,-0.085888,-0.045387,-0.089951,-0.25415,-0.46559,0.34121
-0.11808,-0.32605,-0.1715,0.54421,-0.16683,0.15652,-0.30831,-0.14304,-0.1762,-0.39907,-0.25062,-0.37627
-0.26233,-0.069643,0.37629,-0.098581,-0.24372,-0.30053,-0.14742,-0.3538,-0.45919,-0.33295,-0.25195,0.57086
-0.32943,-0.20256,0.67355,-0.11047,-0.27226,-0.46329,-0.15745,-0.14894,-0.29272,-0.094736,-0.050831,0.24578
-0.14186,-0.33714,-0.20668,0.027906,-0.24592,-0.1422,-0.09141,0.40471,-0.40973,0.011379,0.089439,0.98639
0.22774,0.02406,0.5356,-0.1553,0.040848,-0.14645,0.037453,0.10246,-0.32127,-0.076,0.36138,0.55002
-0.16603,-0.001152,0.12819,-0.23128,0.24893,-0.13919,-0.23471,0.014354,0.078004,-0.07351,0.61144,-0.085924
-0.23498,0.11933,0.16191,-0.10368,-0.0019206,0.20224,0.12986,-0.051145,0.0082903,-0.022199,0.32005,0.3273
0.028844,-0.00054705,0.82499,-0.065445,-0.18051,0.37116,0.13172,-0.046127,-0.08326,0.24103,0.56843,-0.36218
0.44637,-0.29223,-0.03269,0.13757,-0.37441,0.68171,0.10024,-0.1477,-0.24672,0.44943,0.74303,-0.48644
0.16407,0.39552,-0.36968,-0.018093,-0.20545,0.16547,0.39979,-0.13146,0.055776,0.45501,-0.26777,-0.62383
-0.027798,0.82381,-1,-0.031496,-0.2773,0.20919,-0.0015756,0.0052992,0.4686,0.49635,0.34419,-0.7418
0.16524,0.54818,-0.028827,-0.1075,-0.36651,0.32005,-0.23886,-0.05786,0.41583,0.26078,0.017374,-0.39416
-0.015596,0.24647,-0.47579,-0.22122,0.033396,0.28374,0.050458,0.11956,0.37454,0.22512,-0.24764,-0.19368
-0.020127,0.048459,-0.74425,-0.16837,0.54543,0.15795,-0.020106,0.22327,0.14714,0.4731,-0.054672,0.13072
0.29167,-0.39912,-0.40777,-0.083399,0.55307,0.13366,-0.00036472,0.37655,0.26724,0.21316,-0.0075738,0.24442
-0.1509,-0.13892,-0.50412,-0.21095,0.5579,0.45104,0.078765,0.24917,0.3156,0.079392,-0.44312,-0.43275
-0.13893,0.027881,-0.12561,-0.14065,0.62245,1.2057,0.78628,0.11595,0.64196,0.29357,0.010495,0.48849
7.8532,0.33545,4.49,1.1023,6.9278,20.082,7.1021,6.0091,2.9975,7.854,2.3316,10.617
14.602,0.55639,8.9871,10.042,6.8134,28.92,5.4929,5.3919,3.5266,5.6222,8.6262,19.771
16.352,0.91276,8.0838,13.99,6.3406,24.919,5.6713,4.0437,5.1256,6.487,9.0185,20.424
19.44,1.2066,7.8394,12.044,9.424,28.009,9.0329,8.1131,9.3151,11.794,6.7464,22.486
22.091,2.3306,10.026,8.3615,10.542,28.45,10.461,11.261,12.296,15.575,5.8256,25.935
22.587,1.3109,9.5346,6.6774,10.162,27.099,10.894,11.292,13.704,21.106,3.7183,26.738
24.127,2.7275,10.381,3.9989,9.3867,29.5,11.437,11.343,12.955,24.948,3.7614,22.158
23.048,3.2188,9.5949,2.7451,8.956,30.175,10.621,12.501,12.531,21.163,4.2711,23.577
22.085,3.2454,9.4478,2.5485,6.9029,27.17,9.4347,12.264,13.516,16.347,3.9093,20.89
18.541,2.8025,9.9638,1.6434,5.9796,24.236,10.361,12.638,12.747,11.186,2.9693,16.783
15.308,1.9982,7.9988,1.13,5.5253,20.622,9.6464,10.752,12.02,12.698,2.3185,11.228
13.477,0.65631,7.035,0.62118,5.2473,19.306,8.7865,10.387,9.6243,15.284,1.4903,7.0262
12.866,0.6604,7.1163,0.085474,4.0344,13.851,8.235,9.2307,7.4558,11.888,0.62413,4.1121
10.152,0.50163,7.2027,-0.094524,4.0432,10.492,6.8562,7.7975,5.1888,8.0458,1.164,4.6804
6.3932,0.96138,8.3925,-0.14267,3.4261,10.648,6.5678,6.0992,4.9891,9.2929,0.73249,4.9027
5.5639,0.88594,8.0926,-0.12465,2.6884,10.254,8.306,4.0268,4.747,13,1.3836,2.6958
4.9037,0.44519,6.1441,-0.53134,2.7855,8.1808,9.009,2.82,5.8229,12.118,1.3036,1.6748
3.6689,0.68191,6.3612,-0.56331,2.0729,8.4965,8.1744,2.486,4.597,9.7056,0.78435,1.7027
6.5492,0.38348,6.6549,-0.96219,2.0595,6.7194,6.9269,3.1504,2.8999,12.419,0.98872,1.1582
5.4785,-0.11629,7.4487,-0.92798,1.5296,4.5764,6.3358,3.9571,3.1,11.859,0.85842,2.9498
3.1405,0.48421,7.3971,-0.33195,1.9496,4.443,5.448,3.4102,2.2033,9.8512,0.46554,5.3757
2.1238,0.35204,7.8329,-0.84841,1.2077,5.2452,3.8258,3.1715,2.6469,8.0821,0.80815,6.1898
1.2064,0.18613,10.498,-0.95234,0.60848,4.2732,2.4733,3.5925,2.2562,5.8607,0.75268,5.3011
0.49036,3.1864,7.5461,-0.99524,0.99953,4.2786,3.308,3.6888,1.193,4.5459,0.88155,4.2356
0.89772,2.7198,8.6313,-1,1.2406,5.276,3.2908,2.7421,0.95477,4.2727,0.58295,3.7397
0.86297,2.0359,5.7435,-0.90947,0.71439,5.2488,2.5641,2.1211,0.33683,3.5781,-0.13416,3.3649
0.12601,0.53687,4.4427,-0.67064,0.031632,3.0694,1.3353,1.3272,0.13142,1.5572,-0.32219,2.0448
-0.19434,-0.16133,4.0877,-0.5456,-0.27081,2.3597,0.54864,1.0124,-0.13871,1.1483,0.0048231,1.2451
0.12553,-0.19996,3.657,-0.6159,-0.29144,1.1839,0.05814,0.81745,-0.45416,0.20131,-0.32834,0.95509
-0.17896,-0.33217,1.8281,-0.71771,-0.49847,0.89189,0.056001,0.8552,-0.64419,0.096134,0.43653,0.32065
-0.06511,-0.42864,1.7581,-0.63401,-0.56051,0.53632,-0.12424,0.84857,-0.23093,-0.34698,-0.36545,0.065537
-1,-0.77391,2.4314,-0.54245,-0.60922,1.0374,-0.091935,0.58969,-0.33639,-0.45931,-0.69751,-0.61499
-0.41678,-1,1.5265,-0.56885,-0.55029,0.2201,-0.09488,0.39726,-0.28998,-0.52819,-0.30989,-0.88043
0.075313,-0.94034,1.2674,-0.72696,-0.49285,0.24649,0.11067,0.18762,-0.39091,-0.26516,-0.32514,-0.53881
-0.3283,-0.90241,1.1202,-0.72483,-0.40861,-0.40996,-0.1933,0.030884,-0.30344,-0.61409,-0.45967,-0.73751
-0.10817,-0.84646,1.5857,-0.82832,-0.17435,0.11097,-0.11615,-0.031345,-0.25862,-0.46048,-0.97723,-0.85438
-0.15944,-0.40778,0.99544,-0.93675,-0.26289,-0.28723,-0.031614,-0.060468,-0.4901,-0.40155,-0.45888,-0.34756
-0.50819,-0.7973,1.322,-0.89236,-0.19736,-0.59177,-0.31603,-0.14466,-0.40092,-0.59363,-0.49546,-0.044664
-0.47609,-0.53558,0.23262,-0.56678,-0.19917,-0.57604,-0.13825,-0.14442,-0.36036,-0.71531,0.13081,0.17684
-0.77294,-0.40152,0.77886,-0.50087,-0.20581,-0.51098,-0.2288,-0.21784,-0.37877,-0.76496,0.27304,-0.37471
-0.33223,-0.74853,2.1224,-0.5498,-0.23961,-0.14087,-0.6246,-0.2575,-0.42912,-0.45614,1.0789,-0.57984
-0.25171,-0.54625,1.783,-0.45216,-0.17151,-0.38534,-0.14386,-0.29404,-0.67388,-1,0.69153,-0.39606
-0.14752,-0.79335,1.4923,-0.25959,-0.18955,-0.66765,-0.14571,-0.30646,-0.4772,-0.56972,1.1344,-0.59384
-0.61996,-0.43178,1.9912,-0.3178,-0.22768,-0.10837,-0.61154,-0.31891,-0.35841,-0.42576,0.96236,-0.26986
-0.39911,-0.65212,1.5502,-0.23583,-0.21876,-0.76681,-0.45828,-0.33865,-0.80602,-0.5842,0.75594,-0.16651
-0.35843,-0.78168,0.79068,-0.33632,-0.32746,-0.40871,-0.29762,-0.31136,-0.58552,-0.57169,1.0804,-0.3369
-0.25449,-0.52109,2.4697,-0.45211,-0.18558,-0.71507,-0.44082,-0.31548,-0.45693,-0.75454,1.1913,-0.6706
-0.14521,-0.59396,1.7534,-0.18768,-0.013116,-0.66635,-0.21926,-0.43488,-0.71979,-0.3151,0.10994,-1
-0.34538,-0.16748,0.61057,-0.1035,-0.17508,-1,-0.15155,-0.46165,-0.80169,-0.21563,0.74692,-0.7468
-0.077503,0.098058,1.3619,-0.17971,-0.13636,-0.66834,-0.27834,-0.39845,-0.86679,-0.53142,0.60328,-0.77288
-0.32794,-0.16476,0.779,0.021611,-0.15931,-0.84677,-0.29424,-0.36484,-1,-0.31432,0.25039,-0.70011
0.1261,-0.48584,0.95737,0.12339,-0.074765,-0.21331,-0.24735,-0.30472,-0.66469,-0.511,0.17167,0.26445
-0.62009,-0.2418,0.39679,0.075424,-0.094618,-0.66518,-0.23449,-0.35617,-0.99815,-0.29865,1.133,0.23391
-0.61127,-0.36109,0.26317,0.90714,-0.044603,0.004456,-0.15539,-0.32582,-0.63291,-0.26408,0.67393,-0.45019
-0.23366,-0.38413,0.079251,0.96088,-0.36387,-0.24509,-0.21939,-0.38188,-0.766,-0.34078,0.75074,1.0775
-0.17928,0.23226,-0.28123,0.74626,-0.29572,-0.1912,-0.099039,-0.26466,-0.63341,-0.21799,0.34306,0.91769
0.0063383,-0.022506,-0.89583,0.53135,-0.52942,-0.36118,-0.2645,-0.36711,-0.52237,-0.33159,-0.55209,0.82272
-0.74683,-0.14293,0.0054382,-0.010908,-0.56769,-0.57674,0.22498,-0.24833,-0.45252,-0.36004,-0.99745,0.8365
-0.26267,0.29183,-0.34345,-0.27872,-0.26768,-0.4457,-0.16118,-0.20227,-0.63697,-0.25999,-0.92954,0.23895
-0.36752,0.25208,-0.81659,-0.4061,-0.074133,0.20135,0.093933,-0.11929,-0.55663,0.19197,-0.56288,0.092181
-0.25886,0.24779,-0.63301,-0.23331,0.14102,-0.37749,0.0093209,-0.026336,-0.34062,0.34504,-1,0.10313
0.27917,-0.17558,-0.34991,-0.33445,0.20475,0.079456,0.13055,0.070403,-0.014532,0.21117,-0.80179,0.099317
0.079932,0.23193,-0.031067,-0.41036,-0.010146,0.21641,0.16445,0.075587,-0.06079,-0.18469,-0.86575,-0.42586
0.15223,0.57381,0.55445,-0.52319,0.05184,0.0028248,0.062621,-0.0041287,-0.091181,0.052211,0.05806,-0.63918
0.60406,0.18264,0.11665,-0.29928,0.045695,0.079375,0.2926,0.14342,0.036687,0.4837,-0.69651,0.12027
-0.13813,0.23412,-0.25839,-0.4163,0.038136,0.5339,-0.063249,0.28826,0.2434,0.20308,0.15362,-0.38567
-0.093644,0.063822,-0.040678,-0.5074,0.13478,0.3295,-0.082089,0.44741,0.028988,0.32851,0.83308,-0.40676
0.11281,0.10457,0.096591,-0.29455,-0.014252,0.42131,0.087924,0.29856,0.47422,0.1024,-0.45063,-0.98513
-0.071153,-0.017969,-0.42542,-0.32808,-0.02212,0.8567,-0.12697,0.31656,0.50871,0.1741,0.44052,-0.37369
0.20899,-0.29578,0.24447,0.010546,0.030876,0.46975,0.001764,0.12202,0.72705,0.17785,-0.070053,0.07258
0.1587,-0.069771,0.22319,-0.11549,0.055211,0.29439,0.092364,0.12553,0.32312,0.32947,0.21887,-0.13334
0.32819,-0.13257,0.92924,0.2487,0.073393,-0.53605,0.038956,0.11117,0.53392,0.11915,0.1946,0.55853
0.23945,0.0098856,0.12277,0.54008,0.011327,-0.61493,0.16052,0.034208,0.41279,0.039023,0.42462,0.09126
