0.026085,-0.32833,-0.23475,-0.31573,-1,0.095218,0.85522,-0.73302,-0.60214,-0.98165,1.1073,0.32667
-0.20703,-0.31096,0.24716,-0.80643,-0.81803,0.046785,0.61982,0.15961,-0.44708,0.54371,0.81102,0.39424
-0.48287,-0.40046,-0.16093,-0.80651,-0.71781,0.075077,-0.082856,1.4546,-0.44066,0.36933,0.48657,0.27299
0.19935,-0.5002,0.49331,-0.038802,-0.60497,0.063902,-0.85648,-0.01252,-0.79527,-0.40007,0.18061,-0.43194
0.12593,-0.5808,0.03554,0.49407,-0.57819,0.035931,-0.7075,-0.064086,-0.89868,-0.041688,-0.48787,-0.61944
-0.43879,-0.49859,0.19344,0.39633,-0.40818,0.020195,0.17569,-1,0.31137,-0.4024,-0.61663,0.38323
-0.48013,-0.033308,0.31411,-0.12087,-0.40316,0.047361,-0.42598,-0.99458,0.77517,-0.37009,-0.53607,0.69264
-0.38171,-0.10244,-0.55216,-0.83065,-0.37284,0.039856,-0.084764,-0.10432,0.53156,-0.34772,-0.58756,-0.63142
0.014359,0.12876,0.14827,-0.56997,-0.30388,0.044907,-0.094838,-0.0084865,-0.056008,-0.51129,0.18987,-0.67833
0.59044,0.087184,-0.25378,-0.1605,-0.14524,0.039625,-0.19179,-0.22827,-0.1045,-0.46428,-0.16865,-0.48852
0.37009,0.21481,-0.41854,-0.042821,0.104,0.0092415,0.1713,-0.40432,0.19349,-0.24074,0.24651,0.11207
-0.40495,0.50542,-0.34565,-0.25336,-0.031993,0.039668,0.10447,-0.040131,0.096372,-0.11091,-0.60799,-1
0.0096208,0.1175,-0.33206,0.75727,-0.10931,0.041106,-0.38556,-0.018261,-0.11879,-0.16142,-0.4609,-0.35615
0.0066319,0.034096,-0.093775,0.56874,-0.0011207,-0.0047121,-0.23112,-0.41369,-0.19777,-0.26065,-0.59334,-0.76737
-0.3093,0.11661,-0.44368,0.049279,0.061986,-0.003741,-0.34558,-0.026981,0.11901,0.14123,0.027626,-0.68968
0.14611,0.50103,-0.36626,0.49811,0.15847,-0.037425,-0.33105,-0.098495,-0.076765,-0.24062,-0.11373,-0.33798
0.50676,0.39042,-0.28059,0.38942,0.50671,-0.0083783,-0.32993,-0.040178,0.062343,0.27763,0.21859,0.0013413
-0.2706,0.11602,0.036618,0.28928,0.72256,-0.03151,0.39457,0.23212,0.54709,0.24615,-0.03369,0.67992
0.14267,0.3859,0.15807,-0.21618,0.54772,-0.053909,0.066316,0.35451,-0.38684,0.62208,0.50782,0.67822
-0.16885,0.32085,0.23596,-0.019534,0.47241,-0.052774,0.18026,0.42069,0.50022,0.42859,-0.67689,0.56911
0.12305,0.15161,0.588,0.019722,0.52128,-0.073726,0.34908,0.10047,1.0516,0.40739,0.11709,0.56116
0.3692,0.21499,0.70863,-0.016535,0.73547,-0.090784,-0.011393,0.24258,-0.16591,0.18074,0.45254,0.34645
-0.4229,-0.24828,0.41011,0.098166,0.8097,-0.05639,0.30756,0.012022,0.17924,0.014793,0.10318,0.84463
0.52621,0.0097662,-0.43339,-0.0038453,0.43707,-0.088073,0.60387,0.5857,-0.10414,0.66579,0.22411,-0.22247
0.41062,-0.2916,0.34634,0.64136,0.41735,-0.097451,0.25067,0.62505,0.027074,0.63609,0.21043,0.36062
0.034063,-0.087234,0.73259,19.437,2.9969,-0.12474,4.4665,3.612,0.16088,3.496,0.2995,0.44011
0.4332,-0.14848,2.4077,46.641,3.9175,-0.1174,5.238,5.2439,0.31281,3.5461,1.3964,1.1299
0.44589,0.1452,3.2666,39.023,3.3481,-0.11074,2.6069,3.4465,0.27271,2.44,2.0525,0.97792
0.42494,0.19103,2.4783,31.474,2.9043,-0.14031,2.2,2.7234,-0.03951,1.3915,1.5367,0.029436
0.58195,0.23177,1.7046,29.927,3.2706,-0.14222,3.0955,2.1544,-0.43307,0.74159,2.2124,0.48445
0.84678,0.051671,2.5479,39.834,3.8983,-0.13748,4.7918,1.5985,-0.2573,0.51044,1.3421,0.11308
0.19287,0.15432,1.9312,40.959,3.4625,-0.15128,4.2972,1.704,-0.29015,0.83946,2.2214,0.45426
0.12615,-0.23917,1.9598,34.304,2.9151,-0.15438,3.8352,1.5515,-0.10609,0.87674,2.0041,0.043016
0.17539,-0.50222,1.1267,32.761,2.0313,-0.20386,3.62,2.6317,-0.16541,0.96934,2.7204,0.99232
-0.014178,-1,0.5944,30.312,1.7738,-0.20633,2.6899,2.7407,-0.14427,0.63199,2.1865,-0.096354
0.40844,-0.69735,0.65257,27.148,1.5184,-0.22182,2.2528,2.4803,-0.49718,0.64608,1.5255,-0.091748
0.45331,-0.5592,0.97555,19.307,1.2295,-0.22025,2.7618,2.0769,-0.86526,0.59212,1.944,-0.25356
0.087689,-0.82486,0.71511,14.881,1.054,-0.24264,4.103,1.915,-0.23065,0.54938,1.4562,0.061257
0.13872,-0.65143,0.17689,16.573,0.96723,-0.25451,2.8976,1.2291,-0.73184,0.11121,1.1916,-0.67941
0.19355,-0.42302,0.14771,20.56,1.0129,-0.27552,1.5919,1.0692,-0.8232,0.57442,1.3425,0.11759
0.34204,-0.7827,0.55917,16.382,1.0215,-0.2827,0.99825,0.89317,0.010411,0.62385,1.2395,-0.46234
0.12939,-0.29017,0.23775,19.063,0.93916,-0.27484,0.358,0.95017,-0.6225,0.58178,1.6388,0.2593
-0.093577,-0.422,0.72392,16.287,0.77277,-0.25501,0.53511,0.67945,-1,0.1594,1.6423,-0.050734
0.30732,-0.39046,0.6568,13.107,0.86121,-0.25654,0.5728,0.55808,-0.66513,0.47285,1.8623,-0.16547
0.72675,-0.17824,0.90487,11.484,0.98589,-0.27325,0.24312,0.81721,-0.6596,0.55152,1.9358,-0.66461
0.32172,-0.49852,1.3171,12.218,0.91176,-0.28019,0.68594,0.78846,-0.54399,-0.017374,1.3586,-0.4129
0.19715,-0.36845,0.99067,8.993,1.0599,-0.3137,0.69154,0.96592,-0.82367,0.40992,1.3697,0.44621
-0.13689,-0.3723,1.0806,5.9286,1.0722,-0.35107,0.62801,0.6263,-0.51001,-0.057777,1.0729,0.39684
-0.51917,-0.34462,1.0821,5.4612,1.0907,-0.37195,0.68441,0.78094,-0.21252,0.6226,1.532,0.31693
-0.44118,0.24676,0.17768,7.2475,1.2275,-0.36645,0.28556,0.7886,-0.40118,0.17569,2.3389,0.35559
0.034982,4.0555,3.3924,21.478,1.9235,-0.28822,11.667,13.974,-0.0072198,5.0746,2.3292,2.5014
0.31564,15.646,6.2366,43.374,2.3942,-0.3259,9.6814,29.988,0.27057,6.525,2.0851,3.1378
0.38155,16.429,7.7347,39.293,2.3106,-0.33791,4.9988,33.742,0.2932,7.0335,2.5302,2.5444
0.018629,12.531,6.6284,39.466,2.5386,-0.38754,2.2953,32.276,0.7231,8.6822,2.1571,2.6024
0.57038,8.6474,4.7964,33.578,2.0742,-0.3896,0.49686,24.444,0.71153,7.1994,2.3318,2.7812
-0.32349,5.0082,3.6143,24.178,1.6625,-0.4196,0.94149,16.621,0.91263,5.5162,1.5442,0.99539
-0.29445,2.9984,2.433,15.045,1.483,-0.43244,0.10857,9.4925,0.19863,4.4642,1.9182,0.51922
