0.70545,-0.1331,0.051307,0.49577,-0.6432,0.94609,0.32292,-0.27508,0.85096,-0.84608,2.6166,-0.046373
-0.38272,-0.1286,0.18558,0.68835,-0.53848,0.47813,0.029116,-0.033497,0.71673,-1,1.6086,-0.043429
-0.9679,-0.09932,0.18946,1.0801,-0.3413,0.092373,-0.11996,0.18343,-0.18195,0.30462,0.72812,-0.17324
-0.4861,-0.099015,-0.0098503,0.091723,0.73136,-0.37859,0.33951,0.32004,-0.19628,-0.090396,-0.81484,0.12895
-0.18122,0.31851,0.47126,0.019969,0.071341,-0.6025,-0.40565,-0.041863,0.22358,-0.66432,-0.22952,0.34193
0.3197,0.25838,0.45824,0.22632,0.52397,-0.95346,-0.34372,0.21863,-0.15459,-0.043925,-0.41564,0.15514
-0.013345,0.17362,-0.3044,0.12602,-0.21531,-0.91719,-0.29575,-0.19667,-0.6167,-0.26174,0.018357,0.45357
0.58139,0.11455,0.26821,0.24508,-0.36897,-0.35991,0.085157,-0.28967,-0.14732,-0.076391,-0.11845,0.060093
0.032215,0.096337,-0.090496,-0.42323,-0.52777,-0.29745,-0.16565,-0.34925,0.01692,0.073204,-0.42125,0.3587
0.78467,-0.20274,0.21085,0.23703,-0.66284,-0.21707,-0.26448,-0.14064,0.15199,-0.29664,0.26166,-0.14913
0.64057,0.23758,-0.60967,-0.14723,-0.87078,-0.30057,-0.24626,-0.21792,-0.20364,-0.21167,-0.6666,0.2923
0.049385,0.070577,-0.38456,0.1363,-0.77942,-0.85609,-0.40784,-0.22197,-0.31868,0.22022,0.46058,-0.0079168
1.089,-0.28402,-0.22511,-0.99673,-0.28806,0.57889,-0.1431,-0.19985,-0.3595,0.78228,-0.091698,-0.019554
0.11389,-0.12192,-0.33004,-0.7689,-0.13849,-0.49038,0.26366,-0.022075,-0.36671,0.49078,-0.29568,-0.076635
0.27335,-0.015096,0.045038,-0.49813,-0.3223,-0.23546,0.090279,0.014651,0.22356,-0.175,-0.36632,-0.06001
0.21515,0.38999,-0.29147,0.48686,-0.020319,0.2137,-0.017625,0.07185,-0.19014,-0.11659,-0.48465,-0.18622
0.31719,0.082824,0.22323,0.36669,0.01376,0.57891,0.15088,0.024865,-0.35059,0.31029,-1,-0.21232
0.085226,0.37132,0.03461,0.41774,0.29124,1.0316,0.43607,0.058316,0.12971,-0.081272,-0.61202,0.22817
-0.16163,-0.031064,0.23632,-0.14225,0.28705,-0.18875,0.20094,0.13934,0.056413,-0.27664,-0.21233,0.030992
-0.69511,-0.24507,-0.15969,-0.12502,0.26265,0.7037,-0.078535,0.18586,-0.88119,-0.42572,0.096919,0.058744
0.23323,-0.59853,0.12806,-0.44736,0.21803,0.45753,-0.17076,0.37258,-0.27241,0.32334,0.019054,-0.39293
-0.15521,0.24652,0.60199,-0.78178,0.91705,0.46231,0.10077,0.085096,0.097994,0.67995,-0.10491,-0.071094
-1,0.18748,0.33889,-0.25404,0.85017,-0.43618,0.29263,-0.096924,-0.0081148,0.32105,-0.47362,0.14373
-0.86336,-0.27165,-0.58555,0.0011602,1.0871,0.49062,0.40326,0.10334,0.39483,0.29347,0.23892,-0.374
-0.53383,-0.31757,-0.45221,-0.034411,0.46352,0.19976,-0.05586,0.30741,1.3851,0.76718,0.25871,-0.43947
-0.98938,0.22426,0.32829,10.903,15.44,0.10351,0.26366,0.64499,1.2115,3.2415,0.71212,-0.27164
-0.2202,0.50163,0.90665,28.208,22.058,-0.1328,0.55876,1.4063,0.51566,3.5248,0.73732,-0.61423
-0.79626,1.0728,0.6666,26.393,19.889,0.47553,0.1694,0.4337,0.24067,2.1454,1.6956,-0.47133
-0.23874,0.41406,-0.26593,22.16,20.11,0.83222,-0.1791,0.073778,0.0064148,1.3648,1.4172,-0.42122
-0.45044,0.46478,0.67354,27.286,19.911,0.62766,-0.19829,-0.14333,-0.39573,0.95943,1.7758,-0.52002
-0.10545,0.43127,0.2704,27.328,17.577,0.91209,0.37519,-0.51262,-0.35472,0.70043,2.378,-0.30624
0.22749,0.28688,0.74824,22.732,15.179,0.33942,0.48277,-0.50559,0.26415,0.99142,0.82423,-0.57106
0.28214,0.26495,1.027,17.374,15.461,0.95157,0.22879,-0.49463,0.2923,0.76183,0.83066,-0.54008
0.46411,0.037376,0.41083,15.899,11.363,0.466,0.78798,-0.7444,-0.097452,1.0268,0.94498,-0.29726
0.56896,-0.26362,0.88475,13.875,7.9192,1.1187,0.42474,-0.81251,0.40265,0.52198,1.3973,-0.29953
0.32442,-0.11778,0.10497,11.545,4.8522,1.3196,0.33123,-0.87495,0.13462,0.049827,0.8377,-0.1881
0.19961,-0.31422,0.2641,9.9424,4.1663,2.1304,0.14901,-0.85362,-0.28359,-0.065058,0.58659,-0.57879
0.11833,-0.088905,0.077103,9.0308,3.9957,1.9727,0.19137,-0.77748,-0.061994,-0.31587,0.54963,-0.66521
-0.099607,-0.64212,0.44365,10.828,3.4907,1.0586,-0.090149,-0.70656,0.31966,0.32914,0.9698,-0.25073
-0.38305,-0.1341,0.41938,11.071,2.5006,0.81797,0.053274,-0.68368,0.3189,0.65327,0.6781,-0.4666
-0.10411,0.29258,0.63641,8.4593,1.416,0.15344,0.17639,-0.73898,0.030465,0.24932,1.1304,-0.36067
0.074897,-0.18576,0.87224,6.8134,1.4119,0.2869,-0.07833,-0.79328,0.050945,0.093438,0.67418,-0.44322
-0.76138,0.41807,1.1884,9.4039,1.3392,0.016873,0.0972,-0.69332,0.65153,0.86434,0.75639,-0.18596
-0.2315,0.76503,1.3273,8.6108,1.5246,0.24614,-0.13162,-0.82366,0.46518,0.28244,0.43572,-0.59328
-0.29884,-0.19517,0.57859,6.8483,1.6123,0.24649,0.078182,-0.81693,0.68162,1.2916,0.93444,-0.29466
-0.1993,-0.30518,0.46647,7.207,1.2637,0.33533,-0.055987,-0.92266,0.72853,0.13548,0.58761,-0.42876
-0.19151,0.069638,-0.46715,6.5272,1.1164,0.15943,-0.27174,-1,0.59124,0.36796,1.3821,-0.66308
0.15404,-0.67962,-0.52558,5.3208,1.2884,0.11959,0.023806,-0.89069,0.42517,0.68341,0.61105,-0.78269
0.53816,-0.18944,-0.1265,3.8281,0.81967,0.13378,0.02478,-0.89423,0.43699,0.28207,0.57864,-0.89606
1.0668,-0.39244,-0.93133,2.5126,0.75767,0.20596,0.082562,-0.92487,1.2993,0.12451,0.26489,-0.95466
1.3043,4.0153,1.777,25.372,1.821,-0.18615,2.2191,-0.84408,0.80311,5.3513,0.4651,0.42791
1.047,19.595,4.7958,68.248,13.619,-0.69224,1.4613,-0.4515,1.2389,7.2339,0.92897,0.21295
0.96671,19.754,3.918,78.841,23.594,-0.62975,0.63903,-0.58685,1.4709,8.3695,0.87726,-0.22249
1.1172,14.709,2.552,64.123,20.062,0.29674,0.16601,-0.55192,1.9069,9.9633,-0.054143,-0.4538
1.2018,8.4813,2.8187,47.325,15.662,0.086133,0.21375,-0.49436,2.1209,7.5328,1.0238,-0.61996
0.80772,4.1899,1.1601,35.268,11.155,1.7373,0.12644,-0.52978,1.6191,5.1868,0.62339,-0.7178
0.79483,2.2296,0.34516,23.407,7.0064,1.1513,0.049441,-0.54465,0.78084,3.5115,1.4448,-0.54725
1.0471,1.9761,0.39244,15.458,4.8934,0.4694,0.18324,-0.73062,0.15399,2.5846,0.28031,-0.82094
0.91782,2.09,-0.616,10.787,3.8037,0.29524,-0.22272,-0.69326,0.062219,1.8197,0.78937,-0.57822
1.425,1.0375,-0.18354,8.308,2.7972,0.67723,-0.063053,-0.73131,0.078822,1.6344,0.086004,-0.53442
0.83953,0.37528,0.83059,6.8989,1.681,1.2659,-0.52266,-0.71905,0.13167,2.5407,1.1087,-0.47578
1.506,0.23867,0.056377,4.7967,1.898,0.27368,-0.52958,-0.44126,0.012318,1.2261,-0.11288,-0.67842
0.98437,0.10636,-0.099977,4.3176,1.7383,-0.47029,-0.24107,-0.58769,-0.21683,1.0471,0.75292,-1
0.8383,-0.26822,0.044195,4.2735,2.4603,-0.18969,-0.064464,-0.66192,0.19693,0.49006,1.7182,-0.49703
1.361,-0.019892,-0.023108,3.9695,2.1731,-0.44135,-0.22816,-0.57206,0.3159,0.96064,0.085447,-0.54475
0.96739,-0.40564,-0.37688,3.5966,1.2308,-0.55897,-0.68226,-0.56223,0.43126,0.34603,1.2499,-0.55572
0.89222,0.28137,-0.68974,2.698,1.3938,-0.4065,-0.70283,-0.58201,0.032692,-0.32063,1.4268,-0.65267
1.2288,-0.10228,-0.28313,2.554,0.50998,0.42614,-0.91956,-0.52405,0.17781,0.53251,1.8262,-0.72076
1.3299,-1,-1,2.2538,0.79474,-0.67148,-1,-0.45636,-0.06631,-0.32816,1.0613,-0.63092
0.7564,-0.19325,-0.93116,1.0824,1.0271,-0.71714,-0.22105,-0.34142,0.3943,0.1467,1.1169,-0.54605
0.66985,0.027765,-0.68183,0.72985,1.0745,-0.18186,-0.60284,-0.30419,0.15574,0.5627,0.41681,-0.3352
0.56104,-0.68859,-0.04823,1.4084,0.55305,-0.23195,-0.44801,-0.35749,0.39547,0.54664,0.32702,-0.042106
0.28848,0.12425,-0.40617,1.811,0.33531,-0.5846,-0.48994,-0.37687,0.20531,0.18502,0.72686,0.30656
0.86525,-0.25901,0.23552,2.3243,0.32873,-0.24287,-0.59181,-0.47647,0.45542,-0.055771,0.83559,0.092691
0.66666,0.0075428,-0.71828,0.87877,0.097591,-0.17755,-0.059078,-0.35393,0.53212,-0.23704,0.17499,0.39856
