-0.30673,-0.051583,0.2348,0.43105,0.31425,-0.46629,0.41623,0.14734
-0.63925,-0.70195,0.024039,-0.49309,-0.034586,-0.54546,-0.58233,0.18511
-0.69098,-1,-0.064227,-0.24743,-0.050235,-0.55213,-0.1081,0.14191
-0.65995,-0.16545,-0.12523,-0.30776,0.085451,-0.34542,-0.39237,0.051604
0.12078,-0.69763,-0.11323,0.36993,0.016668,0.094139,0.36143,-0.042656
1.2228,-0.067208,0.020842,0.66787,-0.0088637,0.49836,0.42624,0.033414
1.0542,-0.094823,0.0154,0.63847,-0.18374,0.54048,0.062492,0.15306
0.35334,0.14908,-0.15771,-0.19398,-0.19135,0.42379,-0.093586,-0.096925
-0.24442,0.62766,-0.23531,-0.35178,-0.12713,0.5458,0.31187,-0.4037
-0.23878,1.1466,-0.16498,-0.44146,-0.071024,0.41695,-0.044705,-0.40004
-0.30257,0.9829,-0.019646,0.093809,-0.10766,0.48479,-0.17351,-0.22304
0.22774,0.59621,-0.16817,0.040824,0.060017,0.60351,-0.08575,-0.033321
0.58325,0.87623,-0.32014,0.38518,0.28148,0.11693,-0.18588,-0.12313
0.84416,1.2769,-0.090823,1.0654,0.10225,-0.017279,-0.093811,0.18549
0.74143,0.56026,-0.35547,0.42603,-0.037211,-0.27215,-0.10643,0.54648
0.90167,-0.37107,-0.022935,0.11987,-0.13031,-0.26754,-0.061325,-0.071846
1.0268,-0.35396,0.053571,0.48591,-0.3795,-0.1242,0.049347,0.046067
0.27525,0.19473,-0.18547,-0.51549,-0.21891,-0.23158,-0.017844,0.27653
-0.49121,-0.67137,-0.3528,-0.58684,-0.063315,-0.19891,0.025665,0.38301
-0.40668,-0.22386,0.029359,-0.080279,-0.049831,-0.085365,-0.01341,0.54383
-0.48352,-0.30527,0.3363,0.65876,-0.035523,-0.13991,-0.041587,0.097163
-0.49767,-0.21886,0.22138,0.2093,0.19508,-0.12221,0.047375,-0.28119
-0.72702,-0.22095,0.52622,-0.75842,0.25644,-0.037244,-0.036858,-0.19084
-0.84357,-0.58366,0.55877,-0.89449,0.16215,-0.070094,0.090625,-0.35012
-0.81911,-0.68287,0.35546,-0.72139,0.21542,-0.24898,0.24621,-0.57419
-0.74727,-0.81471,-0.2967,2.969,1.5932,-0.71029,2.073,-0.21818
-0.75305,-0.41035,-0.73929,2.7458,2.3199,-0.94475,2.9373,-0.27815
-0.88347,-0.31798,-0.89822,1.5164,1.5911,-1,2.1577,-0.15854
-0.98142,0.080608,-0.94938,0.55046,1.3585,-0.87831,1.5043,0.040447
-0.93864,-0.18485,-1,0.18477,0.92788,-0.86253,1.0583,0.23535
-0.90431,-0.11564,-0.98976,-0.16019,0.26571,-0.82337,1.1613,0.11867
-0.77249,0.074639,-0.98511,0.10529,-0.032391,-0.70934,0.97833,-0.00023158
-0.95833,0.85532,-0.97319,-0.041041,0.0014045,-0.77915,1.5077,-0.1395
-0.9818,0.46256,-0.9078,0.51903,1.3069,-0.71805,0.90982,-0.13943
-1,0.20803,-0.94447,1.1891,0.59189,-0.99056,0.4631,-0.13938
-0.81411,0.23766,-0.91876,1.3635,0.55287,-0.77882,0.6681,-0.16473
-0.56867,-0.12517,-0.91804,1.4408,0.68983,-0.84332,0.47236,-0.27668
-0.83835,-0.19352,-0.8825,1.229,-0.17507,-0.40561,0.53103,-0.32034
-0.70326,0.18115,-0.8767,1.3906,-0.21162,-0.49671,0.23252,-0.34128
-0.77796,-0.2969,-0.87631,2.2071,0.26374,-0.091733,0.9314,-0.42507
-0.80596,0.053043,-0.8349,1.6495,0.67627,-0.21524,0.68924,-0.39161
-0.66264,0.36795,-0.80592,0.74983,0.29563,-0.2142,0.36916,-0.42381
-0.55484,0.24519,-0.79667,0.69165,-0.25941,-0.38684,0.23476,-0.29516
-0.76819,0.99986,-0.74739,1.0654,0.11839,-0.31963,0.39506,-0.018836
-0.69419,0.59772,-0.82344,0.80654,0.034222,0.021187,0.53756,0.057796
-0.71857,0.64628,-0.81854,0.87504,-0.29988,-0.53273,0.44437,0.25491
-0.83043,0.15796,-0.82036,0.63258,-0.43601,-0.57967,0.89481,-0.19862
-0.5725,0.10192,-0.84171,0.41678,-0.47125,-0.4822,0.72488,-0.30238
-0.5992,-0.10743,-0.83819,-0.15909,-0.54421,-0.58691,0.39459,-0.62146
-0.71024,0.11466,-0.79015,-0.69325,-0.15472,-0.30575,0.56145,-0.6328
-0.32275,0.54234,-0.6836,-1,0.02848,-0.045893,0.092713,-1
-0.44455,0.22102,-0.78065,-0.91251,-0.35581,-0.37947,0.1616,-0.85252
-0.55887,-0.74137,-0.83599,-0.86188,-0.40098,-0.53478,0.66856,-0.7494
-0.59473,0.43654,-0.83893,-0.61971,-0.54004,-0.74486,0.16767,-0.95819
-0.45579,-0.26477,-0.82515,-0.44421,-0.32912,-0.73173,-0.3183,-0.97441
-0.41524,0.64305,-0.7073,-0.51412,-0.53545,-0.64473,-0.22404,-0.89665
-0.26889,0.055992,-0.50418,-0.51329,-0.64424,-0.71782,-0.10572,-0.7073
-0.28252,-0.10472,-0.42298,-0.79035,-0.76476,-0.79521,-0.32895,-0.46238
-0.27521,0.71,-0.35155,-0.87224,-1,-0.59231,-0.36051,-0.46421
-0.017948,0.18804,-0.50756,-0.86147,-0.93577,-0.7616,-0.274,-0.51531
0.24467,-0.57851,-0.3348,-0.52629,-0.84663,-0.61061,-0.25647,-0.46699
0.49365,-0.13575,-0.13244,-0.49548,-0.74673,-0.6273,-0.43999,-0.26985
0.61047,-0.49178,-0.39666,-0.42584,-0.82054,-0.69839,-0.52694,-0.19408
0.62787,-0.51261,-0.37406,-0.055936,-0.87151,-0.73717,-0.23609,-0.50716
0.40486,-0.84143,-0.30623,0.035018,-0.62808,-0.76871,-0.38241,-0.59461
0.24307,-0.60035,-0.15822,-0.12177,-0.81854,-0.5241,-0.57075,-0.51544
-0.050887,-0.39321,0.035986,-0.36056,-0.79617,-0.54266,-0.56254,-0.61573
-0.031785,-0.39988,0.33072,-0.3678,-0.7195,-0.53575,-0.62203,-0.66937
0.1444,-0.31339,0.74341,-0.55237,-0.76818,-0.38365,-0.18051,-0.81142
0.22118,-0.30289,0.43587,-0.58422,-0.68351,-0.30432,0.13881,-0.80048
0.1882,-0.22313,0.15654,-0.47019,-0.4727,-0.12134,0.029976,-0.65219
0.069961,-0.34154,-0.12321,-0.53118,-0.3371,-0.078339,0.21736,-0.47722
-0.043084,-0.1977,0.0054896,-0.40343,-0.20842,-0.35434,0.54129,-0.44858
-0.11859,-0.31355,-0.098619,-0.45167,0.164,-0.053049,0.14868,-0.34126
0.10222,0.19169,-0.027745,-0.19011,-0.044911,-0.19935,-0.45296,-0.43428
0.58616,0.097666,-0.20004,-0.19818,-0.12182,0.047258,-0.51532,-0.32615
0.12907,0.023839,-0.36225,0.095998,-0.18372,0.12322,-0.50472,-0.34089
0.023263,-0.34907,-0.36722,-0.12703,0.045388,-0.024177,-0.5228,-0.074129
-0.12216,-0.27487,-0.36112,-0.11377,0.21444,-0.082428,-0.49868,-0.1304
-0.21123,0.24182,-0.2937,-0.22996,0.23123,-0.18915,-0.52209,0.3343
-0.2975,-0.00325,-0.3271,-0.34155,0.35106,-0.11734,-0.50227,0.36005
0.11347,-0.20216,-0.37255,-0.28094,-0.028692,-0.030539,0.00067751,0.31533
0.35733,0.04,-0.27886,0.19312,-0.36025,0.23934,0.27803,0.58922
