0.067719,0.4623,0.11742,0.44564,0.4228,0.29051,-0.32448,-0.65488
0.0096566,0.082137,0.085974,0.18489,0.10919,0.26456,-0.36047,-0.57167
-0.014893,-0.11293,0.06944,0.024242,-0.02935,0.16922,-0.54516,-0.4302
-0.0028383,-0.077482,0.060708,-0.048328,-0.14,0.052585,-0.42116,-0.15028
-0.1427,0.15193,0.047467,-0.19516,-0.12669,0.039945,-0.53509,-0.054667
-0.14402,0.14223,0.037727,-0.27531,-0.14836,0.063512,-0.43248,0.72895
-0.048572,0.1257,0.034528,-0.13364,-0.063765,0.026584,-0.44593,0.021741
-0.026047,0.27971,0.013456,-0.25559,-0.10345,-0.066391,-0.20768,-0.21194
0.13526,-0.019222,0.0088307,-0.2676,-0.088614,-0.11659,-0.22636,-0.29893
0.36844,0.083732,0.0025198,-0.2486,-0.11974,-0.050649,-0.054551,-0.56022
0.13584,0.58235,0.0040544,-0.1758,-0.088004,-0.1475,0.32561,-0.19578
-0.11055,0.34667,-0.0014279,-0.49994,-0.030435,-0.0019806,0.48418,-0.064965
-0.28201,0.035794,-0.012174,-0.43635,-0.0075831,0.010813,0.61629,0.20417
-0.32243,0.068933,-0.013162,-0.39094,-0.2488,-0.16085,0.56302,0.37633
0.19042,0.2478,-0.031857,0.043886,-0.28959,0.10611,0.65792,0.69249
0.53724,0.43267,-0.027446,0.39591,-0.22924,-0.10925,0.80081,0.94245
0.087239,-0.18452,-0.036948,0.66768,-0.027614,-0.13739,0.30795,0.43038
-0.088254,0.081878,-0.053245,0.39677,-0.029789,-0.10702,0.18003,-0.32846
-0.33526,-0.24019,-0.059796,0.26673,0.18043,-0.10535,0.69094,-0.0033202
-0.35596,-0.56626,-0.042456,0.35589,0.33431,-0.07731,-0.17687,-0.35316
-0.20943,-0.36091,-0.019059,0.23489,0.42085,-0.064564,-0.51405,-0.52053
-0.012709,-0.22409,-0.033172,0.035253,0.23283,0.16407,-0.16981,-0.036758
0.2458,-0.45094,-0.052567,0.10158,0.30205,0.088719,-0.21299,0.040797
0.32208,-0.46996,-0.027507,-0.027856,-0.047566,0.087255,-0.066197,0.083306
-0.0040196,-0.41733,-0.071306,-0.19824,-0.18386,-0.21903,0.066542,0.91515
-0.54691,-0.068725,-0.10433,0.30492,-0.42673,-0.26996,-0.2776,0.29639
-0.82098,0.76018,-0.077865,0.33979,-0.73904,-0.31821,-0.23594,0.33222
-0.90546,1.4384,-0.029607,-0.35964,-0.78898,0.10962,-0.25885,2.0517
-0.90454,1.1815,-0.062759,-0.70857,-0.82365,0.21286,-0.073384,2.2141
-1,1.0252,-0.089125,-0.8781,-0.79923,0.31481,-0.30242,2.1343
-0.94598,1.0675,-0.12125,-0.97561,-0.79223,0.44712,-0.25581,1.6546
-0.90562,0.38602,-0.14,-1,-0.63373,0.4804,-0.41171,1.682
-0.87666,0.12659,-0.15585,-0.99481,-0.39647,0.53156,-0.1785,1.6989
-0.88439,0.086147,-0.17647,-0.93157,-0.34502,-0.044677,-0.47118,2.9339
-0.68376,-0.080156,-0.19321,-0.97054,-0.41732,0.18718,-0.64083,3.7142
-0.71187,0.16207,-0.20347,-0.9325,-0.523,-0.09297,-0.54877,2.7822
-0.75196,-0.15993,-0.22532,-0.92091,-0.72742,0.022384,-0.54653,2.5276
-0.68649,-0.5362,-0.23461,-0.96646,-0.72947,-0.11245,-0.54968,2.0353
-0.73149,-0.54789,-0.24638,-0.93069,-0.65676,-0.2015,-0.71035,2.0895
-0.72124,-0.20538,-0.23596,-0.98084,-0.79748,0.11708,-0.70575,1.861
-0.68719,-0.17514,-0.26534,-0.9146,-0.89938,-0.077344,-0.75761,2.1284
-0.76929,0.31138,-0.27783,-0.82388,-0.86329,-0.024855,-0.64508,1.2571
-0.71445,0.68404,-0.28581,-0.91815,-0.90472,0.10566,-0.6991,-0.25306
-0.72054,0.25316,-0.29148,-0.97445,-0.8489,-0.021107,-0.39662,-0.33391
-0.83423,-0.28256,-0.29045,-0.94005,-0.85634,-0.071701,-0.15121,0.13301
-0.80235,-0.64311,-0.32585,-0.89474,-0.8043,0.10334,-0.25015,0.3105
-0.74334,-0.79,-0.35684,-0.93436,-0.75054,0.41876,-0.56979,0.31246
-0.61466,-0.49139,-0.37802,-0.84221,-0.78761,-0.27195,-0.093354,0.13591
-0.57957,-0.20446,-0.38861,-0.84433,-0.88197,-0.060723,-0.4735,0.43004
-0.56061,-0.022797,-0.40591,-0.80215,-0.78048,0.34882,-0.66411,-0.019842
-0.76267,-0.46508,-0.42757,-0.7907,-0.91649,0.73022,-0.82099,-0.72354
-0.79294,-0.85303,-0.44277,-0.76976,-0.97107,0.57631,-0.9677,-1
-0.77228,-0.88418,-0.46537,-0.80786,-0.97785,1.1491,-0.9232,-0.92758
-0.65127,-0.8243,-0.47464,-0.78493,-0.93559,0.81538,-0.88506,-0.27645
-0.40315,-0.73254,-0.49071,-0.76632,-1,0.51057,-0.69678,-0.50109
-0.34111,-0.91115,-0.50948,-0.65012,-0.94114,0.55205,-0.77437,-0.60522
-0.3438,-0.7389,-0.51517,-0.60844,-0.91354,0.97105,-0.52227,-0.42213
