1.4665,0.16295,0.19095,0.38692,-0.70415,1.5028,0.2088,0.086954
0.3563,0.086291,0.082291,0.21157,-0.75782,0.42012,0.14088,-0.10986
-0.31654,-0.058082,0.067576,-0.067029,-1,0.019518,0.066433,-0.093255
-0.6223,-0.056935,0.037828,-0.26958,-0.96302,-0.053921,-0.07434,-0.16373
-0.63659,-0.11699,0.1024,-0.44111,-0.32527,-0.13301,-0.010197,-0.044942
-0.54158,-0.15435,0.067424,-0.28188,-0.18678,0.095699,0.016208,-0.16281
-0.38577,-0.095832,0.095211,-0.097877,-0.18948,0.15224,-0.039428,-0.0086654
-0.45638,-0.185,-0.0041495,0.30552,0.2374,0.25702,-0.14802,-0.026217
-0.36615,-0.17151,-0.024463,0.56027,0.26242,0.3452,-0.073734,-0.013261
0.090068,-0.078467,0.039744,0.5553,-0.076565,0.03857,-0.11438,0.10899
0.42464,-0.071646,0.067551,0.099996,0.15865,-0.18646,-0.19224,-0.13577
0.50457,-0.18526,0.048215,0.32145,0.091228,-0.23314,-0.14376,0.24215
0.84438,-0.090282,-0.0032747,0.83808,0.0258,-0.24587,0.10078,0.23099
1.0817,-0.065266,0.1391,0.40366,-0.040335,-0.30157,-0.14349,0.13179
0.20219,0.10698,0.035032,0.26501,0.018935,-0.122,-0.27673,0.097154
-0.13684,0.032947,-0.082795,-0.39911,0.6029,-0.1985,-0.22299,0.23069
-0.26172,0.08135,-0.17762,-0.43334,0.97359,-0.25915,0.20074,-0.03773
0.020323,0.036469,-0.25343,-0.26326,1.041,-0.17298,0.54439,-0.047534
0.0050322,0.18599,-0.27714,-0.46519,1.2834,-0.1137,0.48694,-0.047261
0.026496,0.028606,-0.19125,-0.44921,0.9211,-0.16694,0.40069,-0.22436
-0.069366,0.14074,-0.25346,-0.13912,0.3772,-0.10945,0.20879,-0.14663
-0.37668,0.076212,0.075034,-0.075822,0.026372,-0.24802,0.0073896,0.13802
-0.44796,0.11886,0.22508,-0.2423,-0.21656,-0.17175,-0.30448,0.035639
-0.15267,0.14026,0.078574,0.2295,-0.81996,0.018638,-0.3463,-0.14448
-0.2517,0.13198,-0.084418,-0.55244,-0.74006,-0.13333,-0.29197,0.10412
-0.38202,0.12111,-0.069331,0.37111,-0.35223,-0.19378,-0.1883,-0.095187
-0.57646,0.47131,0.52872,0.6201,-0.71682,-0.18142,0.50755,0.019363
-0.71903,0.62425,0.70956,2.1697,-0.94489,-0.037026,1.3978,0.24755
-0.77864,0.084848,0.52948,1.4681,-0.3902,-0.06469,1.9398,0.32447
-0.60133,0.164,0.21057,0.62866,-0.16064,-0.36393,1.3906,0.47097
-0.4597,0.10072,-0.011922,0.29845,0.41563,-0.58756,0.39383,0.46253
-0.45101,0.014892,-0.083246,0.36749,0.48662,-0.39637,-0.15187,0.91422
-0.58825,-0.27862,-0.12758,0.43487,0.54278,-0.19055,-0.38441,0.73747
-0.29393,-0.28971,-0.29484,-0.21615,0.053007,-0.15457,-0.35756,0.6436
-0.39183,-0.16104,-0.29923,0.0015932,-0.03187,-0.37997,-0.30428,0.65286
-0.51126,-0.23584,-0.31686,-0.3112,0.54305,-0.41461,-0.5064,0.15004
-0.5616,-0.16288,-0.46435,-0.32923,1.2671,-0.53401,-0.43754,0.654
-0.40494,-0.24512,-0.48221,-0.66192,0.86243,-0.31508,-0.51964,0.17633
-0.39529,-0.26526,-0.29299,-0.39313,0.72625,-0.25572,-0.49916,0.00010092
-0.85145,-0.41784,-0.38979,-0.14178,1.0452,-0.19688,-0.24907,0.23804
-0.51811,-0.44408,-0.32713,-0.76819,0.62109,-0.064309,-0.14546,0.38621
