0.48702,0.48215,-0.50115,0.34618,-0.74647,1.8151,-0.38278,0.50521,0.039178,-0.86061,-0.83789,0.68303
-0.23747,0.86686,-0.41298,0.30845,-0.41056,-0.081623,-0.23258,0.4441,-0.74694,-1,-0.76239,-0.36504
-0.1793,0.10253,-0.27396,0.49766,0.82337,-0.43088,-0.055541,0.10027,-0.85609,-0.92062,-1,-0.79883
-0.23764,-0.041982,0.035495,0.94194,0.55426,0.0062906,0.23853,-0.35422,-0.81742,-0.68821,-0.31548,-1
-0.45728,-0.34231,0.69541,0.4766,-0.0149,-0.22549,0.059915,-0.23501,-0.90392,-0.36312,-0.083791,-0.76852
-0.06746,-0.21495,0.65077,0.36124,-0.41014,-0.17391,-0.40919,-0.1081,-0.32454,0.11677,0.10323,-0.047452
0.45358,-0.039024,0.64175,0.53307,-1,-0.63825,-0.18404,0.27268,0.10403,0.3242,0.26183,-0.24365
0.49278,-0.19049,0.57619,0.56894,0.17271,-0.50774,-0.24415,0.39793,-0.015621,0.47904,0.17399,-0.87553
0.34722,-0.15089,0.25973,0.3519,1.4826,-0.43678,0.42763,0.46459,1.0304,0.53557,0.59824,-0.24424
0.11561,0.78542,-0.059437,0.41729,0.88658,-0.10511,1.6286,0.40793,0.99593,0.4013,0.61526,0.24885
-0.13262,0.68005,-0.44444,-0.25349,-0.15646,-0.63735,0.27956,0.18783,0.47676,0.47131,0.39001,0.1858
-0.29012,-0.48014,-1,-0.50828,-0.49058,-1,-0.14232,0.3215,0.77832,0.2048,0.61719,0.81566
-0.14791,-0.92282,-0.63062,-0.45091,0.31501,-0.8308,0.08183,0.071878,-0.097408,-0.077945,0.44334,0.88704
-0.089648,-1,0.27509,-0.57058,-0.14834,-0.19729,-0.0068127,-0.45768,-0.26512,-0.074128,0.55027,0.83834
0.39654,-0.23945,-0.19289,-0.26407,-0.026211,0.36303,0.09073,-0.41607,-0.20713,-0.12776,0.67102,0.59811
0.16021,-0.24484,-0.44953,-0.037271,0.75403,0.07804,0.34384,-0.17731,-0.15577,-0.0050975,0.54234,0.42472
0.23025,-0.34915,-0.62521,-0.040681,0.044404,-0.24928,-0.1781,-0.24791,-0.087869,-0.07892,0.17638,0.00086051
0.18945,-0.30704,-0.84334,0.1053,0.64474,0.10663,-0.33151,-0.68263,-0.59827,-0.023552,-0.053701,0.29812
0.11442,-0.181,-0.63377,-0.24239,0.30921,0.37855,-0.68475,-0.85042,-0.11891,0.13212,-0.27299,0.71647
0.21499,0.66148,-0.29996,-0.56058,-0.35146,0.14128,-0.43367,-0.23288,-0.18367,0.14418,-0.35389,0.72907
0.029011,0.48316,-0.077572,-0.4893,-0.96415,-0.27645,-0.47293,0.036462,-0.2841,0.20221,-0.42697,-0.1528
-0.3847,0.37653,0.98469,-0.48078,-0.64399,0.52534,-0.37711,-0.092574,0.50859,0.30971,-0.37444,-0.49468
-0.53042,-0.34419,0.66039,-0.40184,0.064066,0.51389,-0.17004,0.04897,0.75813,0.39062,-0.22381,-0.74861
-0.29904,0.23128,0.61497,-0.328,-0.51112,1.1349,0.68581,-0.11115,0.38102,0.057633,-0.55963,-0.89475
-0.17746,0.37881,1.0504,-0.2804,-0.17663,0.72787,0.46902,0.70658,0.59043,0.4505,0.12189,0.20805
7.3443,9.3192,4.1005,3.1886,6.0719,6.2606,3.9298,10.546,9.3261,3.2249,10.027,20.033
11.707,12.241,5.1606,4.2253,10.802,6.6943,5.6441,13.188,10.66,3.464,10.462,26.512
11.889,11.539,5.5445,3.46,11.937,4.5879,6.065,13.406,10.249,3.352,7.3321,27.52
9.6849,11.591,6.4823,3.3122,13.664,3.6546,5.7978,13.809,9.8933,3.1405,6.1393,28.579
8.4896,11.003,7.2197,3.2653,14.243,3.3786,5.9935,13.596,9.4369,2.8998,6.2568,29.18
7.68,10.398,7.4606,3.032,13.792,3.492,6.6313,13.785,8.8288,2.8262,6.4587,29.377
6.6292,10.533,7.3209,3.4506,13.251,2.9743,6.7242,13.315,7.8523,2.5603,6.7293,28.198
6.0017,10.303,7.0356,4.2597,12.874,3.1415,5.9886,13.118,7.242,2.4586,7.0215,27.234
6.2975,10.224,7.0695,4.2959,12.801,2.7266,5.2567,12.969,6.7201,2.4919,7.7559,25.198
7.0494,10.073,7.1532,4.0142,11.986,2.7084,4.7092,12.19,6.404,2.2401,8.016,25.651
7.4242,9.4947,6.8493,3.8961,11.171,2.6447,4.5303,11.393,6.1431,2.1586,8.1926,24.915
8.4676,9.6498,6.9052,3.7428,10.901,2.24,4.4314,11.039,5.951,2.1461,7.2491,21.265
8.6447,9.4081,7.0808,4.2849,12.127,2.1832,4.2021,10.882,5.823,2.015,8.1615,19.1
8.5354,9.4146,7.1551,4.807,11.95,2.3809,4.2874,11.061,6.1053,1.9986,7.7948,17.627
6.8844,9.5611,6.9506,4.1061,11.031,2.5455,4.5318,11.091,6.2324,1.6312,7.9445,17.563
6.0989,9.4877,7.1121,3.1391,11.535,2.7212,4.4897,10.514,5.2288,1.378,8.9692,16.254
5.7087,9.7958,7.1359,3.2819,10.863,3.2453,4.0795,9.6375,4.3697,1.3611,8.2421,15.026
5.9562,9.8768,7.3117,2.6475,10.321,4.2081,3.5724,10.193,4.1074,1.4942,8.5246,13.29
6.0912,8.8519,7.0684,1.9106,9.2029,4.5265,3.3999,9.989,3.78,1.3785,7.9028,12.425
6.9936,8.8877,6.6127,1.5352,8.54,5.0057,2.9518,9.1215,3.4862,1.1529,7.5178,11.168
6.5625,8.4605,6.6444,1.2441,8.3672,5.0545,3.178,8.9696,3.0427,1.0649,6.8283,10.688
5.8242,8.5374,6.5157,1.1775,7.8883,5.7628,2.8273,8.512,2.9706,1.0762,6.4413,10.668
5.607,7.8605,5.9961,1.2036,6.8728,6.4301,2.4391,8.3287,2.4672,0.96232,5.4154,10.018
4.8084,7.6308,5.5515,1.1995,6.9951,6.6164,2.3291,8.1312,2.5133,0.85758,5.5141,10.145
3.5705,7.2524,5.1952,1.099,7.5975,6.4657,2.2141,8.4377,2.4929,0.84897,5.0456,9.7997
8.902,7.8231,3.6543,2.6795,12.593,6.5221,6.7471,7.4337,6.3431,2.0905,4.7512,10.671
14.814,8.6547,2.6094,4.6227,16.671,7.2834,9.5202,4.4002,6.3796,2.2142,6.713,12.479
16.502,7.3994,2.1261,4.0375,18.139,5.8506,8.9938,3.1778,4.2983,1.7811,7.154,11.905
15.483,6.4006,2.114,3.0962,18.001,5.6177,7.2032,2.8422,3.7749,1.4745,3.738,12.118
