0.28574,1.9233,-1,-0.4973,-1,-0.44513,-0.14842,0.715,-0.082908,-0.62262,0.076552,-1
0.22643,2.1023,0.38753,-0.17353,-0.49891,-0.48159,0.44313,0.81996,0.68471,0.6487,0.11619,0.11371
0.037075,1.3957,0.84593,0.068787,-0.4029,0.24899,0.0084324,0.57314,0.028567,0.38549,-0.62488,0.28052
-0.20171,0.46537,0.35464,0.0039823,0.12438,-0.079856,0.072011,0.10035,0.12678,0.27393,-0.63224,0.57612
-0.4221,-0.20269,0.12446,0.013648,0.77873,-0.094107,0.0089517,-0.10927,-0.49946,0.003645,-1,0.64204
-0.38507,0.23283,-0.15336,0.053457,0.5766,-0.11049,-0.089491,-0.18198,-1,-0.34472,-0.89291,0.60012
-0.31318,-0.10326,-0.40516,0.24007,1.0073,0.1561,-0.29672,-0.17346,-0.96758,-0.24906,-0.92097,0.42961
-0.52413,-0.18886,-0.59059,0.057235,0.86386,-0.041121,-0.095637,-0.12785,-0.54916,-0.67295,-0.68487,-0.23556
-0.41464,0.78396,-0.24508,0.028817,0.39445,0.050705,-0.22829,-0.19784,-0.35832,-0.65821,-0.3964,-0.58133
0.059172,1.1381,0.065882,0.017125,-0.19783,0.10623,-0.21645,-0.25781,0.039376,-0.30142,0.032387,-0.46259
0.18953,0.78256,0.12468,-0.18807,-0.186,-0.12489,0.065027,-0.1048,0.62818,0.047522,-0.15565,-0.45315
0.0093159,-0.26533,0.63314,-0.14625,-0.2145,0.23366,-0.043098,-0.32092,0.43011,0.24851,0.43784,-0.33935
-0.085528,-0.72083,0.63332,-0.38894,-0.3301,0.42921,-0.3649,-0.82602,0.7934,0.11883,1.437,-0.18201
0.21919,-1,0.34146,-0.31848,-0.044577,0.68283,-0.55351,-1,0.79856,0.2094,0.82654,-0.15841
0.18083,-0.89652,0.17333,-0.29769,-0.14633,0.53311,-0.57484,-0.84918,0.45573,-0.037658,0.81979,-0.11416
0.019395,-0.663,-0.25239,0.32463,-0.19323,0.65956,-0.52537,-0.41232,1.0711,0.036779,0.23631,-0.0679
0.14785,-0.82463,-0.49414,0.31589,-0.13591,0.44021,-0.043939,0.31148,0.21558,-0.21464,0.14062,0.23758
0.23357,-0.48251,-0.39169,0.0025738,-0.34243,0.23654,-0.11044,0.79257,-0.31695,-0.43858,-0.015582,0.13446
0.28471,-0.32525,-0.46875,-0.24687,-0.62416,-0.081412,-0.22614,0.44139,0.78962,-0.7737,0.13298,0.16479
-0.20974,-0.30795,-0.57304,-0.12313,0.0069643,-0.062011,-0.26268,0.23672,-0.2676,-0.12745,0.18356,0.16709
-0.29608,-0.82553,-0.61818,-0.18557,-0.14692,-0.018455,0.27171,0.27627,-0.54942,0.22643,-0.053709,0.54663
-0.30651,-0.73604,-0.20492,0.11442,-0.32354,-0.18846,0.30215,0.078445,-0.38686,0.3545,-0.36101,0.11617
-0.35472,-0.59674,0.37983,0.029489,0.35285,-0.29675,-0.083139,-0.1538,-0.61036,0.32327,-0.18692,-0.19105
0.28748,-0.61738,0.65628,0.118,0.6081,-0.75289,0.5079,-0.27095,-0.44715,0.36007,0.034922,-0.34034
1.3331,-0.067615,0.67682,1.1777,0.074136,-1,2.1838,0.64087,-0.025969,1.2039,1.4505,0.11699
16.315,8.3662,5.2638,12.11,2.1788,2.0348,5.7056,5.3034,5.6323,4.9838,7.4506,4.6375
25.463,10.526,6.9004,17.249,2.9162,3.4004,6.3465,6.3757,6.5231,6.4824,8.161,6.4153
26.032,10.622,7.4645,18.224,3.13,3.7311,6.3627,6.2096,6.5116,6.7005,7.7162,6.8444
24.488,10.234,7.1404,17.56,3.4077,3.8846,6.5043,6.1638,6.2749,6.9908,7.2065,7.5934
24.194,9.7099,7.0736,17.731,3.3921,3.9562,6.6591,5.9998,5.9734,7.19,7.3146,7.6808
24.077,9.803,7.191,17.873,3.7951,3.9386,6.6901,5.9415,5.8845,7.2984,7.4899,7.5251
22.923,9.7535,7.2565,18.038,3.834,3.868,6.8763,5.8454,5.5913,7.1205,7.4435,7.7383
22.742,9.87,7.369,18.629,3.9196,3.9633,6.3874,5.8091,5.4957,7.0264,7.2556,7.7332
22.771,9.2278,7.2647,19.934,4.0289,3.8827,6.3671,5.4202,5.4543,6.9357,7.1218,7.2931
22.684,9.6213,7.5458,20.398,4.03,3.8491,6.3523,5.2265,5.2032,7.0923,7.2249,7.1005
20.897,9.613,7.3043,20.06,4.1316,3.7992,6.3917,5.1272,5.0069,6.9331,7.1156,6.9573
20.221,9.2418,7.0792,19.362,4.1638,4.0966,6.1873,5.1232,4.7709,6.6592,6.4691,6.4263
19.507,9.0759,7.1905,17.261,4.0779,3.7716,5.9849,5.2351,3.9376,6.6307,6.475,6.4651
19.592,9.2805,6.9391,18.715,4.2453,3.6892,5.7327,5.2461,3.8855,6.5913,5.882,6.0494
21.113,8.9366,6.9406,19.208,4.3097,3.6185,5.6107,5.2761,3.831,6.5338,6.1027,6.0477
20.602,9.1494,7.0541,18.824,4.3071,3.3178,5.0018,5.2577,4.1697,6.6142,5.866,5.7338
17.775,8.857,7.0214,17.116,4.1019,2.9811,4.8915,5.1961,4.6171,6.0141,6.0006,5.5632
16.552,8.5516,6.8407,16.426,4.0043,2.6891,4.9088,4.8724,4.8897,5.9591,5.5136,5.4526
16.35,8.6638,6.5588,16.111,4.0842,2.7913,4.7794,4.7853,4.7145,5.9622,5.3478,4.7323
15.512,8.0367,6.399,15.142,4.0603,2.6853,4.8564,4.9198,4.5836,5.7576,5.7302,4.4831
16.822,7.4735,6.1945,15.849,4.242,1.808,5.2553,4.68,4.9969,5.0356,6.9347,5.3669
17.761,8.4013,6.2515,16.568,3.7291,3.1129,5.7848,4.9157,5.4774,5.6414,7.4801,5.7634
17.395,7.9275,6.0243,16.545,3.902,3.868,5.7149,4.7977,5.3735,5.2186,7.1435,5.3166
17.116,7.4524,5.5755,15.175,3.8541,3.8595,5.1924,4.5384,4.6986,4.8003,6.2547,4.6953
15.728,6.8072,5.4148,14.437,3.9165,3.775,4.8376,4.4535,3.9145,4.825,5.6755,4.2818
11.563,4.9698,3.2347,9.5301,2.6681,1.9968,2.6372,2.9657,2.6229,2.3862,3.4576,2.463
7.3531,3.0967,1.3407,6.1481,1.6329,0.21579,2.1621,1.5823,1.7442,1.4037,2.1805,1.0658
5.3141,1.9699,0.95663,5.106,1.4288,-0.2775,1.1642,0.97484,1.4352,1.2659,1.5451,0.94105
4.1757,1.553,0.60704,4.1941,1.3918,-0.41006,0.82545,0.66349,1.4623,0.92404,0.95832,0.95225
3.1975,1.5358,0.70211,3.8583,1.3348,-0.54769,0.84489,0.66675,1.7895,1.2412,1.1511,0.92897
2.0365,1.4541,0.64609,3.6797,1.4113,-0.38483,1.7102,0.86469,1.1058,1.0119,1.3638,0.95397
2.8515,1.9993,0.70896,3.3233,1.5495,-0.080043,2.0563,0.68645,0.93184,0.75193,1.4655,0.9991
