0.51546,1.2447,-0.9841,-1,0.02658,0.68679,0.47162,0.34288,1.3775,0.83578,1.3281,2.5539
-0.15383,0.80217,-0.47894,-0.73925,0.016371,0.63428,0.1915,0.64127,0.69581,0.36093,0.82967,1.1749
-0.29705,0.96791,0.40153,-0.17596,-0.1333,0.52465,0.19974,0.45897,0.26487,0.36497,-0.49347,0.63597
-0.35904,0.71379,0.90993,0.51244,0.24928,0.14041,0.054584,0.34364,0.051654,-0.2515,-1,-0.039366
-0.28364,0.66224,0.78271,1.0226,0.19396,-0.2887,0.034913,-0.23442,-0.075272,-0.47348,-0.83106,-0.1252
0.014642,0.47294,1.3603,1.0566,0.20139,-0.34333,-0.07151,-0.46062,-0.15748,-0.44983,-0.89987,-0.16291
-0.18768,0.30876,0.80401,0.45439,-0.035119,-0.8604,-0.073642,-0.55761,-0.12478,-0.41035,-0.38478,-0.045572
-0.15256,0.30577,-0.53158,0.40003,0.010917,-1,0.022171,-0.56977,0.21871,-0.47186,-0.49834,-0.064432
0.05242,0.35284,-1,0.27359,0.08753,-0.97599,0.13458,-0.69908,0.70636,-0.514,-0.37226,-0.3407
0.10422,0.40943,-0.78451,-0.19788,-0.010796,-0.4488,-0.011621,-0.8958,1.1921,-0.68595,-0.42713,-0.26136
0.17587,0.16784,0.0045684,0.1826,0.040354,0.48309,-0.069958,-0.65875,0.38087,-0.36212,0.094182,0.0020573
0.75422,0.0037086,0.23188,0.14295,-0.1784,0.87873,0.14199,-0.65335,0.40563,-0.53147,0.29804,-0.026964
1.0425,-0.30772,0.74203,-0.29097,-0.12154,1.1838,0.043977,-0.94576,-0.18943,-0.66498,0.3639,0.11344
0.3815,-0.51968,-0.10538,-0.062169,0.069507,1.6619,0.011317,-1,-0.49432,-0.16698,-0.20649,0.054384
-0.089291,-0.66064,-0.29476,0.07195,-0.0018151,0.42408,-0.087835,-0.38264,-0.6979,0.096788,0.14028,0.23952
-0.040502,-0.69761,-0.041166,-0.016942,-0.18841,-0.41655,-0.1181,-0.15067,-0.84242,0.11316,0.29277,-0.10976
-0.20509,-0.78486,-0.11377,-0.041583,-0.24376,-0.54288,-0.13793,0.33625,-1,-0.4557,0.93189,-0.39081
-0.40759,-0.96326,0.38345,0.030938,-0.20926,-0.41596,-0.01163,0.3716,-0.825,-0.73357,0.68145,-0.17636
-0.11738,-0.95244,-0.22403,-0.34579,-0.14243,-0.30188,-0.15037,0.42667,-0.64009,0.21655,-0.087652,-0.19553
-0.175,-0.77465,-0.42314,-0.3615,0.26727,-0.4179,-0.12026,0.72833,0.0073315,0.57415,0.41744,-0.45889
-0.19534,-1,-0.69593,-0.47632,0.20511,-0.43908,-0.14302,0.72322,0.19207,0.83967,0.24495,-0.65066
-0.27109,-0.85955,-0.4039,-0.023952,0.18438,-0.079361,-0.25042,0.9747,0.42627,0.18547,0.57656,0.0098889
0.1864,0.23136,-0.40386,0.078309,0.03144,0.022197,-0.10576,0.97075,0.1534,0.15481,-0.24275,-0.64502
-0.11869,0.096503,0.25442,-0.084844,-0.14366,0.25541,0.042271,0.31053,-0.13367,0.31257,-0.45918,-0.55349
-0.17352,0.78048,0.61021,-0.40927,-0.1756,-0.36451,0.0033873,0.57965,-0.89219,2.1169,-0.29621,-0.53713
0.029178,7.8747,7.7281,2.2334,2.9964,3.6978,0.069136,6.7248,1.5112,9.0576,15.133,7.1792
-0.22226,12.04,9.4581,2.3566,4.4653,4.5999,0.39451,8.3834,1.7023,9.0256,21.133,11.419
-0.027509,11.518,9.4701,1.5272,4.45,3.3349,0.62688,7.8931,1.4724,7.6753,18.739,12.831
