1.5324,-0.53672,-0.63144,0.45254,-1,0.078285,-0.94534,0.15703,-0.49409,-1,-0.62358,-1
1.0568,0.80656,0.42165,-0.090755,0.15544,0.24005,0.076802,1.1915,-0.22341,-0.51246,0.22994,0.47236
1.1156,0.65148,0.89732,-0.86149,0.48852,0.013452,0.42312,0.65818,-0.14854,-0.2797,-0.069588,0.46716
0.85914,-0.014049,0.59718,-0.80798,0.10562,0.22097,0.5391,-0.14998,-0.36085,0.0013891,0.12318,0.43761
0.072351,-0.055495,-0.31373,-0.0062905,0.044195,-0.26977,0.63924,-0.52201,-0.32995,-0.035863,0.62579,0.43196
0.0045894,-0.3944,-0.44695,-0.45625,0.029624,-0.3965,0.83669,-0.52402,-0.30689,0.054917,0.45594,0.42491
-0.15718,-0.39531,-1,-0.57634,0.22883,-0.41136,-0.037418,-0.16452,-0.16197,0.060122,-0.28363,0.10508
-0.54241,-0.36392,-0.62049,0.0073955,0.43969,0.19031,-0.82676,-0.3213,0.041269,-0.16912,-0.92035,-0.26219
-0.33324,-0.064424,-0.042701,0.39545,0.089686,0.59468,-0.46935,-0.47952,0.01155,-0.34674,-1,0.7288
-0.37693,0.20584,-0.20865,0.83032,0.034833,0.28159,-0.1592,-0.11932,0.30423,-0.26146,-0.12282,0.28636
-0.71726,0.33478,-0.14354,1.0808,0.096206,0.84311,-1,0.008112,0.0127,-0.24729,-0.071687,0.55303
-0.69422,0.16268,-0.046661,0.0062914,0.31941,1.3333,-0.42658,-0.476,-0.6343,-0.038177,-0.24191,-0.040182
-0.13386,0.24414,0.16941,-0.16444,0.77395,0.15848,-0.17104,-0.94603,-0.44327,0.11232,-0.25049,0.35688
0.36182,0.57579,-0.11757,0.28764,0.64361,0.03061,-0.070924,-0.58077,-0.12635,0.44923,-0.88205,-0.6363
0.62151,0.64846,0.93646,0.17391,0.081153,-0.69982,-0.11658,0.38891,-0.20559,0.48598,0.59267,-0.5806
0.53434,0.31116,0.67045,-0.54463,-0.59054,-0.39485,-0.80698,-0.31654,-0.1979,0.26673,0.58264,-0.33598
0.34528,0.19027,0.086472,-0.37056,-0.97648,0.031808,-0.095372,-0.32916,0.065678,0.28197,-0.19569,0.40313
0.022238,0.10163,-0.10203,-1,-0.77351,-0.41436,-0.08676,-0.54383,0.15285,0.35852,0.058832,0.59257
-0.019124,-0.24386,-0.62829,-0.48008,-0.45001,-0.49564,-0.080681,-0.79241,0.504,0.27532,0.10035,0.57007
-0.18975,0.12969,-0.7922,0.65722,-0.64281,0.3447,0.071615,-0.74605,0.44604,0.24387,-0.37365,-0.16454
-0.3611,-0.0030768,-0.29988,1.6103,0.251,-0.033863,0.38624,-1,0.48514,0.20314,-0.82957,-0.2484
-0.73694,-0.28418,0.14514,0.19229,0.49657,-0.83017,0.69269,0.02809,0.54566,0.03908,-0.073501,-0.62587
-0.89399,-0.2909,0.39557,-0.4971,0.050897,-0.042657,0.50519,1.6604,0.51254,-0.15582,0.69258,-0.56164
-1,-1,0.48094,-0.28642,-0.22395,-0.46869,0.6143,1.6017,0.13516,-0.060452,0.76079,-0.62453
-0.37008,-0.71615,0.59354,0.44824,0.32808,0.096311,0.50798,2.3176,0.41628,0.2745,1.7158,-0.74968
6.2254,2.2301,3.033,11.094,2.2526,0.847,1.78,6.7896,2.2525,2.7691,4.9393,2.8791
8.4175,2.2023,3.5674,12.444,1.8299,0.0039383,1.7829,7.0169,1.9406,2.7887,4.5188,3.8499
7.9677,1.618,3.747,11.744,1.4306,-0.28999,1.2606,5.7884,1.5992,2.6431,3.4161,4.8259
7.2385,1.5251,4.3167,11.339,1.2611,-0.36716,0.8798,5.2327,1.3339,2.4201,3.2471,5.6593
6.5855,1.2908,5.1692,11.701,1.4077,-0.46218,0.7962,4.9022,1.1454,2.245,2.8512,6.714
5.5643,1.3577,5.3864,11.592,1.5433,-0.10703,0.60637,4.4223,0.85947,2.0425,2.9427,7.1143
4.7813,1.4183,5.3947,11.146,1.6462,0.4835,0.62558,3.9771,0.88114,1.8338,2.8004,7.1426
4.322,1.3409,6.0146,10.944,1.7907,0.97974,0.47233,3.483,1.0658,1.66,3.0895,6.9871
3.6639,1.1961,6.3144,10.963,2.0386,1.657,0.31031,2.9366,1.0156,1.661,2.8602,6.8552
3.385,1.4839,5.9603,10.858,2.1453,2.0781,0.19338,2.8466,0.82257,1.5184,2.9292,6.7649
3.2999,1.576,5.9572,10.981,2.1695,1.8986,-0.010068,2.703,1.0294,1.774,3.2406,7.0788
3.6118,1.3299,6.4615,10.92,2.5678,2.6353,-0.16183,2.425,1.2336,1.8157,3.4645,7.3148
4.5375,1.6307,6.6231,10.559,2.8308,3.0193,-0.24331,2.5998,1.2307,1.5885,3.5459,7.2861
4.1894,1.5589,6.3943,10.439,3.1853,2.5194,-0.31515,2.4588,1.4844,1.4366,3.4265,7.5194
3.485,1.491,6.5155,10.904,3.1826,2.6729,-0.11477,2.7968,1.5923,1.4464,4.0175,7.233
3.6016,1.5752,6.7368,10.687,2.6841,2.8599,-0.12129,2.8069,1.5027,1.416,4.3614,7.571
5.0866,1.6996,6.4522,10.457,2.6657,3.3991,-0.049533,2.9894,1.5586,1.3179,4.23,7.7734
4.713,1.938,6.4964,10.514,2.679,3.4133,-0.040614,3.0687,1.6238,1.4063,4.1318,7.542
3.9881,1.9623,6.0428,10.582,2.6097,3.427,-0.15362,2.939,1.6629,1.3732,4.0165,7.3668
3.6346,2.0641,5.9731,10.47,2.3521,3.45,0.0094053,2.8208,1.639,1.4129,3.888,7.3164
3.3897,2.174,6.0603,10.014,2.3244,3.4438,0.10009,2.9492,1.6748,1.5654,4.1882,7.2295
3.166,2.2708,5.9613,9.7816,2.2565,3.2492,0.2685,3.5231,1.6762,1.6855,4.3193,7.2872
