-0.34923,0.72064,-1,-1,-1,0.18605,-0.61073,-0.90211,-0.35008,-1,-0.88818,-0.31178
-0.90299,1.3213,0.16354,0.020048,-0.14466,-0.010608,-0.035208,0.16956,0.13757,-0.15041,-0.65964,0.4455
-0.036116,1.3134,0.24292,0.65227,0.086501,-0.48686,-0.053022,0.32057,0.34773,0.011181,-1,0.32238
0.20058,0.56942,0.20941,0.35976,0.49648,-0.21509,0.42091,0.18757,0.29121,-0.092883,-0.60438,0.44131
0.077162,-0.09061,-0.060338,0.066293,0.39311,-0.43349,0.46717,-0.29508,-0.18688,-0.1751,-0.1513,0.20962
0.22928,-0.7022,0.076845,0.26584,-0.17846,0.024491,0.43703,-0.5201,-0.35934,-0.26319,-0.21103,0.1771
-0.064431,-1,0.23086,0.38021,-0.27148,0.2032,-0.2392,-0.50465,-0.78692,-0.10135,0.17253,-0.18744
-0.26867,-0.7502,0.39812,0.22964,0.2547,0.068202,0.24776,-0.14385,-0.40383,-0.011894,0.12592,-0.49595
-0.036366,-0.65308,0.49078,0.11765,0.39511,-0.34122,0.18379,-0.029228,-0.34103,0.032281,0.55909,-0.57493
0.10353,-0.76954,0.099347,-0.29981,0.34116,-0.43784,-0.36568,-0.16195,0.11903,-0.0050568,0.32492,-0.91841
0.95087,-0.86352,0.23022,-0.36446,0.14983,-0.14301,-0.58001,-0.35548,-0.085806,-0.0057682,0.084855,-1
1.6314,-0.9264,0.08911,-0.51772,-0.019281,-0.46443,-1,-0.46212,0.17924,0.079896,0.34938,-0.44029
0.63157,-0.889,-0.10692,-0.60549,0.40777,0.27549,-0.91686,0.26302,0.013602,0.14201,0.22979,0.00019422
-0.46287,-0.97017,-0.2436,-0.53945,0.13705,0.67114,0.46739,0.025908,-0.021511,0.19112,0.012346,-0.061115
-1,-0.55594,0.017033,-0.57857,-0.34626,-0.065845,1.1712,0.011252,-0.18293,0.1623,0.35572,0.090583
-0.79679,0.26654,0.0027591,-0.44513,-0.53038,-0.75796,0.0066743,-0.20629,-0.14292,0.2065,0.11285,0.24479
-0.58428,0.41272,0.15245,-0.056295,-0.46401,-0.83079,-0.33457,-0.79283,0.031637,0.40981,0.23835,0.14863
-0.22971,0.64976,0.017093,0.19045,-0.026975,-0.6541,-0.58941,-1,0.04294,0.35542,0.54028,0.43533
-0.30787,0.87581,-0.10672,0.27597,-0.11269,-0.041076,-0.34443,-0.74143,0.05152,0.3855,0.47885,-0.080997
0.0358,1.0125,-0.31146,0.42969,-0.2593,0.2872,-0.083695,-0.84191,-0.060006,0.24837,-0.30021,-0.055051
0.012832,0.47085,-0.38899,0.22309,-0.16735,1.2169,0.27045,-0.35549,0.051377,0.060111,0.01555,-0.40113
0.23879,-0.48581,-0.06626,-0.052392,-0.044518,0.81674,-0.076293,0.38582,0.24502,-0.19682,-0.25927,-0.11801
0.4354,0.067462,0.088221,-0.011874,-0.066508,0.091643,-0.024483,0.89704,0.096296,-0.30399,-0.063596,0.53691
0.25089,0.24786,-0.20539,0.41904,0.12908,0.48471,0.38618,2.2605,0.48375,-0.16261,-0.22657,0.64332
0.24123,0.72827,-0.019027,0.84124,0.84108,0.5566,1.1951,2.7913,0.83033,0.18458,0.76375,0.94943
3.2813,5.6195,2.4341,6.453,1.7975,2.6582,3.8671,6.3965,2.8062,1.0954,2.7495,3.6986
7.0423,6.7166,3.9351,9.0422,2.0548,4.7925,4.7407,7.4433,3.4766,1.5297,2.8852,4.8324
10.434,7.0606,4.2636,9.8862,2.2651,5.7627,5.0715,7.7931,3.1188,1.7824,2.6659,5.1673
13.104,7.1487,4.56,9.979,2.2653,5.9737,5.9087,8.3544,3.135,1.9023,2.9292,5.5962
15.911,7.2155,4.8719,10.341,2.2753,6.4092,6.093,8.8364,3.0984,2.0001,3.4104,6.2106
21.57,7.2381,4.9788,10.663,2.2388,6.5196,6.5071,8.9963,2.8553,1.9727,3.4646,6.364
23.886,7.2733,4.8851,11.37,2.3056,6.4508,6.7666,8.8748,2.7869,1.9436,3.412,6.4303
23.412,7.1913,4.9305,11.193,2.1862,6.6324,6.9233,9.0259,2.7797,1.9194,3.3452,6.2083
25.388,7.1717,5.0526,12.104,2.2682,6.9522,7.2134,9.25,2.7747,1.8172,3.5625,6.1863
25.443,7.165,5.1022,12.655,2.309,7.1675,7.3995,9.3703,2.9585,1.7696,3.4743,6.3719
26.78,7.1118,5.0962,13.02,2.3555,7.3129,7.1204,9.2628,2.8185,1.7748,3.6694,6.3672
26.457,7.1264,5.2371,12.767,2.281,7.1635,6.8227,9.4083,2.9874,1.6287,3.7003,6.2771
26.055,7.1579,5.2241,13.096,2.1834,6.7696,6.8802,9.7685,2.793,1.5352,3.4567,6.1696
25.263,6.857,5.3588,13.017,2.2379,6.8733,7.0845,9.8332,2.7955,1.4326,3.5611,6.1237
24.955,7.0109,5.384,13.084,2.4359,7.1102,7.2693,9.8827,2.9767,1.3897,3.6643,6.0599
24.277,7.0329,5.431,12.63,2.5471,6.7748,7.3933,9.8756,2.8569,1.3984,3.7387,6.0161
25.065,6.8499,5.4455,12.529,2.4849,6.7886,7.2178,9.735,2.9462,1.4349,3.7222,5.9385
23.846,6.6812,5.361,12.278,2.4824,6.5463,6.8269,9.6571,2.8474,1.3746,3.5309,5.7386
23.66,6.6185,5.3458,11.555,2.5132,6.5815,6.8062,9.6077,2.7142,1.3141,3.604,5.6123
21.166,6.5363,5.2316,11.692,2.5616,6.4787,6.8822,9.3381,2.6172,1.1804,3.4648,5.0525
20.403,6.4073,5.3625,11.338,2.8476,6.1237,6.9448,8.9986,2.2978,1.3307,3.4345,5.1955
21.821,6.361,5.2965,10.883,2.7905,5.8692,7.3346,9.1225,2.7304,1.294,3.1219,5.1792
20.004,6.0716,5.1096,10.607,2.9239,5.5362,7.3741,9.2616,2.6395,1.2795,3.158,5.2868
17.578,6.3024,5.0046,10.391,2.7597,5.4675,7.5518,8.9767,2.7755,1.2351,3.1625,5.2331
16.578,6.5088,4.9619,10.301,2.6716,5.02,7.3865,9.0864,2.5574,1.1631,3.0552,4.789
12.651,5.2717,3.4812,7.2742,1.6279,2.6567,4.2128,7.0037,0.31347,0.22418,1.5822,2.5762
6.7794,2.6761,2.0059,4.2365,0.81738,0.21708,2.3338,3.4408,-0.81613,-0.33089,0.43587,1.1874
4.5713,1.2311,1.331,3.41,0.75428,-0.58545,1.6672,1.8004,-0.76552,-0.49737,0.32157,0.92125
3.7413,0.79299,1.0963,2.7217,0.68009,-1,1.2626,1.3027,-0.9171,-0.41573,0.39219,0.73503
2.4387,0.55357,1.0258,2.2384,0.49756,-0.96842,1.0456,1.0817,-0.96097,-0.5001,0.36768,0.68113
2.249,0.60872,1.0985,2.0265,0.44126,-0.83394,0.78644,0.63362,-0.9435,-0.44308,0.46619,0.62663
2.4201,0.6578,1.2134,2.3125,0.33713,-0.88691,0.75032,0.49043,-0.72762,-0.23618,0.30663,0.66233
3.3901,0.76656,1.1699,2.1402,0.18518,-0.7559,0.45435,0.73855,-0.83812,-0.46985,0.55437,0.73461
