-0.39931,0.16275,-0.27739,-0.040893,-0.52282,-0.35429,0.0098533,0.94152,-0.86304,0.090753,-0.46652,-0.25477
-0.54009,0.68359,-0.41448,-0.15257,-0.42521,-0.06725,0.22282,1.2015,-0.88128,0.076278,-0.64261,-0.7293
0.015388,0.48648,-0.1535,0.024559,-0.23155,0.050007,0.78877,1.3229,-0.59499,-0.068487,-0.51986,-0.63207
0.70672,0.69935,0.09658,0.11785,-0.24227,-0.34605,1.772,1.1855,-0.85043,-0.012547,-0.089076,-0.29278
0.60776,1.0449,0.57624,0.41759,0.48631,-0.12305,2.1005,1.4837,-0.25693,0.45568,0.24508,0.1198
5.101,3.27,3.3231,6.3232,2.3655,2.2032,11.893,9.3272,6.2461,4.9704,5.9578,5.1421
8.0899,3.6443,4.0091,8.5382,2.5748,2.0363,16.055,10.201,7.6341,5.8276,6.2018,6.1727
7.6819,3.7846,6.2189,8.281,2.3311,1.2189,16.594,9.8014,7.3819,5.7609,4.6402,5.9762
7.1418,3.6909,7.8002,8.4631,2.102,0.84379,15.709,9.9639,6.9912,5.6477,3.8728,6.2963
7.7732,3.6013,8.1717,8.8199,2.6513,0.73406,14.108,9.9883,6.5292,5.0627,3.5081,6.3573
7.2764,3.0353,8.6006,8.8567,3.0522,0.7229,14.181,9.8756,6.3836,4.1604,3.6062,6.4087
7.2807,2.7382,9.5221,9.3813,3.3793,0.93155,14.013,9.2139,6.1408,3.5602,4.058,6.0285
7.4497,3.3581,10.557,9.8156,2.8026,0.64949,12.748,9.6357,5.8893,3.0427,3.5696,5.6086
7.4229,3.1708,10.875,9.1802,2.7708,0.70238,11.039,10.318,5.5672,2.4702,3.6698,5.5874
7.6147,2.8895,10.939,8.8486,2.5689,0.50611,11.616,10.211,5.3514,2.5182,3.5307,5.3376
6.9428,2.8846,10.743,8.2749,2.1231,0.43633,10.508,9.7343,5.0221,2.5369,3.4175,5.0375
7.4653,2.4776,10.673,8.0084,2.0719,0.36321,9.6186,9.353,4.905,1.8921,2.9989,4.4807
9.5289,2.3332,10.763,7.572,2.2531,0.27899,8.0005,9.3901,4.6092,1.6143,2.866,4.0555
10.434,2.3263,11.285,8.1008,1.9195,0.20109,7.2279,8.8717,4.2362,1.6533,2.9011,4.0939
10.521,2.2385,10.92,7.5395,1.8871,0.2567,6.1979,8.1981,4.1466,1.4259,3.1505,3.8744
11.323,2.6462,10.797,6.9783,1.9698,0.4003,6.3182,8.402,3.8968,1.5912,3.1233,3.7302
10.992,2.3849,11.312,6.3385,2.1305,0.48633,5.7195,8.8997,4.0918,1.4096,2.5442,3.4986
10.279,2.0124,11.478,5.7696,1.416,0.22612,5.6054,8.8043,3.8234,1.4513,2.5912,3.2892
11.61,2.3887,10.958,4.7825,1.2354,0.28779,4.9047,8.5847,3.8803,1.3531,1.5582,3.3162
11.084,2.4321,10.037,4.3066,0.97446,0.13494,4.2514,8.8688,3.9017,1.4015,1.5379,3.0734
11.439,2.8101,9.9426,3.664,0.5155,0.38718,4.3222,8.7373,3.3829,1.664,1.2869,2.8894
10.598,3.0316,9.7773,3.0351,0.49931,0.34224,3.8118,9.1173,3.1892,2.1064,1.0515,3.0689
10.144,3.6801,9.4971,2.768,0.43333,0.52205,3.3993,9.306,2.6391,2.3334,0.48353,2.9647
10.157,4.118,9.1406,2.8331,0.28804,0.29948,2.738,8.8394,2.9181,2.8284,0.38142,2.9336
11.187,3.8589,8.1729,2.5761,0.52079,0.38397,2.3036,8.6223,2.9462,2.774,0.84784,2.6488
16.422,4.3018,6.3632,5.5579,3.5114,2.2319,6.0805,7.5445,3.1273,3.5969,1.8737,2.3031
19.961,4.578,5.3854,8.4057,5.8221,3.3375,10.722,5.2927,1.9784,3.2948,3.3743,2.723
17.251,3.8875,4.3837,7.8547,6.9559,3.5434,11.376,4.0805,0.1467,2.7628,2.7083,3.1523
14.574,3.8679,4.0332,7.0563,7.4275,3.7337,10.208,3.4513,0.45537,2.3183,1.1308,3.3989
14.758,3.8513,2.877,6.072,7.1295,3.0885,9.2056,2.6804,0.48225,1.958,0.39664,3.2875
15.768,3.6385,2.568,5.5847,6.5063,3.4309,7.3596,2.2018,0.31968,1.7692,0.57271,3.2923
14.276,3.8431,1.6315,5.5796,6.6336,3.3024,8.9196,2.1773,-0.20384,1.3858,0.19915,2.7847
11.99,4.2404,1.0021,5.509,6.3933,3.3963,9.8136,1.2771,-0.45249,1.0289,0.041484,2.4163
11.059,4.4074,1.0416,5.3177,5.7393,3.3041,7.9894,1.2927,-0.73998,0.52414,-0.1771,1.875
10.164,4.1066,1.0436,5.1988,5.1575,2.8105,6.2837,1.0426,-0.83003,0.17341,-0.385,1.8304
9.7203,4.1046,1.2033,4.9096,3.6224,2.9402,4.3042,1.1055,-0.85783,0.10969,-0.20786,1.414
7.6867,3.5407,1.6139,4.0727,2.996,2.2163,2.5457,1.6672,-0.95076,-0.072504,-0.51243,1.1772
5.469,3.057,1.5017,3.8757,2.8621,2.3848,1.277,1.7462,-0.82432,0.048128,-0.49612,1.3841
4.4429,2.7696,1.1936,3.7622,3.1886,1.855,0.96337,1.7732,-0.67148,-0.18805,-0.42769,1.0627
3.8209,2.3202,1.2142,2.9365,3.3617,1.5525,0.56246,0.86055,-0.84391,-0.081953,-0.76649,0.94363
3.3672,2.3945,1.1379,2.6466,3.6601,0.89161,0.49315,0.68288,-0.8092,-0.063987,-0.92623,0.66112
2.9214,1.9795,1.3212,2.0951,2.1848,0.78528,0.15264,0.61595,-0.81312,0.015998,-1,0.44592
4.3869,1.1433,1.1455,1.7359,1.9612,0.52114,1.6943,0.11676,-0.70526,-0.17571,-0.57259,0.45921
5.0315,0.75163,0.801,2.047,2.7984,1.2108,1.1202,-0.23196,-0.2734,-0.20361,-0.90122,0.33926
3.1837,1.0142,0.73616,2.3744,3.1792,0.73823,0.61475,-0.48043,-0.33919,-0.24196,-0.81979,0.35489
1.9548,0.95041,0.87362,2.2826,2.001,0.80865,1.3224,-0.2038,0.2649,-0.20768,-0.8555,0.37063
1.6368,0.66209,0.78455,2.0043,1.2712,0.69623,0.39324,0.32027,0.21917,-0.35404,-0.82153,0.33529
0.82779,0.064052,0.91687,0.61239,0.61272,0.48342,-0.43504,0.20358,-0.24554,-0.50068,-0.83785,0.34811
0.095901,-0.34952,0.79672,0.67532,0.92287,0.72667,-1,0.38904,-0.0135,-0.32972,-0.54242,0.2659
-0.29044,-0.15957,0.16672,0.59267,1.364,0.48287,-0.74062,-0.46969,-0.08555,-0.53596,-0.32565,0.21522
0.056887,-0.29204,0.11874,0.53092,0.85889,0.33316,0.10502,-0.76383,-0.14784,-0.39768,-0.26177,0.36161
0.088307,-0.31505,-0.054787,0.22806,0.43192,-0.098082,0.43187,-0.58973,-0.17858,-0.17759,-0.40283,0.24357
-0.68424,-0.2983,-0.097584,0.082249,-0.24211,-0.36328,0.42345,-0.4419,-0.33588,-0.24053,-0.14772,0.17047
-0.78712,-0.47442,-0.16374,-0.35577,-0.40196,0.76892,0.46671,-0.54188,-0.2867,-0.25019,-0.083652,0.2935
0.14893,-0.51069,0.23986,-1,0.22989,0.66752,-0.11563,-0.55956,-0.2337,-0.49421,-0.22129,0.25916
-0.021569,-0.6617,0.037119,-0.91662,0.47108,0.5882,-0.44056,-0.71333,-0.088646,-0.10419,0.13967,0.29697
0.3356,-0.46952,-0.069015,-0.1992,1.3054,0.64319,-0.60642,-0.29893,-0.26999,-0.071624,-0.063042,0.22821
0.13165,-0.80688,0.13437,-0.43208,0.41186,-0.20595,-0.56744,-0.22916,-0.20067,0.087995,-0.029037,0.029828
-0.15349,-0.93128,-0.25207,-0.43305,-0.27471,-0.58608,-0.57583,-0.18931,6.7713e-06,0.14595,0.017233,-0.031553
-0.21359,-1,-0.07008,-0.61238,-0.54601,-0.45642,-0.57098,-0.30799,0.05688,0.10341,0.26992,-0.090066
-0.25299,-0.66939,0.091929,-0.31597,-0.92239,-0.82269,-0.66429,-0.23893,-0.093873,-0.11122,0.023766,-0.025149
-0.50086,-0.44679,-0.10711,0.77953,-0.82135,-0.64697,-0.37402,0.054438,-0.12402,-0.57193,0.069872,-0.13094
-0.39888,-0.36594,-0.15508,0.47842,-0.54458,0.10058,-0.26073,0.36676,-0.20619,-0.0047064,0.18009,-0.0645
-0.30861,-0.26187,0.051153,0.93216,-0.4741,-0.22594,-0.15014,0.69572,-0.17494,-0.069409,0.25466,-0.11572
0.87953,-0.14808,-0.035089,0.59575,-0.42806,-0.15682,0.10289,0.78383,-0.13564,-0.016385,0.25959,-0.12458
1.5955,-0.19714,-0.22929,-0.27077,-0.12178,0.23996,0.45529,0.78602,0.071476,0.14294,0.32569,-0.11359
1.5432,0.1323,-0.1076,-0.029298,0.024338,0.16966,0.62163,0.11242,0.20995,0.41935,0.016317,-0.11561
1.0076,0.18972,-0.076888,0.11183,-0.16244,0.12085,0.12885,0.02983,0.11657,0.065288,0.056335,-0.0566
-0.012714,0.10949,-0.032983,0.26842,0.15461,0.41866,0.010392,0.27032,0.136,-0.0012578,0.14855,-0.057076
-1,0.33305,-0.059052,0.57215,0.20305,0.18782,0.19875,0.14249,0.15492,0.059053,-0.071356,-0.10628
-0.71922,0.49131,-0.16386,0.19241,0.51413,-0.39881,-0.11934,-0.21314,0.25045,0.077281,-0.20383,0.08405
-0.75083,0.52188,-0.25947,-0.6653,0.10524,-0.18859,-0.18941,-0.25785,0.4329,0.0044055,-0.14369,0.10988
-0.5126,0.59978,-0.18218,-0.19477,-0.088263,0.0026228,-0.59568,-0.24067,0.47327,-0.0059483,-0.093594,-0.081612
-0.26287,0.67758,0.20571,-0.30042,0.034893,-0.011598,-0.43502,-0.20049,0.49351,-0.14081,-0.14135,-0.08811
0.20456,0.92957,0.49847,0.28591,0.32307,0.43488,0.40442,-0.55073,0.57465,-0.41969,-0.20705,-0.028935
