1.2252,1.3447,0.13801,0.28657,0.35312,1.2213,0.27978,-0.10826,0.094749,-0.2256,0.34695,1.5076
-0.26002,0.92145,-0.76224,-0.13122,0.048209,0.45491,-0.12108,0.064024,-0.12305,-0.10792,-0.19065,-0.25008
-0.79292,0.73067,-0.22971,-0.07743,0.37367,0.39504,-0.2739,0.09304,-0.090808,-1,-0.49724,-0.86915
-0.98238,0.46695,0.52579,-0.39491,0.37103,0.07456,-0.28813,0.134,-0.11007,-0.88877,-0.77657,-0.90401
-0.8693,0.23786,0.72077,-0.41195,0.23312,0.68573,-0.2659,-0.052179,-0.038001,-0.56634,-0.96178,-0.45879
-1,0.23876,0.88824,-0.29009,0.064247,0.1545,0.098756,-0.039786,-0.021829,-0.038485,-1,0.31326
0.80066,0.26971,0.74078,-0.22213,0.015095,-0.64276,0.11898,-0.084466,0.08242,0.26244,-0.50195,0.47632
1.1145,0.025127,0.047871,0.15342,0.042872,-1,0.12661,-0.20915,0.09583,0.68861,-0.5827,-0.14328
1.0469,0.11737,-0.36506,0.35594,0.078814,-0.89735,-0.077452,-0.17577,0.20212,0.73073,-0.41447,-0.30425
0.99472,0.14535,0.099633,-0.00027177,-0.14222,-0.44119,-0.092529,-0.11426,0.2034,0.74769,-0.43337,-0.58966
1.2155,-0.10128,-0.41842,0.081241,-0.1512,-0.20457,0.18174,-0.52051,0.21575,0.53456,0.068957,0.17143
-0.15464,-0.15516,-0.2526,0.092982,-0.19382,-0.29261,0.78979,-0.3862,0.19597,0.77039,0.41848,0.19388
-0.20626,0.083399,-0.639,-0.26263,-0.36296,-0.19705,0.63904,-0.34242,0.16214,0.44854,0.86338,0.80057
-0.29971,-0.10291,-0.46382,-0.33201,-0.24649,-0.21776,0.33728,-0.30042,0.11144,0.25515,0.53282,0.47948
-0.19249,-0.34119,-0.32933,-0.27592,-0.097553,0.11248,-0.039067,-0.37968,0.082977,-0.16149,0.42159,0.4746
-0.23061,-0.22334,-0.15278,-0.34701,0.17747,0.22658,-0.088145,-0.0055101,0.10516,0.14009,0.042766,0.17256
0.061812,-0.2931,-0.070363,-0.36213,0.29257,0.53036,0.56419,0.088797,0.089486,0.24567,0.32702,-0.30043
-0.2878,-0.38142,0.22312,-0.29814,0.10074,-0.24595,0.46802,-0.30004,0.056463,0.016431,0.70464,0.016901
-0.48101,-0.39025,-0.16096,0.36963,-0.10297,-0.30542,0.08591,0.040618,0.0096508,0.13247,0.86348,-0.0027987
-0.98361,-0.6684,-0.29212,0.050922,-0.077582,-0.35645,-0.16915,0.064571,-0.10905,-0.056394,0.68054,-0.22323
-0.22245,-0.51568,-0.33512,0.047223,-0.1977,-0.3617,-0.5178,0.053994,-0.24161,-0.1715,0.2179,-0.24722
0.29114,-0.55018,-0.11349,0.29993,-0.068333,0.38883,-0.75954,0.34466,-0.28427,-0.38203,-0.15404,0.014826
0.2864,-0.37864,0.3115,0.15599,-0.15629,0.71993,-0.38733,0.61455,-0.31023,-0.43683,-0.10501,0.3555
-0.41074,-0.50966,0.057154,0.239,-0.27218,-0.12686,-0.092626,0.46522,-0.29778,-0.52679,-0.21634,-0.34918
0.33709,0.029887,0.83214,1.273,-0.081645,0.32549,-0.51744,1.0552,-0.080856,-0.41064,0.34561,-0.33488
4.952,6.8344,11.266,5.179,2.6038,2.6428,1.2865,10.56,5.6269,5.1961,12.916,5.0594
7.1181,10.156,17.21,4.6571,3.7983,2.886,3.7969,12.832,6.6484,7.1316,16.332,10.015
6.8077,9.953,17.321,3.3116,3.7447,2.2967,5.0683,12.62,6.5531,7.2486,15.169,13.841
6.0188,9.7554,16.792,2.7004,3.7504,1.7294,6.5506,11.89,6.3376,7.142,13.359,15.433
5.6255,9.4281,16.979,2.9312,3.4298,1.5113,6.6838,11.26,5.7612,6.7351,11.914,15.276
6.1561,8.8671,16.14,2.9294,3.3245,1.2187,5.9882,10.769,5.5728,5.9484,10.809,15.819
6.3903,8.0935,15.387,2.5422,3.3386,1.2054,5.5582,10.377,5.5515,4.4537,9.8799,16.679
6.7782,7.9509,15.947,2.488,3.2437,0.93956,5.266,10.329,4.8616,3.4226,9.0794,15.44
6.9268,7.0616,16.143,2.6184,3.0457,0.98853,5.0077,10.35,4.8418,3.0731,9.0441,14.655
6.3619,6.7547,14.756,2.4234,3.0424,1.0594,3.5704,10.461,4.2835,2.5749,8.0627,12.572
