-1,1.7017,-1,0.14755,-0.59098,1.0063,0.22947,0.25959,0.10094,0.71161,-0.27925,-0.58531
-0.71228,1.4516,-0.68521,0.096644,0.10517,0.75048,0.37106,0.40852,-0.0051406,-0.6101,-0.35182,-0.12184
-0.37682,1.2668,-0.26791,-0.15799,-0.099239,0.73397,0.39173,0.51199,-0.045417,-0.91615,-0.32024,-0.49484
-0.32341,0.91115,0.14473,-0.14968,-0.44761,0.073012,0.47163,0.0024068,-0.15872,-0.48004,-0.267,-1
-0.26838,0.52726,0.22515,-0.21408,0.29509,-0.33112,0.35922,-0.45168,0.16394,0.077421,-0.15321,-0.046908
-0.051793,-0.013609,0.37399,0.029575,1.0827,-0.38271,0.23034,-0.55379,0.32319,0.24617,-0.20408,0.077295
0.38068,0.012419,0.84856,-0.056737,0.84118,-0.58944,0.08793,-0.44618,-0.20673,0.28591,-0.016559,-0.2229
0.031737,-0.013087,0.96395,-0.21757,0.040151,-1,0.096482,-0.51186,-0.33194,0.28823,-0.00086345,1.0323
-0.2155,-0.056028,0.85432,-0.21641,0.018168,-0.90734,-0.2307,-0.52246,-0.20384,0.49976,-0.0088856,1.4769
-0.40309,-0.14135,0.81858,-0.19795,-0.52973,-0.70635,-0.3815,-0.16287,-0.44565,0.33139,0.12385,0.41614
-0.8218,-0.15837,0.55237,0.34021,-0.93928,-0.25038,-0.32491,0.17204,-0.31042,0.38588,0.014465,0.15648
-0.68755,-0.26776,0.72678,0.60987,-0.86364,-0.39617,-0.15511,0.053684,0.037232,0.42593,0.068239,0.21753
-0.46101,-0.17042,0.076483,0.40393,-0.64233,0.10312,-0.19356,0.4225,0.04317,0.356,0.096805,0.12488
-0.37388,-0.248,-0.31017,0.41084,-0.58097,-0.067643,0.0072325,0.50024,0.094836,-0.045916,0.14715,0.67237
-0.10653,-0.3794,-0.44951,0.065765,-0.15892,0.15284,0.13638,0.45257,-0.042844,-0.51714,0.05053,1.0811
0.514,-0.37705,-0.38257,-0.24088,1.0523,0.31292,-0.023117,0.81324,-0.27995,-0.26574,0.28494,0.010111
0.41883,-0.37961,-0.4212,-0.26566,1.0509,0.31259,0.063544,0.21975,-0.32884,-0.12709,0.28212,-0.39235
0.33845,-0.39227,-0.43762,-0.042483,0.72964,0.16816,-0.07836,-0.22096,-0.2018,0.18522,0.20422,-0.5505
0.97372,-0.29778,-0.34142,-0.18271,-0.0014753,0.13349,-0.39818,0.033622,-0.26646,0.34017,0.13306,-0.59307
1.2816,-0.3007,-0.21801,-0.030347,-0.61569,0.31093,-0.45793,-0.067883,0.43922,0.43946,0.13724,0.040104
0.84238,-0.0043434,-0.19549,-0.18732,-0.85877,0.27984,-0.38315,-0.36217,0.28128,-0.17984,-0.033619,-0.17899
