1.215,6.9715,2.8806,9.9094,8.3605,4.7266,2.779,13.602,3.9558,2.2473,4.9431,1.3552
1.1703,6.5791,2.8398,9.8336,8.5368,4.1181,2.7108,13.467,3.2121,2.022,4.08,0.92415
1.186,4.9465,1.9742,8.427,5.7254,2.2928,1.412,10.245,1.919,0.87885,1.966,0.1896
0.62188,2.8604,0.67628,5.6867,3.6377,0.6212,0.86712,6.4391,1.1696,0.40742,0.73145,-0.306
0.17515,2.1668,0.3235,4.315,3.2374,0.13723,0.94556,4.4351,0.98705,0.17775,0.34011,-0.35824
-0.054363,2.1956,0.36153,4.0258,2.9643,-0.25008,1.2878,3.4661,0.30372,0.072566,0.25868,-0.38565
0.089453,2.1018,0.29641,2.9566,2.6794,-0.30363,1.0998,3.3017,0.48686,0.12315,0.25793,-0.3137
0.31074,1.8325,0.40557,2.8725,2.6637,-0.30112,1.1757,2.6264,-0.18884,0.018444,0.41257,-0.20104
-0.22,2.4096,0.55021,3.0391,2.4107,-0.30184,0.82459,2.5608,-0.19545,0.012958,0.41664,-0.07192
-0.2873,2.711,0.59226,2.7175,3.316,-0.071717,1.0927,2.8439,-0.11068,-0.046482,-0.14255,0.1041
-0.084371,2.8067,0.67079,3.4532,3.4652,-0.019877,0.83388,2.7457,-0.57756,0.088807,-0.33174,0.12389
-0.33384,3.1381,0.46794,4.5746,3.1606,-0.070243,1.4069,2.2547,-0.86831,0.02422,-0.56802,-0.10266
-0.38175,3.562,0.67835,4.5721,3.4416,-0.10029,1.4416,1.7884,-0.56163,-0.16313,-0.32798,-0.16732
-0.74389,3.0766,0.45105,3.774,2.6195,0.074301,1.2964,1.516,-0.11977,-0.3331,-0.34521,-0.149
-0.8838,3.1334,0.53092,4.822,1.7779,0.19185,1.1115,1.2667,0.2759,-0.47513,-0.52025,-0.27505
-0.66406,3.2643,0.34142,5.3775,1.0401,0.52442,1.198,0.86268,-0.39565,-0.46975,-0.67678,-0.1501
-0.52862,2.407,0.18711,4.211,1.5059,0.71864,1.1373,0.90552,0.018975,-0.49441,-0.82267,-0.17926
-0.50858,2.6865,0.51326,3.4649,2.1387,0.80265,1.0951,0.73923,0.38381,-0.52434,-0.76027,-0.16589
-0.60524,2.8385,0.45669,2.1386,1.7618,0.6867,1.2214,0.65993,0.0068028,-0.47645,-0.76551,-0.17524
-0.42802,2.4512,0.30322,2.4627,0.72004,0.60638,1.2054,0.38004,0.38615,-0.44573,-0.83782,-0.0032884
-0.58674,2.139,0.18567,1.8352,0.58226,0.24024,0.82426,0.22079,-0.014448,-0.46917,-0.90012,0.016094
-0.85373,2.1899,0.19574,1.3009,0.533,0.1569,0.39506,0.31693,-0.54357,-0.44971,-0.79054,-0.063892
-0.83024,2.2978,0.21587,1.1438,0.94298,-0.15104,0.20856,0.061825,-0.39335,-0.50932,-0.91962,0.017647
-0.47206,1.7851,-0.06709,1.347,0.79393,-0.48492,0.025301,0.27679,-0.71245,-0.48608,-0.8047,-0.04124
-0.38694,1.3366,-0.060552,1.7028,1.2903,-0.46768,-0.24521,0.4139,-0.73771,-0.40968,-0.79148,-0.16566
-0.73688,0.70313,0.16663,1.5789,1.1961,-0.13372,-0.28906,0.33271,-0.68065,-0.22941,-0.54151,-0.075053
-0.90827,1.1041,0.035382,1.5251,0.38239,0.0075309,-0.12864,0.11999,-0.62328,-0.24516,-0.5867,0.093632
-0.88059,0.32789,0.0099805,0.39073,0.35775,-0.10605,-0.16571,0.47858,-0.34126,-0.2917,-0.50942,0.18753
-0.90846,0.18501,0.074176,0.010864,0.11878,-0.26043,-0.42848,0.2307,-0.23043,-0.24213,-0.7312,0.1677
-0.75479,-0.62623,-0.094009,-0.39854,0.070026,-0.35311,-0.47424,0.80157,0.13278,-0.12473,-0.96862,0.066961
-0.4681,-0.21271,-0.077095,-0.66584,0.0071792,-0.0097861,0.26563,0.97237,-0.16213,0.016247,-0.79576,0.26381
-0.62305,-0.43928,0.059624,-0.60109,-0.1429,-0.01517,0.4202,0.75386,-0.11527,-0.11871,-0.32712,0.2195
-0.6357,-1,0.07704,-0.83967,-0.36827,-0.27573,0.52863,0.66792,-0.1553,0.020344,-0.47884,-0.029239
-0.58722,-0.34381,-0.0088657,-1,-0.50467,-0.29568,0.60101,0.81056,-0.19316,-0.0051759,-0.16021,-0.17616
-0.38209,-0.69976,-0.014631,-0.5206,-0.57177,-0.33052,0.37168,0.18642,0.023749,0.15038,-0.16794,-0.056508
-0.12269,-0.43642,0.29549,0.040421,-0.43944,-0.30139,0.035622,0.05586,0.36958,-0.098963,-0.093289,0.050748
-0.040946,-0.29318,0.27284,0.26502,-0.077878,-0.043724,0.19731,-0.31056,0.20134,-0.21357,0.1817,-0.22083
-0.048748,0.14834,0.02563,-0.042608,0.043492,-0.19954,-0.4923,-0.77576,0.022697,-0.086902,0.33177,-0.14382
-0.08797,0.53847,0.015255,0.85477,0.039949,-0.32328,-0.17861,-0.65146,-0.12775,0.18243,0.49873,0.10947
-0.18948,0.74354,0.27968,1.0624,-0.082488,-0.23547,0.17651,-0.49238,0.041305,0.18878,0.38875,0.26275
-0.11653,0.11326,0.13101,0.48683,0.026419,-0.20897,0.2653,-0.6984,0.13603,-0.051159,0.34174,0.19562
0.099852,-0.096674,0.060112,-0.16157,-0.091015,-0.13635,0.41847,-0.83575,0.28429,-0.24074,0.38264,0.2684
0.26671,0.2909,0.1102,0.61161,-0.18491,-0.15632,0.21547,-0.47436,0.15038,-0.058867,0.57384,0.053544
0.13134,0.25247,0.070185,0.90356,0.0094425,-0.092229,0.38932,-0.15781,-0.083132,-0.078805,0.30459,0.14839
0.19123,0.028374,0.016457,1.3095,0.22606,0.036727,0.50134,0.13186,-0.10328,-0.0095781,0.29973,0.06572
0.23473,0.48389,-0.042375,1.1956,0.10559,0.011061,-0.11068,-0.01728,0.18475,-0.061653,0.13748,-0.18526
0.33872,0.63766,-0.048278,0.43494,0.17347,0.11078,0.32682,0.39474,0.22191,-0.044366,-0.051862,-0.18778
0.35988,0.40469,-0.055799,-0.66037,0.33428,0.57285,-0.12906,0.30864,0.029724,0.072505,-0.053252,2.611e-05
0.26064,0.0042167,-0.050681,-0.90827,0.12787,0.79125,-0.44005,0.096249,-0.20107,0.021119,-0.079266,-0.031889
0.44336,-0.46601,-0.019575,-0.83217,-0.080673,0.43938,-1,0.12272,-0.30328,-0.040486,-0.26432,0.055217
0.514,-0.60051,0.21101,-0.84301,-0.038558,0.45892,-0.7754,-0.05833,-0.14833,-0.108,-0.51607,-0.15503
0.4622,-0.64379,0.19191,-0.47251,-0.0030833,0.65454,-0.13872,0.41784,-0.052097,-0.027795,-0.67213,-0.35714
