0.77665,2.1218,-0.047435,-0.64427,0.73074,-0.25865,0.49838,0.33194,0,0,0,0
0.26445,1.4276,-0.10613,-0.76784,0.26542,0.43801,0.2587,-0.089168,0,0,0,0
-0.14997,1.1146,-0.38162,-0.76175,0.017586,0.013806,0.061712,-0.08313,0,0,0,0
-0.29275,0.70871,-0.37438,-0.84016,0.052695,-0.062846,-0.0064162,-0.39549,0,0,0,0
-0.1663,0.71085,0.26609,-1,-0.05875,0.82624,-0.022243,-0.084203,0,0,0,0
-0.38323,0.30599,0.8813,-0.62933,-0.15377,-0.0085291,-0.051484,0.10806,0,0,0,0
-0.53909,0.59588,0.61407,-0.27437,0.056767,-0.45205,-0.043058,-0.019829,0,0,0,0
-0.45512,0.46988,0.44486,-0.71478,0.17154,-1,0.027211,-0.020792,0,0,0,0
-0.27808,0.19592,0.030598,-0.18144,0.41764,-0.0013299,0.091123,-0.21631,0,0,0,0
-0.1971,0.29431,-0.33541,-0.048093,0.3371,-0.15095,0.10432,-0.30832,0,0,0,0
-0.076852,-0.093234,-0.2261,-0.063498,-0.13305,-0.26879,0.034557,-0.376,0,0,0,0
-0.066344,0.17905,-0.30714,0.30108,-0.2846,-0.21023,0.066045,-0.27067,0,0,0,0
0.15109,-0.034848,-0.06465,0.33518,-0.42328,0.12726,0.23013,-0.34949,0,0,0,0
0.32188,-0.35321,0.19339,0.34742,-0.23076,0.48341,0.18724,-0.33554,0,0,0,0
0.14744,-0.32726,0.18439,0.35019,0.14875,0.82765,0.058599,-0.26153,0,0,0,0
0.21456,-0.41653,-0.050762,0.2258,0.18936,0.077579,-0.056886,-0.32027,0,0,0,0
0.28059,-0.24253,-0.27888,0.33839,-0.13779,0.69907,-0.18035,-0.23168,0,0,0,0
0.13705,-0.81934,-0.14143,0.23395,-0.10971,0.079167,-0.095692,-0.093927,0,0,0,0
0.2,-0.72163,-0.13333,0.10683,0.0035401,0.31311,-0.011293,0.5377,0,0,0,0
0.10763,-0.85438,-0.10423,0.33968,-0.14055,-0.40639,-0.02114,0.68279,0,0,0,0
0.20012,-0.87319,-0.4372,0.85429,-0.022289,-0.34021,-0.1217,0.029038,0,0,0,0
-0.14167,-0.94567,-0.37641,0.66686,0.03104,-0.37564,-0.22064,-0.13477,0,0,0,0
-0.20409,-0.78576,-0.046961,0.613,-0.14054,-0.13061,-0.15693,0.49697,0,0,0,0
0.067306,-0.65695,0.25067,0.5546,-0.40561,-0.5562,-0.29492,0.42537,0,0,0,0
0.081834,-1,0.5467,0.65825,-0.18147,0.3371,-0.33525,0.97925,0,0,0,0
-0.42703,0.95215,7.06,2.7815,2.0313,6.5401,-0.28181,6.0838,0,0,0,0
-0.66429,5.1508,8.584,2.3459,3.0534,6.8018,-0.25788,7.4205,0,0,0,0
-0.88145,5.157,7.5918,1.6303,2.9963,5.3523,-0.35405,6.6355,0,0,0,0
-0.92336,4.0984,6.7123,1.368,3.3087,4.5021,-0.33121,6.674,0,0,0,0
-0.88169,3.4157,5.6122,1.2969,3.0579,3.9577,-0.35275,6.0691,0,0,0,0
-0.97885,3.2582,4.737,1.646,3.2747,3.8297,-0.47932,6.2447,0,0,0,0
-1,3.442,4.0195,1.8192,3.1898,3.9814,-0.50905,6.1504,0,0,0,0
-0.92054,3.5402,3.3696,1.778,3.0315,4.369,-0.57766,6.0373,0,0,0,0
-0.89259,3.4123,3.2744,1.8243,2.9127,3.8315,-0.63707,6.2878,0,0,0,0
-0.91674,4.0085,2.954,1.8207,2.6981,3.297,-0.67163,7.0291,0,0,0,0
-0.87322,4.7406,2.8634,1.8864,2.6203,3.2777,-0.73291,7.0499,0,0,0,0
-0.8384,4.9705,2.5317,1.9413,2.5673,2.9166,-0.79147,7.1171,0,0,0,0
-0.78691,4.4925,2.6412,2.0009,2.8007,3.0362,-0.79318,7.0037,0,0,0,0
-0.82036,4.2258,2.5582,1.9069,2.7594,3.4456,-0.83135,7.8457,0,0,0,0
-0.7527,3.1118,2.3639,1.8153,2.6539,4.2696,-0.87652,7.9596,0,0,0,0
-0.78772,3.3377,2.1558,2.0728,2.6581,4.1932,-0.90343,7.8299,0,0,0,0
